;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,Sub_Area,CO_FIPS,CO_NAME,DISTLRG,DLRG_NAME,DISTMED,DMED_NAME,DISTSML,DSML_NAME,CITY_NAME,SEN_SEASON
530208,208,121.3,262.7,2.17,825.4,67.7,34.4,723.4,840.5,31.0,36.7,12.0,22.4,76.7,249.3,95.1,302.3,0.0,0.0,8.3,6.7,0,0,0,0,47741,0,880,1215,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.2
530209,209,745.6,1773.3,2.38,204.6,49.8,23.0,131.8,262.7,18.4,31.3,7.2,15.8,16.8,24.4,28.4,62.3,0.0,0.0,16.7,41.4,72,0,0,213,66498,0,0,0,3,53,WASHINGTON,1,Western DMPO,1,"Ivins, Santa Clara, NW St George Area",424,St. George,St. George,0.03
530210,210,265.3,685.4,2.58,331.8,62.8,17.7,251.4,363.2,5.6,57.1,9.2,8.5,51.1,18.1,143.4,38.7,0.0,0.0,16.7,14.7,0,0,0,0,47214,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.219
530211,211,105.3,287.7,2.73,259.3,4.1,0.0,255.2,265.1,4.1,0.0,0.0,0.0,11.1,0.0,159.8,84.2,0.0,0.0,0.0,5.8,0,0,0,0,62419,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.034
530212,212,280.2,457.2,1.63,674.1,59.5,13.4,601.2,695.1,49.3,10.3,4.6,8.7,63.5,47.4,130.5,359.8,0.0,0.0,5.4,15.6,0,0,0,0,62177,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.102
530213,213,83.1,145.5,1.75,81.7,7.6,4.6,69.5,91.2,4.1,3.5,1.6,3.0,3.7,4.3,28.2,33.3,0.0,0.0,4.9,4.6,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.155
530214,214,8.7,23.1,2.64,453.3,28.9,17.3,407.1,467.1,15.6,13.3,6.0,11.3,13.9,16.4,328.0,48.8,0.0,0.0,13.2,0.5,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.019
530215,215,404.0,2122.7,5.25,514.0,202.4,42.0,269.6,617.7,170.3,32.1,14.6,27.4,33.8,39.8,57.4,138.7,0.0,0.0,81.3,22.4,15,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,424,St. George,St. George,0.042
530216,216,12.1,31.8,2.64,0.0,0.0,0.0,0.0,21.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.1,0.7,0,0,0,0,66498,0,0,0,3,53,WASHINGTON,1,Western DMPO,1,"Ivins, Santa Clara, NW St George Area",424,St. George,St. George,0
530217,217,68.1,147.1,2.16,8.7,0.9,0.6,7.2,14.0,0.5,0.4,0.2,0.4,4.6,0.5,0.8,1.3,0.0,0.0,1.5,3.8,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,1,"Ivins, Santa Clara, NW St George Area",424,St. George,St. George,0.047
530218,218,94.8,247.4,2.61,258.6,51.3,31.8,175.5,337.9,26.3,25.0,10.8,21.0,26.3,29.8,43.6,75.8,0.0,0.0,74.0,5.3,4,0,0,0,57719,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530219,219,141.6,369.5,2.61,120.5,23.7,14.7,82.1,278.8,12.0,11.7,5.1,9.6,12.4,13.9,20.7,35.1,0.0,0.0,150.4,7.9,4,0,0,0,57719,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.036
530220,220,314.3,837.2,2.66,61.3,12.0,7.5,41.7,107.2,6.1,5.9,2.6,4.9,6.3,7.1,10.5,17.9,0.0,0.0,28.4,17.5,0,0,0,0,66498,0,0,0,3,53,WASHINGTON,1,Western DMPO,1,"Ivins, Santa Clara, NW St George Area",424,St. George,St. George,0.052
530221,221,340.6,908.4,2.67,279.5,18.8,17.8,242.9,316.0,10.2,8.7,5.7,12.1,55.5,10.7,89.2,87.5,0.0,0.0,17.6,18.9,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530222,222,82.5,290.2,3.52,122.0,6.7,4.0,111.2,131.0,3.6,3.1,1.4,2.6,3.3,87.5,7.0,13.5,0.0,0.0,4.4,4.6,42,0,0,0,49801,546,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.12
530223,223,155.5,316.0,2.03,69.1,0.1,0.1,68.9,84.0,0.1,0.0,0.0,0.0,43.5,0.1,1.7,23.7,0.0,0.0,6.4,8.6,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.083
530224,224,114.1,158.6,1.39,35.2,3.6,2.1,29.5,43.0,1.9,1.6,0.7,1.4,1.7,2.0,2.9,22.8,0.0,0.0,1.5,6.3,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.023
530225,225,92.8,190.6,2.05,246.3,33.1,0.0,213.2,257.3,6.6,26.5,0.0,0.0,7.5,31.8,92.3,81.6,0.0,0.0,5.9,5.2,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530226,226,52.8,168.4,3.19,24.3,4.8,3.0,16.5,33.1,2.4,2.4,1.0,2.0,2.5,2.8,4.1,7.1,0.0,0.0,5.9,2.9,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,1,"Ivins, Santa Clara, NW St George Area",424,St. George,St. George,0
530227,227,892.5,1768.9,1.98,66.7,13.1,8.2,45.4,308.3,6.6,6.5,2.8,5.4,6.8,7.7,11.4,19.5,0.0,0.0,192.0,49.6,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530228,228,0.0,0.0,0.00,1953.3,418.4,299.2,1235.6,1962.6,282.4,136.0,186.1,113.0,152.7,48.2,155.5,879.2,0.0,0.0,9.3,0.0,0,0,0,65,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530229,229,0.0,0.0,0.00,267.1,258.4,1.3,7.4,267.6,38.1,220.3,0.5,0.9,1.1,1.3,1.8,3.2,0.0,0.0,0.5,0.0,0,0,0,265,47741,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530230,230,0.0,0.0,0.00,740.6,35.0,84.6,621.0,745.0,18.8,16.2,7.3,77.3,35.7,20.0,243.6,321.7,0.0,0.0,4.4,0.0,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530231,231,47.4,140.6,2.96,12.9,1.1,3.0,8.8,18.9,0.6,0.5,0.2,2.7,0.5,0.6,0.9,6.7,0.0,0.0,3.4,2.6,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.156
530232,232,111.6,390.4,3.50,31.9,11.3,1.6,19.1,40.5,10.1,1.2,0.5,1.0,5.7,1.5,8.1,3.7,0.0,0.0,2.4,6.2,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,424,St. George,St. George,0
530233,233,130.0,384.2,2.96,46.5,7.0,4.2,35.3,59.1,3.8,3.2,1.5,2.8,14.4,4.0,6.8,10.0,0.0,0.0,5.4,7.2,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,424,St. George,St. George,0
530234,234,0.0,0.0,0.00,898.4,70.1,26.6,801.7,903.8,49.7,20.4,9.3,17.4,564.0,25.2,36.4,176.1,0.0,0.0,5.4,0.0,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,1,"Ivins, Santa Clara, NW St George Area",424,St. George,St. George,0
530235,235,203.3,530.5,2.61,197.7,38.8,24.1,134.7,487.7,19.7,19.2,8.3,15.8,20.3,22.9,33.9,57.6,0.0,0.0,278.7,11.3,4,0,0,0,57719,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530236,236,0.0,0.0,0.00,1096.8,687.7,26.9,382.2,1102.2,621.3,66.5,9.3,17.6,56.5,25.5,125.4,174.8,0.0,0.0,5.4,0.0,0,0,0,101,57719,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530237,237,135.8,200.6,1.48,782.2,56.4,4.2,721.7,791.7,37.6,18.8,1.5,2.7,132.9,11.1,309.9,267.7,0.0,0.0,2.0,7.5,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530238,238,147.5,337.3,2.29,491.1,18.0,10.9,462.2,509.1,9.7,8.4,3.8,7.1,8.8,10.3,14.9,428.2,0.0,0.0,9.8,8.2,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530239,239,243.1,556.2,2.29,223.2,61.5,24.9,136.9,243.6,21.6,39.8,8.6,16.3,20.2,23.5,34.0,59.1,0.0,0.0,6.9,13.5,11,0,0,0,66015,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.1
530240,240,0.0,0.0,0.00,1991.6,127.3,309.8,1554.5,2000.9,85.0,42.3,15.2,294.6,78.5,341.0,321.8,813.2,0.0,0.0,9.3,0.0,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,1,"Ivins, Santa Clara, NW St George Area",424,St. George,St. George,0
530241,241,140.9,375.9,2.67,155.7,7.8,2.8,145.1,183.2,5.7,2.1,1.0,1.8,10.4,2.6,9.6,122.4,13.8,0.0,5.9,7.8,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530242,242,43.7,116.0,2.66,1059.6,558.2,66.8,434.6,1072.8,140.1,418.1,23.3,43.5,53.6,63.3,91.3,226.4,0.0,0.0,10.8,2.4,4,0,0,666,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530243,243,530.6,1566.3,2.95,96.5,10.8,9.7,76.0,152.9,10.8,0.0,0.0,9.7,23.4,0.0,28.4,24.2,0.0,0.0,26.9,29.5,36,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530244,244,268.1,719.7,2.68,296.1,6.3,0.0,289.8,313.4,6.3,0.0,0.0,0.0,42.8,15.6,0.0,231.4,0.0,0.0,2.4,14.9,0,0,0,0,66015,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.2
530245,245,389.5,899.4,2.31,451.2,50.9,30.5,369.8,506.1,27.6,23.3,10.6,19.9,30.1,103.4,161.9,74.4,0.0,0.0,33.3,21.6,7,0,0,0,74845,0,788,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530246,246,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.25
530247,247,194.2,573.0,2.95,32.9,1.8,1.1,30.0,45.6,1.0,0.8,0.4,0.7,19.7,1.0,4.6,4.7,0.0,0.0,2.0,10.8,0,0,0,0,81627,613,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530248,248,152.4,549.3,3.60,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5,8.5,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.2
530249,249,831.8,2210.8,2.66,91.0,6.5,8.2,76.2,137.7,5.2,1.3,0.6,7.6,14.2,1.6,15.9,44.5,0.0,0.0,0.5,46.2,0,0,0,0,66015,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530250,250,0.0,0.0,0.00,280.5,156.7,43.8,80.0,281.5,152.8,3.9,1.7,42.1,5.1,4.7,6.9,63.4,0.0,0.0,1.0,0.0,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530251,251,445.8,1028.7,2.31,177.8,32.2,8.7,136.9,212.0,7.8,24.4,3.0,5.7,15.4,8.3,12.0,101.2,0.0,0.0,9.3,24.8,31,0,0,48,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530252,252,0.0,0.0,0.00,144.8,28.5,17.7,98.6,159.0,14.4,14.0,6.1,11.6,14.9,16.7,24.7,42.2,0.0,0.0,14.2,0.0,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530253,253,250.5,389.6,1.56,36.8,1.3,0.8,34.7,57.5,0.7,0.6,0.3,0.5,2.6,0.7,4.3,27.1,0.0,0.0,6.9,13.9,42,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530254,254,446.5,920.8,2.06,305.1,18.3,15.8,271.1,335.8,9.9,8.4,3.8,11.9,32.1,10.4,15.0,213.6,0.0,0.0,5.9,24.8,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530255,255,400.2,1336.4,3.34,173.6,59.1,9.9,104.6,197.3,21.6,37.5,2.8,7.1,26.3,7.6,32.0,38.7,0.0,0.0,1.5,22.2,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530256,256,347.3,801.8,2.31,180.9,0.0,4.8,176.1,203.1,0.0,0.0,0.0,4.8,51.2,0.3,1.7,122.9,0.0,0.0,2.9,19.3,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530257,257,61.6,167.8,2.72,167.0,28.1,17.0,121.8,181.1,15.1,13.0,5.9,11.1,13.7,44.6,23.2,40.3,0.0,0.0,10.8,3.4,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530258,258,111.6,517.6,4.64,99.5,0.9,0.5,98.1,118.9,0.5,0.4,0.2,0.3,0.4,95.8,0.7,1.2,0.0,0.0,13.2,6.2,0,0,0,0,81627,998,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.117
530259,259,62.3,162.0,2.60,36.0,5.3,3.2,27.6,44.4,2.9,2.4,1.1,2.1,2.5,3.0,4.3,17.7,0.0,0.0,4.9,3.5,0,0,0,0,64792,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.14
530260,260,38.2,125.6,3.29,1095.7,622.1,47.9,425.7,1106.6,475.1,147.0,16.7,31.2,63.7,45.3,77.0,239.7,0.0,0.0,8.8,2.1,0,0,0,77,45549,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.25
530261,261,147.0,392.2,2.67,18.8,5.3,3.1,10.4,34.8,3.9,1.4,1.8,1.2,1.5,1.8,2.6,4.5,0.0,0.0,7.8,8.2,0,0,0,0,55706,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530262,262,0.0,0.0,0.00,568.4,161.3,81.6,325.5,576.2,66.7,94.6,46.9,34.7,40.8,70.5,69.3,144.9,0.0,0.0,7.8,0.0,114,0,0,104,57638,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530263,263,33.5,77.4,2.31,0.0,0.0,0.0,0.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.9,0,0,0,0,74159,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530264,264,448.9,1252.1,2.79,90.6,29.1,10.1,51.4,120.4,18.0,11.2,5.8,4.3,7.4,6.2,9.0,28.8,0.0,0.0,4.9,24.9,0,0,0,0,57752,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.305
530265,265,107.0,334.0,3.12,0.0,0.0,0.0,0.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8,5.9,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.21
530266,266,295.0,1221.0,4.14,82.6,22.3,3.6,56.8,102.5,2.4,19.9,0.9,2.6,10.8,2.5,9.1,34.4,0.0,0.0,3.4,16.4,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.138
530267,267,55.8,152.0,2.72,0.0,0.0,0.0,0.0,14.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8,3.1,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.146
530268,268,201.0,677.0,3.37,9.0,0.0,0.0,9.0,34.9,0.0,0.0,0.0,0.0,4.1,0.0,0.0,4.8,0.0,0.0,14.7,11.2,1,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530269,269,274.4,712.5,2.60,1.0,0.2,0.1,0.7,224.7,0.1,0.1,0.0,0.1,0.1,0.1,0.2,0.3,69.0,0.0,139.6,15.2,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.194
530270,270,368.7,1241.7,3.37,14.5,0.0,2.2,12.3,59.0,0.0,0.0,0.0,2.2,4.3,3.1,0.0,4.9,0.0,0.0,24.0,20.5,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.06
530271,271,109.9,160.5,1.46,11.7,1.6,2.1,7.9,25.1,0.9,0.7,0.3,1.8,0.8,0.9,1.3,4.9,0.0,0.0,7.3,6.1,15,0,0,0,55706,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530272,272,667.9,1667.0,2.50,200.3,0.0,0.0,200.3,280.5,0.0,0.0,0.0,0.0,1.1,0.0,0.3,198.9,0.0,0.0,43.1,37.1,0,0,0,0,55706,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.027
530273,273,178.3,535.5,3.00,98.6,3.9,10.3,84.4,113.9,2.1,1.8,0.8,9.5,10.7,62.0,4.8,6.9,0.0,0.0,5.4,9.9,0,0,0,0,57638,550,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.048
530274,274,90.2,266.7,2.96,6.5,0.2,5.7,0.6,15.0,0.1,0.1,0.0,5.7,0.1,0.1,0.2,0.3,0.0,0.0,3.4,5.0,19,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.379
530275,275,332.3,1025.7,3.09,244.6,12.6,36.9,195.1,270.4,8.1,4.5,2.0,34.8,35.6,87.2,15.8,56.5,0.0,0.0,7.3,18.5,0,0,0,0,90529,0,672,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530276,276,188.7,531.5,2.82,17.1,0.0,0.0,17.1,31.0,0.0,0.0,0.0,0.0,2.1,0.0,0.0,15.0,0.0,0.0,3.4,10.5,0,0,0,0,63302,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530277,277,188.5,468.4,2.48,175.0,36.1,74.7,64.3,189.0,29.4,6.7,3.1,71.6,11.1,8.3,12.1,32.7,0.0,0.0,3.4,10.5,0,0,0,0,45549,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530278,278,1150.1,3487.0,3.03,781.9,159.9,36.7,585.4,911.0,75.4,84.6,12.8,23.9,130.0,196.4,50.1,208.8,0.0,0.0,65.1,63.9,24,0,0,0,57638,0,697,1039,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.012
530279,279,796.0,2682.7,3.37,1651.1,226.3,502.2,922.6,1977.0,133.4,92.9,360.8,141.4,98.5,115.3,166.2,542.6,0.0,188.1,93.5,44.2,12,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.023
530280,280,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32,0,0,0,55706,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530281,281,266.0,895.4,3.37,117.5,18.6,0.0,98.9,143.1,4.6,14.0,0.0,0.0,8.6,59.6,13.7,17.1,0.0,0.0,10.8,14.8,0,0,0,0,90529,712,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.013
530282,282,254.9,858.8,3.37,39.3,7.4,8.1,23.8,57.9,7.4,0.0,8.1,0.0,8.9,0.0,2.1,12.9,0.0,0.0,4.4,14.2,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.038
530283,283,310.9,1047.4,3.37,13.3,1.0,5.6,6.7,33.6,1.0,0.0,0.0,5.6,4.3,0.0,0.0,2.4,0.0,0.0,2.9,17.3,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.025
530284,284,0.0,0.0,0.00,1105.3,216.4,145.5,743.4,1164.1,110.7,105.7,45.8,99.7,111.8,126.3,185.5,319.8,0.0,0.0,58.8,0.0,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.029
530285,285,597.7,1624.9,2.72,188.6,31.4,21.6,135.6,247.3,6.2,25.2,2.4,19.2,25.3,65.2,22.8,22.2,0.0,0.0,25.5,33.2,0,0,0,0,55706,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.287
530286,286,215.8,672.9,3.12,254.4,22.6,17.6,214.2,270.8,12.2,10.4,8.8,8.8,14.5,12.8,90.0,96.8,0.0,0.0,4.4,12.0,0,0,0,0,45549,646,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.139
530287,287,173.1,582.0,3.36,108.8,15.7,10.4,82.7,134.1,8.5,7.2,3.3,7.2,7.6,8.9,15.0,51.2,0.0,0.0,15.7,9.6,24,0,0,0,57638,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530288,288,294.3,991.4,3.37,14.5,0.5,0.3,13.7,42.6,0.3,0.2,0.1,0.2,2.3,0.3,0.4,10.7,0.0,0.0,11.8,16.4,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530289,289,278.9,939.4,3.37,124.2,64.7,16.8,42.7,144.6,49.8,14.9,5.9,10.9,14.1,0.8,3.9,24.0,0.0,0.0,4.9,15.5,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530290,290,0.0,0.0,0.00,13.8,2.7,1.7,9.4,16.2,1.4,1.3,0.6,1.1,1.4,1.6,2.4,4.0,0.0,0.0,2.4,0.0,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.092
530291,291,0.0,0.0,0.00,6.8,1.3,0.8,4.6,7.3,0.7,0.7,0.3,0.5,0.7,0.8,1.2,2.0,0.0,0.0,0.5,0.0,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.34
530292,292,249.5,840.7,3.37,73.4,7.0,6.6,59.9,90.3,3.7,3.3,1.1,5.4,11.4,7.7,4.5,36.3,0.0,0.0,2.9,13.9,13,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.299
530293,293,0.0,0.0,0.00,6.8,1.3,0.8,4.6,7.3,0.7,0.7,0.3,0.5,0.7,0.8,1.2,2.0,0.0,0.0,0.5,0.0,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.251
530294,294,0.0,0.0,0.00,3994.3,682.5,939.0,2372.7,4123.2,389.1,293.5,422.6,516.5,411.3,362.7,523.3,1075.3,0.0,67.2,61.7,0.0,0,0,0,0,57638,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.312
530295,295,13.2,34.5,2.61,34.0,6.7,4.1,23.2,44.0,3.4,3.3,1.4,2.7,3.5,3.9,5.9,9.9,0.0,0.0,9.3,0.7,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.017
530296,296,325.2,679.7,2.09,1854.7,431.5,221.9,1201.3,1929.6,208.1,223.4,75.2,146.7,184.0,204.0,296.7,516.6,0.0,0.0,56.8,18.1,593,0,0,0,45549,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.022
530297,297,12.1,31.8,2.64,13.8,2.7,1.7,9.4,38.0,1.4,1.3,0.6,1.1,1.4,1.6,2.4,4.0,0.0,0.0,23.5,0.7,202,0,0,0,57638,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.045
530298,298,661.4,904.9,1.37,260.3,12.7,7.6,240.0,298.4,6.8,5.9,2.7,5.0,7.3,7.2,53.2,172.2,0.0,0.0,1.5,36.7,0,0,0,120,45549,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.023
530299,299,5.0,13.0,2.61,530.4,101.8,79.1,349.5,546.8,52.9,48.8,21.4,57.7,55.9,58.9,85.8,148.9,0.0,0.0,16.2,0.3,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
