;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,Sub_Area,CO_FIPS,CO_NAME,DISTLRG,DLRG_NAME,DISTMED,DMED_NAME,DISTSML,DSML_NAME,CITY_NAME,SEN_SEASON
530438,438,211.7,718.4,3.39,52.1,0.0,8.4,43.7,74.3,0.0,0.0,0.0,8.4,6.7,0.0,15.3,21.8,0.0,0.0,11.5,10.7,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,428,Washington,Washington,0.126
530439,439,244.1,830.0,3.40,66.1,7.0,3.4,55.8,102.7,4.1,2.9,1.3,2.0,3.3,38.2,5.5,8.8,0.0,0.0,24.3,12.3,0,0,0,0,85209,0,0,252,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,428,Washington,Washington,0.13
530440,440,55.1,186.2,3.38,12.6,2.7,1.3,8.6,21.8,1.5,1.2,0.5,0.8,1.4,1.5,2.2,3.5,0.0,0.0,6.4,2.8,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,428,Washington,Washington,0.081
530441,441,241.3,728.2,3.02,18.7,0.0,1.0,17.6,45.6,0.0,0.0,1.0,0.0,4.5,0.0,1.0,12.1,0.0,0.0,14.7,12.2,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,428,Washington,Washington,0
530442,442,494.1,1493.1,3.02,95.6,17.9,14.5,63.2,151.8,10.2,7.7,3.4,11.1,15.9,9.9,14.5,22.8,0.0,0.0,31.3,24.9,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.074
530443,443,75.0,208.3,2.78,2.2,0.2,0.1,1.9,9.8,0.1,0.1,0.0,0.1,0.1,0.1,1.3,0.3,0.0,0.0,3.8,3.8,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.108
530444,444,176.9,491.8,2.78,24.7,3.4,2.6,18.7,44.4,2.0,1.4,0.6,1.9,6.3,1.9,3.8,6.7,0.0,0.0,10.9,8.9,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0
530445,445,262.3,731.6,2.79,103.3,21.4,10.2,71.7,145.3,12.1,9.3,4.1,6.2,10.9,12.0,18.9,29.8,0.0,0.0,28.7,13.2,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.091
530446,446,32.1,78.4,2.44,8.0,1.7,0.8,5.5,14.7,1.0,0.8,0.3,0.5,0.9,1.0,1.4,2.2,0.0,0.0,5.1,1.6,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.012
530447,447,230.5,642.1,2.79,6.8,1.1,0.0,5.6,32.4,1.1,0.0,0.0,0.0,2.2,0.0,1.1,2.3,0.0,0.0,14.1,11.6,4,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.02
530448,448,130.3,590.5,4.53,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.4,6.6,0,0,0,0,81627,0,819,799,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.016
530449,449,120.5,297.9,2.47,32.7,0.0,0.0,32.7,105.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.7,0.0,0.0,66.4,6.1,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.044
530450,450,563.0,1806.0,3.21,518.5,110.4,51.5,356.6,640.8,63.2,47.3,20.7,30.8,63.2,61.2,91.2,140.9,0.0,0.0,93.9,28.4,30,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0
530451,451,180.7,446.6,2.47,0.0,0.0,0.0,0.0,120.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.2,9.1,30,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.012
530452,452,107.7,266.2,2.47,14.6,3.1,1.5,10.0,74.3,1.8,1.4,0.6,0.9,1.6,1.8,2.6,4.0,0.0,0.0,54.3,5.4,30,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.025
530453,453,260.1,311.9,1.20,12.6,0.0,0.0,12.6,43.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6,0.0,0.0,17.9,13.1,99,0,0,0,45284,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,7,"Leeds, Toquerville, La Verkin Area",426,Hurricane,Hurricane,0.02
530454,454,0.0,0.0,0.00,644.3,7.4,558.0,78.9,644.9,4.2,3.1,376.8,181.1,59.7,4.1,5.9,9.3,0.0,0.0,0.6,0.0,70,0,0,0,58516,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530455,455,0.0,0.0,0.00,501.8,94.9,80.4,326.5,510.1,53.8,41.1,43.0,37.5,47.4,71.3,77.3,130.5,0.0,0.0,8.3,0.0,70,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530456,456,94.4,323.2,3.42,2.5,0.0,0.0,2.5,11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,3.8,4.8,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530457,457,159.6,459.8,2.88,4.2,0.2,1.0,3.0,17.3,0.1,0.1,0.0,1.0,2.4,0.1,0.2,0.3,0.0,0.0,5.1,8.0,28,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530458,458,4.0,9.1,2.30,191.5,30.7,14.8,146.0,193.7,17.6,13.1,5.8,9.0,15.0,26.9,24.6,79.5,0.0,0.0,1.9,0.2,0,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530459,459,263.4,364.2,1.38,28.5,4.7,2.3,21.6,53.3,2.7,2.0,0.9,1.4,6.9,2.6,3.7,8.4,0.0,0.0,11.5,13.3,0,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530460,460,213.7,519.4,2.43,0.0,0.0,0.0,0.0,173.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.3,10.8,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530461,461,8.8,19.9,2.26,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.4,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530462,462,23.0,56.0,2.43,0.0,0.0,0.0,0.0,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7,1.2,5,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530463,463,526.1,1198.5,2.28,0.0,0.0,0.0,0.0,72.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,26.5,0,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530464,464,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530465,465,0.0,0.0,0.00,60.7,5.0,2.4,53.2,60.7,2.9,2.1,0.9,1.5,2.4,40.4,4.0,6.4,0.0,0.0,0.0,0.0,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.021
530466,466,59.8,230.9,3.86,0.0,0.0,0.0,0.0,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,3.0,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530467,467,227.7,582.9,2.56,4.0,0.1,1.0,2.9,26.4,0.0,0.0,0.0,1.0,0.0,0.0,0.1,2.7,0.0,0.0,10.9,11.5,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.087
530468,468,35.9,94.7,2.64,48.1,9.3,4.5,34.2,53.0,5.3,4.0,1.8,2.7,4.7,5.2,7.6,16.8,0.0,0.0,3.2,1.8,1,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530469,469,65.8,171.6,2.61,45.8,10.5,0.4,34.9,51.0,10.2,0.3,0.1,0.2,2.5,0.4,0.6,31.3,0.0,0.0,1.9,3.3,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.021
530470,470,82.2,202.2,2.46,2.2,0.5,0.2,1.5,143.0,0.3,0.2,0.1,0.1,0.2,0.3,0.4,0.6,0.0,0.0,136.7,4.1,1,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530471,471,565.1,1699.1,3.01,0.0,0.0,0.0,0.0,77.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.2,28.5,0,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0.034
530472,472,191.1,464.3,2.43,0.0,0.0,0.0,0.0,139.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.3,9.6,0,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530473,473,556.1,1144.5,2.06,40.8,0.0,0.8,40.0,92.5,0.0,0.0,0.0,0.8,2.1,0.0,0.0,37.9,0.0,0.0,23.6,28.0,76,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.008
530474,474,246.4,371.2,1.51,377.5,48.1,156.2,173.2,415.4,26.4,21.7,132.4,23.8,22.2,25.2,36.4,89.5,0.0,14.1,11.5,12.4,0,0,0,42,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.025
530475,475,441.0,1182.1,2.68,359.6,127.8,29.0,202.8,424.0,102.1,25.8,11.3,17.7,29.4,33.2,54.8,85.3,0.0,0.0,42.2,22.2,0,0,0,91,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.062
530476,476,280.5,756.4,2.70,316.6,85.4,10.1,221.2,353.7,50.7,34.7,3.9,6.1,10.1,11.5,164.3,35.3,0.0,0.0,23.0,14.1,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.05
530477,477,201.6,538.8,2.67,842.2,246.2,38.0,557.9,867.1,128.4,117.8,8.1,29.9,53.4,337.2,37.0,130.3,0.0,0.0,14.7,10.2,7,0,0,84,46357,1024,67,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530478,478,110.9,374.9,3.38,32.5,6.1,2.4,23.9,43.8,4.0,2.1,0.9,1.5,4.8,2.7,5.1,11.3,0.0,0.0,5.7,5.6,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.045
530479,479,103.4,165.3,1.60,23.5,3.0,1.5,19.0,33.1,1.7,1.3,0.6,0.9,1.5,1.7,7.2,8.7,0.0,0.0,4.5,5.2,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.125
530480,480,178.9,385.4,2.15,0.0,0.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.1,9.0,0,0,0,0,46357,0,761,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.045
530481,481,919.9,3603.5,3.92,6.0,1.3,0.6,4.1,282.4,0.7,0.6,0.2,0.4,0.7,0.7,1.1,1.6,0.0,0.0,230.0,46.4,0,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530482,482,37.7,147.8,3.92,2.2,0.5,0.2,1.5,7.3,0.3,0.2,0.1,0.1,0.2,0.3,0.4,0.6,0.0,0.0,3.2,1.9,8,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.04
530483,483,58.3,156.2,2.68,119.8,11.3,5.5,103.0,127.1,6.5,4.8,2.1,3.3,5.4,6.2,75.7,15.7,0.0,0.0,4.5,2.9,0,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.017
530484,484,186.7,224.0,1.20,1502.4,58.8,1314.5,129.1,1528.4,41.0,17.7,24.8,1289.7,20.2,23.0,33.2,52.8,0.0,0.0,16.6,9.4,70,0,0,40,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530485,485,342.4,779.9,2.28,10.1,0.0,0.0,10.1,33.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1,0.0,0.0,5.7,17.3,14,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0.091
530486,486,361.0,793.8,2.20,33.3,0.0,0.0,33.3,54.7,0.0,0.0,0.0,0.0,0.0,0.0,3.3,29.9,0.0,0.0,3.2,18.2,114,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0.03
530487,487,160.5,310.7,1.94,339.9,251.6,5.4,83.0,352.5,137.7,113.9,4.4,1.0,21.6,1.9,2.7,56.8,0.0,0.0,4.5,8.1,0,0,0,118,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.111
530488,488,110.3,274.9,2.49,129.4,9.7,10.2,109.5,139.4,5.6,4.1,1.8,8.3,6.6,5.3,27.9,69.7,0.0,0.0,4.5,5.6,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530489,489,92.1,282.5,3.07,49.1,10.2,2.6,36.3,58.2,7.9,2.3,1.0,1.6,7.2,3.0,4.3,21.8,0.0,0.0,4.5,4.6,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.024
530490,490,150.6,290.6,1.93,26.9,14.3,1.7,10.9,53.0,2.0,12.3,0.7,1.0,1.7,1.9,2.8,4.4,0.0,0.0,18.5,7.6,340,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530491,491,282.9,582.7,2.06,278.1,46.5,22.5,209.1,320.5,26.5,20.0,8.8,13.7,43.6,25.7,63.8,75.9,0.0,0.0,28.1,14.3,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530492,492,461.3,808.2,1.75,0.0,0.0,0.0,0.0,48.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.9,23.2,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530493,493,104.8,252.8,2.41,65.5,12.5,6.1,46.9,95.1,7.1,5.4,2.4,3.7,6.3,7.0,10.2,23.4,0.0,0.0,24.3,5.3,0,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530494,494,70.1,178.2,2.54,44.2,33.8,1.4,8.9,55.3,32.6,1.2,0.5,0.8,1.4,1.6,2.3,3.6,0.0,0.0,7.7,3.5,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530495,495,136.6,376.3,2.75,147.5,63.0,7.7,76.8,165.9,49.4,13.6,3.0,4.7,7.7,8.8,12.7,47.7,0.0,0.0,11.5,6.9,10,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.018
530496,496,168.5,351.2,2.08,197.6,85.3,0.7,111.6,215.1,22.7,62.6,0.3,0.4,27.7,0.8,31.1,52.0,0.0,0.0,8.9,8.5,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530497,497,91.3,272.5,2.98,284.1,59.1,2.6,222.4,290.0,12.7,46.4,1.0,1.6,78.8,58.3,78.4,6.8,0.0,0.0,1.3,4.6,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.043
530498,498,216.5,578.9,2.67,439.0,151.8,31.6,255.6,458.2,97.1,54.7,25.1,6.5,59.2,101.7,27.1,67.5,0.0,0.0,8.3,10.9,0,0,0,45,52911,0,0,1062,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.016
530499,499,29.3,84.8,2.89,269.7,30.4,34.8,204.5,271.8,13.3,17.1,32.7,2.0,3.3,159.6,5.5,36.1,0.0,0.0,0.6,1.5,0,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530500,500,65.8,172.2,2.62,178.1,14.6,39.3,124.2,184.0,5.7,8.9,34.4,5.0,47.2,0.0,42.6,34.4,0.0,0.0,2.6,3.3,0,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530501,501,88.1,212.4,2.41,488.0,327.3,17.9,142.8,513.4,311.6,15.7,7.0,10.9,28.1,20.3,29.4,65.1,0.0,0.0,21.1,4.4,112,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530502,502,0.0,0.0,0.00,423.3,73.0,125.8,224.5,427.1,43.5,29.5,13.0,112.7,37.9,38.0,55.1,93.5,0.0,0.0,3.8,0.0,70,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0.5
530503,503,1094.3,2003.6,1.83,67.9,13.1,8.6,46.2,276.9,7.4,5.7,4.7,3.8,6.5,7.3,10.7,21.7,0.0,0.0,154.0,55.1,43,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530504,504,292.5,521.5,1.78,9.7,8.9,0.1,0.6,42.2,8.9,0.1,0.0,0.1,0.1,0.1,0.2,0.3,0.0,0.0,17.9,14.7,0,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0.013
530505,505,84.0,202.6,2.41,6.9,1.5,0.7,4.7,30.3,0.8,0.6,0.3,0.4,0.8,0.8,1.2,1.9,0.0,0.0,19.2,4.2,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0.189
530506,506,73.0,175.9,2.41,6.9,1.5,0.7,4.7,25.3,0.8,0.6,0.3,0.4,0.8,0.8,1.2,1.9,0.0,0.0,14.7,3.7,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530507,507,62.0,181.2,2.92,4.5,0.0,0.0,4.5,10.8,0.0,0.0,0.0,0.0,2.2,0.0,0.0,2.3,0.0,0.0,3.2,3.1,48,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530508,508,58.7,177.6,3.02,9.5,2.8,0.7,6.0,15.1,2.1,0.7,0.3,0.5,0.8,0.9,2.4,2.0,0.0,0.0,2.6,3.0,0,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530509,509,116.3,280.4,2.41,6.0,1.3,0.6,4.1,38.1,0.7,0.6,0.2,0.4,0.7,0.7,1.1,1.6,0.0,0.0,26.2,5.9,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530510,510,55.8,134.8,2.42,105.5,40.9,8.7,56.0,112.8,33.2,7.7,3.4,5.3,8.8,9.9,14.4,22.8,0.0,0.0,4.5,2.8,235,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530511,511,52.4,193.9,3.70,16.1,5.0,1.5,9.6,23.1,1.7,3.3,0.6,0.9,1.5,1.7,2.5,3.9,0.0,0.0,4.5,2.6,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530512,512,38.4,138.4,3.60,6.6,0.0,0.0,6.6,9.2,0.0,0.0,0.0,0.0,0.0,0.0,4.4,2.2,0.0,0.0,0.6,1.9,11,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530513,513,56.7,137.8,2.43,3.1,0.0,1.0,2.1,9.8,0.0,0.0,1.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0,3.8,2.9,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.088
530514,514,39.5,132.5,3.35,7.6,0.0,0.0,7.6,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6,0.0,0.0,1.3,2.0,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530515,515,52.7,140.9,2.67,0.0,0.0,0.0,0.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,2.7,0,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.2
530516,516,148.7,354.3,2.38,32.0,1.0,0.5,30.5,42.1,0.6,0.4,0.2,0.3,17.9,0.6,1.7,10.4,0.0,0.0,2.6,7.5,0,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530517,517,95.7,366.7,3.83,9.9,0.0,2.9,7.1,19.8,0.0,0.0,0.0,2.9,2.3,0.0,2.4,2.4,0.0,0.0,5.1,4.8,0,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530518,518,0.0,0.0,0.00,502.7,88.5,42.8,371.4,508.5,50.4,38.1,16.8,26.1,43.7,143.4,71.4,112.8,0.0,0.0,5.7,0.0,162,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530519,519,0.0,0.0,0.00,911.8,167.1,80.9,663.8,922.6,100.0,67.1,34.7,46.2,76.8,229.6,125.6,231.8,0.0,0.0,10.9,0.0,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530520,520,88.1,212.4,2.41,3.7,0.8,0.4,2.5,27.9,0.4,0.3,0.1,0.2,0.4,0.4,0.7,1.0,0.0,0.0,19.8,4.4,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530521,521,150.2,362.1,2.41,7.2,1.5,0.7,4.9,57.0,0.9,0.7,0.3,0.4,0.8,0.9,1.3,2.0,0.0,0.0,42.2,7.6,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530522,522,152.6,368.0,2.41,7.3,1.6,0.7,5.0,53.4,0.9,0.7,0.3,0.4,0.8,0.9,1.3,2.0,0.0,0.0,38.3,7.7,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530523,523,46.3,112.5,2.43,3.9,0.8,0.4,2.6,20.9,0.5,0.4,0.2,0.2,0.4,0.5,0.7,1.1,0.0,0.0,14.7,2.3,43,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530524,524,219.1,528.4,2.41,7.3,1.6,0.7,5.0,87.3,0.9,0.7,0.3,0.4,0.8,0.9,1.3,2.0,0.0,0.0,69.0,11.0,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0.2
530525,525,32.0,85.4,2.67,4.8,2.5,2.3,0.0,7.7,2.5,0.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,1.6,15,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.185
530526,526,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0.271
