;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,Sub_Area,CO_FIPS,CO_NAME,DISTLRG,DLRG_NAME,DISTMED,DMED_NAME,DISTSML,DSML_NAME,CITY_NAME,SEN_SEASON
530213,213,93.1,143.0,1.54,94.0,11.2,5.1,77.6,102.0,6.5,4.7,2.0,3.1,5.2,6.0,31.3,35.1,0.0,0.0,3.3,4.7,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.155
530214,214,33.7,81.5,2.42,507.5,42.7,19.6,445.2,518.4,24.7,18.0,7.7,11.9,19.9,22.9,343.2,59.2,0.0,0.0,9.2,1.7,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.019
530215,215,575.7,2889.3,5.02,606.0,244.9,43.5,317.6,700.1,205.1,39.8,17.0,26.4,43.8,50.6,72.9,150.3,0.0,0.0,65.2,28.9,15,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,424,St. George,St. George,0.042
530216,216,234.1,566.8,2.42,0.0,0.0,0.0,0.0,103.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.6,11.8,0,0,0,0,66498,0,0,0,3,53,WASHINGTON,1,Western DMPO,1,"Ivins, Santa Clara, NW St George Area",424,St. George,St. George,0
530217,217,70.1,136.4,1.94,10.1,1.3,0.6,8.2,13.6,0.8,0.6,0.2,0.4,4.9,0.7,1.0,1.6,0.0,0.0,0.0,3.5,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,1,"Ivins, Santa Clara, NW St George Area",424,St. George,St. George,0.047
530218,218,216.3,517.0,2.39,364.1,79.8,37.6,246.7,415.2,44.5,35.3,14.5,23.1,39.1,43.6,63.8,100.2,0.0,0.0,40.2,10.9,4,0,0,0,57719,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530219,219,416.3,995.1,2.39,456.5,100.1,45.6,310.8,576.3,56.4,43.8,18.3,27.3,49.9,55.1,82.4,123.4,0.0,0.0,98.8,20.9,4,0,0,0,57719,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.036
530220,220,370.2,905.0,2.44,134.4,29.4,13.6,91.4,180.0,16.4,13.0,5.4,8.2,14.6,16.2,24.0,36.6,0.0,0.0,27.0,18.6,0,0,0,0,66498,0,0,0,3,53,WASHINGTON,1,Western DMPO,1,"Ivins, Santa Clara, NW St George Area",424,St. George,St. George,0.052
530221,221,377.6,924.2,2.45,313.6,28.1,18.5,267.0,346.4,16.2,11.9,6.7,11.7,61.8,15.1,97.8,92.2,0.0,0.0,13.8,19.0,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530222,222,91.7,301.7,3.29,134.5,10.0,4.6,119.9,142.4,5.8,4.2,1.8,2.8,4.7,90.1,9.3,15.8,0.0,0.0,3.3,4.6,42,0,0,0,49801,546,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.12
530223,223,169.3,307.5,1.82,69.1,0.1,0.1,68.9,80.2,0.1,0.0,0.0,0.0,44.9,0.1,1.7,22.3,0.0,0.0,2.6,8.5,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.083
530224,224,115.2,138.2,1.20,40.5,5.2,2.4,32.9,46.3,3.0,2.2,0.9,1.5,2.4,2.8,4.0,23.6,0.0,0.0,0.0,5.8,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.023
530225,225,107.7,197.9,1.84,246.3,34.5,0.0,211.7,256.9,7.8,26.7,0.0,0.0,7.7,32.8,94.1,77.1,0.0,0.0,5.3,5.4,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530226,226,64.4,191.2,2.97,39.3,8.6,4.0,26.7,47.8,4.8,3.8,1.6,2.5,4.3,4.7,7.0,10.8,0.0,0.0,5.3,3.2,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,1,"Ivins, Santa Clara, NW St George Area",424,St. George,St. George,0
530227,227,1277.3,2256.9,1.77,146.3,32.0,14.8,99.5,369.3,17.9,14.1,5.9,9.0,15.9,17.6,26.2,39.8,0.0,0.0,158.8,64.2,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530228,228,0.0,0.0,0.00,2092.9,506.4,283.8,1302.7,2095.5,354.8,151.6,184.0,99.8,175.4,67.4,185.6,874.3,0.0,0.0,2.6,0.0,0,0,0,65,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530229,229,0.0,0.0,0.00,268.2,259.2,1.2,7.8,268.2,43.9,215.2,0.5,0.7,1.2,1.4,2.0,3.2,0.0,0.0,0.0,0.0,0,0,0,265,47741,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530230,230,0.0,0.0,0.00,813.4,55.6,78.4,679.4,814.8,32.0,23.6,10.1,68.4,46.2,29.9,269.9,333.4,0.0,0.0,1.3,0.0,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530231,231,55.1,151.1,2.74,14.8,1.7,2.7,10.3,20.2,1.0,0.7,0.3,2.4,0.8,0.9,1.3,7.2,0.0,0.0,2.6,2.8,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.156
530232,232,115.2,377.2,3.27,36.1,13.4,1.7,21.1,41.9,11.8,1.5,0.7,1.0,6.1,1.9,8.6,4.4,0.0,0.0,0.0,5.8,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,424,St. George,St. George,0
530233,233,140.2,383.4,2.74,56.5,9.9,4.6,42.1,66.2,5.7,4.2,1.8,2.8,16.0,5.3,8.7,12.0,0.0,0.0,2.6,7.0,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,424,St. George,St. George,0
530234,234,0.0,0.0,0.00,988.3,96.6,30.5,861.1,990.9,68.5,28.1,12.0,18.5,587.4,35.7,51.7,186.3,0.0,0.0,2.6,0.0,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,1,"Ivins, Santa Clara, NW St George Area",424,St. George,St. George,0
530235,235,821.3,1963.3,2.39,577.1,126.4,58.0,392.8,807.5,70.9,55.5,23.1,34.9,63.0,69.6,103.8,156.4,0.0,0.0,189.1,41.3,4,0,0,0,57719,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530236,236,0.0,0.0,0.00,1175.2,748.9,28.7,397.6,1176.5,680.5,68.5,11.2,17.4,62.1,33.4,130.7,171.4,0.0,0.0,1.3,0.0,0,0,0,101,57719,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530237,237,139.0,176.0,1.27,786.9,64.2,4.0,718.7,793.9,44.9,19.3,1.6,2.4,138.0,11.9,315.6,253.2,0.0,0.0,0.0,7.0,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530238,238,165.9,343.5,2.07,526.2,28.8,13.3,484.1,541.1,16.5,12.3,5.2,8.1,13.6,15.5,22.5,432.5,0.0,0.0,6.6,8.3,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530239,239,245.5,508.4,2.07,286.8,79.9,27.5,179.4,300.4,33.7,46.2,10.7,16.8,28.1,32.0,46.3,73.0,0.0,0.0,1.3,12.3,11,0,0,0,66015,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.1
530240,240,0.0,0.0,0.00,2133.9,180.2,273.9,1679.8,2136.6,122.3,57.9,20.7,253.2,100.3,381.3,365.5,832.8,0.0,0.0,2.6,0.0,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,1,"Ivins, Santa Clara, NW St George Area",424,St. George,St. George,0
530241,241,151.4,370.6,2.45,163.8,11.0,3.2,149.5,192.1,8.0,3.0,1.3,2.0,12.1,3.8,11.6,122.0,18.1,0.0,2.6,7.6,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530242,242,44.1,107.5,2.44,1222.3,616.0,72.4,533.9,1228.5,184.4,431.6,28.4,44.0,73.0,84.3,121.7,254.9,0.0,0.0,4.0,2.2,4,0,0,666,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530243,243,598.2,1633.5,2.73,96.5,12.7,7.8,76.0,147.0,12.7,0.0,0.0,7.8,24.3,0.0,28.9,22.8,0.0,0.0,20.4,30.1,36,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530244,244,270.2,666.1,2.46,296.1,7.7,0.0,288.4,309.7,7.7,0.0,0.0,0.0,45.9,16.6,0.0,225.8,0.0,0.0,0.0,13.6,0,0,0,0,66015,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.2
530245,245,460.0,962.4,2.09,527.7,72.2,33.2,422.2,584.4,41.8,30.4,13.0,20.2,39.3,115.3,177.9,89.7,0.0,0.0,33.6,23.1,7,0,0,0,74845,0,788,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530246,246,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.25
530247,247,195.3,533.1,2.73,36.5,2.7,1.2,32.6,46.3,1.5,1.1,0.5,0.7,20.6,1.4,5.3,5.2,0.0,0.0,0.0,9.8,0,0,0,0,81627,613,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530248,248,202.3,683.6,3.38,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.8,10.2,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.2
530249,249,831.8,2028.4,2.44,96.5,8.9,7.4,80.2,138.3,7.0,1.9,0.8,6.6,15.7,2.4,17.6,44.5,0.0,0.0,0.0,41.8,0,0,0,0,66015,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530250,250,0.0,0.0,0.00,292.3,176.9,34.6,80.8,292.3,172.1,4.8,2.0,32.6,6.3,6.1,8.8,59.6,0.0,0.0,0.0,0.0,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530251,251,456.3,954.1,2.09,202.4,40.1,10.0,152.2,225.9,12.6,27.5,3.9,6.1,19.1,11.7,17.0,104.4,0.0,0.0,0.7,22.9,31,0,0,48,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530252,252,0.0,0.0,0.00,341.1,74.6,34.5,232.0,345.0,41.7,32.9,13.6,20.8,37.1,41.1,61.1,92.7,0.0,0.0,4.0,0.0,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530253,253,262.8,353.0,1.34,39.3,2.0,0.9,36.4,57.1,1.1,0.8,0.4,0.6,3.1,1.1,5.0,27.2,0.0,0.0,4.6,13.2,42,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530254,254,450.9,832.6,1.85,339.9,28.6,17.1,294.2,363.2,16.5,12.1,5.2,11.9,38.3,15.4,22.2,218.3,0.0,0.0,0.7,22.7,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530255,255,400.2,1246.9,3.12,196.1,67.5,10.4,118.2,216.9,28.1,39.4,3.5,6.9,29.5,10.4,36.2,42.1,0.0,0.0,0.7,20.1,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530256,256,350.7,733.4,2.09,180.9,0.0,4.0,176.9,198.5,0.0,0.0,0.0,4.0,54.9,0.3,1.8,119.9,0.0,0.0,0.0,17.6,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530257,257,80.3,201.1,2.50,205.8,39.5,18.3,148.0,218.4,22.7,16.8,7.1,11.1,18.5,50.6,30.6,48.3,0.0,0.0,8.6,4.0,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530258,258,141.9,625.2,4.41,100.1,1.0,0.5,98.5,119.7,0.6,0.4,0.2,0.3,0.5,96.0,0.8,1.3,0.0,0.0,12.5,7.1,0,0,0,0,81627,998,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.117
530259,259,74.1,176.4,2.38,43.3,7.5,3.5,32.3,52.2,4.4,3.2,1.4,2.1,3.5,4.0,5.8,18.9,0.0,0.0,5.3,3.7,0,0,0,0,64792,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.14
530260,260,39.0,119.6,3.06,1226.6,694.7,51.2,480.7,1232.5,543.5,151.1,20.1,31.1,76.4,59.7,97.4,247.1,0.0,0.0,4.0,2.0,0,0,0,77,45549,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.25
530261,261,167.6,410.3,2.45,23.1,6.9,3.1,13.1,40.1,5.1,1.8,1.9,1.2,2.0,2.3,3.4,5.3,0.0,0.0,8.6,8.4,0,0,0,0,55706,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530262,262,0.0,0.0,0.00,679.5,198.4,83.2,397.9,682.1,92.8,105.6,48.9,34.3,54.6,86.1,90.8,166.4,0.0,0.0,2.6,0.0,114,0,0,104,57638,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530263,263,38.1,79.8,2.09,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.9,0,0,0,0,74159,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530264,264,450.7,1157.7,2.57,106.1,35.5,10.3,60.3,129.4,22.9,12.6,6.0,4.3,9.3,8.2,11.9,30.9,0.0,0.0,0.7,22.6,0,0,0,0,57752,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.305
530265,265,127.3,369.0,2.90,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.6,6.4,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.21
530266,266,300.2,1173.7,3.91,91.5,25.2,3.9,62.4,106.6,4.0,21.2,1.3,2.7,12.3,3.7,11.0,35.3,0.0,0.0,0.0,15.1,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.138
530267,267,80.8,202.3,2.50,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.9,4.1,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.146
530268,268,239.1,751.7,3.14,9.0,0.0,0.0,9.0,37.4,0.0,0.0,0.0,0.0,4.4,0.0,0.0,4.6,0.0,0.0,16.5,12.0,1,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530269,269,554.0,1317.4,2.38,1.0,0.2,0.1,0.7,216.1,0.1,0.1,0.0,0.1,0.1,0.1,0.2,0.3,90.4,0.0,96.9,27.8,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.194
530270,270,431.5,1356.6,3.14,14.5,0.0,1.8,12.7,65.9,0.0,0.0,0.0,1.8,4.6,3.3,0.0,4.8,0.0,0.0,29.7,21.7,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.06
530271,271,128.8,160.8,1.25,14.0,2.4,2.0,9.6,29.0,1.4,1.0,0.4,1.6,1.1,1.3,1.8,5.4,0.0,0.0,8.6,6.5,15,0,0,0,55706,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530272,272,786.7,1792.0,2.28,200.3,0.0,0.0,200.3,293.2,0.0,0.0,0.0,0.0,1.3,0.0,0.3,198.7,0.0,0.0,53.4,39.5,0,0,0,0,55706,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.027
530273,273,186.0,517.4,2.78,106.0,5.9,9.1,91.0,118.6,3.4,2.5,1.1,8.0,11.8,64.5,6.2,8.5,0.0,0.0,3.3,9.3,0,0,0,0,57638,550,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.048
530274,274,97.9,267.8,2.73,6.8,0.3,5.5,1.0,13.7,0.2,0.1,0.1,5.5,0.2,0.2,0.3,0.4,0.0,0.0,2.0,4.9,19,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.379
530275,275,340.2,974.5,2.86,264.1,18.7,32.4,213.0,281.9,12.2,6.5,2.8,29.6,39.8,93.8,20.0,59.5,0.0,0.0,0.7,17.1,0,0,0,0,90529,0,672,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530276,276,193.1,501.5,2.60,17.1,0.0,0.0,17.1,26.8,0.0,0.0,0.0,0.0,2.2,0.0,0.0,14.8,0.0,0.0,0.0,9.7,0,0,0,0,63302,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530277,277,190.4,431.5,2.27,199.1,49.3,65.9,84.0,209.4,39.7,9.5,4.1,61.8,14.9,12.1,17.6,39.3,0.0,0.0,0.7,9.6,0,0,0,0,45549,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530278,278,1306.9,3672.8,2.81,884.6,194.9,40.9,648.7,1020.1,101.1,93.9,16.1,24.9,144.8,212.7,69.0,222.2,0.0,0.0,69.8,65.7,24,0,0,0,57638,0,697,1039,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.012
530279,279,981.6,3088.4,3.15,1940.5,322.0,495.3,1123.1,2295.2,198.4,123.6,362.2,133.1,137.1,157.2,226.8,602.1,0.0,223.0,82.4,49.3,12,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.023
530280,280,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32,0,0,0,55706,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530281,281,292.2,918.2,3.14,117.5,19.1,0.0,98.4,142.1,5.3,13.8,0.0,0.0,8.7,60.2,13.7,15.8,0.0,0.0,9.9,14.7,0,0,0,0,90529,712,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.013
530282,282,263.1,827.7,3.15,39.3,8.6,7.6,23.1,52.5,8.6,0.0,7.6,0.0,9.1,0.0,2.1,11.9,0.0,0.0,0.0,13.2,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.038
530283,283,316.3,994.9,3.15,13.3,1.2,4.9,7.2,29.2,1.2,0.0,0.0,4.9,4.8,0.0,0.0,2.4,0.0,0.0,0.0,15.9,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.025
530284,284,0.0,0.0,0.00,1793.1,390.6,191.9,1210.5,1808.9,218.0,172.6,71.3,120.6,192.5,214.3,315.5,488.2,0.0,0.0,15.8,0.0,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.029
530285,285,647.4,1617.8,2.50,209.5,37.4,19.8,152.3,253.9,10.0,27.4,3.1,16.7,28.7,70.0,27.1,26.6,0.0,0.0,11.9,32.5,0,0,0,0,55706,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.287
530286,286,220.4,638.4,2.90,291.1,33.1,19.2,238.8,302.9,19.2,14.0,9.9,9.2,19.2,17.7,99.6,102.3,0.0,0.0,0.7,11.1,0,0,0,0,45549,646,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.139
530287,287,208.3,653.5,3.14,129.9,22.3,11.1,96.5,156.9,12.9,9.4,4.0,7.1,10.3,11.9,19.4,54.9,0.0,0.0,16.5,10.5,24,0,0,0,57638,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530288,288,321.8,1011.9,3.14,15.4,0.7,0.3,14.3,42.8,0.4,0.3,0.1,0.2,2.6,0.4,0.6,10.7,0.0,0.0,11.2,16.2,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530289,289,285.5,897.7,3.14,124.2,70.5,13.7,40.0,138.5,56.2,14.3,5.4,8.3,13.9,0.7,3.8,21.6,0.0,0.0,0.0,14.3,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530290,290,0.0,0.0,0.00,442.1,98.2,42.3,301.6,461.2,56.4,41.8,17.5,24.8,49.4,53.6,81.1,117.5,0.0,0.0,19.1,0.0,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.092
530291,291,0.0,0.0,0.00,31.7,7.0,3.1,21.6,33.0,4.0,3.0,1.3,1.8,3.5,3.8,5.8,8.5,0.0,0.0,1.3,0.0,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.34
530292,292,254.4,800.2,3.15,82.6,9.9,6.5,66.3,95.4,5.6,4.3,1.5,5.0,13.1,9.2,6.4,37.5,0.0,0.0,0.0,12.8,13,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.299
530293,293,0.0,0.0,0.00,29.4,6.5,2.9,20.0,30.7,3.7,2.8,1.2,1.7,3.3,3.6,5.3,7.9,0.0,0.0,1.3,0.0,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.251
530294,294,0.0,0.0,0.00,4873.1,964.4,916.4,2992.4,4975.8,579.7,384.7,443.6,472.8,531.8,487.7,703.7,1269.2,0.0,79.7,23.1,0.0,0,0,0,0,57638,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.312
530295,295,18.8,44.9,2.39,1980.8,441.5,187.5,1351.8,2104.9,254.7,186.8,78.2,109.3,222.6,240.5,364.2,524.5,0.0,0.0,123.2,0.9,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.017
530296,296,336.6,631.0,1.87,2508.3,616.1,253.7,1638.5,2546.3,328.7,287.4,97.7,156.0,263.3,289.8,421.9,663.6,0.0,0.0,21.1,16.9,593,0,0,0,45549,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.022
530297,297,255.9,619.6,2.42,296.2,65.6,28.5,202.0,419.8,37.6,28.0,11.8,16.8,33.0,35.9,54.2,78.9,0.0,0.0,110.7,12.9,202,0,0,0,57638,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.045
530298,298,661.4,793.3,1.20,286.3,20.1,9.2,257.0,320.2,11.6,8.5,3.6,5.6,10.7,10.8,60.7,174.8,0.0,0.0,0.7,33.2,0,0,0,120,45549,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.023
530299,299,5.0,12.0,2.39,731.4,157.3,87.0,487.1,736.9,88.5,68.8,28.6,58.4,80.8,85.6,124.9,195.8,0.0,0.0,5.3,0.3,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530300,300,5.0,12.0,2.40,36.4,8.1,3.5,24.8,38.7,4.6,3.5,1.4,2.1,4.0,4.4,6.6,9.7,0.0,0.0,2.0,0.3,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.029
530301,301,0.0,0.0,0.00,2373.5,366.5,871.4,1135.7,2437.6,216.1,150.4,323.5,547.9,165.6,191.2,275.8,503.0,0.0,54.9,9.2,0.0,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530302,302,81.8,194.2,2.37,213.2,47.1,20.7,145.4,233.1,26.9,20.2,8.5,12.2,23.7,25.8,38.9,56.9,0.0,0.0,15.8,4.1,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530303,303,50.1,120.5,2.41,1006.2,218.1,114.7,673.4,1070.1,122.2,95.9,39.7,74.9,106.3,120.7,174.2,272.2,0.0,54.9,6.6,2.5,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530304,304,237.3,569.8,2.40,186.3,41.2,18.1,127.0,301.5,23.5,17.7,7.4,10.7,20.7,22.6,34.0,49.8,0.0,79.7,23.7,11.9,0,0,0,0,57638,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
