;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,Sub_Area,CO_FIPS,CO_NAME,DISTLRG,DLRG_NAME,DISTMED,DMED_NAME,DISTSML,DSML_NAME,CITY_NAME,SEN_SEASON
530208,208,117.2,269.4,2.30,736.3,49.9,24.9,661.5,753.7,21.7,28.1,8.1,16.8,69.4,230.5,77.4,284.2,0.0,0.0,10.3,7.1,0,0,0,0,47741,0,880,1215,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.2
530209,209,720.6,1810.8,2.51,150.7,38.6,17.3,94.8,223.5,12.7,25.9,4.8,12.4,11.5,17.4,18.5,47.5,0.0,0.0,29.3,43.5,72,0,0,213,66498,0,0,0,3,53,WASHINGTON,1,Western DMPO,1,"Ivins, Santa Clara, NW St George Area",424,St. George,St. George,0.03
530210,210,236.2,642.6,2.72,312.0,59.2,16.0,236.7,355.5,3.7,55.5,8.3,7.7,50.7,15.5,136.2,34.3,0.0,0.0,29.3,14.3,0,0,0,0,47214,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.219
530211,211,104.3,299.5,2.87,259.3,4.1,0.0,255.2,266.7,4.1,0.0,0.0,0.0,11.5,0.0,156.3,87.4,0.0,0.0,1.1,6.3,0,0,0,0,62419,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.034
530212,212,275.9,485.5,1.76,633.8,50.4,8.9,574.5,656.6,44.0,6.4,2.9,6.0,60.4,40.9,118.6,354.5,0.0,0.0,6.1,16.7,0,0,0,0,62177,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.102
530213,213,75.2,141.3,1.88,70.2,5.4,3.4,61.4,82.6,3.0,2.4,1.1,2.3,2.6,2.9,25.2,30.7,0.0,0.0,7.8,4.5,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.155
530214,214,0.0,0.0,0.00,404.4,20.1,12.7,371.5,407.9,11.1,9.1,4.2,8.5,9.7,11.0,313.6,37.2,0.0,0.0,3.6,0.0,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.019
530215,215,214.5,1161.6,5.41,416.9,181.1,31.6,204.2,630.0,158.6,22.5,10.3,21.3,24.2,27.4,39.3,113.3,0.0,0.0,200.2,12.9,15,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,424,St. George,St. George,0.042
530216,216,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,66498,0,0,0,3,53,WASHINGTON,1,Western DMPO,1,"Ivins, Santa Clara, NW St George Area",424,St. George,St. George,0
530217,217,65.6,150.4,2.29,7.3,0.6,0.4,6.2,13.8,0.4,0.3,0.1,0.3,4.5,0.4,0.5,0.9,0.0,0.0,2.5,4.0,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,1,"Ivins, Santa Clara, NW St George Area",424,St. George,St. George,0.047
530218,218,10.0,27.4,2.75,131.0,25.8,17.0,88.2,158.3,13.2,12.5,5.3,11.7,13.4,14.4,21.0,39.4,0.0,0.0,26.8,0.6,4,0,0,0,57719,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530219,219,10.0,27.4,2.75,8.2,1.6,1.1,5.5,27.7,0.8,0.8,0.3,0.7,0.8,0.9,1.3,2.5,0.0,0.0,18.9,0.6,4,0,0,0,57719,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.036
530220,220,272.7,764.0,2.80,8.2,1.6,1.1,5.5,71.8,0.8,0.8,0.3,0.7,0.8,0.9,1.3,2.5,0.0,0.0,47.1,16.5,0,0,0,0,66498,0,0,0,3,53,WASHINGTON,1,Western DMPO,1,"Ivins, Santa Clara, NW St George Area",424,St. George,St. George,0.052
530221,221,310.3,870.2,2.80,248.6,12.8,14.9,220.9,295.5,7.0,5.8,4.3,10.6,53.2,7.0,80.5,80.2,0.0,0.0,28.2,18.7,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530222,222,75.2,275.3,3.66,111.1,4.6,2.9,103.6,123.4,2.5,2.1,0.9,2.0,2.2,85.3,5.1,10.8,0.0,0.0,7.8,4.5,42,0,0,0,49801,546,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.12
530223,223,143.5,310.4,2.16,69.1,0.1,0.1,68.9,88.5,0.1,0.0,0.0,0.0,43.5,0.1,1.6,23.8,0.0,0.0,10.7,8.7,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.083
530224,224,112.0,169.8,1.52,30.2,2.5,1.6,26.1,39.8,1.4,1.1,0.5,1.1,1.2,1.4,2.0,21.5,0.0,0.0,2.9,6.8,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.023
530225,225,81.0,177.0,2.18,246.3,33.2,0.0,213.1,261.9,6.5,26.7,0.0,0.0,7.7,30.8,90.0,84.5,0.0,0.0,10.7,4.9,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530226,226,42.7,142.4,3.33,7.2,1.4,0.9,4.9,20.5,0.7,0.7,0.3,0.6,0.7,0.8,1.2,2.2,0.0,0.0,10.7,2.6,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,1,"Ivins, Santa Clara, NW St George Area",424,St. George,St. George,0
530227,227,448.1,946.9,2.11,8.2,1.6,1.1,5.5,515.8,0.8,0.8,0.3,0.7,0.8,0.9,1.3,2.5,0.0,0.0,480.6,27.0,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530228,228,0.0,0.0,0.00,1827.1,383.2,286.9,1156.9,1835.6,261.1,122.2,175.7,111.3,141.6,31.8,127.9,855.6,0.0,0.0,8.6,0.0,0,0,0,65,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530229,229,0.0,0.0,0.00,263.6,257.7,1.0,5.0,264.0,37.1,220.6,0.3,0.6,0.7,0.8,1.2,2.2,0.0,0.0,0.4,0.0,0,0,0,265,47741,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530230,230,0.0,0.0,0.00,679.3,23.0,83.0,573.3,683.6,12.6,10.4,4.8,78.2,30.0,12.6,222.5,308.2,0.0,0.0,4.3,0.0,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530231,231,41.1,127.5,3.10,11.2,0.8,2.9,7.6,20.1,0.4,0.3,0.2,2.7,0.4,0.4,0.6,6.2,0.0,0.0,6.4,2.5,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.156
530232,232,107.5,391.7,3.64,28.1,10.4,1.2,16.5,39.9,9.6,0.8,0.4,0.8,5.5,1.0,7.3,2.7,0.0,0.0,5.4,6.5,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,424,St. George,St. George,0
530233,233,120.5,372.9,3.10,35.7,4.8,3.0,27.8,52.6,2.6,2.2,1.0,2.0,13.4,2.6,4.8,7.0,0.0,0.0,9.6,7.3,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,424,St. George,St. George,0
530234,234,0.0,0.0,0.00,821.0,53.5,18.3,749.2,826.0,40.5,13.1,6.0,12.3,555.6,15.8,22.7,155.0,0.0,0.0,5.0,0.0,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,1,"Ivins, Santa Clara, NW St George Area",424,St. George,St. George,0
530235,235,10.0,27.4,2.75,16.3,3.2,2.1,11.0,36.9,1.6,1.6,0.7,1.5,1.7,1.8,2.6,4.9,0.0,0.0,20.0,0.6,4,0,0,0,57719,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530236,236,0.0,0.0,0.00,1026.0,671.0,18.7,336.3,1031.0,611.0,59.9,6.1,12.6,50.6,16.2,110.4,159.1,0.0,0.0,5.0,0.0,0,0,0,101,57719,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530237,237,131.5,210.9,1.60,772.0,53.7,3.2,715.2,785.3,35.8,17.9,1.0,2.1,135.3,9.6,298.2,272.1,0.0,0.0,5.4,7.9,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530238,238,132.8,321.5,2.42,459.4,11.4,7.3,440.7,483.8,6.3,5.2,2.4,4.9,5.6,6.3,9.0,419.8,0.0,0.0,16.4,8.0,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530239,239,238.6,577.9,2.42,148.7,46.4,16.5,85.8,174.2,13.9,32.5,5.3,11.2,12.8,14.3,20.5,38.2,0.0,0.0,11.1,14.4,11,0,0,0,66015,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.1
530240,240,0.0,0.0,0.00,1862.9,99.2,316.3,1447.3,1871.8,69.7,29.5,9.5,306.8,66.1,309.9,286.0,785.4,0.0,0.0,8.9,0.0,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,1,"Ivins, Santa Clara, NW St George Area",424,St. George,St. George,0
530241,241,131.2,368.0,2.80,147.3,6.0,1.8,139.4,176.8,4.7,1.3,0.6,1.2,9.6,1.6,7.8,120.5,12.4,0.0,9.3,7.9,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530242,242,42.9,119.7,2.79,907.9,525.4,50.6,331.9,922.6,122.2,403.2,16.6,34.0,38.7,43.9,62.9,186.4,0.0,0.0,12.1,2.6,4,0,0,666,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530243,243,476.6,1473.5,3.09,96.5,10.4,10.5,75.5,175.6,10.4,0.0,0.0,10.5,23.8,0.0,27.2,24.6,0.0,0.0,50.3,28.8,36,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530244,244,264.0,744.9,2.82,296.1,6.0,0.0,290.0,318.0,6.0,0.0,0.0,0.0,42.9,14.7,0.0,232.4,0.0,0.0,6.1,15.9,0,0,0,0,66015,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.2
530245,245,331.4,809.6,2.44,376.2,36.5,23.0,316.7,456.9,20.1,16.4,7.5,15.5,23.4,92.4,145.9,55.1,0.0,0.0,60.7,20.0,7,0,0,0,74845,0,788,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530246,246,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.25
530247,247,191.2,590.8,3.09,29.7,1.2,0.7,27.8,45.8,0.6,0.5,0.2,0.5,19.4,0.6,3.9,3.8,0.0,0.0,4.6,11.5,0,0,0,0,81627,613,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530248,248,100.2,375.8,3.75,0.0,0.0,0.0,0.0,61.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.7,6.0,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.2
530249,249,822.0,2297.4,2.79,85.7,5.3,8.1,72.2,145.3,4.5,0.8,0.4,7.7,13.7,1.0,14.2,43.3,0.0,0.0,10.0,49.6,0,0,0,0,66015,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530250,250,0.0,0.0,0.00,267.1,150.0,45.7,71.3,268.1,147.6,2.4,1.1,44.6,3.6,2.9,4.2,60.5,0.0,0.0,1.1,0.0,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530251,251,430.8,1051.9,2.44,155.4,27.2,6.2,122.0,197.8,5.4,21.8,2.0,4.2,13.2,5.4,7.9,95.5,0.0,0.0,16.4,26.0,31,0,0,48,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530252,252,0.0,0.0,0.00,16.3,3.2,2.1,11.0,18.5,1.6,1.6,0.7,1.5,1.7,1.8,2.6,4.9,0.0,0.0,2.1,0.0,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530253,253,236.0,397.1,1.68,34.4,0.8,0.5,33.1,61.1,0.4,0.4,0.2,0.3,2.4,0.4,3.7,26.6,0.0,0.0,12.5,14.2,42,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530254,254,438.3,961.5,2.19,275.1,12.1,12.7,250.2,314.0,6.6,5.5,2.5,10.2,29.0,6.6,9.5,205.1,0.0,0.0,12.5,26.5,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530255,255,394.7,1374.7,3.48,153.0,54.4,7.8,90.7,182.8,19.1,35.3,1.9,5.9,24.8,5.0,27.4,33.5,0.0,0.0,6.1,23.8,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530256,256,340.9,832.6,2.44,180.9,0.0,5.1,175.8,209.3,0.0,0.0,0.0,5.1,51.1,0.2,1.6,122.9,0.0,0.0,7.8,20.6,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530257,257,43.2,123.8,2.86,124.5,19.6,12.5,92.4,149.9,10.7,8.9,4.1,8.4,9.6,38.6,15.5,28.8,0.0,0.0,22.8,2.6,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530258,258,82.3,394.3,4.79,98.2,0.6,0.4,97.2,133.5,0.3,0.3,0.1,0.3,0.3,95.5,0.5,0.9,0.0,0.0,30.3,5.0,0,0,0,0,81627,998,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.117
530259,259,52.9,144.8,2.74,28.5,3.7,2.3,22.4,42.0,2.0,1.7,0.8,1.6,1.8,2.0,2.9,15.7,0.0,0.0,10.3,3.2,0,0,0,0,64792,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.14
530260,260,37.0,126.9,3.43,979.3,595.4,34.8,349.1,991.1,458.8,136.5,11.4,23.4,52.8,30.2,54.6,211.5,0.0,0.0,9.6,2.2,0,0,0,77,45549,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.25
530261,261,131.1,367.7,2.80,14.1,4.4,2.6,7.2,38.0,3.4,1.0,1.6,0.9,1.1,1.2,1.7,3.2,0.0,0.0,16.1,7.9,0,0,0,0,55706,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530262,262,0.0,0.0,0.00,449.1,136.6,68.6,243.9,457.7,53.6,83.0,41.2,27.4,29.1,54.6,47.2,112.9,0.0,0.0,8.6,0.0,114,0,0,104,57638,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530263,263,29.8,73.0,2.45,0.0,0.0,0.0,0.0,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,1.8,0,0,0,0,74159,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530264,264,442.0,1293.8,2.93,75.2,25.7,8.3,41.2,108.3,16.0,9.6,5.0,3.3,5.9,4.3,6.1,24.8,0.0,0.0,6.4,26.7,0,0,0,0,57752,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.305
530265,265,90.9,296.5,3.26,0.0,0.0,0.0,0.0,22.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.1,5.5,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.21
530266,266,287.1,1231.1,4.29,75.0,20.5,2.8,51.7,103.0,1.6,18.9,0.6,2.2,10.1,1.6,7.4,32.6,0.0,0.0,10.7,17.3,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.138
530267,267,28.0,80.2,2.86,0.0,0.0,0.0,0.0,31.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,1.7,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.146
530268,268,170.7,599.3,3.51,9.0,0.0,0.0,9.0,51.4,0.0,0.0,0.0,0.0,4.1,0.0,0.0,4.8,0.0,0.0,32.1,10.3,1,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530269,269,39.7,108.6,2.73,1.0,0.2,0.1,0.7,131.8,0.1,0.1,0.0,0.1,0.1,0.1,0.2,0.3,62.0,0.0,66.4,2.4,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.194
530270,270,318.8,1119.4,3.51,14.5,0.0,2.4,12.2,81.5,0.0,0.0,0.0,2.4,4.3,2.9,0.0,4.9,0.0,0.0,47.8,19.2,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.06
530271,271,94.8,150.4,1.59,9.4,1.1,1.9,6.3,29.4,0.6,0.5,0.2,1.7,0.5,0.6,0.9,4.3,0.0,0.0,14.3,5.7,15,0,0,0,55706,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530272,272,569.2,1497.8,2.63,200.3,0.0,0.0,200.3,330.4,0.0,0.0,0.0,0.0,1.1,0.0,0.3,198.9,0.0,0.0,95.6,34.4,0,0,0,0,55706,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.027
530273,273,168.6,530.2,3.14,92.0,2.6,10.5,78.9,111.5,1.4,1.2,0.5,9.9,10.4,59.8,3.6,5.2,0.0,0.0,9.3,10.2,0,0,0,0,57638,550,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.048
530274,274,83.6,258.7,3.10,6.2,0.1,5.7,0.4,17.6,0.1,0.0,0.0,5.7,0.1,0.1,0.1,0.2,0.0,0.0,6.4,5.0,19,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.379
530275,275,321.2,1036.4,3.23,227.2,9.0,37.6,180.6,259.1,6.2,2.8,1.3,36.3,34.4,81.4,12.4,52.4,0.0,0.0,12.5,19.4,0,0,0,0,90529,0,672,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530276,276,182.3,538.9,2.96,17.1,0.0,0.0,17.1,34.5,0.0,0.0,0.0,0.0,2.1,0.0,0.0,15.0,0.0,0.0,6.4,11.0,0,0,0,0,63302,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530277,277,185.0,484.9,2.62,153.4,30.0,75.6,47.9,170.4,25.6,4.4,2.0,73.5,8.7,5.4,7.8,26.0,0.0,0.0,5.7,11.2,0,0,0,0,45549,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530278,278,1028.9,3263.8,3.17,689.0,140.2,26.6,522.3,866.7,64.7,75.5,8.7,17.9,123.5,179.0,33.1,186.6,0.0,0.0,115.6,62.1,24,0,0,0,57638,0,697,1039,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.012
530279,279,629.4,2211.2,3.51,1366.9,166.9,469.0,731.0,1749.8,102.1,64.8,340.2,128.8,70.5,78.9,113.0,468.6,0.0,157.9,187.0,38.0,12,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.023
530280,280,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32,0,0,0,55706,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530281,281,244.1,856.9,3.51,117.5,18.8,0.0,98.7,152.6,4.6,14.2,0.0,0.0,8.9,58.5,13.5,17.9,0.0,0.0,20.3,14.7,0,0,0,0,90529,712,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.013
530282,282,244.8,860.1,3.51,39.3,7.2,7.9,24.2,65.5,7.2,0.0,7.9,0.0,9.1,0.0,2.0,13.1,0.0,0.0,11.4,14.8,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.038
530283,283,302.5,1062.4,3.51,13.3,0.9,5.9,6.6,42.3,0.9,0.0,0.0,5.9,4.2,0.0,0.0,2.3,0.0,0.0,10.7,18.3,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.025
530284,284,0.0,0.0,0.00,323.9,61.7,52.6,209.6,359.2,32.0,29.7,12.8,39.8,31.8,34.4,49.9,93.4,0.0,0.0,35.3,0.0,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.029
530285,285,553.5,1580.8,2.86,170.4,27.8,21.1,121.6,246.3,4.3,23.4,1.6,19.5,24.1,60.9,19.1,17.4,0.0,0.0,42.5,33.4,0,0,0,0,55706,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.287
530286,286,209.9,684.3,3.26,220.0,15.8,14.0,190.1,242.3,8.7,7.1,7.3,6.7,11.3,8.7,81.1,89.0,0.0,0.0,9.6,12.7,0,0,0,0,45549,646,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.139
530287,287,144.3,505.9,3.51,86.4,11.0,8.1,67.3,127.2,6.1,5.0,2.3,5.8,5.3,6.0,10.7,45.3,0.0,0.0,32.1,8.7,24,0,0,0,57638,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530288,288,271.6,953.7,3.51,13.6,0.3,0.2,13.1,50.3,0.2,0.1,0.1,0.1,2.2,0.2,0.2,10.5,0.0,0.0,20.3,16.4,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530289,289,269.5,946.4,3.51,124.2,63.2,17.6,43.3,149.8,48.4,14.8,5.8,11.8,14.3,0.7,3.7,24.5,0.0,0.0,9.3,16.3,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530290,290,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.092
530291,291,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.34
530292,292,242.8,852.8,3.51,65.0,5.2,5.9,54.0,88.6,2.7,2.4,0.8,5.1,10.6,6.4,2.9,34.1,0.0,0.0,8.9,14.7,13,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.299
530293,293,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.251
530294,294,0.0,0.0,0.00,3064.7,487.5,849.8,1727.4,3195.3,286.8,200.7,372.3,477.5,319.8,243.2,348.6,815.8,0.0,56.4,74.2,0.0,0,0,0,0,57638,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.312
530295,295,6.9,18.9,2.75,1.6,0.3,0.2,1.1,9.2,0.2,0.2,0.1,0.1,0.2,0.2,0.3,0.5,0.0,0.0,7.1,0.4,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.017
530296,296,313.3,696.3,2.22,1061.9,271.8,131.1,659.1,1156.1,126.0,145.8,41.1,90.0,104.5,107.8,155.4,291.4,0.0,0.0,75.3,18.9,593,0,0,0,45549,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.022
530297,297,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202,0,0,0,57638,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.045
530298,298,653.6,976.5,1.49,237.8,8.2,5.2,224.4,286.5,4.5,3.7,1.7,3.5,5.2,4.5,47.2,167.6,0.0,0.0,9.3,39.4,0,0,0,120,45549,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.023
530299,299,5.0,13.7,2.75,276.1,50.7,50.6,174.7,293.9,26.8,23.9,10.5,40.2,30.2,28.1,40.6,75.9,0.0,0.0,17.5,0.3,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
