;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,Sub_Area,CO_FIPS,CO_NAME,DISTLRG,DLRG_NAME,DISTMED,DMED_NAME,DISTSML,DSML_NAME,CITY_NAME,SEN_SEASON
530213,213,95.8,139.1,1.45,96.7,12.3,5.1,79.3,104.2,7.2,5.0,2.0,3.1,5.3,6.4,32.6,35.0,0.0,0.0,2.7,4.8,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.155
530214,214,40.6,94.8,2.33,519.9,46.5,19.5,453.9,530.1,27.3,19.2,7.6,11.9,20.2,24.2,349.5,60.0,0.0,0.0,8.1,2.0,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.019
530215,215,638.0,3142.4,4.93,626.1,258.8,42.7,324.6,729.0,216.9,41.9,16.6,26.1,44.0,52.8,77.6,150.1,0.0,0.0,71.2,31.7,15,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,424,St. George,St. George,0.042
530216,216,301.7,704.5,2.33,0.0,0.0,0.0,0.0,80.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.8,15.0,0,0,0,0,66498,0,0,0,3,53,WASHINGTON,1,Western DMPO,1,"Ivins, Santa Clara, NW St George Area",424,St. George,St. George,0
530217,217,70.1,130.4,1.86,10.5,1.5,0.6,8.4,14.0,0.9,0.6,0.2,0.4,4.8,0.8,1.1,1.7,0.0,0.0,0.0,3.5,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,1,"Ivins, Santa Clara, NW St George Area",424,St. George,St. George,0.047
530218,218,251.4,579.2,2.30,383.8,87.7,37.6,258.5,437.0,49.9,37.8,14.5,23.2,40.0,46.4,69.2,102.9,0.0,0.0,40.7,12.5,4,0,0,0,57719,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530219,219,491.6,1132.8,2.30,510.9,117.1,48.1,345.6,616.6,67.4,49.8,19.2,28.9,54.2,62.3,94.9,134.2,0.0,0.0,81.4,24.4,4,0,0,0,57719,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.036
530220,220,388.2,915.4,2.36,146.9,33.5,14.1,99.3,186.5,19.1,14.4,5.5,8.5,15.5,17.9,27.0,38.9,0.0,0.0,20.3,19.3,0,0,0,0,66498,0,0,0,3,53,WASHINGTON,1,Western DMPO,1,"Ivins, Santa Clara, NW St George Area",424,St. George,St. George,0.052
530221,221,387.2,914.1,2.36,321.4,31.2,18.4,271.8,350.8,18.3,12.9,6.7,11.7,61.0,16.2,102.1,92.5,0.0,0.0,10.2,19.2,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530222,222,94.0,301.0,3.20,137.1,10.9,4.6,121.6,144.5,6.4,4.5,1.8,2.8,4.8,90.7,10.0,16.0,0.0,0.0,2.7,4.7,42,0,0,0,49801,546,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.12
530223,223,172.6,298.8,1.73,69.1,0.1,0.1,68.9,81.7,0.1,0.0,0.0,0.0,44.7,0.1,1.8,22.4,0.0,0.0,4.1,8.6,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.083
530224,224,115.2,138.2,1.20,41.7,5.8,2.4,33.5,47.4,3.4,2.4,0.9,1.5,2.5,3.0,4.4,23.6,0.0,0.0,0.0,5.7,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.023
530225,225,112.5,197.3,1.75,246.3,35.2,0.0,211.1,257.3,8.2,27.0,0.0,0.0,7.5,32.9,95.8,74.9,0.0,0.0,5.4,5.6,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530226,226,69.0,198.6,2.88,42.0,9.6,4.1,28.3,50.8,5.4,4.1,1.6,2.5,4.4,5.1,7.6,11.2,0.0,0.0,5.4,3.4,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,1,"Ivins, Santa Clara, NW St George Area",424,St. George,St. George,0
530227,227,1415.6,2381.5,1.68,159.8,36.5,15.3,108.0,384.1,20.8,15.7,6.0,9.3,16.9,19.4,29.4,42.3,0.0,0.0,153.9,70.4,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530228,228,0.0,0.0,0.00,2117.8,537.7,273.7,1306.4,2120.5,380.5,157.2,176.0,97.7,173.5,71.5,196.0,865.4,0.0,0.0,2.7,0.0,0,0,0,65,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530229,229,0.0,0.0,0.00,268.2,259.5,1.1,7.6,268.2,45.5,214.0,0.4,0.7,1.1,1.4,2.0,3.1,0.0,0.0,0.0,0.0,0,0,0,265,47741,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530230,230,0.0,0.0,0.00,828.0,61.5,76.8,689.7,829.4,36.0,25.5,10.1,66.7,46.4,32.1,280.3,330.9,0.0,0.0,1.4,0.0,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530231,231,57.6,152.9,2.65,15.2,1.9,2.7,10.6,20.8,1.1,0.8,0.3,2.4,0.8,1.0,1.5,7.3,0.0,0.0,2.7,2.9,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.156
530232,232,115.2,367.0,3.19,37.0,14.1,1.6,21.3,42.7,12.5,1.6,0.6,1.0,5.9,2.0,8.9,4.5,0.0,0.0,0.0,5.7,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,424,St. George,St. George,0
530233,233,142.9,378.3,2.65,58.6,10.8,4.6,43.3,69.1,6.3,4.5,1.8,2.8,15.9,5.6,9.4,12.4,0.0,0.0,3.4,7.1,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,424,St. George,St. George,0
530234,234,0.0,0.0,0.00,1006.0,107.0,31.2,867.8,1008.1,76.2,30.8,12.2,19.0,581.9,38.8,57.3,189.9,0.0,0.0,2.0,0.0,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,1,"Ivins, Santa Clara, NW St George Area",424,St. George,St. George,0
530235,235,990.4,2282.2,2.30,640.2,146.6,60.7,433.0,867.1,84.0,62.5,24.1,36.6,67.8,78.0,118.5,168.7,0.0,0.0,177.6,49.2,4,0,0,0,57719,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530236,236,0.0,0.0,0.00,1189.2,768.7,27.7,392.8,1190.6,699.8,68.8,10.8,16.9,59.8,34.4,132.5,166.1,0.0,0.0,1.4,0.0,0,0,0,101,57719,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530237,237,139.0,166.7,1.20,786.9,67.1,3.8,716.1,793.8,47.4,19.6,1.5,2.3,133.6,12.0,323.1,247.4,0.0,0.0,0.0,6.9,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530238,238,170.7,338.8,1.99,532.5,32.0,13.5,487.0,545.8,18.7,13.3,5.3,8.2,14.1,16.7,24.7,431.5,0.0,0.0,4.7,8.5,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530239,239,245.5,487.4,1.99,299.7,85.6,27.4,186.8,313.2,37.4,48.2,10.6,16.8,28.5,33.8,49.9,74.5,0.0,0.0,1.4,12.2,11,0,0,0,66015,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.1
530240,240,0.0,0.0,0.00,2159.4,195.4,266.8,1697.2,2162.1,133.7,61.7,20.7,246.1,100.5,390.0,381.5,825.2,0.0,0.0,2.7,0.0,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,1,"Ivins, Santa Clara, NW St George Area",424,St. George,St. George,0
530241,241,154.3,364.4,2.36,164.9,12.0,3.2,149.7,196.1,8.8,3.2,1.3,2.0,12.0,4.0,12.3,121.3,19.5,0.0,4.1,7.7,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530242,242,44.1,103.7,2.35,1258.2,636.9,71.7,549.6,1264.5,198.5,438.4,28.0,43.7,74.0,88.8,130.6,256.2,0.0,0.0,4.1,2.2,4,0,0,666,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530243,243,617.3,1631.8,2.64,96.5,13.5,7.5,75.5,142.1,13.5,0.0,0.0,7.5,23.6,0.0,29.7,22.3,0.0,0.0,14.9,30.7,36,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530244,244,270.2,642.7,2.38,296.1,8.3,0.0,287.8,309.5,8.3,0.0,0.0,0.0,45.4,17.1,0.0,225.3,0.0,0.0,0.0,13.4,0,0,0,0,66015,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.2
530245,245,485.2,973.6,2.01,544.5,78.6,32.9,432.9,593.7,46.3,32.3,12.8,20.1,39.6,117.7,184.4,91.3,0.0,0.0,25.1,24.1,7,0,0,0,74845,0,788,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530246,246,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.25
530247,247,195.3,516.1,2.64,37.3,3.0,1.3,33.0,47.0,1.8,1.2,0.5,0.8,20.4,1.6,5.7,5.4,0.0,0.0,0.0,9.7,0,0,0,0,81627,613,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530248,248,221.6,729.2,3.29,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,11.0,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.2
530249,249,831.8,1956.5,2.35,97.6,9.7,7.3,80.7,138.9,7.6,2.1,0.8,6.5,15.5,2.6,18.4,44.2,0.0,0.0,0.0,41.3,0,0,0,0,66015,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530250,250,0.0,0.0,0.00,294.1,182.7,32.6,78.8,294.1,177.7,4.9,1.9,30.6,6.1,6.2,9.1,57.3,0.0,0.0,0.0,0.0,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530251,251,456.3,915.1,2.01,207.8,42.9,10.1,154.8,231.2,14.2,28.7,4.0,6.2,19.3,12.6,18.7,104.3,0.0,0.0,0.7,22.7,31,0,0,48,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530252,252,0.0,0.0,0.00,373.3,85.3,35.6,252.4,376.7,48.7,36.5,14.1,21.6,39.5,45.4,68.8,98.7,0.0,0.0,3.4,0.0,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530253,253,265.2,334.2,1.26,39.8,2.2,0.9,36.6,53.0,1.3,0.9,0.4,0.6,3.1,1.2,5.3,27.1,0.0,0.0,0.0,13.2,42,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530254,254,450.9,794.4,1.76,348.0,32.1,17.3,298.6,371.1,18.9,13.3,5.3,12.1,38.6,16.7,24.7,218.6,0.0,0.0,0.7,22.4,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530255,255,400.2,1211.6,3.03,201.3,70.7,10.3,120.3,221.9,30.3,40.4,3.5,6.9,29.0,11.1,37.9,42.2,0.0,0.0,0.7,19.9,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530256,256,350.7,703.5,2.01,180.9,0.0,3.9,176.9,198.3,0.0,0.0,0.0,3.9,54.5,0.3,1.9,120.3,0.0,0.0,0.0,17.4,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530257,257,87.5,211.6,2.42,214.0,43.0,18.1,152.9,227.8,25.2,17.8,7.0,11.1,18.7,51.9,32.9,49.2,0.0,0.0,9.5,4.3,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530258,258,153.5,662.5,4.31,100.1,1.1,0.5,98.5,118.5,0.6,0.4,0.2,0.3,0.5,96.0,0.8,1.2,0.0,0.0,10.8,7.6,0,0,0,0,81627,998,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.117
530259,259,78.4,179.9,2.30,44.8,8.2,3.5,33.1,52.8,4.9,3.4,1.3,2.1,3.6,4.3,6.3,19.0,0.0,0.0,4.1,3.9,0,0,0,0,64792,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.14
530260,260,39.0,116.2,2.97,1256.6,720.2,50.4,486.0,1261.9,566.9,153.3,19.7,30.7,75.7,62.7,103.5,244.1,0.0,0.0,3.4,1.9,0,0,0,77,45549,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.25
530261,261,173.0,408.5,2.36,24.1,7.4,3.0,13.6,36.7,5.5,2.0,1.8,1.2,2.1,2.5,3.6,5.4,0.0,0.0,4.1,8.6,0,0,0,0,55706,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530262,262,0.0,0.0,0.00,703.5,211.0,81.2,411.3,706.2,101.5,109.5,47.1,34.1,55.4,89.7,97.6,168.6,0.0,0.0,2.7,0.0,114,0,0,104,57638,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530263,263,39.3,78.9,2.01,0.0,0.0,0.0,0.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,2.0,0,0,0,0,74159,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530264,264,450.7,1118.6,2.48,109.5,37.6,10.1,61.8,132.6,24.6,13.0,5.8,4.3,9.3,8.7,12.8,31.0,0.0,0.0,0.7,22.4,0,0,0,0,57752,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.305
530265,265,134.3,377.4,2.81,0.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,6.7,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.21
530266,266,300.2,1146.6,3.82,93.4,26.3,3.9,63.1,108.3,4.5,21.8,1.3,2.7,12.2,4.0,11.7,35.2,0.0,0.0,0.0,14.9,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.138
530267,267,89.7,216.9,2.42,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5,4.5,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.146
530268,268,253.0,772.8,3.06,9.0,0.0,0.0,9.0,33.8,0.0,0.0,0.0,0.0,4.3,0.0,0.0,4.6,0.0,0.0,12.2,12.6,1,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530269,269,638.2,1462.6,2.29,1.0,0.2,0.1,0.7,217.5,0.1,0.1,0.0,0.1,0.1,0.1,0.2,0.3,97.4,0.0,87.5,31.7,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.194
530270,270,452.4,1382.5,3.06,14.5,0.0,1.8,12.7,58.7,0.0,0.0,0.0,1.8,4.5,3.4,0.0,4.8,0.0,0.0,21.7,22.5,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.06
530271,271,135.1,162.0,1.20,14.5,2.6,2.0,9.9,27.9,1.5,1.1,0.4,1.6,1.1,1.3,2.0,5.4,0.0,0.0,6.8,6.7,15,0,0,0,55706,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530272,272,824.9,1808.1,2.19,200.3,0.0,0.0,200.3,281.3,0.0,0.0,0.0,0.0,1.2,0.0,0.4,198.7,0.0,0.0,40.0,41.0,0,0,0,0,55706,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.027
530273,273,187.0,504.1,2.69,107.3,6.4,8.8,92.0,116.6,3.8,2.7,1.1,7.8,11.6,65.2,6.6,8.6,0.0,0.0,0.0,9.3,0,0,0,0,57638,550,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.048
530274,274,99.8,264.3,2.65,6.9,0.4,5.5,1.0,14.6,0.2,0.2,0.1,5.4,0.2,0.2,0.3,0.4,0.0,0.0,2.7,5.0,19,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.379
530275,275,340.2,944.7,2.78,267.3,20.4,31.5,215.3,284.8,13.5,7.0,2.8,28.8,39.1,95.6,21.2,59.4,0.0,0.0,0.7,16.9,0,0,0,0,90529,0,672,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530276,276,193.1,484.8,2.51,17.1,0.0,0.0,17.1,26.7,0.0,0.0,0.0,0.0,2.2,0.0,0.0,14.8,0.0,0.0,0.0,9.6,0,0,0,0,63302,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530277,277,190.4,415.1,2.18,204.5,53.2,64.0,87.3,214.7,42.9,10.3,4.1,59.9,15.1,13.0,19.2,40.0,0.0,0.0,0.7,9.5,0,0,0,0,45549,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530278,278,1348.6,3672.0,2.72,908.1,208.0,41.1,659.0,1010.3,110.2,97.7,16.0,25.1,142.8,217.6,75.3,223.3,0.0,0.0,35.3,67.0,24,0,0,0,57638,0,697,1039,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.012
530279,279,1055.3,3227.2,3.06,2004.9,354.8,481.5,1168.6,2364.4,221.4,133.3,348.9,132.6,141.3,168.4,247.6,611.4,0.0,224.2,82.7,52.5,12,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.023
530280,280,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32,0,0,0,55706,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530281,281,298.7,912.2,3.05,117.5,19.5,0.0,98.0,139.8,5.6,13.9,0.0,0.0,8.4,60.4,13.9,15.3,0.0,0.0,7.5,14.8,0,0,0,0,90529,712,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.013
530282,282,263.1,804.5,3.06,39.3,9.2,7.2,22.9,52.4,9.2,0.0,7.2,0.0,8.9,0.0,2.1,11.8,0.0,0.0,0.0,13.1,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.038
530283,283,316.3,967.0,3.06,13.3,1.3,4.8,7.2,29.0,1.3,0.0,0.0,4.8,4.8,0.0,0.0,2.4,0.0,0.0,0.0,15.7,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.025
530284,284,0.0,0.0,0.00,1914.6,435.2,193.8,1285.6,1928.2,248.0,187.3,71.9,121.9,199.6,231.3,346.8,507.9,0.0,0.0,13.6,0.0,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.029
530285,285,659.9,1592.0,2.41,214.1,39.5,19.4,155.2,263.2,11.2,28.3,3.1,16.3,28.2,71.2,28.7,27.2,0.0,0.0,16.3,32.8,0,0,0,0,55706,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.287
530286,286,220.4,619.1,2.81,299.3,36.4,19.0,244.0,311.0,21.4,15.0,9.7,9.3,19.5,18.9,103.6,102.0,0.0,0.0,0.7,11.0,0,0,0,0,45549,646,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.139
530287,287,221.0,674.1,3.05,134.5,24.4,11.1,99.1,157.0,14.3,10.0,4.0,7.1,10.5,12.7,20.8,55.0,0.0,0.0,11.5,11.0,24,0,0,0,57638,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530288,288,328.0,1002.5,3.06,15.6,0.8,0.3,14.4,40.0,0.5,0.3,0.1,0.2,2.6,0.4,0.6,10.8,0.0,0.0,8.1,16.3,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530289,289,285.5,872.5,3.06,124.2,72.7,12.9,38.6,138.4,58.4,14.3,5.0,7.9,13.3,0.7,3.8,20.8,0.0,0.0,0.0,14.2,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530290,290,0.0,0.0,0.00,602.0,140.6,53.8,407.6,619.0,82.6,58.0,22.2,31.6,65.2,73.7,113.9,154.8,0.0,0.0,17.0,0.0,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.092
530291,291,0.0,0.0,0.00,42.9,10.0,3.9,29.0,44.2,5.8,4.2,1.6,2.3,4.6,5.2,8.1,11.1,0.0,0.0,1.4,0.0,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.34
530292,292,254.4,777.7,3.06,84.7,10.9,6.5,67.4,97.3,6.3,4.6,1.5,5.0,13.1,9.7,7.0,37.6,0.0,0.0,0.0,12.6,13,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.299
530293,293,0.0,0.0,0.00,39.1,9.1,3.6,26.5,39.8,5.3,3.8,1.5,2.1,4.2,4.8,7.3,10.1,0.0,0.0,0.7,0.0,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.251
530294,294,0.0,0.0,0.00,5059.5,1054.0,894.7,3110.7,5158.6,642.8,411.2,428.7,466.0,537.9,517.7,761.0,1294.1,0.0,80.1,19.0,0.0,0,0,0,0,57638,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.312
530295,295,20.8,47.8,2.30,2952.4,693.2,260.6,1998.5,3060.5,408.8,284.5,108.4,152.2,320.6,361.9,560.5,755.5,0.0,0.0,107.1,1.0,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.017
530296,296,336.6,602.4,1.79,2638.6,670.3,253.3,1715.0,2669.5,365.9,304.4,97.1,156.2,268.9,308.2,457.0,680.9,0.0,0.0,14.2,16.7,593,0,0,0,45549,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.022
530297,297,336.2,785.1,2.33,372.9,86.7,33.7,252.5,479.1,50.7,35.9,13.8,19.9,40.2,45.6,70.3,96.3,0.0,0.0,89.5,16.7,202,0,0,0,57638,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.045
530298,298,661.4,793.3,1.20,291.5,22.3,9.3,259.8,325.0,13.0,9.2,3.6,5.7,11.0,11.6,63.7,173.6,0.0,0.0,0.7,32.9,0,0,0,120,45549,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.023
530299,299,5.0,11.5,2.30,770.1,172.9,86.6,510.6,774.4,99.2,73.7,28.5,58.1,82.5,91.3,135.6,201.3,0.0,0.0,4.1,0.2,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530300,300,5.0,11.6,2.32,52.2,12.2,4.7,35.3,54.5,7.1,5.1,1.9,2.8,5.6,6.4,9.8,13.5,0.0,0.0,2.0,0.2,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.029
530301,301,0.0,0.0,0.00,2449.2,405.0,849.5,1194.8,2512.5,242.6,162.4,312.7,536.8,170.9,205.0,301.4,517.5,0.0,55.2,8.1,0.0,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530302,302,90.5,207.0,2.29,263.6,61.2,24.0,178.5,283.0,35.7,25.4,9.8,14.2,28.4,32.2,49.6,68.3,0.0,0.0,14.9,4.5,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530303,303,50.1,116.2,2.32,1065.3,241.0,114.7,709.6,1129.7,137.7,103.2,39.7,75.0,109.4,129.1,190.0,281.0,0.0,55.2,6.8,2.5,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530304,304,252.7,585.0,2.31,226.7,52.5,20.7,153.5,335.6,30.6,21.9,8.4,12.2,24.4,27.7,42.6,58.8,0.0,80.1,16.3,12.6,0,0,0,0,57638,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
