;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,Sub_Area,CO_FIPS,CO_NAME,DISTLRG,DLRG_NAME,DISTMED,DMED_NAME,DISTSML,DSML_NAME,CITY_NAME,SEN_SEASON
530217,217,70.0,138.2,1.97,10.0,1.3,0.6,8.1,14.8,0.7,0.5,0.2,0.4,4.9,0.7,1.0,1.6,0.0,0.0,1.3,3.5,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,1,"Ivins, Santa Clara, NW St George Area",424,St. George,St. George,0.047
530218,218,204.7,495.6,2.42,356.5,76.8,37.6,242.1,407.1,42.7,34.2,14.5,23.1,38.5,42.7,62.1,98.9,0.0,0.0,40.2,10.3,4,0,0,0,57719,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530219,219,388.3,940.0,2.42,435.0,93.7,44.4,297.0,553.2,52.5,41.2,17.7,26.6,47.8,52.4,78.0,118.7,0.0,0.0,98.6,19.5,4,0,0,0,57719,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.036
530220,220,362.9,898.1,2.47,129.7,27.9,13.4,88.4,172.6,15.5,12.4,5.3,8.1,14.2,15.6,23.0,35.6,0.0,0.0,24.7,18.3,0,0,0,0,66498,0,0,0,3,53,WASHINGTON,1,Western DMPO,1,"Ivins, Santa Clara, NW St George Area",424,St. George,St. George,0.052
530221,221,373.8,926.3,2.48,310.7,27.0,18.5,265.2,341.2,15.6,11.5,6.7,11.8,61.8,14.7,96.7,92.0,0.0,0.0,11.7,18.8,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530222,222,90.7,301.5,3.32,133.5,9.6,4.6,119.3,141.3,5.5,4.1,1.8,2.8,4.6,89.9,9.1,15.7,0.0,0.0,3.2,4.6,42,0,0,0,49801,546,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.12
530223,223,168.0,310.2,1.85,69.1,0.1,0.1,68.9,82.1,0.1,0.0,0.0,0.0,44.9,0.1,1.7,22.3,0.0,0.0,4.5,8.5,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.083
530224,224,115.2,139.2,1.21,40.1,5.0,2.4,32.6,45.9,2.9,2.1,0.9,1.5,2.4,2.7,3.9,23.6,0.0,0.0,0.0,5.8,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.023
530225,225,105.8,197.6,1.87,246.3,34.1,0.0,212.2,257.4,7.7,26.4,0.0,0.0,7.8,32.8,93.8,77.8,0.0,0.0,5.8,5.3,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530226,226,62.9,188.6,3.00,38.3,8.2,4.0,26.1,46.7,4.6,3.7,1.6,2.5,4.2,4.6,6.7,10.6,0.0,0.0,5.2,3.2,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,1,"Ivins, Santa Clara, NW St George Area",424,St. George,St. George,0
530227,227,1231.8,2213.2,1.80,141.1,30.3,14.6,96.2,347.8,16.9,13.4,5.7,8.8,15.4,17.0,25.1,38.7,0.0,0.0,144.7,62.0,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530228,228,0.0,0.0,0.00,2084.4,495.2,287.4,1301.9,2087.0,346.6,148.6,186.5,100.9,175.3,66.2,182.9,877.5,0.0,0.0,2.6,0.0,0,0,0,65,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530229,229,0.0,0.0,0.00,268.2,259.0,1.3,7.9,268.2,43.7,215.3,0.5,0.8,1.2,1.4,2.0,3.3,0.0,0.0,0.0,0.0,0,0,0,265,47741,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530230,230,0.0,0.0,0.00,807.7,53.3,79.0,675.4,809.7,30.6,22.7,10.0,69.0,45.7,29.1,266.9,333.6,0.0,0.0,1.9,0.0,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530231,231,54.2,150.2,2.77,14.6,1.7,2.7,10.2,20.6,1.0,0.7,0.3,2.4,0.8,0.9,1.3,7.2,0.0,0.0,3.2,2.7,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.156
530232,232,114.9,379.9,3.31,35.7,13.1,1.7,21.0,43.5,11.6,1.5,0.7,1.0,6.1,1.9,8.5,4.4,0.0,0.0,1.9,5.8,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,424,St. George,St. George,0
530233,233,139.5,385.7,2.77,55.7,9.5,4.6,41.7,67.3,5.5,4.0,1.8,2.8,16.0,5.2,8.5,11.9,0.0,0.0,4.5,7.0,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,424,St. George,St. George,0
530234,234,0.0,0.0,0.00,980.4,93.0,30.2,857.2,983.0,66.0,27.0,11.9,18.4,587.7,34.6,49.9,185.0,0.0,0.0,2.6,0.0,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,1,"Ivins, Santa Clara, NW St George Area",424,St. George,St. George,0
530235,235,762.6,1846.2,2.42,552.9,119.0,56.7,377.3,800.3,66.4,52.5,22.5,34.2,60.6,66.6,98.8,151.3,0.0,0.0,208.9,38.4,4,0,0,0,57719,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530236,236,0.0,0.0,0.00,1170.5,741.9,29.0,399.5,1171.8,674.1,67.9,11.4,17.7,62.6,33.2,130.5,173.3,0.0,0.0,1.3,0.0,0,0,0,101,57719,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530237,237,139.0,180.0,1.30,786.9,63.1,4.1,719.7,793.9,44.0,19.1,1.6,2.5,138.9,11.9,314.0,255.0,0.0,0.0,0.0,7.0,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530238,238,163.9,344.2,2.10,524.1,27.7,13.3,483.2,540.1,15.8,11.8,5.2,8.1,13.3,15.2,21.9,432.8,0.0,0.0,7.8,8.2,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530239,239,245.5,515.8,2.10,282.1,77.7,27.6,176.8,295.7,32.5,45.2,10.7,16.9,27.7,31.4,45.3,72.4,0.0,0.0,1.3,12.3,11,0,0,0,66015,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.1
530240,240,0.0,0.0,0.00,2125.3,174.7,277.0,1673.7,2127.9,118.5,56.2,20.7,256.3,99.6,378.7,361.1,834.3,0.0,0.0,2.6,0.0,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,1,"Ivins, Santa Clara, NW St George Area",424,St. George,St. George,0
530241,241,150.6,373.3,2.48,163.1,10.6,3.2,149.2,192.8,7.8,2.9,1.3,2.0,12.0,3.7,11.4,122.1,17.6,0.0,4.5,7.6,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530242,242,44.1,108.8,2.47,1209.1,607.1,72.8,529.2,1215.8,180.2,427.0,28.5,44.2,72.3,83.0,119.2,254.6,0.0,0.0,4.5,2.2,4,0,0,666,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530243,243,590.8,1631.4,2.76,96.5,12.5,7.9,76.1,151.5,12.5,0.0,0.0,7.9,24.4,0.0,28.7,22.9,0.0,0.0,25.3,29.7,36,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530244,244,270.2,674.3,2.50,296.1,7.5,0.0,288.5,309.7,7.5,0.0,0.0,0.0,46.0,16.5,0.0,226.1,0.0,0.0,0.0,13.6,0,0,0,0,66015,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.2
530245,245,450.9,956.9,2.12,521.6,69.8,33.3,418.5,575.5,40.3,29.5,13.0,20.2,38.9,114.5,176.1,89.0,0.0,0.0,31.1,22.7,7,0,0,0,74845,0,788,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530246,246,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.25
530247,247,195.3,539.1,2.76,36.2,2.6,1.2,32.4,46.0,1.5,1.1,0.5,0.7,20.6,1.4,5.2,5.2,0.0,0.0,0.0,9.8,0,0,0,0,81627,613,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530248,248,196.3,669.3,3.41,0.0,0.0,0.0,0.0,28.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.2,9.9,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.2
530249,249,831.8,2053.7,2.47,96.1,8.6,7.5,80.0,137.9,6.8,1.8,0.8,6.7,15.7,2.3,17.3,44.6,0.0,0.0,0.0,41.8,0,0,0,0,66015,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530250,250,0.0,0.0,0.00,291.7,174.9,35.4,81.5,291.7,170.1,4.7,2.1,33.3,6.3,6.0,8.7,60.4,0.0,0.0,0.0,0.0,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530251,251,456.3,967.8,2.12,200.3,39.0,10.0,151.3,223.9,12.1,26.9,3.9,6.1,19.0,11.4,16.5,104.4,0.0,0.0,0.6,23.0,31,0,0,48,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530252,252,0.0,0.0,0.00,328.4,70.6,33.9,223.9,332.9,39.3,31.3,13.4,20.5,35.9,39.5,58.4,90.1,0.0,0.0,4.5,0.0,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530253,253,261.5,359.0,1.37,39.1,1.9,0.9,36.3,56.2,1.1,0.8,0.4,0.6,3.1,1.0,4.9,27.3,0.0,0.0,3.9,13.2,42,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530254,254,450.9,846.1,1.88,337.0,27.3,17.0,292.6,361.0,15.7,11.6,5.1,11.9,38.1,14.9,21.5,218.1,0.0,0.0,1.3,22.7,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530255,255,400.2,1259.3,3.15,194.3,66.3,10.4,117.6,215.1,27.4,38.8,3.5,6.9,29.5,10.2,35.8,42.0,0.0,0.0,0.6,20.1,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530256,256,350.7,744.0,2.12,180.9,0.0,4.0,176.9,198.5,0.0,0.0,0.0,4.0,54.9,0.3,1.7,120.0,0.0,0.0,0.0,17.6,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530257,257,78.0,197.8,2.54,202.8,38.2,18.3,146.3,215.1,21.9,16.3,7.1,11.2,18.2,50.2,30.0,47.9,0.0,0.0,8.4,3.9,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530258,258,138.1,613.0,4.44,100.1,1.0,0.5,98.5,118.0,0.6,0.4,0.2,0.3,0.5,95.9,0.8,1.3,0.0,0.0,11.0,6.9,0,0,0,0,81627,998,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.117
530259,259,72.5,174.9,2.41,42.7,7.3,3.5,32.0,50.9,4.2,3.1,1.4,2.1,3.4,4.0,5.7,18.9,0.0,0.0,4.5,3.6,0,0,0,0,64792,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.14
530260,260,39.0,120.8,3.09,1215.5,685.4,51.4,478.7,1221.4,536.1,149.3,20.1,31.3,76.2,58.8,95.7,248.0,0.0,0.0,3.9,2.0,0,0,0,77,45549,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.25
530261,261,165.1,409.2,2.48,22.8,6.7,3.1,12.9,38.2,4.9,1.8,1.9,1.2,2.0,2.3,3.3,5.3,0.0,0.0,7.1,8.3,0,0,0,0,55706,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530262,262,0.0,0.0,0.00,670.7,193.5,83.9,393.3,673.3,90.0,103.5,49.5,34.4,53.9,85.0,88.9,165.5,0.0,0.0,2.6,0.0,114,0,0,104,57638,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530263,263,37.5,79.7,2.12,0.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,1.9,0,0,0,0,74159,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530264,264,450.7,1171.4,2.60,104.9,34.7,10.4,59.8,128.3,22.4,12.3,6.1,4.3,9.2,8.1,11.6,30.9,0.0,0.0,0.6,22.7,0,0,0,0,57752,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.305
530265,265,124.7,365.1,2.93,0.0,0.0,0.0,0.0,14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8,6.3,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.21
530266,266,300.2,1183.2,3.94,90.7,24.7,3.9,62.1,105.8,3.8,20.9,1.2,2.7,12.3,3.6,10.8,35.4,0.0,0.0,0.0,15.1,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.138
530267,267,77.9,197.4,2.54,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1,3.9,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.146
530268,268,234.1,743.1,3.17,9.0,0.0,0.0,9.0,35.7,0.0,0.0,0.0,0.0,4.4,0.0,0.0,4.6,0.0,0.0,14.9,11.8,1,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530269,269,524.4,1262.9,2.41,1.0,0.2,0.1,0.7,201.7,0.1,0.1,0.0,0.1,0.1,0.1,0.2,0.3,88.0,0.0,86.3,26.4,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.194
530270,270,422.9,1342.8,3.18,14.5,0.0,1.8,12.7,59.8,0.0,0.0,0.0,1.8,4.6,3.3,0.0,4.8,0.0,0.0,24.0,21.3,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.06
530271,271,126.3,161.4,1.28,13.8,2.3,2.1,9.5,27.3,1.3,1.0,0.4,1.6,1.1,1.2,1.8,5.4,0.0,0.0,7.1,6.4,15,0,0,0,55706,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530272,272,771.1,1779.8,2.31,200.3,0.0,0.0,200.3,288.4,0.0,0.0,0.0,0.0,1.3,0.0,0.3,198.7,0.0,0.0,49.3,38.8,0,0,0,0,55706,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.027
530273,273,185.0,520.5,2.81,105.6,5.7,9.2,90.7,117.5,3.3,2.4,1.1,8.1,11.8,64.3,6.1,8.4,0.0,0.0,2.6,9.3,0,0,0,0,57638,550,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.048
530274,274,97.2,268.8,2.77,6.8,0.3,5.6,1.0,14.3,0.2,0.1,0.1,5.5,0.2,0.2,0.2,0.4,0.0,0.0,2.6,4.9,19,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.379
530275,275,340.2,984.9,2.90,262.5,18.0,32.7,211.8,280.3,11.7,6.3,2.7,29.9,39.7,93.2,19.5,59.4,0.0,0.0,0.6,17.1,0,0,0,0,90529,0,672,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530276,276,193.1,507.4,2.63,17.1,0.0,0.0,17.1,26.8,0.0,0.0,0.0,0.0,2.2,0.0,0.0,14.8,0.0,0.0,0.0,9.7,0,0,0,0,63302,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530277,277,190.4,437.2,2.30,197.1,47.8,66.7,82.6,207.4,38.6,9.2,4.0,62.6,14.8,11.8,17.1,39.0,0.0,0.0,0.6,9.6,0,0,0,0,45549,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530278,278,1287.4,3657.5,2.84,876.1,190.0,40.8,645.2,999.3,98.1,91.9,16.0,24.8,144.7,211.5,67.2,221.7,0.0,0.0,58.4,64.8,24,0,0,0,57638,0,697,1039,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.012
530279,279,958.4,3045.0,3.18,1918.3,310.5,499.8,1107.9,2266.8,191.1,119.5,366.1,133.7,134.9,153.7,220.7,598.6,0.0,222.4,77.9,48.2,12,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.023
530280,280,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32,0,0,0,55706,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530281,281,289.3,918.0,3.17,117.5,18.9,0.0,98.6,140.6,5.3,13.6,0.0,0.0,8.8,60.3,13.6,15.9,0.0,0.0,8.4,14.6,0,0,0,0,90529,712,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.013
530282,282,262.5,833.9,3.18,39.3,8.4,7.7,23.2,56.4,8.4,0.0,7.7,0.0,9.2,0.0,2.0,12.0,0.0,0.0,3.9,13.2,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.038
530283,283,316.3,1004.7,3.18,13.3,1.2,4.9,7.2,29.2,1.2,0.0,0.0,4.9,4.8,0.0,0.0,2.4,0.0,0.0,0.0,15.9,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.025
530284,284,0.0,0.0,0.00,1746.0,373.7,190.8,1181.5,1763.5,207.8,165.9,70.7,120.1,188.3,208.4,305.3,479.5,0.0,0.0,17.5,0.0,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.029
530285,285,642.6,1625.4,2.53,207.9,36.5,20.0,151.4,259.0,9.6,26.9,3.1,16.9,28.6,69.7,26.7,26.4,0.0,0.0,18.8,32.3,0,0,0,0,55706,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.287
530286,286,220.4,645.2,2.93,288.1,31.9,19.2,237.0,300.5,18.4,13.5,10.0,9.2,19.0,17.4,98.5,102.2,0.0,0.0,1.3,11.1,0,0,0,0,45549,646,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.139
530287,287,203.6,645.2,3.17,128.3,21.5,11.1,95.6,152.1,12.4,9.1,4.0,7.1,10.2,11.7,19.0,54.8,0.0,0.0,13.6,10.2,24,0,0,0,57638,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530288,288,318.6,1011.6,3.18,15.3,0.7,0.3,14.3,40.4,0.4,0.3,0.1,0.2,2.6,0.4,0.6,10.7,0.0,0.0,9.1,16.0,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530289,289,285.5,906.6,3.18,124.2,69.7,14.0,40.5,138.6,55.5,14.2,5.5,8.5,14.1,0.8,3.8,21.9,0.0,0.0,0.0,14.4,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530290,290,0.0,0.0,0.00,381.6,83.1,37.4,261.1,403.0,47.5,35.5,15.4,22.0,42.9,46.2,69.5,102.5,0.0,0.0,21.4,0.0,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.092
530291,291,0.0,0.0,0.00,27.6,6.0,2.8,18.8,28.9,3.4,2.6,1.1,1.6,3.1,3.3,5.0,7.5,0.0,0.0,1.3,0.0,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.34
530292,292,254.4,808.1,3.18,81.9,9.5,6.5,65.9,94.7,5.4,4.1,1.5,5.0,13.1,9.1,6.2,37.5,0.0,0.0,0.0,12.8,13,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.299
530293,293,0.0,0.0,0.00,26.0,5.6,2.6,17.7,27.3,3.2,2.4,1.1,1.6,2.9,3.1,4.7,7.0,0.0,0.0,1.3,0.0,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.251
530294,294,0.0,0.0,0.00,4802.3,931.0,923.7,2947.6,4905.1,558.5,372.5,447.5,476.2,526.1,477.6,686.0,1257.9,0.0,79.4,23.4,0.0,0,0,0,0,57638,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.312
530295,295,18.1,43.9,2.42,1609.2,351.3,156.3,1101.5,1735.3,201.7,149.5,64.8,91.5,181.6,195.1,293.8,431.1,0.0,0.0,125.2,0.9,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.017
530296,296,335.0,637.8,1.90,2462.1,596.2,253.8,1612.1,2501.0,316.7,279.5,97.6,156.3,259.8,284.0,411.5,656.8,0.0,0.0,22.1,16.8,593,0,0,0,45549,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.022
530297,297,225.8,553.6,2.45,263.5,57.3,26.0,180.3,389.8,32.7,24.6,10.7,15.3,29.5,31.9,47.9,71.0,0.0,0.0,114.8,11.4,202,0,0,0,57638,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.045
530298,298,661.4,793.3,1.20,284.0,19.2,9.2,255.7,318.0,11.0,8.2,3.6,5.6,10.4,10.5,59.8,174.9,0.0,0.0,0.6,33.3,0,0,0,120,45549,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.023
530299,299,5.0,12.1,2.42,716.2,151.3,87.0,477.9,721.7,84.8,66.4,28.5,58.6,79.5,83.7,121.5,193.2,0.0,0.0,5.2,0.3,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530300,300,5.0,12.1,2.43,31.2,6.8,3.1,21.3,32.8,3.8,2.9,1.3,1.8,3.5,3.8,5.6,8.4,0.0,0.0,1.3,0.3,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.029
530301,301,0.0,0.0,0.00,2346.4,352.5,879.5,1114.4,2410.2,207.4,145.1,326.3,553.2,162.7,186.7,268.0,497.0,0.0,54.7,9.1,0.0,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530302,302,79.1,190.1,2.40,192.2,41.7,19.1,131.4,211.1,23.7,18.0,7.8,11.3,21.4,23.2,34.9,51.9,0.0,0.0,14.9,4.0,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530303,303,50.1,122.1,2.44,984.0,209.6,114.5,659.9,1049.0,117.0,92.5,39.5,75.0,104.4,117.8,169.3,268.4,0.0,54.7,7.8,2.5,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530304,304,232.0,564.2,2.43,169.8,36.8,16.9,116.1,283.7,20.9,15.9,6.9,10.0,18.9,20.5,30.8,45.9,0.0,79.4,22.7,11.7,0,0,0,0,57638,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530305,305,246.5,604.3,2.45,150.5,32.5,15.2,102.8,280.4,18.3,14.2,6.1,9.1,16.6,18.2,27.1,40.9,0.0,0.0,117.4,12.4,202,0,0,0,57638,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.026
530306,306,63.2,153.0,2.42,931.9,202.8,91.4,637.6,996.1,116.0,86.8,37.7,53.7,104.6,112.8,169.7,250.5,0.0,0.0,61.0,3.2,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.077
530307,307,80.2,101.6,1.27,2.5,0.0,0.0,2.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,4.0,0,0,0,0,45549,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.18
530308,308,72.6,175.7,2.42,1175.4,256.1,114.8,804.4,1262.8,146.8,109.4,47.4,67.4,132.2,142.4,214.3,315.5,0.0,0.0,83.7,3.7,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
