;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,Sub_Area,CO_FIPS,CO_NAME,DISTLRG,DLRG_NAME,DISTMED,DMED_NAME,DISTSML,DSML_NAME,CITY_NAME,SEN_SEASON
530205,205,266.9,687.8,2.58,357.2,51.9,21.1,284.2,382.9,30.9,20.9,8.2,12.9,21.5,26.8,178.5,57.4,0.0,0.0,12.6,13.1,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,424,St. George,St. George,0
530206,206,3.0,5.1,1.70,1320.6,599.7,40.1,680.8,1321.4,236.3,363.4,12.5,27.6,163.0,39.1,236.8,241.9,0.0,0.0,0.7,0.1,0,0,0,431,47741,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530207,207,137.7,338.2,2.46,89.1,21.0,7.5,60.7,102.5,13.5,7.5,2.9,4.6,14.2,9.5,14.2,22.7,0.0,0.0,6.6,6.7,10,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,424,St. George,St. George,0.058
530208,208,124.2,223.8,1.80,963.6,110.2,40.3,813.1,971.7,59.2,50.9,15.7,24.6,89.5,281.3,129.0,313.3,0.0,0.0,2.0,6.1,0,0,0,0,47741,0,880,1215,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.2
530209,209,763.3,1536.1,2.01,269.9,71.3,24.5,174.2,308.6,32.9,38.4,8.8,15.7,23.2,33.9,43.2,73.9,0.0,0.0,1.3,37.4,72,0,0,213,66498,0,0,0,3,53,WASHINGTON,1,Western DMPO,1,"Ivins, Santa Clara, NW St George Area",424,St. George,St. George,0.03
530210,210,319.8,708.5,2.22,357.7,70.3,16.7,270.7,387.4,10.5,59.8,8.9,7.7,51.7,21.8,156.1,41.1,0.0,0.0,14.0,15.7,0,0,0,0,47214,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.219
530211,211,105.3,248.8,2.36,259.3,5.2,0.0,254.1,264.5,5.2,0.0,0.0,0.0,10.6,0.0,167.9,75.6,0.0,0.0,0.0,5.2,0,0,0,0,62419,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.034
530212,212,280.2,356.9,1.27,726.7,87.1,15.7,624.0,741.1,71.4,15.7,6.1,9.6,68.2,57.1,151.6,347.1,0.0,0.0,0.7,13.7,0,0,0,0,62177,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.102
530213,213,97.2,135.2,1.39,98.4,12.8,5.2,80.4,103.2,7.6,5.2,2.0,3.2,5.3,6.6,33.6,34.9,0.0,0.0,0.0,4.8,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.155
530214,214,45.4,103.1,2.27,527.2,48.1,19.5,459.6,539.4,28.7,19.5,7.6,11.9,20.0,24.9,354.5,60.1,0.0,0.0,10.0,2.2,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.019
530215,215,681.2,3308.7,4.86,638.9,265.5,43.0,330.4,733.4,222.9,42.6,16.7,26.3,43.7,54.6,81.5,150.6,0.0,0.0,61.1,33.4,15,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,424,St. George,St. George,0.042
530216,216,347.5,789.3,2.27,0.0,0.0,0.0,0.0,100.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.7,17.0,0,0,0,0,66498,0,0,0,3,53,WASHINGTON,1,Western DMPO,1,"Ivins, Santa Clara, NW St George Area",424,St. George,St. George,0
530217,217,70.1,126.1,1.80,10.7,1.6,0.6,8.5,14.1,0.9,0.6,0.2,0.4,4.7,0.8,1.2,1.7,0.0,0.0,0.0,3.4,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,1,"Ivins, Santa Clara, NW St George Area",424,St. George,St. George,0.047
530218,218,277.5,621.9,2.24,395.8,91.6,38.2,266.0,458.6,52.9,38.8,14.6,23.5,39.9,48.4,73.2,104.6,0.0,0.0,49.2,13.6,4,0,0,0,57719,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530219,219,549.6,1231.6,2.24,542.2,126.2,50.0,365.9,678.7,73.7,52.5,19.9,30.1,55.6,66.8,103.3,140.2,0.0,0.0,109.6,26.9,4,0,0,0,57719,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.036
530220,220,398.1,913.6,2.29,154.1,35.7,14.5,103.9,192.2,20.7,15.0,5.7,8.8,15.7,18.9,29.1,40.2,0.0,0.0,18.6,19.5,0,0,0,0,66498,0,0,0,3,53,WASHINGTON,1,Western DMPO,1,"Ivins, Santa Clara, NW St George Area",424,St. George,St. George,0.052
530221,221,390.6,897.5,2.30,326.2,32.8,18.6,274.9,346.0,19.5,13.3,6.7,11.8,59.6,17.0,105.6,92.7,0.0,0.0,0.7,19.1,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530222,222,95.4,299.3,3.14,138.7,11.4,4.6,122.7,143.4,6.8,4.6,1.8,2.8,4.8,91.3,10.5,16.2,0.0,0.0,0.0,4.7,42,0,0,0,49801,546,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.12
530223,223,173.3,289.2,1.67,69.1,0.1,0.1,68.9,77.6,0.1,0.0,0.0,0.0,44.3,0.1,1.9,22.7,0.0,0.0,0.0,8.5,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.083
530224,224,115.2,138.2,1.20,42.5,6.1,2.5,33.9,48.1,3.6,2.5,1.0,1.5,2.5,3.1,4.7,23.6,0.0,0.0,0.0,5.6,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.023
530225,225,114.9,194.3,1.69,246.3,35.0,0.0,211.2,257.2,8.3,26.7,0.0,0.0,7.2,33.0,97.4,73.6,0.0,0.0,5.3,5.6,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530226,226,71.5,201.2,2.82,43.6,10.1,4.2,29.4,50.4,5.8,4.3,1.6,2.6,4.4,5.3,8.1,11.5,0.0,0.0,3.3,3.5,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,1,"Ivins, Santa Clara, NW St George Area",424,St. George,St. George,0
530227,227,1521.2,2464.7,1.62,167.7,38.9,15.7,113.1,438.9,22.5,16.3,6.2,9.6,17.1,20.6,31.7,43.7,0.0,0.0,196.7,74.5,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530228,228,0.0,0.0,0.00,2134.8,551.8,272.0,1310.9,2137.4,393.3,158.5,174.1,97.9,170.0,74.6,204.6,861.8,0.0,0.0,2.7,0.0,0,0,0,65,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530229,229,0.0,0.0,0.00,268.2,259.5,1.1,7.6,268.2,46.6,212.9,0.4,0.7,1.1,1.4,2.1,3.0,0.0,0.0,0.0,0.0,0,0,0,265,47741,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530230,230,0.0,0.0,0.00,836.3,64.2,76.6,695.5,837.6,38.1,26.1,10.2,66.4,45.7,33.4,287.9,328.5,0.0,0.0,1.3,0.0,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530231,231,58.8,152.4,2.59,15.4,2.0,2.7,10.7,21.0,1.2,0.8,0.3,2.4,0.8,1.0,1.6,7.3,0.0,0.0,2.7,2.9,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.156
530232,232,115.2,359.5,3.12,37.6,14.4,1.7,21.6,43.2,12.8,1.7,0.6,1.0,5.8,2.1,9.1,4.5,0.0,0.0,0.0,5.6,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,424,St. George,St. George,0
530233,233,143.5,370.7,2.58,60.0,11.3,4.6,44.0,67.0,6.7,4.6,1.8,2.8,15.6,5.9,9.9,12.6,0.0,0.0,0.0,7.0,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,424,St. George,St. George,0
530234,234,0.0,0.0,0.00,1017.1,113.4,32.2,871.5,1018.4,81.2,32.2,12.6,19.7,574.6,41.2,61.8,193.9,0.0,0.0,1.3,0.0,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,1,"Ivins, Santa Clara, NW St George Area",424,St. George,St. George,0
530235,235,1107.2,2481.1,2.24,677.1,157.3,62.9,456.8,949.2,91.6,65.7,24.9,38.0,69.3,83.3,128.6,175.6,0.0,0.0,217.9,54.2,4,0,0,0,57719,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530236,236,0.0,0.0,0.00,1198.8,777.5,27.8,393.5,1200.1,709.0,68.5,10.8,17.0,58.0,35.5,135.7,164.3,0.0,0.0,1.3,0.0,0,0,0,101,57719,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530237,237,139.0,166.8,1.20,786.9,68.0,3.8,715.2,793.7,48.5,19.5,1.5,2.3,129.0,12.1,329.9,244.1,0.0,0.0,0.0,6.8,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530238,238,173.2,332.9,1.92,536.8,33.8,13.8,489.2,546.0,20.0,13.8,5.4,8.4,14.2,17.6,26.4,431.0,0.0,0.0,0.7,8.5,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530239,239,245.5,472.0,1.92,307.5,88.1,27.7,191.7,320.8,39.5,48.6,10.7,17.0,28.4,35.1,52.6,75.5,0.0,0.0,1.3,12.0,11,0,0,0,66015,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.1
530240,240,0.0,0.0,0.00,2176.7,202.7,265.7,1708.3,2179.3,139.6,63.1,20.9,244.7,99.0,396.0,393.7,819.6,0.0,0.0,2.7,0.0,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,1,"Ivins, Santa Clara, NW St George Area",424,St. George,St. George,0
530241,241,154.3,354.6,2.30,165.6,12.4,3.3,149.8,193.5,9.2,3.3,1.3,2.0,11.8,4.2,12.8,121.0,20.3,0.0,0.0,7.6,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530242,242,44.1,100.9,2.29,1281.0,645.0,72.7,563.4,1287.2,206.8,438.2,28.3,44.4,73.9,92.5,138.2,258.7,0.0,0.0,4.0,2.2,4,0,0,666,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530243,243,626.3,1615.8,2.58,96.5,13.8,7.4,75.2,127.2,13.8,0.0,0.0,7.4,22.8,0.0,30.4,22.1,0.0,0.0,0.0,30.7,36,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530244,244,270.2,625.5,2.32,296.1,8.6,0.0,287.4,309.3,8.6,0.0,0.0,0.0,44.5,17.5,0.0,225.5,0.0,0.0,0.0,13.2,0,0,0,0,66015,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.2
530245,245,497.6,967.3,1.94,555.0,81.6,33.2,440.2,602.6,48.7,32.9,12.9,20.3,39.1,119.4,189.5,92.2,0.0,0.0,23.3,24.4,7,0,0,0,74845,0,788,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530246,246,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.25
530247,247,195.3,503.6,2.58,37.7,3.2,1.3,33.2,47.3,1.9,1.3,0.5,0.8,20.1,1.7,6.0,5.5,0.0,0.0,0.0,9.6,0,0,0,0,81627,613,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530248,248,234.2,755.3,3.23,0.0,0.0,0.0,0.0,31.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.9,11.5,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.2
530249,249,831.8,1903.8,2.29,98.0,10.0,7.3,80.8,138.7,7.9,2.1,0.8,6.5,15.1,2.7,19.0,44.0,0.0,0.0,0.0,40.7,0,0,0,0,66015,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530250,250,0.0,0.0,0.00,295.2,185.1,32.0,78.1,295.2,180.1,5.0,1.9,30.1,6.0,6.3,9.5,56.3,0.0,0.0,0.0,0.0,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530251,251,456.3,886.4,1.94,211.3,44.2,10.4,156.7,234.2,15.2,29.0,4.0,6.3,19.1,13.2,19.9,104.5,0.0,0.0,0.7,22.3,31,0,0,48,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530252,252,0.0,0.0,0.00,392.3,91.0,36.7,264.6,395.6,52.8,38.2,14.5,22.3,40.1,48.2,74.2,102.1,0.0,0.0,3.3,0.0,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530253,253,265.2,318.1,1.20,40.0,2.3,0.9,36.8,53.0,1.4,0.9,0.4,0.6,3.1,1.2,5.5,27.0,0.0,0.0,0.0,13.0,42,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530254,254,450.9,766.3,1.70,352.2,33.9,17.6,300.7,375.0,20.1,13.7,5.3,12.2,38.0,17.6,26.3,218.8,0.0,0.0,0.7,22.1,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530255,255,400.2,1185.7,2.96,204.6,72.1,10.5,122.0,224.8,31.6,40.5,3.5,7.0,28.4,11.6,39.5,42.5,0.0,0.0,0.7,19.6,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530256,256,350.7,681.5,1.94,180.9,0.0,4.0,176.9,198.1,0.0,0.0,0.0,4.0,53.7,0.3,1.9,121.0,0.0,0.0,0.0,17.2,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530257,257,92.1,216.8,2.35,218.9,44.6,18.3,156.0,232.1,26.5,18.2,7.1,11.2,18.6,53.0,34.6,49.8,0.0,0.0,8.6,4.5,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530258,258,161.6,686.4,4.25,100.1,1.1,0.5,98.5,121.9,0.6,0.4,0.2,0.3,0.4,96.0,0.8,1.2,0.0,0.0,14.0,7.9,0,0,0,0,81627,998,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.117
530259,259,80.4,179.4,2.23,45.8,8.6,3.5,33.7,53.0,5.1,3.5,1.4,2.1,3.6,4.5,6.6,19.0,0.0,0.0,3.3,3.9,0,0,0,0,64792,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.14
530260,260,39.0,113.6,2.91,1274.2,731.8,50.8,491.6,1278.8,578.8,153.0,19.8,31.0,74.4,65.0,108.6,243.6,0.0,0.0,2.7,1.9,0,0,0,77,45549,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.25
530261,261,176.7,406.0,2.30,24.6,7.7,3.0,13.9,41.3,5.7,2.0,1.8,1.2,2.0,2.6,3.8,5.5,0.0,0.0,8.0,8.7,0,0,0,0,55706,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530262,262,0.0,0.0,0.00,718.3,216.5,81.3,420.5,721.0,106.1,110.3,46.8,34.5,55.1,92.4,102.8,170.2,0.0,0.0,2.7,0.0,114,0,0,104,57638,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530263,263,40.1,78.1,1.95,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0,0,0,0,74159,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530264,264,450.7,1089.9,2.42,111.6,38.7,10.1,62.9,134.4,25.5,13.2,5.8,4.3,9.2,9.0,13.5,31.1,0.0,0.0,0.7,22.1,0,0,0,0,57752,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.305
530265,265,138.4,380.1,2.75,0.0,0.0,0.0,0.0,12.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.8,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.21
530266,266,300.2,1126.7,3.75,94.5,26.8,4.0,63.7,109.2,4.8,22.0,1.3,2.7,12.0,4.2,12.3,35.3,0.0,0.0,0.0,14.7,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.138
530267,267,96.6,227.4,2.35,0.0,0.0,0.0,0.0,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6,4.7,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.146
530268,268,260.7,779.5,2.99,9.0,0.0,0.0,9.0,33.1,0.0,0.0,0.0,0.0,4.3,0.0,0.0,4.7,0.0,0.0,11.3,12.8,1,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530269,269,704.6,1570.2,2.23,1.0,0.2,0.1,0.7,257.3,0.1,0.1,0.0,0.1,0.1,0.1,0.2,0.3,101.5,0.0,120.3,34.5,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.194
530270,270,462.1,1382.2,2.99,14.5,0.0,1.8,12.7,57.0,0.0,0.0,0.0,1.8,4.5,3.5,0.0,4.8,0.0,0.0,19.9,22.6,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.06
530271,271,138.5,166.2,1.20,14.8,2.7,2.0,10.0,27.5,1.6,1.1,0.4,1.6,1.1,1.4,2.1,5.5,0.0,0.0,6.0,6.8,15,0,0,0,55706,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530272,272,846.1,1801.0,2.13,200.3,0.0,0.0,200.3,278.3,0.0,0.0,0.0,0.0,1.2,0.0,0.4,198.7,0.0,0.0,36.5,41.4,0,0,0,0,55706,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.027
530273,273,187.0,492.1,2.63,108.1,6.7,8.8,92.6,117.3,4.0,2.7,1.1,7.7,11.3,65.8,7.0,8.7,0.0,0.0,0.0,9.2,0,0,0,0,57638,550,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.048
530274,274,100.2,259.0,2.58,6.9,0.4,5.5,1.1,11.8,0.2,0.2,0.1,5.4,0.2,0.2,0.3,0.4,0.0,0.0,0.0,4.9,19,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.379
530275,275,340.2,922.8,2.71,269.4,21.3,31.5,216.6,286.8,14.1,7.2,2.8,28.7,38.1,97.0,22.2,59.3,0.0,0.0,0.7,16.7,0,0,0,0,90529,0,672,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530276,276,193.1,472.5,2.45,17.1,0.0,0.0,17.1,26.6,0.0,0.0,0.0,0.0,2.2,0.0,0.0,14.9,0.0,0.0,0.0,9.5,0,0,0,0,63302,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530277,277,190.4,403.1,2.12,207.8,55.0,63.6,89.2,217.8,44.5,10.5,4.1,59.5,15.0,13.5,20.4,40.3,0.0,0.0,0.7,9.3,0,0,0,0,45549,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530278,278,1368.5,3638.4,2.66,922.7,214.1,41.9,666.6,992.3,115.3,98.8,16.3,25.6,139.9,222.0,80.1,224.6,0.0,0.0,2.7,67.0,24,0,0,0,57638,0,697,1039,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.012
530279,279,1093.7,3273.8,2.99,2044.7,370.7,479.0,1195.1,2379.6,233.7,137.0,345.3,133.7,141.3,175.7,262.2,615.9,0.0,227.5,53.8,53.6,12,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.023
530280,280,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32,0,0,0,55706,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530281,281,301.4,900.9,2.99,117.5,19.5,0.0,98.0,132.3,5.7,13.8,0.0,0.0,8.1,60.7,14.2,15.1,0.0,0.0,0.0,14.8,0,0,0,0,90529,712,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.013
530282,282,263.1,787.5,2.99,39.3,9.5,7.2,22.7,52.2,9.5,0.0,7.2,0.0,8.7,0.0,2.2,11.8,0.0,0.0,0.0,12.9,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.038
530283,283,316.3,946.5,2.99,13.3,1.4,4.8,7.1,28.8,1.4,0.0,0.0,4.8,4.7,0.0,0.0,2.4,0.0,0.0,0.0,15.5,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.025
530284,284,0.0,0.0,0.00,1988.7,458.5,197.4,1332.8,2000.7,265.2,193.3,73.1,124.3,200.6,242.7,369.6,519.8,0.0,0.0,12.0,0.0,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.029
530285,285,662.7,1556.5,2.35,216.7,40.3,19.4,157.1,249.8,11.9,28.4,3.2,16.2,27.6,72.2,29.8,27.5,0.0,0.0,0.7,32.4,0,0,0,0,55706,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.287
530286,286,220.4,604.9,2.74,304.6,38.0,19.1,247.5,316.1,22.6,15.3,9.7,9.4,19.3,19.7,106.7,101.8,0.0,0.0,0.7,10.8,0,0,0,0,45549,646,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.139
530287,287,227.8,679.9,2.99,137.3,25.4,11.2,100.7,159.1,15.1,10.3,4.0,7.1,10.5,13.1,21.9,55.1,0.0,0.0,10.6,11.2,24,0,0,0,57638,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530288,288,329.4,985.3,2.99,15.7,0.9,0.4,14.5,31.8,0.5,0.4,0.1,0.2,2.6,0.5,0.7,10.8,0.0,0.0,0.0,16.1,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530289,289,285.5,854.0,2.99,124.2,73.7,12.7,37.8,138.2,59.6,14.2,4.9,7.8,12.8,0.7,3.9,20.4,0.0,0.0,0.0,14.0,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530290,290,0.0,0.0,0.00,687.4,163.4,60.0,464.0,701.3,97.5,65.9,24.7,35.3,71.7,85.1,133.7,173.6,0.0,0.0,14.0,0.0,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.092
530291,291,0.0,0.0,0.00,49.5,11.7,4.4,33.4,50.9,7.0,4.8,1.8,2.6,5.1,6.1,9.6,12.6,0.0,0.0,1.3,0.0,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.34
530292,292,254.4,761.3,2.99,86.1,11.4,6.5,68.1,98.6,6.7,4.7,1.5,5.0,12.9,10.0,7.5,37.7,0.0,0.0,0.0,12.5,13,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.299
530293,293,0.0,0.0,0.00,44.8,10.6,4.0,30.2,45.5,6.3,4.3,1.6,2.4,4.6,5.5,8.7,11.4,0.0,0.0,0.7,0.0,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.251
530294,294,0.0,0.0,0.00,5176.2,1098.2,894.0,3184.1,5277.4,677.1,421.0,425.9,468.1,533.1,538.3,803.4,1309.4,0.0,81.3,19.9,0.0,0,0,0,0,57638,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.312
530295,295,22.2,49.7,2.24,3491.8,834.8,300.6,2356.3,3582.6,500.1,334.7,124.6,176.0,364.8,432.5,682.0,877.0,0.0,0.0,89.7,1.1,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.017
530296,296,336.6,581.4,1.73,2716.2,696.5,256.5,1763.2,2746.0,386.3,310.2,98.0,158.4,267.9,320.8,483.0,691.5,0.0,0.0,13.3,16.5,593,0,0,0,45549,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.022
