;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,Sub_Area,CO_FIPS,CO_NAME,DISTLRG,DLRG_NAME,DISTMED,DMED_NAME,DISTSML,DSML_NAME,CITY_NAME,SEN_SEASON
530437,437,251.3,679.8,2.71,44.1,8.4,3.7,32.0,76.3,4.8,3.6,1.5,2.2,3.9,4.4,6.5,17.2,0.0,0.0,19.6,12.6,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,428,Washington,Washington,0.023
530438,438,220.1,731.2,3.32,52.1,0.0,8.1,43.9,73.9,0.0,0.0,0.0,8.1,6.7,0.0,15.7,21.6,0.0,0.0,10.8,11.0,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,428,Washington,Washington,0.126
530439,439,261.2,869.6,3.33,68.3,7.8,3.4,57.1,101.6,4.5,3.3,1.3,2.1,3.5,38.5,6.0,9.1,0.0,0.0,20.2,13.1,0,0,0,0,85209,0,0,252,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,428,Washington,Washington,0.13
530440,440,59.4,196.7,3.31,14.5,3.3,1.4,9.9,22.9,1.8,1.4,0.6,0.9,1.6,1.8,2.6,3.9,0.0,0.0,5.4,3.0,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,428,Washington,Washington,0.081
530441,441,252.1,743.0,2.95,18.7,0.0,1.0,17.7,44.8,0.0,0.0,1.0,0.0,4.5,0.0,1.0,12.1,0.0,0.0,13.5,12.6,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,428,Washington,Washington,0
530442,442,515.2,1520.3,2.95,103.5,20.6,14.6,68.2,154.9,11.8,8.8,3.6,11.1,16.6,11.0,16.1,24.5,0.0,0.0,25.6,25.8,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.074
530443,443,77.7,210.3,2.71,2.3,0.3,0.1,1.9,9.6,0.2,0.1,0.0,0.1,0.1,0.1,1.3,0.3,0.0,0.0,3.4,3.9,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.108
530444,444,184.8,500.8,2.71,25.8,3.9,2.6,19.4,45.2,2.2,1.6,0.7,1.9,6.3,2.0,4.1,6.9,0.0,0.0,10.1,9.3,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0
530445,445,279.7,760.4,2.72,123.8,27.1,11.6,85.0,162.1,15.5,11.6,4.7,7.0,13.0,14.5,23.0,34.5,0.0,0.0,24.3,14.0,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.091
530446,446,35.5,84.3,2.37,10.0,2.3,1.0,6.8,15.9,1.3,1.0,0.4,0.6,1.1,1.2,1.8,2.7,0.0,0.0,4.0,1.8,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.012
530447,447,240.1,651.9,2.72,6.8,1.2,0.0,5.6,30.2,1.2,0.0,0.0,0.0,2.2,0.0,1.1,2.3,0.0,0.0,11.5,12.0,4,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.02
530448,448,144.2,643.2,4.46,0.0,0.0,0.0,0.0,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.2,7.2,0,0,0,0,81627,0,819,799,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.016
530449,449,161.0,386.6,2.40,32.7,0.0,0.0,32.7,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.7,0.0,0.0,45.2,8.1,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.044
530450,450,609.8,1913.0,3.14,702.0,158.1,65.6,478.3,809.4,91.2,66.9,26.7,38.9,82.7,83.8,126.5,185.2,0.0,0.0,76.9,30.5,30,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0
530451,451,252.7,606.7,2.40,0.0,0.0,0.0,0.0,92.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.6,12.6,30,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.012
530452,452,141.5,339.7,2.40,23.5,5.4,2.2,16.0,67.7,3.1,2.3,0.9,1.3,2.6,2.8,4.3,6.2,0.0,0.0,37.1,7.1,30,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.025
530453,453,273.7,328.3,1.20,12.6,0.0,0.0,12.6,45.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6,0.0,0.0,19.6,13.7,99,0,0,0,45284,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,7,"Leeds, Toquerville, La Verkin Area",426,Hurricane,Hurricane,0.02
530454,454,0.0,0.0,0.00,647.4,8.8,555.5,83.1,648.1,5.1,3.7,375.4,180.2,61.3,4.6,6.8,10.3,0.0,0.0,0.7,0.0,70,0,0,0,58516,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530455,455,0.0,0.0,0.00,560.7,113.2,82.5,365.0,568.2,64.7,48.5,43.6,39.0,53.4,78.9,89.4,143.4,0.0,0.0,7.4,0.0,70,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530456,456,97.4,326.1,3.35,2.5,0.0,0.0,2.5,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,4.0,4.9,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530457,457,163.1,458.1,2.81,4.3,0.3,1.0,3.0,17.9,0.2,0.1,0.0,1.0,2.4,0.1,0.2,0.3,0.0,0.0,5.4,8.2,28,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530458,458,4.0,8.9,2.22,205.2,35.4,15.5,154.4,207.4,20.4,15.0,6.1,9.4,16.4,28.7,27.6,81.7,0.0,0.0,2.0,0.2,0,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530459,459,272.1,357.0,1.31,30.7,5.4,2.4,22.9,56.4,3.1,2.3,0.9,1.4,7.1,2.9,4.2,8.8,0.0,0.0,12.1,13.6,0,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530460,460,332.1,782.8,2.36,0.0,0.0,0.0,0.0,167.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.5,16.6,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530461,461,9.1,19.9,2.19,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.5,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530462,462,27.2,64.2,2.36,0.0,0.0,0.0,0.0,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,1.4,5,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530463,463,560.6,1236.3,2.21,0.0,0.0,0.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.9,28.1,0,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530464,464,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530465,465,0.0,0.0,0.00,62.4,5.7,2.5,54.3,62.4,3.3,2.4,1.0,1.5,2.6,40.7,4.4,6.7,0.0,0.0,0.0,0.0,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.021
530466,466,62.3,235.7,3.78,0.0,0.0,0.0,0.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,3.1,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530467,467,236.1,587.3,2.49,4.0,0.1,1.0,2.9,27.3,0.1,0.0,0.0,1.0,0.0,0.1,0.1,2.7,0.0,0.0,11.5,11.8,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.087
530468,468,37.7,96.6,2.56,54.5,11.2,4.9,38.3,59.7,6.4,4.8,1.9,2.9,5.3,6.0,8.9,18.1,0.0,0.0,3.4,1.9,1,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530469,469,66.8,169.2,2.54,46.1,11.2,0.4,34.6,50.8,10.8,0.4,0.2,0.2,2.5,0.5,0.7,30.9,0.0,0.0,1.3,3.3,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.021
530470,470,278.7,665.3,2.39,3.1,0.7,0.3,2.1,379.4,0.4,0.3,0.1,0.2,0.3,0.4,0.6,0.8,0.0,0.0,362.5,13.9,1,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530471,471,604.0,1771.2,2.93,0.0,0.0,0.0,0.0,84.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,30.2,0,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0.034
530472,472,288.4,679.7,2.36,0.0,0.0,0.0,0.0,144.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.3,14.4,0,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530473,473,575.9,1143.5,1.99,40.8,0.0,0.8,40.0,98.0,0.0,0.0,0.0,0.8,2.2,0.0,0.0,37.9,0.0,0.0,28.3,28.8,76,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.008
530474,474,254.1,364.8,1.44,393.5,54.8,153.4,185.3,433.9,30.4,24.4,129.5,24.0,24.0,27.7,40.5,93.2,0.0,14.1,13.5,12.7,0,0,0,42,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.025
530475,475,472.1,1230.8,2.61,386.6,139.0,29.9,217.7,455.5,109.9,29.1,11.8,18.2,31.7,36.2,60.0,89.8,0.0,0.0,45.2,23.6,0,0,0,91,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.062
530476,476,297.9,781.7,2.62,324.7,89.9,10.2,224.6,363.9,53.6,36.3,4.0,6.2,10.6,12.3,165.5,36.1,0.0,0.0,24.3,14.9,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.05
530477,477,211.0,548.4,2.60,857.5,258.5,37.5,561.5,883.0,135.8,122.7,8.3,29.2,53.8,337.1,40.0,130.6,0.0,0.0,14.8,10.6,7,0,0,84,46357,1024,67,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530478,478,115.0,380.3,3.31,34.6,6.9,2.5,25.2,46.5,4.5,2.4,1.0,1.5,4.9,3.0,5.6,11.6,0.0,0.0,6.1,5.8,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.045
530479,479,107.1,163.6,1.53,24.6,3.4,1.5,19.7,35.4,2.0,1.4,0.6,0.9,1.6,1.8,7.5,8.8,0.0,0.0,5.4,5.4,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.125
530480,480,190.3,396.2,2.08,0.0,0.0,0.0,0.0,24.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.8,9.5,0,0,0,0,46357,0,761,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.045
530481,481,1088.2,4180.5,3.84,7.7,1.7,0.7,5.2,283.5,1.0,0.7,0.3,0.4,0.8,0.9,1.4,2.0,0.0,0.0,221.4,54.5,0,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530482,482,40.0,153.6,3.84,3.2,0.7,0.3,2.1,8.5,0.4,0.3,0.1,0.2,0.3,0.4,0.6,0.8,0.0,0.0,3.4,2.0,8,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.04
530483,483,61.4,159.9,2.61,124.1,12.7,5.6,105.8,131.9,7.4,5.3,2.2,3.4,5.8,6.7,77.0,16.3,0.0,0.0,4.7,3.1,0,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.017
530484,484,198.4,238.0,1.20,1517.4,67.9,1304.6,144.9,1544.8,47.1,20.8,25.3,1279.2,22.6,26.0,38.2,58.1,0.0,0.0,17.5,9.9,70,0,0,40,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530485,485,347.5,766.3,2.20,10.1,0.0,0.0,10.1,34.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1,0.0,0.0,7.4,17.4,14,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0.091
530486,486,363.7,773.3,2.13,33.3,0.0,0.0,33.3,55.5,0.0,0.0,0.0,0.0,0.0,0.0,3.4,29.9,0.0,0.0,4.0,18.2,114,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0.03
530487,487,163.3,304.5,1.86,341.2,256.0,5.1,80.1,353.4,140.9,115.1,4.1,1.0,20.8,2.0,2.9,54.4,0.0,0.0,4.0,8.2,0,0,0,118,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.111
530488,488,113.1,273.6,2.42,132.8,11.1,10.1,111.6,142.6,6.4,4.7,1.9,8.2,6.9,5.8,29.1,69.8,0.0,0.0,4.0,5.7,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530489,489,95.1,284.7,2.99,51.1,11.2,2.7,37.2,60.6,8.6,2.6,1.1,1.6,7.3,3.2,4.7,21.9,0.0,0.0,4.7,4.8,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.024
530490,490,164.5,305.6,1.86,28.2,15.0,1.7,11.5,55.3,2.3,12.7,0.7,1.0,1.8,2.1,3.0,4.6,0.0,0.0,18.9,8.2,340,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530491,491,302.8,601.9,1.99,299.9,53.7,23.5,222.7,344.8,30.8,22.9,9.3,14.2,45.4,28.5,68.7,80.1,0.0,0.0,29.7,15.2,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530492,492,480.7,807.8,1.68,0.0,0.0,0.0,0.0,51.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,24.1,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530493,493,123.1,287.9,2.34,73.6,15.0,6.5,52.0,106.1,8.6,6.4,2.6,3.9,7.1,8.0,11.9,25.0,0.0,0.0,26.3,6.2,0,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530494,494,76.2,188.3,2.47,45.2,34.5,1.4,9.3,57.8,33.2,1.3,0.5,0.8,1.4,1.7,2.4,3.7,0.0,0.0,8.8,3.8,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530495,495,144.7,388.0,2.68,153.0,66.5,7.8,78.7,172.4,52.0,14.5,3.1,4.7,8.1,9.4,13.7,47.6,0.0,0.0,12.1,7.2,10,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.018
530496,496,176.1,354.4,2.01,198.1,88.0,0.7,109.5,217.7,23.6,64.3,0.3,0.4,27.0,0.9,31.2,50.4,0.0,0.0,10.8,8.8,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530497,497,92.0,267.7,2.91,286.4,61.7,2.7,222.1,292.4,13.6,48.1,1.1,1.6,77.3,58.4,79.2,7.2,0.0,0.0,1.3,4.6,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.043
530498,498,221.6,576.4,2.60,445.3,158.8,30.6,255.9,464.5,101.9,56.9,24.1,6.5,58.4,101.9,28.4,67.2,0.0,0.0,8.1,11.1,0,0,0,45,52911,0,0,1062,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.016
530499,499,29.5,83.2,2.82,272.4,32.4,33.6,206.4,274.6,14.4,18.0,31.6,2.1,3.6,160.6,6.0,36.1,0.0,0.0,0.7,1.5,0,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530500,500,68.0,173.1,2.55,178.1,15.4,38.1,124.6,184.9,6.1,9.3,33.3,4.8,46.9,0.0,43.6,34.1,0.0,0.0,3.4,3.4,0,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530501,501,102.3,239.1,2.34,500.7,336.9,17.8,146.0,526.1,319.9,17.1,7.0,10.8,28.2,21.4,31.2,65.2,0.0,0.0,20.2,5.1,112,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530502,502,0.0,0.0,0.00,450.7,83.4,123.7,243.6,454.1,49.9,33.6,13.6,110.0,40.7,41.8,61.5,99.5,0.0,0.0,3.4,0.0,70,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0.5
530503,503,1209.0,2126.7,1.76,76.6,15.7,9.0,51.9,292.4,9.0,6.7,4.9,4.1,7.4,8.4,12.5,23.6,0.0,0.0,155.2,60.5,43,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530504,504,307.1,525.5,1.71,9.7,9.0,0.1,0.6,46.7,8.9,0.1,0.0,0.1,0.1,0.1,0.2,0.3,0.0,0.0,21.6,15.4,0,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0.013
530505,505,97.2,227.3,2.34,9.4,2.1,0.9,6.4,32.5,1.2,0.9,0.4,0.5,1.0,1.1,1.7,2.5,0.0,0.0,18.2,4.9,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0.189
530506,506,84.4,197.4,2.34,9.3,2.1,0.9,6.3,29.1,1.2,0.9,0.4,0.5,1.0,1.1,1.7,2.5,0.0,0.0,15.5,4.2,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530507,507,64.5,183.8,2.85,4.5,0.0,0.0,4.5,11.1,0.0,0.0,0.0,0.0,2.2,0.0,0.0,2.3,0.0,0.0,3.4,3.2,48,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530508,508,60.5,178.4,2.95,10.2,3.0,0.8,6.4,15.9,2.3,0.7,0.3,0.5,0.8,0.9,2.6,2.1,0.0,0.0,2.7,3.0,0,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530509,509,137.0,320.4,2.34,7.7,1.7,0.7,5.2,42.9,1.0,0.7,0.3,0.4,0.8,0.9,1.4,2.0,0.0,0.0,28.3,6.9,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530510,510,58.6,137.2,2.34,113.4,44.2,8.9,60.3,121.1,35.5,8.7,3.5,5.4,9.5,10.8,15.9,24.1,0.0,0.0,4.7,2.9,235,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530511,511,55.8,202.1,3.62,18.0,5.6,1.6,10.8,25.5,2.1,3.6,0.6,1.0,1.7,1.9,2.9,4.3,0.0,0.0,4.7,2.8,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530512,512,38.7,136.5,3.53,6.6,0.0,0.0,6.6,9.2,0.0,0.0,0.0,0.0,0.0,0.0,4.5,2.2,0.0,0.0,0.7,1.9,11,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530513,513,59.9,141.1,2.36,3.1,0.0,1.0,2.1,10.2,0.0,0.0,1.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.088
530514,514,40.5,132.8,3.28,7.6,0.0,0.0,7.6,10.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6,0.0,0.0,1.3,2.0,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530515,515,55.8,144.9,2.60,0.0,0.0,0.0,0.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,2.8,0,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.2
530516,516,150.2,346.9,2.31,32.4,1.2,0.5,30.7,42.0,0.7,0.5,0.2,0.3,17.9,0.6,1.8,10.4,0.0,0.0,2.0,7.5,0,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530517,517,99.8,374.9,3.76,9.9,0.0,2.8,7.1,20.3,0.0,0.0,0.0,2.8,2.3,0.0,2.4,2.4,0.0,0.0,5.4,5.0,0,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530518,518,0.0,0.0,0.00,546.5,102.6,44.9,398.9,551.9,58.8,43.8,17.7,27.2,47.9,149.0,80.4,121.7,0.0,0.0,5.4,0.0,162,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530519,519,0.0,0.0,0.00,981.9,190.9,83.7,707.2,990.0,114.5,76.4,35.9,47.8,83.3,238.8,140.1,245.0,0.0,0.0,8.1,0.0,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530520,520,102.3,239.1,2.34,5.0,1.1,0.5,3.4,29.0,0.6,0.5,0.2,0.3,0.5,0.6,0.9,1.3,0.0,0.0,18.9,5.1,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530521,521,179.9,420.7,2.34,9.8,2.2,0.9,6.7,60.0,1.3,1.0,0.4,0.6,1.1,1.2,1.8,2.6,0.0,0.0,41.2,9.0,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530522,522,182.8,427.5,2.34,10.4,2.4,1.0,7.0,62.0,1.3,1.0,0.4,0.6,1.1,1.3,1.9,2.8,0.0,0.0,42.5,9.1,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530523,523,57.9,136.4,2.36,5.5,1.2,0.5,3.7,23.2,0.7,0.5,0.2,0.3,0.6,0.7,1.0,1.5,0.0,0.0,14.8,2.9,43,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530524,524,267.4,625.2,2.34,10.4,2.4,1.0,7.0,85.2,1.3,1.0,0.4,0.6,1.1,1.3,1.9,2.8,0.0,0.0,61.4,13.4,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0.2
530525,525,33.3,86.4,2.60,4.8,2.6,2.2,0.0,8.5,2.6,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.7,15,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.185
