;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,Sub_Area,CO_FIPS,CO_NAME,DISTLRG,DLRG_NAME,DISTMED,DMED_NAME,DISTSML,DSML_NAME,CITY_NAME,SEN_SEASON
530204,204,245.7,569.6,2.32,380.7,86.6,37.5,256.6,430.0,49.0,37.6,14.4,23.1,40.0,45.9,68.2,102.4,0.0,0.0,37.0,12.3,4,0,0,0,57719,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530205,205,257.2,682.8,2.65,348.7,49.6,21.0,278.1,379.6,29.1,20.5,8.2,12.8,21.7,25.8,173.8,56.9,0.0,0.0,18.2,12.8,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,424,St. George,St. George,0
530206,206,3.0,5.3,1.78,1308.9,592.3,39.8,676.8,1311.0,227.4,364.9,12.4,27.4,168.7,37.2,228.2,242.7,0.0,0.0,2.0,0.1,0,0,0,431,47741,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530207,207,133.9,339.2,2.53,86.5,19.9,7.4,59.2,99.2,12.7,7.2,2.9,4.5,14.5,9.0,13.3,22.3,0.0,0.0,6.1,6.7,10,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,424,St. George,St. George,0.058
530208,208,124.2,233.3,1.88,945.6,104.2,39.4,801.9,954.5,54.7,49.5,15.4,24.0,91.3,275.4,121.9,313.3,0.0,0.0,2.7,6.2,0,0,0,0,47741,0,880,1215,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.2
530209,209,763.3,1594.7,2.09,261.9,68.6,24.2,169.2,301.4,30.7,37.9,8.7,15.5,23.3,32.5,40.4,73.0,0.0,0.0,1.3,38.1,72,0,0,213,66498,0,0,0,3,53,WASHINGTON,1,Western DMPO,1,"Ivins, Santa Clara, NW St George Area",424,St. George,St. George,0.03
530210,210,312.0,715.3,2.29,355.9,70.3,16.9,268.8,385.7,10.0,60.3,9.1,7.8,53.9,21.4,152.0,41.5,0.0,0.0,14.1,15.6,0,0,0,0,47214,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.219
530211,211,105.3,257.0,2.44,259.3,5.1,0.0,254.2,264.6,5.1,0.0,0.0,0.0,11.2,0.0,165.3,77.6,0.0,0.0,0.0,5.3,0,0,0,0,62419,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.034
530212,212,280.2,378.0,1.35,723.1,83.9,15.6,623.6,737.8,68.6,15.4,6.1,9.5,70.5,55.8,146.6,350.7,0.0,0.0,0.7,14.0,0,0,0,0,62177,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.102
530213,213,95.4,139.9,1.47,96.2,12.1,5.1,79.0,103.7,7.1,5.0,2.0,3.1,5.3,6.3,32.4,35.0,0.0,0.0,2.7,4.8,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.155
530214,214,39.6,93.0,2.35,517.9,46.0,19.4,452.4,528.6,26.9,19.1,7.6,11.8,20.3,24.0,348.4,59.8,0.0,0.0,8.7,2.0,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.019
530215,215,627.9,3102.0,4.94,623.0,257.0,42.7,323.3,726.9,215.3,41.7,16.6,26.1,44.1,52.4,76.8,150.0,0.0,0.0,72.7,31.3,15,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,424,St. George,St. George,0.042
530216,216,292.0,685.9,2.35,0.0,0.0,0.0,0.0,81.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.6,14.6,0,0,0,0,66498,0,0,0,3,53,WASHINGTON,1,Western DMPO,1,"Ivins, Santa Clara, NW St George Area",424,St. George,St. George,0
530217,217,70.1,131.4,1.87,10.4,1.4,0.6,8.4,13.9,0.8,0.6,0.2,0.4,4.8,0.8,1.1,1.7,0.0,0.0,0.0,3.5,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,1,"Ivins, Santa Clara, NW St George Area",424,St. George,St. George,0.047
530218,218,245.7,569.6,2.32,380.7,86.6,37.5,256.6,430.0,49.0,37.6,14.4,23.1,40.0,45.9,68.2,102.4,0.0,0.0,37.0,12.3,4,0,0,0,57719,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530219,219,480.5,1113.9,2.32,502.5,114.7,47.6,340.2,609.2,65.7,49.0,19.0,28.6,53.8,61.1,92.8,132.6,0.0,0.0,82.7,24.0,4,0,0,0,57719,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.036
530220,220,385.4,914.3,2.37,145.0,33.0,13.9,98.1,183.0,18.7,14.2,5.5,8.5,15.4,17.6,26.5,38.5,0.0,0.0,18.8,19.2,0,0,0,0,66498,0,0,0,3,53,WASHINGTON,1,Western DMPO,1,"Ivins, Santa Clara, NW St George Area",424,St. George,St. George,0.052
530221,221,385.8,916.3,2.38,320.1,30.8,18.3,271.1,348.8,18.0,12.8,6.7,11.7,61.3,16.0,101.3,92.4,0.0,0.0,9.4,19.2,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530222,222,93.6,301.3,3.22,136.7,10.8,4.6,121.3,144.1,6.3,4.5,1.8,2.8,4.8,90.6,9.9,16.0,0.0,0.0,2.7,4.7,42,0,0,0,49801,546,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.12
530223,223,172.0,300.1,1.75,69.1,0.1,0.1,68.9,81.7,0.1,0.0,0.0,0.0,44.8,0.1,1.8,22.3,0.0,0.0,4.0,8.6,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.083
530224,224,115.2,138.2,1.20,41.5,5.7,2.4,33.4,47.2,3.4,2.4,0.9,1.5,2.5,3.0,4.4,23.6,0.0,0.0,0.0,5.7,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.023
530225,225,111.7,197.4,1.77,246.3,35.2,0.0,211.0,256.6,8.1,27.1,0.0,0.0,7.5,32.8,95.5,75.2,0.0,0.0,4.7,5.6,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530226,226,68.2,197.4,2.89,41.6,9.4,4.1,28.1,49.7,5.3,4.1,1.6,2.5,4.4,5.0,7.5,11.1,0.0,0.0,4.7,3.4,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,1,"Ivins, Santa Clara, NW St George Area",424,St. George,St. George,0
530227,227,1393.0,2362.8,1.70,157.7,35.9,15.2,106.7,385.3,20.4,15.5,6.0,9.2,16.8,19.1,28.9,41.9,0.0,0.0,158.1,69.5,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530228,228,0.0,0.0,0.00,2113.7,533.9,274.1,1305.7,2116.3,376.9,157.0,176.4,97.7,174.3,70.7,194.1,866.5,0.0,0.0,2.7,0.0,0,0,0,65,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530229,229,0.0,0.0,0.00,268.2,259.5,1.1,7.6,268.2,45.1,214.4,0.4,0.7,1.1,1.4,2.0,3.1,0.0,0.0,0.0,0.0,0,0,0,265,47741,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530230,230,0.0,0.0,0.00,825.6,60.7,76.8,688.1,826.9,35.4,25.3,10.0,66.8,46.6,31.7,278.5,331.3,0.0,0.0,1.3,0.0,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530231,231,57.2,152.6,2.67,15.1,1.9,2.7,10.5,20.7,1.1,0.8,0.3,2.4,0.8,1.0,1.4,7.3,0.0,0.0,2.7,2.9,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.156
530232,232,115.2,368.7,3.20,36.9,14.0,1.6,21.3,42.6,12.4,1.6,0.6,1.0,6.0,2.0,8.8,4.4,0.0,0.0,0.0,5.7,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,424,St. George,St. George,0
530233,233,142.4,379.0,2.66,58.3,10.7,4.5,43.1,68.8,6.2,4.4,1.8,2.8,15.9,5.6,9.3,12.3,0.0,0.0,3.4,7.1,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,424,St. George,St. George,0
530234,234,0.0,0.0,0.00,1003.1,105.3,30.9,866.8,1005.1,74.9,30.4,12.1,18.8,583.6,38.2,56.2,188.9,0.0,0.0,2.0,0.0,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,1,"Ivins, Santa Clara, NW St George Area",424,St. George,St. George,0
530235,235,965.2,2237.6,2.32,630.9,143.8,60.1,427.0,860.1,82.1,61.7,23.9,36.3,67.3,76.7,116.1,166.9,0.0,0.0,181.0,48.2,4,0,0,0,57719,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530236,236,0.0,0.0,0.00,1186.9,766.1,27.7,393.1,1188.2,697.1,69.0,10.8,16.9,60.3,34.2,132.0,166.6,0.0,0.0,1.3,0.0,0,0,0,101,57719,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530237,237,139.0,166.7,1.20,786.9,66.7,3.8,716.3,793.8,47.1,19.7,1.5,2.4,134.7,12.0,321.5,248.1,0.0,0.0,0.0,6.9,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530238,238,170.1,339.9,2.00,531.5,31.6,13.4,486.5,544.7,18.4,13.2,5.2,8.2,14.0,16.5,24.3,431.6,0.0,0.0,4.7,8.5,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530239,239,245.5,490.8,2.00,297.5,84.8,27.3,185.4,311.1,36.8,48.0,10.6,16.7,28.5,33.5,49.2,74.2,0.0,0.0,1.3,12.2,11,0,0,0,66015,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.1
530240,240,0.0,0.0,0.00,2155.1,193.5,267.2,1694.4,2157.8,132.1,61.4,20.6,246.6,100.8,388.5,378.7,826.4,0.0,0.0,2.7,0.0,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,1,"Ivins, Santa Clara, NW St George Area",424,St. George,St. George,0
530241,241,153.7,365.3,2.38,164.7,11.9,3.2,149.6,195.0,8.7,3.2,1.3,2.0,12.1,4.0,12.2,121.4,19.2,0.0,3.4,7.7,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530242,242,44.1,104.3,2.37,1252.7,634.9,71.4,546.4,1258.9,196.3,438.6,27.9,43.6,74.0,87.9,128.9,255.6,0.0,0.0,4.0,2.2,4,0,0,666,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530243,243,615.1,1634.7,2.66,96.5,13.4,7.5,75.6,141.3,13.4,0.0,0.0,7.5,23.7,0.0,29.5,22.4,0.0,0.0,14.1,30.7,36,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530244,244,270.2,646.5,2.39,296.1,8.2,0.0,287.8,309.6,8.2,0.0,0.0,0.0,45.6,17.0,0.0,225.2,0.0,0.0,0.0,13.5,0,0,0,0,66015,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.2
530245,245,481.7,973.4,2.02,541.8,77.8,32.9,431.1,589.3,45.6,32.1,12.8,20.1,39.7,117.2,183.2,91.0,0.0,0.0,23.5,24.0,7,0,0,0,74845,0,788,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530246,246,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.25
530247,247,195.3,518.9,2.66,37.1,3.0,1.2,32.9,46.8,1.7,1.2,0.5,0.8,20.5,1.5,5.6,5.4,0.0,0.0,0.0,9.7,0,0,0,0,81627,613,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530248,248,218.5,722.1,3.30,0.0,0.0,0.0,0.0,33.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.2,10.9,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.2
530249,249,831.8,1968.3,2.37,97.5,9.6,7.3,80.6,139.0,7.5,2.0,0.8,6.5,15.6,2.5,18.2,44.3,0.0,0.0,0.0,41.5,0,0,0,0,66015,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530250,250,0.0,0.0,0.00,293.8,181.9,32.8,79.0,293.8,177.0,4.9,2.0,30.8,6.2,6.2,9.1,57.6,0.0,0.0,0.0,0.0,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530251,251,456.3,921.4,2.02,206.9,42.6,10.1,154.3,230.4,14.0,28.6,3.9,6.1,19.3,12.4,18.4,104.2,0.0,0.0,0.7,22.8,31,0,0,48,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530252,252,0.0,0.0,0.00,368.5,83.8,35.4,249.3,371.8,47.7,36.1,13.9,21.4,39.2,44.7,67.5,97.8,0.0,0.0,3.4,0.0,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530253,253,265.2,337.8,1.27,39.7,2.2,0.9,36.6,52.9,1.3,0.9,0.4,0.6,3.1,1.1,5.2,27.1,0.0,0.0,0.0,13.2,42,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530254,254,450.9,800.6,1.78,346.6,31.6,17.2,297.8,369.8,18.5,13.1,5.2,12.0,38.6,16.5,24.3,218.4,0.0,0.0,0.7,22.5,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530255,255,400.2,1217.4,3.04,200.5,70.4,10.3,119.9,221.2,30.0,40.4,3.5,6.8,29.1,11.0,37.6,42.2,0.0,0.0,0.7,20.0,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530256,256,350.7,708.4,2.02,180.9,0.0,3.9,177.0,198.4,0.0,0.0,0.0,3.9,54.7,0.3,1.8,120.1,0.0,0.0,0.0,17.5,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530257,257,86.3,209.8,2.43,212.6,42.5,18.1,152.0,225.7,24.8,17.7,7.0,11.1,18.8,51.7,32.5,49.1,0.0,0.0,8.7,4.3,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530258,258,151.9,657.7,4.33,100.1,1.1,0.5,98.5,121.1,0.6,0.4,0.2,0.3,0.5,96.0,0.8,1.3,0.0,0.0,13.5,7.6,0,0,0,0,81627,998,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.117
530259,259,77.8,179.7,2.31,44.6,8.1,3.5,33.0,51.8,4.8,3.4,1.3,2.1,3.6,4.2,6.2,19.0,0.0,0.0,3.4,3.9,0,0,0,0,64792,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.14
530260,260,39.0,116.7,2.99,1251.7,716.8,50.3,484.5,1256.9,563.4,153.4,19.6,30.7,76.0,62.1,102.3,244.2,0.0,0.0,3.4,1.9,0,0,0,77,45549,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.25
530261,261,172.4,409.5,2.38,23.9,7.4,3.0,13.5,36.5,5.4,2.0,1.8,1.2,2.1,2.4,3.6,5.4,0.0,0.0,4.0,8.6,0,0,0,0,55706,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530262,262,0.0,0.0,0.00,699.5,209.4,81.2,408.9,702.2,100.1,109.3,47.2,34.0,55.4,89.0,96.4,168.1,0.0,0.0,2.7,0.0,114,0,0,104,57638,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530263,263,39.1,79.2,2.02,0.0,0.0,0.0,0.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,2.0,0,0,0,0,74159,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530264,264,450.7,1125.0,2.50,109.0,37.4,10.1,61.5,132.1,24.4,13.0,5.8,4.3,9.4,8.6,12.6,30.9,0.0,0.0,0.7,22.5,0,0,0,0,57752,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.305
530265,265,133.3,376.7,2.82,0.0,0.0,0.0,0.0,12.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1,6.7,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.21
530266,266,300.2,1151.0,3.83,93.1,26.2,3.9,63.0,108.1,4.4,21.8,1.3,2.6,12.3,4.0,11.6,35.2,0.0,0.0,0.0,15.0,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.138
530267,267,88.3,214.7,2.43,0.0,0.0,0.0,0.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1,4.4,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.146
530268,268,251.1,771.0,3.07,9.0,0.0,0.0,9.0,32.9,0.0,0.0,0.0,0.0,4.4,0.0,0.0,4.6,0.0,0.0,11.4,12.5,1,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530269,269,625.4,1442.0,2.31,1.0,0.2,0.1,0.7,217.9,0.1,0.1,0.0,0.1,0.1,0.1,0.2,0.3,96.2,0.0,89.5,31.2,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.194
530270,270,449.2,1379.2,3.07,14.5,0.0,1.8,12.7,57.1,0.0,0.0,0.0,1.8,4.6,3.4,0.0,4.8,0.0,0.0,20.2,22.4,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.06
530271,271,134.1,160.8,1.20,14.4,2.6,2.0,9.8,27.1,1.5,1.1,0.4,1.6,1.1,1.3,1.9,5.4,0.0,0.0,6.1,6.7,15,0,0,0,55706,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530272,272,819.1,1806.7,2.21,200.3,0.0,0.0,200.3,278.2,0.0,0.0,0.0,0.0,1.3,0.0,0.4,198.7,0.0,0.0,37.0,40.9,0,0,0,0,55706,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.027
530273,273,187.0,506.8,2.71,107.1,6.4,8.8,91.9,116.4,3.7,2.7,1.1,7.8,11.7,65.1,6.6,8.6,0.0,0.0,0.0,9.3,0,0,0,0,57638,550,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.048
530274,274,99.5,264.8,2.66,6.9,0.4,5.5,1.0,13.9,0.2,0.1,0.1,5.4,0.2,0.2,0.3,0.4,0.0,0.0,2.0,5.0,19,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.379
530275,275,340.2,949.5,2.79,266.7,20.2,31.6,214.9,284.4,13.3,6.9,2.7,28.8,39.3,95.2,21.0,59.4,0.0,0.0,0.7,17.0,0,0,0,0,90529,0,672,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530276,276,193.1,487.5,2.52,17.1,0.0,0.0,17.1,26.7,0.0,0.0,0.0,0.0,2.2,0.0,0.0,14.8,0.0,0.0,0.0,9.6,0,0,0,0,63302,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530277,277,190.4,417.8,2.19,203.6,52.7,64.1,86.8,213.8,42.5,10.2,4.1,60.1,15.2,12.8,19.0,39.9,0.0,0.0,0.7,9.5,0,0,0,0,45549,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530278,278,1343.8,3678.1,2.74,904.5,206.4,40.9,657.2,1004.5,108.9,97.5,16.0,25.0,143.5,216.6,74.2,222.9,0.0,0.0,33.0,67.0,24,0,0,0,57638,0,697,1039,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.012
530279,279,1044.1,3207.9,3.07,1994.9,350.7,481.9,1162.3,2347.0,218.2,132.5,349.5,132.4,141.2,166.7,244.2,610.3,0.0,223.3,76.7,52.1,12,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.023
530280,280,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32,0,0,0,55706,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530281,281,297.6,913.3,3.07,117.5,19.5,0.0,98.0,139.0,5.6,13.9,0.0,0.0,8.5,60.3,13.9,15.4,0.0,0.0,6.7,14.8,0,0,0,0,90529,712,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.013
530282,282,263.1,808.3,3.07,39.3,9.1,7.3,22.9,52.4,9.1,0.0,7.3,0.0,9.0,0.0,2.1,11.8,0.0,0.0,0.0,13.1,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.038
530283,283,316.3,971.5,3.07,13.3,1.3,4.8,7.2,29.1,1.3,0.0,0.0,4.8,4.8,0.0,0.0,2.4,0.0,0.0,0.0,15.8,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.025
530284,284,0.0,0.0,0.00,1895.1,429.0,192.8,1273.3,1908.5,243.3,185.7,71.4,121.4,199.1,228.3,341.3,504.6,0.0,0.0,13.5,0.0,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.029
530285,285,657.6,1595.6,2.43,213.5,39.3,19.4,154.8,261.8,11.0,28.3,3.1,16.3,28.4,70.9,28.4,27.1,0.0,0.0,15.5,32.8,0,0,0,0,55706,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.287
530286,286,220.4,622.2,2.82,298.0,35.9,18.9,243.1,309.7,21.1,14.9,9.7,9.3,19.5,18.7,102.9,102.1,0.0,0.0,0.7,11.0,0,0,0,0,45549,646,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.139
530287,287,219.5,672.5,3.06,133.8,24.1,11.0,98.6,160.1,14.1,10.0,4.0,7.0,10.5,12.5,20.6,55.0,0.0,0.0,15.5,10.9,24,0,0,0,57638,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530288,288,326.8,1003.6,3.07,15.6,0.8,0.3,14.4,39.3,0.5,0.3,0.1,0.2,2.6,0.4,0.6,10.7,0.0,0.0,7.4,16.3,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530289,289,285.5,876.6,3.07,124.2,72.5,13.0,38.8,138.4,58.1,14.3,5.0,7.9,13.4,0.7,3.8,20.9,0.0,0.0,0.0,14.2,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530290,290,0.0,0.0,0.00,576.9,134.0,51.9,391.0,593.0,78.4,55.7,21.4,30.5,63.0,70.5,108.4,149.1,0.0,0.0,16.1,0.0,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.092
530291,291,0.0,0.0,0.00,41.1,9.5,3.8,27.8,42.4,5.5,4.0,1.5,2.2,4.5,5.0,7.7,10.7,0.0,0.0,1.3,0.0,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.34
530292,292,254.4,781.4,3.07,84.4,10.8,6.4,67.2,97.1,6.2,4.6,1.5,4.9,13.1,9.6,6.9,37.6,0.0,0.0,0.0,12.7,13,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.299
530293,293,0.0,0.0,0.00,37.7,8.7,3.5,25.5,39.0,5.0,3.7,1.4,2.0,4.1,4.6,7.0,9.8,0.0,0.0,1.3,0.0,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.251
530294,294,0.0,0.0,0.00,5031.0,1042.6,894.9,3093.5,5132.3,633.6,409.0,429.0,465.9,539.0,512.7,751.4,1290.4,0.0,79.8,21.5,0.0,0,0,0,0,57638,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.312
530295,295,20.4,47.4,2.32,2797.5,653.2,248.6,1895.7,2900.1,383.3,269.9,103.3,145.3,306.5,342.0,527.7,719.4,0.0,0.0,101.6,1.0,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.017
