;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,Sub_Area,CO_FIPS,CO_NAME,DISTLRG,DLRG_NAME,DISTMED,DMED_NAME,DISTSML,DSML_NAME,CITY_NAME,SEN_SEASON
530214,214,0.0,0.0,0.00,430.5,24.6,15.4,390.5,434.3,13.2,11.3,5.2,10.2,12.2,14.0,320.6,43.8,0.0,0.0,3.8,0.0,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.019
530215,215,343.7,1828.5,5.32,471.3,190.2,38.0,243.0,648.8,162.2,28.1,12.8,25.3,30.2,34.5,49.2,129.0,0.0,0.0,157.8,19.8,15,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,424,St. George,St. George,0.042
530216,216,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,66498,0,0,0,3,53,WASHINGTON,1,Western DMPO,1,"Ivins, Santa Clara, NW St George Area",424,St. George,St. George,0
530217,217,67.2,149.2,2.22,8.1,0.8,0.5,6.8,13.6,0.4,0.4,0.2,0.3,4.6,0.4,0.6,1.1,0.0,0.0,1.7,3.9,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,1,"Ivins, Santa Clara, NW St George Area",424,St. George,St. George,0.047
530218,218,49.1,131.2,2.67,203.3,39.7,25.8,137.8,289.4,20.1,19.6,8.4,17.4,21.1,23.0,33.3,60.5,0.0,0.0,83.3,2.8,4,0,0,0,57719,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530219,219,60.1,160.3,2.67,35.4,6.8,4.5,24.1,148.9,3.4,3.4,1.5,3.0,3.7,4.0,5.8,10.5,0.0,0.0,110.0,3.5,4,0,0,0,57719,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.036
530220,220,300.0,817.0,2.72,28.5,5.5,3.6,19.4,83.5,2.8,2.8,1.2,2.4,3.0,3.2,4.7,8.5,0.0,0.0,37.6,17.3,0,0,0,0,66498,0,0,0,3,53,WASHINGTON,1,Western DMPO,1,"Ivins, Santa Clara, NW St George Area",424,St. George,St. George,0.052
530221,221,329.3,897.8,2.73,265.4,15.8,16.6,233.0,309.7,8.5,7.3,5.0,11.5,55.1,9.0,84.6,84.3,0.0,0.0,25.4,19.0,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530222,222,79.8,285.4,3.58,116.9,5.6,3.5,107.7,127.9,3.0,2.6,1.2,2.4,2.8,86.5,6.1,12.3,0.0,0.0,6.3,4.6,42,0,0,0,49801,546,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.12
530223,223,150.9,315.4,2.09,69.1,0.1,0.1,68.9,87.1,0.1,0.0,0.0,0.0,43.7,0.1,1.6,23.6,0.0,0.0,9.3,8.7,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.083
530224,224,113.4,164.0,1.45,32.9,3.0,1.9,28.0,41.1,1.6,1.4,0.6,1.3,1.5,1.7,2.5,22.3,0.0,0.0,1.7,6.5,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.023
530225,225,88.4,186.7,2.11,246.3,33.0,0.0,213.2,261.5,6.4,26.6,0.0,0.0,7.7,31.5,90.9,83.2,0.0,0.0,10.2,5.1,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530226,226,49.3,160.2,3.25,16.3,3.2,2.1,11.1,28.4,1.6,1.6,0.7,1.4,1.7,1.8,2.7,4.9,0.0,0.0,9.3,2.8,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,1,"Ivins, Santa Clara, NW St George Area",424,St. George,St. George,0
530227,227,744.5,1518.6,2.04,28.5,5.5,3.6,19.4,438.5,2.8,2.8,1.2,2.4,3.0,3.2,4.7,8.5,0.0,0.0,367.1,42.9,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530228,228,0.0,0.0,0.00,1893.9,396.1,294.2,1203.5,1902.8,266.4,129.7,181.2,113.1,149.7,40.5,141.7,871.6,0.0,0.0,8.9,0.0,0,0,0,65,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530229,229,0.0,0.0,0.00,265.4,258.0,1.2,6.2,265.8,36.9,221.1,0.4,0.8,0.9,1.1,1.5,2.7,0.0,0.0,0.4,0.0,0,0,0,265,47741,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530230,230,0.0,0.0,0.00,711.0,28.8,84.1,598.1,715.3,15.4,13.4,6.1,78.1,33.4,16.4,232.3,316.0,0.0,0.0,4.2,0.0,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530231,231,45.2,136.7,3.02,12.1,0.9,2.9,8.3,19.8,0.5,0.4,0.2,2.7,0.5,0.5,0.8,6.5,0.0,0.0,5.1,2.6,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.156
530232,232,110.2,392.3,3.56,30.1,10.7,1.4,18.1,39.4,9.7,1.0,0.5,0.9,5.8,1.3,7.7,3.3,0.0,0.0,3.0,6.3,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,424,St. George,St. George,0
530233,233,126.4,381.4,3.02,41.7,5.9,3.7,32.0,57.8,3.2,2.7,1.2,2.5,14.1,3.4,5.9,8.7,0.0,0.0,8.9,7.3,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,424,St. George,St. George,0
530234,234,0.0,0.0,0.00,862.5,60.8,22.7,779.0,868.4,44.0,16.8,7.6,15.1,563.3,20.6,29.4,165.6,0.0,0.0,5.9,0.0,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,1,"Ivins, Santa Clara, NW St George Area",424,St. George,St. George,0
530235,235,66.9,178.5,2.67,67.7,13.1,8.6,46.0,206.9,6.5,6.5,2.8,5.8,7.1,7.7,11.2,20.1,0.0,0.0,135.3,3.9,4,0,0,0,57719,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530236,236,0.0,0.0,0.00,1063.5,674.0,23.6,365.8,1068.6,609.8,64.2,7.9,15.7,55.2,21.4,119.1,170.2,0.0,0.0,5.1,0.0,0,0,0,101,57719,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530237,237,134.3,206.1,1.53,777.1,54.2,3.7,719.2,789.0,35.9,18.4,1.2,2.4,135.7,10.4,302.8,270.3,0.0,0.0,4.2,7.7,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530238,238,142.0,333.1,2.35,476.2,14.7,9.2,452.3,497.9,7.8,6.9,3.1,6.1,7.4,8.4,12.0,424.6,0.0,0.0,13.5,8.2,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530239,239,241.6,566.9,2.35,190.9,54.5,21.5,114.9,212.8,17.8,36.6,7.1,14.4,17.3,19.4,27.8,50.4,0.0,0.0,8.0,13.9,11,0,0,0,66015,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.1
530240,240,0.0,0.0,0.00,1931.0,112.1,314.0,1505.0,1939.9,75.9,36.2,12.4,301.5,73.6,327.0,302.8,801.6,0.0,0.0,8.9,0.0,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,1,"Ivins, Santa Clara, NW St George Area",424,St. George,St. George,0
530241,241,137.2,374.1,2.73,151.7,6.8,2.3,142.5,181.0,5.1,1.7,0.8,1.6,10.1,2.1,8.6,121.6,13.0,0.0,8.5,7.9,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530242,242,43.4,117.8,2.72,989.5,541.0,59.9,388.6,1003.0,128.9,412.1,20.1,39.8,47.5,54.4,77.5,209.1,0.0,0.0,11.0,2.5,4,0,0,666,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530243,243,510.7,1538.4,3.01,96.5,10.4,10.1,76.0,171.6,10.4,0.0,0.0,10.1,23.9,0.0,27.7,24.4,0.0,0.0,45.7,29.4,36,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530244,244,266.4,731.0,2.74,296.1,6.0,0.0,290.1,314.7,6.0,0.0,0.0,0.0,43.3,15.1,0.0,231.6,0.0,0.0,3.4,15.3,0,0,0,0,66015,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.2
530245,245,368.8,873.3,2.37,417.7,43.9,27.4,346.3,491.3,23.7,20.3,9.2,18.2,27.6,98.7,153.8,66.2,0.0,0.0,52.4,21.2,7,0,0,0,74845,0,788,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530246,246,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.25
530247,247,193.0,581.0,3.01,31.4,1.5,0.9,29.0,45.0,0.8,0.7,0.3,0.6,19.7,0.8,4.2,4.3,0.0,0.0,2.5,11.1,0,0,0,0,81627,613,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530248,248,135.0,495.1,3.67,0.0,0.0,0.0,0.0,50.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.7,7.8,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.2
530249,249,829.5,2254.3,2.72,88.5,5.8,8.2,74.4,146.8,4.7,1.1,0.5,7.7,14.2,1.3,15.0,44.0,0.0,0.0,10.6,47.8,0,0,0,0,66015,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530250,250,0.0,0.0,0.00,274.4,151.9,45.4,77.1,275.3,148.6,3.2,1.5,44.0,4.5,4.0,5.7,63.0,0.0,0.0,0.8,0.0,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530251,251,440.1,1041.6,2.37,167.8,29.8,7.7,130.4,205.8,6.6,23.2,2.6,5.1,14.6,6.9,10.0,98.8,0.0,0.0,12.7,25.3,31,0,0,48,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530252,252,0.0,0.0,0.00,62.0,12.0,7.9,42.1,70.8,6.0,6.0,2.5,5.3,6.5,7.0,10.2,18.4,0.0,0.0,8.9,0.0,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530253,253,245.1,395.3,1.61,35.6,1.0,0.6,34.0,62.0,0.5,0.5,0.2,0.4,2.6,0.6,4.0,26.9,0.0,0.0,12.3,14.1,42,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530254,254,443.7,940.8,2.12,291.4,15.2,14.4,261.8,324.6,8.2,7.0,3.2,11.2,31.0,8.6,12.3,209.8,0.0,0.0,7.6,25.6,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530255,255,398.4,1354.7,3.40,164.1,56.5,9.0,98.6,193.4,20.0,36.5,2.4,6.6,26.0,6.4,29.7,36.5,0.0,0.0,6.3,22.9,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530256,256,345.1,816.9,2.37,180.9,0.0,4.9,175.9,205.0,0.0,0.0,0.0,4.9,51.5,0.2,1.6,122.5,0.0,0.0,4.2,19.9,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530257,257,55.3,154.0,2.78,148.2,24.1,15.1,109.0,168.7,12.8,11.2,5.1,10.1,12.1,42.0,19.6,35.4,0.0,0.0,17.3,3.2,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530258,258,101.4,476.9,4.70,98.8,0.7,0.4,97.6,127.4,0.4,0.3,0.2,0.3,0.4,95.6,0.6,1.1,0.0,0.0,22.8,5.8,0,0,0,0,81627,998,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.117
530259,259,58.9,156.6,2.66,32.7,4.5,2.8,25.4,44.1,2.4,2.1,0.9,1.9,2.2,2.6,3.7,16.9,0.0,0.0,8.0,3.4,0,0,0,0,64792,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.14
530260,260,37.8,126.6,3.35,1042.5,604.3,42.7,395.5,1054.4,460.8,143.5,14.3,28.4,60.1,38.8,66.8,229.8,0.0,0.0,9.7,2.2,0,0,0,77,45549,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.25
530261,261,141.4,385.4,2.73,16.7,4.8,2.9,9.0,38.0,3.6,1.3,1.7,1.1,1.4,1.5,2.2,4.0,0.0,0.0,13.1,8.1,0,0,0,0,55706,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530262,262,0.0,0.0,0.00,515.5,149.0,76.3,290.2,524.4,59.5,89.5,44.3,32.0,36.2,63.5,59.0,131.5,0.0,0.0,8.9,0.0,114,0,0,104,57638,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530263,263,32.2,76.3,2.37,0.0,0.0,0.0,0.0,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.9,0,0,0,0,74159,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530264,264,446.1,1270.8,2.85,83.9,27.3,9.4,47.2,116.3,16.8,10.5,5.4,3.9,6.9,5.4,7.7,27.2,0.0,0.0,6.8,25.7,0,0,0,0,57752,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.305
530265,265,101.2,321.8,3.18,0.0,0.0,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7,5.8,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.21
530266,266,292.4,1228.4,4.20,79.1,21.4,3.2,54.5,103.5,2.0,19.4,0.8,2.4,10.6,2.1,8.2,33.6,0.0,0.0,7.6,16.8,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.138
530267,267,46.5,129.5,2.78,0.0,0.0,0.0,0.0,25.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.8,2.7,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.146
530268,268,190.0,651.4,3.43,9.0,0.0,0.0,9.0,44.0,0.0,0.0,0.0,0.0,4.2,0.0,0.0,4.8,0.0,0.0,24.1,10.9,1,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530269,269,163.6,434.6,2.66,1.0,0.2,0.1,0.7,284.5,0.1,0.1,0.0,0.1,0.1,0.1,0.2,0.3,64.8,0.0,209.4,9.4,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.194
530270,270,350.6,1202.4,3.43,14.5,0.0,2.3,12.2,74.5,0.0,0.0,0.0,2.3,4.3,3.0,0.0,4.9,0.0,0.0,39.8,20.2,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.06
530271,271,104.2,158.1,1.52,10.6,1.4,2.1,7.2,28.4,0.7,0.6,0.3,1.8,0.7,0.8,1.1,4.6,0.0,0.0,11.8,6.0,15,0,0,0,55706,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530272,272,633.5,1618.6,2.56,200.3,0.0,0.0,200.3,317.2,0.0,0.0,0.0,0.0,1.2,0.0,0.3,198.9,0.0,0.0,80.4,36.5,0,0,0,0,55706,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.027
530273,273,174.9,536.0,3.06,95.5,3.2,10.4,81.9,114.9,1.7,1.5,0.7,9.7,10.6,60.9,4.2,6.1,0.0,0.0,9.3,10.1,0,0,0,0,57638,550,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.048
530274,274,87.7,264.5,3.02,6.4,0.1,5.7,0.5,17.0,0.1,0.1,0.0,5.7,0.1,0.1,0.1,0.2,0.0,0.0,5.5,5.1,19,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.379
530275,275,328.1,1032.6,3.15,236.2,10.7,37.2,188.3,264.4,7.0,3.7,1.7,35.6,35.4,84.4,14.0,54.5,0.0,0.0,9.3,18.9,0,0,0,0,90529,0,672,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530276,276,186.3,535.9,2.88,17.1,0.0,0.0,17.1,32.4,0.0,0.0,0.0,0.0,2.1,0.0,0.0,15.0,0.0,0.0,4.7,10.7,0,0,0,0,63302,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530277,277,187.3,476.6,2.54,165.1,32.7,75.6,56.9,179.7,27.0,5.6,2.6,73.0,10.2,6.9,10.0,29.8,0.0,0.0,3.8,10.8,0,0,0,0,45549,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530278,278,1105.6,3418.7,3.09,739.3,149.0,32.3,558.1,908.8,68.7,80.3,10.8,21.5,128.6,188.6,41.8,199.0,0.0,0.0,105.7,63.7,24,0,0,0,57638,0,697,1039,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.012
530279,279,738.2,2532.8,3.43,1524.2,196.8,488.3,839.1,1889.1,116.5,80.3,351.0,137.3,87.4,98.9,141.0,511.8,0.0,169.3,153.1,42.5,12,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.023
530280,280,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32,0,0,0,55706,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530281,281,257.8,883.7,3.43,117.5,18.5,0.0,99.0,150.5,4.5,14.1,0.0,0.0,8.8,59.2,13.5,17.5,0.0,0.0,18.2,14.8,0,0,0,0,90529,712,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.013
530282,282,251.7,863.3,3.43,39.3,7.1,8.0,24.2,63.1,7.1,0.0,8.0,0.0,9.1,0.0,2.0,13.0,0.0,0.0,9.3,14.5,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.038
530283,283,308.1,1056.8,3.43,13.3,0.9,5.8,6.7,38.6,0.9,0.0,0.0,5.8,4.3,0.0,0.0,2.4,0.0,0.0,7.6,17.7,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.025
530284,284,0.0,0.0,0.00,734.0,140.7,103.2,490.1,791.1,71.2,69.5,29.8,73.5,75.2,81.9,118.7,214.3,0.0,0.0,57.1,0.0,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.029
530285,285,580.9,1613.9,2.78,180.2,29.5,21.4,129.2,251.3,5.2,24.3,2.0,19.4,25.0,63.3,20.9,20.1,0.0,0.0,37.6,33.5,0,0,0,0,55706,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.287
530286,286,213.8,679.8,3.18,238.9,19.3,16.1,203.5,259.2,10.4,8.9,8.1,8.0,13.3,11.0,85.5,93.7,0.0,0.0,8.0,12.3,0,0,0,0,45549,646,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.139
530287,287,162.8,557.2,3.42,98.7,13.4,9.4,75.8,133.0,7.2,6.2,2.8,6.6,6.6,7.6,12.9,48.7,0.0,0.0,25.0,9.4,24,0,0,0,57638,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530288,288,285.6,979.5,3.43,14.1,0.4,0.2,13.4,48.2,0.2,0.2,0.1,0.2,2.3,0.2,0.3,10.6,0.0,0.0,17.8,16.4,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530289,289,275.3,944.3,3.43,124.2,63.3,17.4,43.5,146.9,48.4,15.0,5.9,11.4,14.5,0.8,3.8,24.4,0.0,0.0,6.8,15.9,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530290,290,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.092
530291,291,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.34
530292,292,247.3,848.3,3.43,69.6,6.0,6.3,57.3,90.5,3.2,2.9,1.0,5.3,11.2,7.1,3.7,35.3,0.0,0.0,6.8,14.2,13,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.299
530293,293,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.251
530294,294,0.0,0.0,0.00,3578.4,586.5,903.3,2088.6,3707.4,334.7,251.8,399.0,504.2,375.9,308.7,440.3,963.8,0.0,60.5,68.5,0.0,0,0,0,0,57638,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.312
530295,295,11.1,29.7,2.67,7.4,1.4,0.9,5.0,13.9,0.7,0.7,0.3,0.6,0.8,0.8,1.2,2.2,0.0,0.0,5.9,0.6,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.017
530296,296,321.1,689.8,2.15,1508.8,357.4,184.7,966.7,1592.0,167.8,189.5,59.9,124.8,151.9,161.4,231.9,421.5,0.0,0.0,64.7,18.5,593,0,0,0,45549,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.022
530297,297,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202,0,0,0,57638,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.045
530298,298,659.6,939.9,1.42,249.9,10.5,6.6,232.9,297.6,5.6,4.9,2.2,4.4,6.4,6.0,50.1,170.4,0.0,0.0,9.7,38.0,0,0,0,120,45549,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.023
530299,299,5.0,13.3,2.67,420.7,78.5,67.7,274.4,440.4,40.5,38.0,16.6,51.1,45.6,45.3,65.3,118.3,0.0,0.0,19.5,0.3,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530300,300,5.0,13.4,2.67,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.029
530301,301,0.0,0.0,0.00,1878.9,209.5,925.5,743.9,1945.9,116.1,93.4,294.8,630.7,100.5,114.9,163.8,364.7,0.0,41.7,25.4,0.0,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530302,302,50.1,132.7,2.65,0.0,0.0,0.0,0.0,22.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.9,2.9,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530303,303,49.3,132.4,2.68,531.1,100.7,81.1,349.4,606.9,51.5,49.2,21.3,59.8,53.1,59.8,84.1,152.3,0.0,41.7,31.3,2.8,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530304,304,184.1,493.3,2.68,0.0,0.0,0.0,0.0,97.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.5,26.2,10.6,0,0,0,0,57638,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530305,305,0.0,0.0,0.00,7.4,1.4,0.9,5.0,8.7,0.7,0.7,0.3,0.6,0.8,0.8,1.2,2.2,0.0,0.0,1.3,0.0,202,0,0,0,57638,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.026
