;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,Sub_Area,CO_FIPS,CO_NAME,DISTLRG,DLRG_NAME,DISTMED,DMED_NAME,DISTSML,DSML_NAME,CITY_NAME,SEN_SEASON
530211,211,105.3,243.8,2.32,259.3,5.3,0.0,254.0,264.4,5.3,0.0,0.0,0.0,10.3,0.0,169.4,74.4,0.0,0.0,0.0,5.1,0,0,0,0,62419,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.034
530212,212,280.2,344.1,1.23,728.9,89.0,15.8,624.1,743.2,73.1,15.9,6.1,9.7,66.5,58.0,154.7,344.9,0.0,0.0,0.7,13.6,0,0,0,0,62177,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.102
530213,213,97.2,130.7,1.34,99.6,13.2,5.2,81.2,104.3,7.9,5.3,2.0,3.2,5.2,6.8,34.3,34.8,0.0,0.0,0.0,4.7,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.155
530214,214,49.4,109.9,2.22,531.9,49.3,19.6,463.1,545.0,29.6,19.7,7.6,12.0,19.7,25.5,357.9,60.1,0.0,0.0,10.7,2.4,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.019
530215,215,707.6,3401.6,4.81,647.5,270.4,43.2,333.9,753.8,227.2,43.3,16.7,26.5,43.0,56.0,84.2,150.6,0.0,0.0,72.1,34.3,15,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,424,St. George,St. George,0.042
530216,216,391.3,870.5,2.22,0.0,0.0,0.0,0.0,131.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.7,19.0,0,0,0,0,66498,0,0,0,3,53,WASHINGTON,1,Western DMPO,1,"Ivins, Santa Clara, NW St George Area",424,St. George,St. George,0
530217,217,70.1,122.8,1.75,10.8,1.6,0.6,8.5,14.2,1.0,0.6,0.2,0.4,4.7,0.8,1.3,1.8,0.0,0.0,0.0,3.4,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,1,"Ivins, Santa Clara, NW St George Area",424,St. George,St. George,0.047
530218,218,299.7,657.5,2.19,404.1,94.6,38.5,270.9,478.5,55.1,39.5,14.7,23.8,39.5,49.9,76.0,105.5,0.0,0.0,59.9,14.5,4,0,0,0,57719,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530219,219,597.9,1311.8,2.19,562.9,132.6,51.3,379.0,712.5,78.2,54.4,20.3,31.0,55.9,70.0,109.2,143.8,0.0,0.0,120.6,29.0,4,0,0,0,57719,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.036
530220,220,401.1,901.7,2.25,158.9,37.3,14.7,106.9,179.8,21.8,15.5,5.8,9.0,15.7,19.7,30.5,40.9,0.0,0.0,1.4,19.4,0,0,0,0,66498,0,0,0,3,53,WASHINGTON,1,Western DMPO,1,"Ivins, Santa Clara, NW St George Area",424,St. George,St. George,0.052
530221,221,390.6,879.2,2.25,329.1,33.9,18.7,276.5,348.8,20.3,13.6,6.7,12.0,58.2,17.6,108.1,92.7,0.0,0.0,0.7,18.9,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530222,222,95.4,294.7,3.09,139.6,11.7,4.6,123.3,144.2,7.0,4.7,1.8,2.8,4.7,91.7,10.8,16.1,0.0,0.0,0.0,4.6,42,0,0,0,49801,546,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.12
530223,223,173.3,281.2,1.62,69.1,0.1,0.1,68.9,77.5,0.1,0.0,0.0,0.0,43.9,0.1,1.9,23.0,0.0,0.0,0.0,8.4,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.083
530224,224,115.2,138.2,1.20,43.0,6.3,2.5,34.2,48.6,3.8,2.5,1.0,1.5,2.5,3.3,4.9,23.5,0.0,0.0,0.0,5.6,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.023
530225,225,115.8,190.4,1.64,246.3,35.0,0.0,211.2,251.9,8.5,26.6,0.0,0.0,6.9,33.2,98.5,72.6,0.0,0.0,0.0,5.6,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530226,226,72.0,199.3,2.77,44.7,10.4,4.2,30.0,48.2,6.1,4.4,1.6,2.6,4.4,5.5,8.5,11.6,0.0,0.0,0.0,3.5,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,1,"Ivins, Santa Clara, NW St George Area",424,St. George,St. George,0
530227,227,1580.0,2486.9,1.57,172.9,40.5,16.0,116.4,406.5,23.7,16.8,6.3,9.8,17.1,21.5,33.2,44.5,0.0,0.0,156.9,76.6,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530228,228,0.0,0.0,0.00,2141.1,561.5,270.4,1309.2,2142.5,402.1,159.4,172.2,98.2,166.0,76.3,209.6,857.3,0.0,0.0,1.4,0.0,0,0,0,65,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530229,229,0.0,0.0,0.00,268.2,259.5,1.1,7.6,268.2,47.3,212.3,0.4,0.7,1.1,1.4,2.1,3.0,0.0,0.0,0.0,0.0,0,0,0,265,47741,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530230,230,0.0,0.0,0.00,841.3,66.0,76.6,698.7,842.7,39.5,26.5,10.2,66.4,44.8,34.3,293.2,326.4,0.0,0.0,1.4,0.0,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530231,231,59.3,150.8,2.54,15.6,2.1,2.7,10.8,18.5,1.3,0.8,0.3,2.4,0.8,1.1,1.6,7.3,0.0,0.0,0.0,2.9,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.156
530232,232,115.2,354.0,3.07,38.1,14.7,1.7,21.7,43.7,13.0,1.7,0.6,1.0,5.6,2.2,9.3,4.6,0.0,0.0,0.0,5.6,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,424,St. George,St. George,0
530233,233,143.5,363.9,2.54,60.9,11.7,4.7,44.4,67.9,7.0,4.7,1.8,2.9,15.3,6.1,10.3,12.8,0.0,0.0,0.0,7.0,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,424,St. George,St. George,0
530234,234,0.0,0.0,0.00,1023.1,118.1,33.0,872.0,1024.6,84.8,33.3,12.8,20.2,567.3,43.1,65.0,196.6,0.0,0.0,1.4,0.0,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,1,"Ivins, Santa Clara, NW St George Area",424,St. George,St. George,0
530235,235,1204.5,2642.6,2.19,700.9,164.8,64.3,471.8,999.0,96.9,67.9,25.3,39.0,69.5,87.2,135.6,179.6,0.0,0.0,239.7,58.4,4,0,0,0,57719,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530236,236,0.0,0.0,0.00,1202.3,783.3,27.6,391.3,1203.0,715.2,68.1,10.7,17.0,56.1,35.9,137.2,162.1,0.0,0.0,0.7,0.0,0,0,0,101,57719,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530237,237,139.0,166.8,1.20,786.9,68.8,3.7,714.4,793.6,49.3,19.5,1.4,2.3,125.2,12.2,335.0,241.9,0.0,0.0,0.0,6.7,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530238,238,173.2,324.8,1.88,538.4,34.8,13.9,489.7,547.5,20.8,14.0,5.4,8.6,14.0,18.1,27.4,430.2,0.0,0.0,0.7,8.4,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530239,239,245.5,460.6,1.88,312.7,90.1,27.9,194.8,326.1,41.0,49.1,10.7,17.2,28.1,36.1,54.5,76.1,0.0,0.0,1.4,11.9,11,0,0,0,66015,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.1
530240,240,0.0,0.0,0.00,2183.1,206.7,265.2,1711.3,2184.5,143.0,63.6,20.8,244.3,96.7,400.6,400.9,813.2,0.0,0.0,1.4,0.0,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,1,"Ivins, Santa Clara, NW St George Area",424,St. George,St. George,0
530241,241,154.3,347.4,2.25,166.0,12.8,3.3,149.9,194.4,9.5,3.3,1.3,2.0,11.5,4.3,13.2,120.8,20.9,0.0,0.0,7.5,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530242,242,44.1,98.8,2.24,1296.9,651.7,73.3,571.9,1302.6,212.6,439.0,28.3,45.0,73.2,95.4,143.5,259.8,0.0,0.0,3.6,2.1,4,0,0,666,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530243,243,626.3,1586.1,2.53,96.5,14.1,7.4,75.0,126.8,14.1,0.0,0.0,7.4,22.2,0.0,30.9,21.9,0.0,0.0,0.0,30.3,36,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530244,244,270.2,612.8,2.27,296.1,8.8,0.0,287.2,309.2,8.8,0.0,0.0,0.0,43.6,17.8,0.0,225.7,0.0,0.0,0.0,13.1,0,0,0,0,66015,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.2
530245,245,501.4,951.3,1.90,562.4,83.9,33.4,445.2,588.1,50.4,33.4,12.9,20.5,38.5,121.0,193.1,92.6,0.0,0.0,1.4,24.3,7,0,0,0,74845,0,788,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530246,246,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.25
530247,247,195.3,494.4,2.53,38.0,3.3,1.3,33.4,47.5,2.0,1.3,0.5,0.8,19.8,1.7,6.2,5.6,0.0,0.0,0.0,9.5,0,0,0,0,81627,613,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530248,248,241.4,767.1,3.18,0.0,0.0,0.0,0.0,35.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.5,11.7,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.2
530249,249,831.8,1864.7,2.24,98.3,10.2,7.3,80.8,138.6,8.1,2.1,0.8,6.5,14.7,2.7,19.4,43.9,0.0,0.0,0.0,40.3,0,0,0,0,66015,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530250,250,0.0,0.0,0.00,296.1,186.9,31.7,77.5,296.1,181.9,5.0,1.9,29.8,5.8,6.5,9.7,55.5,0.0,0.0,0.0,0.0,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530251,251,456.3,865.1,1.90,213.8,45.3,10.5,158.0,236.6,15.9,29.4,4.1,6.5,18.8,13.7,20.8,104.6,0.0,0.0,0.7,22.1,31,0,0,48,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530252,252,0.0,0.0,0.00,405.1,95.0,37.5,272.6,407.9,55.7,39.4,14.7,22.8,40.1,50.3,78.0,104.2,0.0,0.0,2.9,0.0,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530253,253,265.2,318.2,1.20,40.2,2.4,1.0,36.8,53.1,1.4,1.0,0.4,0.6,3.0,1.2,5.6,27.0,0.0,0.0,0.0,12.9,42,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530254,254,450.9,745.4,1.65,355.3,35.2,17.9,302.2,377.8,21.1,14.1,5.4,12.4,37.5,18.3,27.6,218.9,0.0,0.0,0.7,21.8,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530255,255,400.2,1166.6,2.92,206.6,73.1,10.6,122.9,226.7,32.4,40.7,3.6,7.0,27.7,12.0,40.5,42.6,0.0,0.0,0.7,19.4,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530256,256,350.7,665.1,1.90,180.9,0.0,4.0,176.9,197.9,0.0,0.0,0.0,4.0,52.9,0.3,2.0,121.7,0.0,0.0,0.0,17.0,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530257,257,94.9,219.0,2.31,222.4,45.9,18.4,158.1,237.0,27.4,18.5,7.1,11.3,18.4,53.9,35.8,50.1,0.0,0.0,10.0,4.6,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530258,258,164.3,689.8,4.20,100.1,1.1,0.4,98.5,108.1,0.6,0.4,0.2,0.3,0.4,96.1,0.8,1.2,0.0,0.0,0.0,8.0,0,0,0,0,81627,998,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.117
530259,259,81.7,178.6,2.19,46.5,8.9,3.5,34.1,50.5,5.3,3.5,1.4,2.2,3.5,4.6,6.9,19.0,0.0,0.0,0.0,4.0,0,0,0,0,64792,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.14
530260,260,39.0,111.8,2.86,1285.5,740.3,51.1,494.2,1290.3,587.2,153.1,19.7,31.3,72.9,66.7,112.0,242.6,0.0,0.0,2.9,1.9,0,0,0,77,45549,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.25
530261,261,176.7,397.7,2.25,25.0,7.9,3.0,14.1,33.6,5.8,2.0,1.8,1.2,2.0,2.6,3.9,5.5,0.0,0.0,0.0,8.6,0,0,0,0,55706,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530262,262,0.0,0.0,0.00,728.7,220.8,81.3,426.6,730.9,109.6,111.2,46.5,34.9,54.4,94.6,106.6,171.0,0.0,0.0,2.1,0.0,114,0,0,104,57638,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530263,263,40.1,76.2,1.90,0.0,0.0,0.0,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,0,0,0,0,74159,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530264,264,450.7,1068.7,2.37,113.1,39.4,10.1,63.5,134.9,26.1,13.3,5.7,4.4,9.1,9.3,14.0,31.1,0.0,0.0,0.0,21.8,0,0,0,0,57752,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.305
530265,265,139.4,376.3,2.70,0.0,0.0,0.0,0.0,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.21
530266,266,300.2,1112.2,3.70,95.2,27.1,4.0,64.1,109.7,5.0,22.1,1.3,2.7,11.8,4.4,12.7,35.3,0.0,0.0,0.0,14.5,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.138
530267,267,100.3,231.5,2.31,0.0,0.0,0.0,0.0,14.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4.9,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.146
530268,268,262.6,772.9,2.94,9.0,0.0,0.0,9.0,21.7,0.0,0.0,0.0,0.0,4.2,0.0,0.0,4.7,0.0,0.0,0.0,12.7,1,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530269,269,754.2,1645.3,2.18,1.0,0.2,0.1,0.7,288.0,0.1,0.1,0.0,0.1,0.1,0.1,0.2,0.3,104.3,0.0,146.2,36.5,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.194
530270,270,465.6,1370.5,2.94,14.5,0.0,1.8,12.7,37.1,0.0,0.0,0.0,1.8,4.4,3.5,0.0,4.8,0.0,0.0,0.0,22.6,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.06
530271,271,139.6,167.4,1.20,15.0,2.8,2.0,10.2,21.8,1.7,1.1,0.4,1.6,1.1,1.4,2.2,5.5,0.0,0.0,0.0,6.8,15,0,0,0,55706,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530272,272,852.5,1774.7,2.08,200.3,0.0,0.0,200.3,241.6,0.0,0.0,0.0,0.0,1.2,0.0,0.4,198.8,0.0,0.0,0.0,41.3,0,0,0,0,55706,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.027
530273,273,187.0,483.2,2.58,108.6,6.8,8.8,93.0,117.7,4.1,2.8,1.1,7.7,10.9,66.2,7.1,8.7,0.0,0.0,0.0,9.1,0,0,0,0,57638,550,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.048
530274,274,100.2,254.2,2.54,6.9,0.4,5.5,1.1,11.8,0.2,0.2,0.1,5.4,0.2,0.2,0.3,0.4,0.0,0.0,0.0,4.9,19,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.379
530275,275,340.2,906.7,2.67,271.0,22.0,31.5,217.5,288.2,14.7,7.3,2.8,28.7,37.2,98.2,22.9,59.2,0.0,0.0,0.7,16.5,0,0,0,0,90529,0,672,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530276,276,193.1,463.3,2.40,17.1,0.0,0.0,17.1,26.5,0.0,0.0,0.0,0.0,2.1,0.0,0.0,14.9,0.0,0.0,0.0,9.4,0,0,0,0,63302,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530277,277,190.4,394.2,2.07,210.3,56.3,63.5,90.4,220.2,45.6,10.8,4.1,59.4,14.8,14.0,21.2,40.5,0.0,0.0,0.7,9.2,0,0,0,0,45549,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530278,278,1368.5,3573.6,2.61,932.7,218.9,42.4,671.4,1001.1,119.0,99.8,16.4,26.0,136.9,225.8,83.6,225.2,0.0,0.0,2.1,66.3,24,0,0,0,57638,0,697,1039,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.012
530279,279,1112.0,3275.3,2.95,2072.1,382.6,476.8,1212.6,2361.7,242.7,139.9,341.9,135.0,140.1,181.5,272.8,618.2,0.0,229.3,6.4,53.9,12,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.023
530280,280,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32,0,0,0,55706,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530281,281,301.4,886.5,2.94,117.5,19.5,0.0,98.0,132.1,5.8,13.7,0.0,0.0,7.8,61.0,14.3,14.9,0.0,0.0,0.0,14.6,0,0,0,0,90529,712,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.013
530282,282,263.1,774.9,2.94,39.3,9.7,7.1,22.5,52.1,9.7,0.0,7.1,0.0,8.5,0.0,2.2,11.7,0.0,0.0,0.0,12.8,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.038
530283,283,316.3,931.4,2.94,13.3,1.4,4.9,7.0,28.6,1.4,0.0,0.0,4.9,4.6,0.0,0.0,2.4,0.0,0.0,0.0,15.3,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.025
530284,284,0.0,0.0,0.00,2037.4,475.2,199.8,1362.4,2048.8,277.3,197.8,73.6,126.2,199.3,251.3,385.4,526.4,0.0,0.0,11.4,0.0,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.029
530285,285,662.7,1525.3,2.30,218.7,40.9,19.5,158.3,251.5,12.4,28.5,3.2,16.3,26.9,73.1,30.7,27.7,0.0,0.0,0.7,32.1,0,0,0,0,55706,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.287
530286,286,220.4,594.5,2.70,308.2,39.2,19.2,249.9,319.6,23.5,15.6,9.6,9.5,19.0,20.3,109.0,101.6,0.0,0.0,0.7,10.7,0,0,0,0,45549,646,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.139
530287,287,231.6,680.2,2.94,139.3,26.2,11.3,101.8,151.2,15.7,10.5,4.0,7.2,10.4,13.6,22.7,55.2,0.0,0.0,0.7,11.2,24,0,0,0,57638,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530288,288,329.4,969.6,2.94,15.7,0.9,0.4,14.5,31.7,0.5,0.4,0.1,0.2,2.5,0.5,0.7,10.8,0.0,0.0,0.0,16.0,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530289,289,285.5,840.4,2.94,124.2,74.5,12.5,37.2,138.0,60.4,14.1,4.8,7.7,12.3,0.8,3.9,20.2,0.0,0.0,0.0,13.8,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530290,290,0.0,0.0,0.00,742.1,178.7,63.8,499.6,754.2,107.7,71.0,26.1,37.7,74.8,92.8,147.1,184.9,0.0,0.0,12.1,0.0,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.092
530291,291,0.0,0.0,0.00,53.9,12.9,4.7,36.2,54.6,7.8,5.2,1.9,2.8,5.4,6.7,10.6,13.5,0.0,0.0,0.7,0.0,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.34
530292,292,254.4,749.1,2.94,86.9,11.8,6.6,68.4,99.2,7.0,4.8,1.5,5.1,12.6,10.3,7.8,37.8,0.0,0.0,0.0,12.3,13,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.299
530293,293,0.0,0.0,0.00,48.4,11.6,4.2,32.6,49.1,7.0,4.7,1.7,2.5,4.9,6.0,9.5,12.1,0.0,0.0,0.7,0.0,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.251
530294,294,0.0,0.0,0.00,5254.4,1130.7,893.6,3230.1,5354.9,702.0,428.7,422.6,471.0,525.4,554.3,833.2,1317.3,0.0,81.9,18.5,0.0,0,0,0,0,57638,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.312
530295,295,23.0,50.5,2.19,3833.5,928.9,325.1,2579.5,3915.9,562.0,366.9,133.8,191.2,386.5,479.9,763.8,949.3,0.0,0.0,81.3,1.1,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.017
530296,296,336.6,565.8,1.68,2768.4,715.9,258.7,1793.9,2796.8,401.1,314.8,98.3,160.4,264.9,330.5,501.2,697.2,0.0,0.0,12.1,16.3,593,0,0,0,45549,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.022
530297,297,437.9,974.2,2.22,443.4,106.2,38.6,298.6,597.3,63.7,42.5,15.7,22.9,44.6,55.4,87.5,111.1,0.0,0.0,132.7,21.2,202,0,0,0,57638,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.045
530298,298,661.4,793.4,1.20,296.4,24.1,9.6,262.7,329.1,14.4,9.7,3.7,5.9,10.8,12.5,67.4,171.9,0.0,0.0,0.7,32.0,0,0,0,120,45549,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.023
530299,299,5.0,11.0,2.19,810.1,186.7,88.2,535.2,813.9,109.6,77.1,28.9,59.3,81.3,98.1,149.1,206.6,0.0,0.0,3.6,0.2,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530300,300,5.0,11.1,2.21,68.7,16.6,5.9,46.2,70.3,10.0,6.6,2.4,3.5,6.9,8.6,13.6,17.1,0.0,0.0,1.4,0.2,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.029
530301,301,0.0,0.0,0.00,2529.9,436.9,842.7,1250.2,2594.1,266.8,170.2,306.5,536.2,169.3,220.6,331.7,528.7,0.0,56.4,7.8,0.0,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530302,302,100.4,218.5,2.18,307.4,73.4,27.0,207.1,325.9,44.0,29.5,10.9,16.0,30.9,38.4,60.5,77.2,0.0,0.0,13.6,4.9,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
