;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,Sub_Area,CO_FIPS,CO_NAME,DISTLRG,DLRG_NAME,DISTMED,DMED_NAME,DISTSML,DSML_NAME,CITY_NAME,SEN_SEASON
530207,207,135.4,339.1,2.50,87.6,20.4,7.4,59.8,98.3,13.0,7.3,2.9,4.5,14.4,9.2,13.6,22.5,0.0,0.0,4.0,6.7,10,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,424,St. George,St. George,0.058
530208,208,124.2,229.7,1.85,953.1,106.7,39.8,806.5,962.0,56.6,50.1,15.6,24.3,90.6,277.9,124.6,313.4,0.0,0.0,2.7,6.2,0,0,0,0,47741,0,880,1215,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.2
530209,209,763.3,1572.8,2.06,265.3,69.7,24.3,171.3,304.4,31.7,38.1,8.8,15.5,23.3,33.1,41.5,73.4,0.0,0.0,1.3,37.8,72,0,0,213,66498,0,0,0,3,53,WASHINGTON,1,Western DMPO,1,"Ivins, Santa Clara, NW St George Area",424,St. George,St. George,0.03
530210,210,314.4,711.8,2.26,356.6,70.3,16.8,269.5,381.0,10.2,60.1,9.1,7.8,53.0,21.6,153.5,41.3,0.0,0.0,8.7,15.6,0,0,0,0,47214,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.219
530211,211,105.3,253.9,2.41,259.3,5.2,0.0,254.1,264.5,5.2,0.0,0.0,0.0,11.0,0.0,166.3,76.9,0.0,0.0,0.0,5.2,0,0,0,0,62419,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.034
530212,212,280.2,370.1,1.32,724.6,85.3,15.6,623.6,739.1,69.8,15.5,6.1,9.6,69.6,56.3,148.4,349.3,0.0,0.0,0.7,13.9,0,0,0,0,62177,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.102
530213,213,96.2,138.3,1.44,97.1,12.4,5.2,79.6,104.6,7.3,5.1,2.0,3.1,5.3,6.4,32.8,35.0,0.0,0.0,2.7,4.8,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.155
530214,214,41.7,96.7,2.32,522.0,47.0,19.5,455.4,532.8,27.7,19.3,7.6,11.9,20.2,24.4,350.7,60.1,0.0,0.0,8.7,2.1,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.019
530215,215,648.6,3184.0,4.91,629.3,260.6,42.8,325.9,734.6,218.5,42.0,16.7,26.1,43.9,53.3,78.5,150.2,0.0,0.0,73.2,32.1,15,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,424,St. George,St. George,0.042
530216,216,312.0,723.8,2.32,0.0,0.0,0.0,0.0,84.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.2,15.5,0,0,0,0,66498,0,0,0,3,53,WASHINGTON,1,Western DMPO,1,"Ivins, Santa Clara, NW St George Area",424,St. George,St. George,0
530217,217,70.1,129.4,1.85,10.5,1.5,0.6,8.4,14.0,0.9,0.6,0.2,0.4,4.8,0.8,1.1,1.7,0.0,0.0,0.0,3.5,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,1,"Ivins, Santa Clara, NW St George Area",424,St. George,St. George,0.047
530218,218,257.3,589.2,2.29,386.9,88.7,37.8,260.4,442.0,50.6,38.1,14.5,23.3,40.0,46.9,70.1,103.3,0.0,0.0,42.3,12.8,4,0,0,0,57719,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530219,219,504.8,1155.7,2.29,519.4,119.6,48.7,351.1,638.4,69.1,50.5,19.5,29.2,54.7,63.5,97.0,135.9,0.0,0.0,94.1,25.0,4,0,0,0,57719,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.036
530220,220,391.4,917.2,2.34,148.8,34.1,14.2,100.5,191.0,19.6,14.6,5.6,8.6,15.6,18.1,27.5,39.2,0.0,0.0,22.8,19.4,0,0,0,0,66498,0,0,0,3,53,WASHINGTON,1,Western DMPO,1,"Ivins, Santa Clara, NW St George Area",424,St. George,St. George,0.052
530221,221,388.8,912.1,2.35,322.7,31.6,18.4,272.6,353.4,18.6,13.0,6.7,11.7,60.7,16.4,103.0,92.6,0.0,0.0,11.4,19.3,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530222,222,94.4,300.8,3.19,137.5,11.1,4.6,121.8,144.9,6.5,4.6,1.8,2.8,4.8,90.9,10.1,16.1,0.0,0.0,2.7,4.7,42,0,0,0,49801,546,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.12
530223,223,173.3,297.5,1.72,69.1,0.1,0.1,68.9,82.4,0.1,0.0,0.0,0.0,44.6,0.1,1.8,22.5,0.0,0.0,4.7,8.6,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.083
530224,224,115.2,138.2,1.20,41.9,5.9,2.4,33.6,47.6,3.5,2.4,1.0,1.5,2.5,3.0,4.5,23.6,0.0,0.0,0.0,5.7,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.023
530225,225,113.0,196.4,1.74,246.3,35.1,0.0,211.1,255.2,8.2,26.9,0.0,0.0,7.4,32.9,96.2,74.6,0.0,0.0,3.4,5.6,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530226,226,69.5,199.2,2.86,42.4,9.7,4.1,28.6,49.9,5.5,4.2,1.6,2.5,4.4,5.2,7.8,11.3,0.0,0.0,4.0,3.4,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,1,"Ivins, Santa Clara, NW St George Area",424,St. George,St. George,0
530227,227,1439.0,2400.0,1.67,161.9,37.1,15.4,109.4,391.8,21.3,15.8,6.1,9.3,17.0,19.7,30.0,42.7,0.0,0.0,158.6,71.3,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530228,228,0.0,0.0,0.00,2122.0,541.4,273.5,1307.1,2124.7,383.9,157.5,175.8,97.7,172.6,72.2,198.0,864.4,0.0,0.0,2.7,0.0,0,0,0,65,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530229,229,0.0,0.0,0.00,268.2,259.5,1.1,7.6,268.2,45.8,213.7,0.4,0.7,1.1,1.4,2.0,3.1,0.0,0.0,0.0,0.0,0,0,0,265,47741,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530230,230,0.0,0.0,0.00,830.5,62.3,76.8,691.4,831.8,36.6,25.7,10.1,66.6,46.3,32.5,282.2,330.5,0.0,0.0,1.3,0.0,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530231,231,57.8,152.7,2.64,15.2,1.9,2.7,10.6,19.5,1.1,0.8,0.3,2.4,0.8,1.0,1.5,7.3,0.0,0.0,1.3,2.9,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.156
530232,232,115.2,365.2,3.17,37.2,14.2,1.6,21.4,42.9,12.6,1.6,0.6,1.0,5.9,2.1,8.9,4.5,0.0,0.0,0.0,5.7,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,424,St. George,St. George,0
530233,233,143.5,377.7,2.63,59.0,11.0,4.6,43.4,70.1,6.4,4.5,1.8,2.8,15.8,5.7,9.5,12.4,0.0,0.0,4.0,7.1,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,424,St. George,St. George,0
530234,234,0.0,0.0,0.00,1009.0,108.7,31.5,868.8,1011.0,77.5,31.2,12.3,19.2,580.1,39.4,58.4,191.0,0.0,0.0,2.0,0.0,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,1,"Ivins, Santa Clara, NW St George Area",424,St. George,St. George,0
530235,235,1016.9,2328.2,2.29,649.7,149.3,61.3,439.1,884.2,86.0,63.3,24.4,36.9,68.2,79.4,120.9,170.5,0.0,0.0,184.1,50.4,4,0,0,0,57719,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530236,236,0.0,0.0,0.00,1191.6,771.1,27.8,392.7,1192.9,702.4,68.7,10.8,16.9,59.3,34.7,133.2,165.6,0.0,0.0,1.3,0.0,0,0,0,101,57719,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530237,237,139.0,166.7,1.20,786.9,67.3,3.8,715.8,793.8,47.7,19.6,1.5,2.3,132.5,12.0,324.6,246.6,0.0,0.0,0.0,6.9,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530238,238,171.4,337.7,1.97,533.6,32.5,13.6,487.5,547.4,19.0,13.4,5.3,8.3,14.1,16.9,25.1,431.4,0.0,0.0,5.4,8.5,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530239,239,245.5,483.8,1.97,301.6,86.2,27.5,187.9,315.1,37.9,48.3,10.6,16.8,28.5,34.1,50.5,74.8,0.0,0.0,1.3,12.2,11,0,0,0,66015,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.1
530240,240,0.0,0.0,0.00,2163.6,197.3,266.5,1699.9,2166.3,135.3,62.0,20.8,245.7,100.1,391.6,384.3,823.9,0.0,0.0,2.7,0.0,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,1,"Ivins, Santa Clara, NW St George Area",424,St. George,St. George,0
530241,241,154.3,362.1,2.35,165.1,12.1,3.3,149.7,192.3,8.9,3.2,1.3,2.0,11.9,4.1,12.4,121.3,19.7,0.0,0.0,7.6,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530242,242,44.1,103.0,2.34,1263.8,639.0,71.9,552.9,1270.1,200.7,438.3,28.1,43.9,74.0,89.7,132.3,256.8,0.0,0.0,4.0,2.2,4,0,0,666,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530243,243,619.8,1629.2,2.63,96.5,13.6,7.5,75.4,144.7,13.6,0.0,0.0,7.5,23.4,0.0,29.8,22.3,0.0,0.0,17.5,30.7,36,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530244,244,270.2,638.7,2.36,296.1,8.4,0.0,287.7,309.5,8.4,0.0,0.0,0.0,45.2,17.2,0.0,225.3,0.0,0.0,0.0,13.4,0,0,0,0,66015,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.2
530245,245,489.2,974.5,1.99,547.2,79.4,33.0,434.8,600.3,46.9,32.5,12.9,20.1,39.5,118.1,185.6,91.6,0.0,0.0,28.9,24.2,7,0,0,0,74845,0,788,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530246,246,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.25
530247,247,195.3,513.2,2.63,37.4,3.0,1.3,33.1,47.1,1.8,1.3,0.5,0.8,20.3,1.6,5.7,5.4,0.0,0.0,0.0,9.7,0,0,0,0,81627,613,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530248,248,225.3,737.9,3.27,0.0,0.0,0.0,0.0,36.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.9,11.2,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.2
530249,249,831.8,1944.2,2.34,97.7,9.8,7.3,80.7,138.9,7.7,2.1,0.8,6.5,15.4,2.6,18.5,44.2,0.0,0.0,0.0,41.2,0,0,0,0,66015,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530250,250,0.0,0.0,0.00,294.3,183.3,32.4,78.6,294.3,178.4,4.9,1.9,30.5,6.1,6.2,9.2,57.1,0.0,0.0,0.0,0.0,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530251,251,456.3,908.4,1.99,208.8,43.3,10.2,155.3,232.0,14.5,28.8,4.0,6.2,19.2,12.8,19.0,104.4,0.0,0.0,0.7,22.6,31,0,0,48,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530252,252,0.0,0.0,0.00,378.2,86.8,35.9,255.5,381.5,49.8,37.0,14.2,21.8,39.6,46.1,70.1,99.6,0.0,0.0,3.4,0.0,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530253,253,265.2,330.4,1.25,39.8,2.2,0.9,36.7,52.9,1.3,0.9,0.4,0.6,3.1,1.2,5.3,27.1,0.0,0.0,0.0,13.1,42,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530254,254,450.9,787.8,1.75,349.0,32.6,17.4,299.1,372.0,19.2,13.4,5.3,12.1,38.4,16.9,25.1,218.6,0.0,0.0,0.7,22.3,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530255,255,400.2,1205.5,3.01,202.1,71.1,10.4,120.7,222.6,30.7,40.4,3.5,6.9,28.8,11.2,38.3,42.3,0.0,0.0,0.7,19.8,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530256,256,350.7,698.3,1.99,180.9,0.0,3.9,176.9,198.3,0.0,0.0,0.0,3.9,54.3,0.3,1.9,120.4,0.0,0.0,0.0,17.4,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530257,257,88.6,212.9,2.40,215.2,43.4,18.2,153.6,227.7,25.5,17.9,7.1,11.1,18.7,52.2,33.3,49.4,0.0,0.0,8.1,4.4,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530258,258,155.4,668.3,4.30,100.1,1.1,0.5,98.5,120.5,0.6,0.4,0.2,0.3,0.5,96.0,0.8,1.2,0.0,0.0,12.8,7.7,0,0,0,0,81627,998,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.117
530259,259,79.0,180.2,2.28,45.1,8.3,3.5,33.3,53.7,4.9,3.4,1.4,2.1,3.6,4.3,6.4,19.0,0.0,0.0,4.7,3.9,0,0,0,0,64792,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.14
530260,260,39.0,115.6,2.96,1261.6,723.4,50.6,487.6,1266.8,570.2,153.2,19.8,30.8,75.4,63.3,104.8,244.0,0.0,0.0,3.4,1.9,0,0,0,77,45549,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.25
530261,261,173.7,407.6,2.35,24.2,7.5,3.0,13.6,37.5,5.5,2.0,1.8,1.2,2.1,2.5,3.7,5.4,0.0,0.0,4.7,8.6,0,0,0,0,55706,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530262,262,0.0,0.0,0.00,707.4,212.4,81.4,413.7,710.1,102.7,109.7,47.2,34.2,55.3,90.4,98.9,169.0,0.0,0.0,2.7,0.0,114,0,0,104,57638,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530263,263,39.4,78.7,1.99,0.0,0.0,0.0,0.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,2.0,0,0,0,0,74159,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530264,264,450.7,1111.9,2.47,110.1,37.9,10.1,62.0,133.0,24.8,13.1,5.8,4.3,9.3,8.8,12.9,31.0,0.0,0.0,0.7,22.3,0,0,0,0,57752,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.305
530265,265,135.4,378.5,2.80,0.0,0.0,0.0,0.0,14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4,6.7,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.21
530266,266,300.2,1141.9,3.80,93.6,26.5,3.9,63.3,108.5,4.6,21.9,1.3,2.7,12.1,4.1,11.8,35.2,0.0,0.0,0.0,14.9,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.138
530267,267,91.4,219.6,2.40,0.0,0.0,0.0,0.0,15.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.4,4.5,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.146
530268,268,255.0,775.4,3.04,9.0,0.0,0.0,9.0,35.7,0.0,0.0,0.0,0.0,4.3,0.0,0.0,4.6,0.0,0.0,14.1,12.6,1,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530269,269,653.4,1487.7,2.28,1.0,0.2,0.1,0.7,233.3,0.1,0.1,0.0,0.1,0.1,0.1,0.2,0.3,98.4,0.0,101.5,32.4,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.194
530270,270,454.3,1381.4,3.04,14.5,0.0,1.8,12.7,49.8,0.0,0.0,0.0,1.8,4.5,3.4,0.0,4.8,0.0,0.0,12.8,22.5,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.06
530271,271,136.2,163.3,1.20,14.5,2.6,2.0,9.9,28.6,1.5,1.1,0.4,1.6,1.1,1.4,2.0,5.4,0.0,0.0,7.4,6.7,15,0,0,0,55706,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530272,272,831.8,1810.8,2.18,200.3,0.0,0.0,200.3,287.2,0.0,0.0,0.0,0.0,1.2,0.0,0.4,198.7,0.0,0.0,45.7,41.2,0,0,0,0,55706,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.027
530273,273,187.0,501.3,2.68,107.5,6.5,8.8,92.2,116.8,3.8,2.7,1.1,7.8,11.5,65.3,6.7,8.6,0.0,0.0,0.0,9.3,0,0,0,0,57638,550,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.048
530274,274,100.2,263.9,2.63,6.9,0.4,5.5,1.0,14.6,0.2,0.2,0.1,5.4,0.2,0.2,0.3,0.4,0.0,0.0,2.7,5.0,19,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.379
530275,275,340.2,939.6,2.76,267.8,20.7,31.5,215.6,285.4,13.6,7.0,2.8,28.8,38.8,96.0,21.5,59.3,0.0,0.0,0.7,16.9,0,0,0,0,90529,0,672,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530276,276,193.1,481.9,2.49,17.1,0.0,0.0,17.1,26.7,0.0,0.0,0.0,0.0,2.2,0.0,0.0,14.9,0.0,0.0,0.0,9.6,0,0,0,0,63302,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530277,277,190.4,412.3,2.17,205.3,53.7,63.9,87.8,215.4,43.4,10.3,4.1,59.8,15.1,13.1,19.5,40.1,0.0,0.0,0.7,9.4,0,0,0,0,45549,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530278,278,1354.2,3666.9,2.71,911.6,209.5,41.3,660.8,1018.4,111.6,98.0,16.1,25.2,142.1,218.8,76.4,223.6,0.0,0.0,39.6,67.1,24,0,0,0,57638,0,697,1039,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.012
530279,279,1064.1,3237.8,3.04,2014.9,358.8,481.3,1174.9,2357.9,224.6,134.2,348.5,132.8,141.3,170.2,250.9,612.4,0.0,225.1,65.2,52.7,12,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.023
530280,280,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32,0,0,0,55706,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530281,281,299.9,911.5,3.04,117.5,19.5,0.0,98.0,140.5,5.6,13.9,0.0,0.0,8.3,60.5,14.0,15.3,0.0,0.0,8.1,14.9,0,0,0,0,90529,712,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.013
530282,282,263.1,800.5,3.04,39.3,9.3,7.2,22.8,52.3,9.3,0.0,7.2,0.0,8.9,0.0,2.1,11.8,0.0,0.0,0.0,13.0,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.038
530283,283,316.3,962.2,3.04,13.3,1.3,4.8,7.2,29.0,1.3,0.0,0.0,4.8,4.8,0.0,0.0,2.4,0.0,0.0,0.0,15.7,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.025
530284,284,0.0,0.0,0.00,1934.3,441.5,194.9,1298.0,1947.8,252.6,188.9,72.4,122.5,200.1,234.3,352.4,511.2,0.0,0.0,13.4,0.0,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.029
530285,285,662.7,1588.7,2.40,214.8,39.7,19.4,155.7,266.4,11.4,28.3,3.1,16.3,28.1,71.4,28.9,27.3,0.0,0.0,18.8,32.8,0,0,0,0,55706,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.287
530286,286,220.4,615.8,2.79,300.7,36.8,19.0,244.9,312.2,21.7,15.1,9.7,9.3,19.4,19.1,104.3,102.0,0.0,0.0,0.7,10.9,0,0,0,0,45549,646,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.139
530287,287,222.9,676.3,3.03,135.2,24.6,11.1,99.5,159.0,14.6,10.1,4.0,7.1,10.5,12.8,21.1,55.1,0.0,0.0,12.8,11.0,24,0,0,0,57638,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530288,288,329.4,1001.7,3.04,15.6,0.8,0.3,14.4,41.3,0.5,0.3,0.1,0.2,2.6,0.4,0.6,10.8,0.0,0.0,9.4,16.3,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530289,289,285.5,868.2,3.04,124.2,73.0,12.8,38.4,138.3,58.7,14.3,5.0,7.8,13.1,0.7,3.8,20.7,0.0,0.0,0.0,14.1,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530290,290,0.0,0.0,0.00,625.2,146.7,55.5,422.9,640.6,86.6,60.2,23.0,32.6,67.1,76.8,119.0,160.1,0.0,0.0,15.5,0.0,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.092
530291,291,0.0,0.0,0.00,44.6,10.4,4.0,30.2,46.0,6.1,4.3,1.6,2.4,4.8,5.5,8.4,11.5,0.0,0.0,1.3,0.0,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.34
530292,292,254.4,773.9,3.04,85.1,11.0,6.5,67.6,97.7,6.4,4.6,1.5,5.0,13.0,9.8,7.1,37.7,0.0,0.0,0.0,12.6,13,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.299
530293,293,0.0,0.0,0.00,40.6,9.5,3.7,27.4,41.2,5.5,3.9,1.5,2.2,4.3,5.0,7.7,10.5,0.0,0.0,0.7,0.0,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.251
530294,294,0.0,0.0,0.00,5088.1,1065.1,895.0,3127.9,5188.0,651.6,413.5,428.7,466.3,536.7,522.8,770.7,1297.8,0.0,80.4,19.5,0.0,0,0,0,0,57638,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.312
530295,295,21.1,48.3,2.29,3096.9,730.9,271.7,2094.3,3197.3,432.9,298.0,113.0,158.6,333.1,380.7,591.7,788.8,0.0,0.0,99.4,1.0,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.017
530296,296,336.6,597.5,1.77,2657.5,676.9,254.2,1726.5,2687.0,371.1,305.8,97.5,156.7,268.7,311.3,463.0,683.5,0.0,0.0,12.8,16.7,593,0,0,0,45549,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.022
530297,297,349.1,810.0,2.32,384.2,89.7,34.5,259.9,495.6,52.7,37.0,14.2,20.3,41.1,47.1,72.9,98.8,0.0,0.0,94.1,17.3,202,0,0,0,57638,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.045
