;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,Sub_Area,CO_FIPS,CO_NAME,DISTLRG,DLRG_NAME,DISTMED,DMED_NAME,DISTSML,DSML_NAME,CITY_NAME,SEN_SEASON
530441,441,220.2,690.5,3.13,18.7,0.0,1.1,17.6,44.5,0.0,0.0,1.1,0.0,4.3,0.0,1.0,12.3,0.0,0.0,13.9,11.9,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,428,Washington,Washington,0
530442,442,452.7,1420.8,3.14,74.7,12.6,13.8,48.2,129.5,6.9,5.8,2.6,11.2,13.0,7.2,10.5,17.5,0.0,0.0,30.4,24.4,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.074
530443,443,69.9,202.4,2.89,2.0,0.2,0.1,1.7,8.9,0.1,0.1,0.0,0.1,0.1,0.1,1.3,0.3,0.0,0.0,3.1,3.8,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.108
530444,444,161.5,467.7,2.90,21.6,2.6,2.5,16.5,40.6,1.5,1.2,0.5,2.0,5.7,1.5,3.3,6.0,0.0,0.0,10.3,8.7,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0
530445,445,226.0,656.7,2.91,58.1,11.1,6.4,40.7,99.2,5.9,5.2,2.3,4.1,5.6,6.4,10.6,18.1,0.0,0.0,28.9,12.2,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.091
530446,446,24.2,61.8,2.56,4.0,0.8,0.5,2.7,12.0,0.4,0.4,0.2,0.3,0.4,0.5,0.7,1.2,0.0,0.0,6.7,1.3,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.012
530447,447,211.2,612.8,2.90,6.8,1.0,0.0,5.7,31.6,1.0,0.0,0.0,0.0,2.2,0.0,1.1,2.4,0.0,0.0,13.4,11.4,4,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.02
530448,448,97.5,453.2,4.65,0.0,0.0,0.0,0.0,30.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.3,5.2,0,0,0,0,81627,0,819,799,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.016
530449,449,29.4,76.1,2.59,32.7,0.0,0.0,32.7,74.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.7,0.0,0.0,40.2,1.6,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.044
530450,450,461.0,1532.7,3.32,216.7,43.0,24.2,149.6,330.8,23.4,19.6,8.8,15.4,28.2,24.2,35.9,61.4,0.0,0.0,89.2,24.8,30,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0
530451,451,34.0,87.9,2.59,0.0,0.0,0.0,0.0,52.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.1,1.8,30,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.012
530452,452,28.5,73.8,2.59,4.9,1.0,0.6,3.3,42.5,0.5,0.5,0.2,0.4,0.5,0.6,0.8,1.4,0.0,0.0,36.1,1.5,30,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.025
530453,453,234.8,292.0,1.24,12.6,0.0,0.0,12.6,46.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6,0.0,0.0,21.1,12.6,99,0,0,0,45284,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,7,"Leeds, Toquerville, La Verkin Area",426,Hurricane,Hurricane,0.02
530454,454,0.0,0.0,0.00,637.2,5.2,563.9,68.0,637.7,2.9,2.3,368.4,195.5,53.7,2.9,4.3,7.1,0.0,0.0,0.5,0.0,70,0,0,0,58516,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530455,455,0.0,0.0,0.00,363.5,61.4,72.0,230.1,372.8,33.1,28.3,38.5,33.5,30.5,53.1,51.4,95.1,0.0,0.0,9.3,0.0,70,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530456,456,89.2,317.9,3.56,2.5,0.0,0.0,2.5,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,4.1,4.8,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530457,457,152.1,459.1,3.02,4.0,0.2,1.1,2.7,17.4,0.1,0.1,0.0,1.1,2.2,0.1,0.1,0.2,0.0,0.0,5.2,8.2,28,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530458,458,3.9,9.5,2.43,157.5,22.0,12.5,122.9,159.7,12.1,10.0,4.5,8.0,10.7,22.1,18.2,71.9,0.0,0.0,2.1,0.2,0,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530459,459,247.7,373.3,1.51,23.1,3.3,1.9,17.9,49.3,1.8,1.5,0.7,1.2,6.1,1.9,2.8,7.1,0.0,0.0,12.9,13.3,0,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530460,460,36.7,94.2,2.56,0.0,0.0,0.0,0.0,56.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.2,2.0,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530461,461,8.3,19.8,2.39,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530462,462,13.6,34.8,2.56,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3,0.7,5,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530463,463,459.4,1107.0,2.41,0.0,0.0,0.0,0.0,76.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.1,24.7,0,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530464,464,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530465,465,0.0,0.0,0.00,56.3,3.9,2.2,50.1,56.8,2.2,1.8,0.8,1.4,1.9,39.6,3.2,5.4,0.0,0.0,0.5,0.0,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.021
530466,466,55.2,221.3,4.00,0.0,0.0,0.0,0.0,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,3.0,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530467,467,212.2,571.7,2.69,3.9,0.1,1.1,2.7,27.2,0.0,0.0,0.0,1.1,0.0,0.0,0.0,2.6,0.0,0.0,11.9,11.4,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.087
530468,468,32.7,90.6,2.77,33.6,5.9,3.4,24.4,39.0,3.2,2.7,1.2,2.1,2.9,3.3,4.9,13.2,0.0,0.0,3.6,1.8,1,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530469,469,63.5,174.1,2.74,45.0,9.5,0.3,35.2,50.5,9.2,0.3,0.1,0.2,2.4,0.3,0.5,32.1,0.0,0.0,2.1,3.4,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.021
530470,470,5.0,13.0,2.59,1.0,0.2,0.1,0.7,27.6,0.1,0.1,0.0,0.1,0.1,0.1,0.2,0.3,0.0,0.0,26.3,0.3,1,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530471,471,489.9,1540.4,3.14,0.0,0.0,0.0,0.0,88.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.4,26.4,0,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0.034
530472,472,35.4,90.8,2.56,0.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.1,1.9,0,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530473,473,521.5,1140.9,2.19,40.8,0.0,0.9,39.9,94.7,0.0,0.0,0.0,0.9,2.0,0.0,0.0,37.9,0.0,0.0,25.8,28.1,76,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.008
530474,474,232.7,379.8,1.63,337.5,36.7,157.0,143.7,375.9,19.1,17.7,132.9,24.1,16.7,19.5,28.3,79.2,0.0,12.5,13.4,12.5,0,0,0,42,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.025
530475,475,379.2,1067.6,2.82,294.2,107.4,25.4,161.4,373.9,87.2,20.2,9.2,16.2,21.7,25.2,43.5,70.9,0.0,0.0,59.3,20.4,0,0,0,91,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.062
530476,476,247.1,699.7,2.83,297.0,77.8,9.2,210.0,339.7,44.4,33.4,3.3,5.9,7.8,9.1,161.6,31.5,0.0,0.0,29.4,13.3,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.05
530477,477,184.1,516.9,2.81,804.4,230.9,39.1,534.5,829.8,114.3,116.6,6.9,32.2,48.2,330.8,30.3,125.3,0.0,0.0,15.5,9.9,7,0,0,84,46357,1024,67,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530478,478,103.3,363.9,3.52,27.3,4.7,2.1,20.5,39.1,3.1,1.7,0.8,1.3,4.0,2.1,4.2,10.2,0.0,0.0,6.2,5.6,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.045
530479,479,96.7,166.8,1.72,20.6,2.3,1.3,17.0,31.5,1.3,1.0,0.5,0.8,1.1,1.3,6.6,8.1,0.0,0.0,5.7,5.2,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.125
530480,480,156.7,358.1,2.28,0.0,0.0,0.0,0.0,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,8.4,0,0,0,0,46357,0,761,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.045
530481,481,524.0,2129.1,4.06,3.1,0.6,0.4,2.1,57.1,0.3,0.3,0.1,0.2,0.3,0.4,0.5,0.9,0.0,0.0,25.8,28.2,0,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530482,482,33.4,135.7,4.06,1.0,0.2,0.1,0.7,29.1,0.1,0.1,0.0,0.1,0.1,0.1,0.2,0.3,0.0,0.0,26.3,1.8,8,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.04
530483,483,52.4,147.5,2.81,109.0,8.7,4.9,95.4,117.4,4.8,3.9,1.8,3.1,4.2,4.9,73.1,13.3,0.0,0.0,5.7,2.8,0,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.017
530484,484,164.5,197.4,1.20,1467.9,41.8,1335.3,90.8,1498.0,29.3,12.6,21.4,1313.9,13.5,15.8,23.0,38.4,0.0,0.0,21.1,8.9,70,0,0,40,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530485,485,332.7,801.6,2.41,10.1,0.0,0.0,10.1,35.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1,0.0,0.0,7.7,17.9,14,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0.091
530486,486,353.8,824.3,2.33,33.3,0.0,0.0,33.3,58.1,0.0,0.0,0.0,0.0,0.0,0.0,3.2,30.0,0.0,0.0,5.7,19.1,114,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0.03
530487,487,154.3,318.7,2.07,336.9,247.0,5.5,84.4,350.3,129.1,117.9,4.5,1.0,21.2,1.5,2.2,59.4,0.0,0.0,5.2,8.3,0,0,0,118,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.111
530488,488,105.1,275.9,2.62,120.6,7.3,10.3,103.0,130.9,4.1,3.3,1.5,8.8,5.3,4.1,25.7,67.9,0.0,0.0,4.6,5.7,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530489,489,86.5,277.3,3.21,44.2,8.5,2.4,33.4,53.6,6.7,1.9,0.9,1.5,6.5,2.3,3.4,21.1,0.0,0.0,4.6,4.7,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.024
530490,490,120.4,247.9,2.06,23.7,13.5,1.5,8.6,58.1,1.5,12.1,0.5,1.0,1.3,1.5,2.2,3.7,0.0,0.0,27.9,6.5,340,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530491,491,243.2,532.6,2.19,223.7,33.1,18.9,171.6,271.3,18.0,15.1,6.8,12.1,36.2,18.8,53.6,63.0,0.0,0.0,34.6,13.1,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530492,492,425.1,799.0,1.88,0.0,0.0,0.0,0.0,49.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.8,22.9,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530493,493,63.5,161.6,2.54,46.3,8.0,4.6,33.8,86.4,4.3,3.7,1.6,2.9,4.0,4.5,6.7,18.6,0.0,0.0,36.6,3.4,0,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530494,494,57.3,153.5,2.68,41.7,32.6,1.4,7.7,56.7,31.6,1.1,0.5,0.9,1.1,1.3,2.0,3.3,0.0,0.0,11.9,3.1,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530495,495,120.7,349.0,2.89,133.5,56.9,7.1,69.5,152.9,44.3,12.6,2.6,4.5,6.0,7.1,10.3,46.1,0.0,0.0,12.9,6.5,10,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.018
530496,496,154.4,341.9,2.21,196.5,83.9,0.7,111.9,215.6,20.7,63.2,0.2,0.4,26.9,0.7,30.9,53.5,0.0,0.0,10.8,8.3,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530497,497,89.8,280.4,3.12,278.4,58.0,2.3,218.1,284.7,11.1,46.9,0.9,1.5,76.7,57.4,78.3,5.7,0.0,0.0,1.5,4.8,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.043
530498,498,206.2,579.3,2.81,423.6,143.2,32.4,248.0,444.0,88.5,54.7,25.9,6.5,56.7,100.0,24.7,66.6,0.0,0.0,9.3,11.1,0,0,0,45,52911,0,0,1062,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.016
530499,499,28.6,86.8,3.03,263.2,28.2,35.8,199.3,265.8,11.5,16.7,33.9,1.9,2.5,156.8,4.3,35.6,0.0,0.0,1.0,1.5,0,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530500,500,61.8,170.1,2.75,178.1,14.1,41.1,123.0,184.5,5.2,8.9,35.4,5.7,45.4,0.0,42.3,35.2,0.0,0.0,3.1,3.3,0,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530501,501,55.8,142.0,2.54,456.5,310.6,17.2,128.7,489.4,297.0,13.6,6.3,11.0,25.1,17.1,24.9,61.6,0.0,0.0,29.9,3.0,112,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530502,502,0.0,0.0,0.00,354.8,53.0,130.9,170.9,360.0,30.7,22.3,10.2,120.8,28.0,27.9,40.7,74.2,0.0,0.0,5.2,0.0,70,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0.5
530503,503,851.0,1667.1,1.96,47.7,8.2,7.1,32.4,312.2,4.4,3.8,4.0,3.0,4.1,4.7,6.9,16.7,0.0,0.0,218.7,45.8,43,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530504,504,265.4,507.0,1.91,9.5,8.9,0.1,0.5,44.9,8.8,0.1,0.0,0.1,0.1,0.1,0.1,0.2,0.0,0.0,21.1,14.3,0,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0.013
530505,505,54.0,137.3,2.54,3.3,0.7,0.4,2.2,33.5,0.3,0.3,0.1,0.2,0.3,0.4,0.6,0.9,0.0,0.0,27.3,2.9,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0.189
530506,506,47.8,121.5,2.54,3.3,0.7,0.4,2.2,30.1,0.3,0.3,0.1,0.2,0.3,0.4,0.6,0.9,0.0,0.0,24.2,2.6,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530507,507,57.5,176.0,3.06,4.5,0.0,0.0,4.5,11.2,0.0,0.0,0.0,0.0,2.1,0.0,0.0,2.4,0.0,0.0,3.6,3.1,48,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530508,508,55.6,175.9,3.16,7.8,2.3,0.6,4.9,13.4,1.7,0.5,0.2,0.4,0.6,0.6,2.2,1.6,0.0,0.0,2.6,3.0,0,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530509,509,70.0,178.0,2.54,3.1,0.6,0.4,2.1,46.1,0.3,0.3,0.1,0.2,0.3,0.4,0.5,0.9,0.0,0.0,39.2,3.8,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530510,510,50.7,129.2,2.55,85.6,34.7,7.6,43.3,93.9,28.7,6.0,2.7,4.8,6.5,7.5,11.0,18.3,0.0,0.0,5.7,2.7,235,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530511,511,45.9,176.5,3.84,11.6,3.9,1.1,6.6,19.8,1.1,2.9,0.4,0.7,1.0,1.1,1.7,2.8,0.0,0.0,5.7,2.5,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530512,512,37.9,141.9,3.74,6.6,0.0,0.0,6.6,9.2,0.0,0.0,0.0,0.0,0.0,0.0,4.4,2.3,0.0,0.0,0.5,2.0,11,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530513,513,50.7,129.9,2.56,3.1,0.0,1.0,2.1,11.0,0.0,0.0,1.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0,5.2,2.7,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.088
530514,514,37.6,131.4,3.49,7.6,0.0,0.0,7.6,11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6,0.0,0.0,1.5,2.0,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530515,515,47.1,132.1,2.81,0.0,0.0,0.0,0.0,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,2.5,0,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.2
530516,516,145.1,365.1,2.52,31.0,0.8,0.4,29.7,42.4,0.4,0.4,0.2,0.3,17.3,0.4,1.5,10.5,0.0,0.0,3.6,7.8,0,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530517,517,88.2,350.7,3.98,9.9,0.0,3.1,6.8,20.9,0.0,0.0,0.0,3.1,2.1,0.0,2.3,2.4,0.0,0.0,6.2,4.8,0,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530518,518,0.0,0.0,0.00,397.1,62.7,35.9,298.5,404.3,34.1,28.6,13.0,22.9,30.8,128.6,52.1,87.0,0.0,0.0,7.2,0.0,162,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530519,519,0.0,0.0,0.00,733.4,122.1,69.7,541.6,745.2,71.1,51.0,28.5,41.1,54.9,204.4,92.9,189.4,0.0,0.0,11.9,0.0,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530520,520,55.8,142.0,2.54,1.7,0.3,0.2,1.2,32.6,0.2,0.2,0.1,0.1,0.2,0.2,0.3,0.5,0.0,0.0,27.9,3.0,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530521,521,83.0,211.0,2.54,3.3,0.7,0.4,2.2,65.0,0.3,0.3,0.1,0.2,0.3,0.4,0.6,0.9,0.0,0.0,57.3,4.5,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530522,522,86.2,219.4,2.54,3.3,0.7,0.4,2.2,67.2,0.3,0.3,0.1,0.2,0.3,0.4,0.6,0.9,0.0,0.0,59.3,4.6,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530523,523,21.3,54.6,2.56,1.7,0.3,0.2,1.2,23.0,0.2,0.2,0.1,0.1,0.2,0.2,0.3,0.5,0.0,0.0,20.1,1.1,43,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530524,524,110.4,280.8,2.54,3.3,0.7,0.4,2.2,93.3,0.3,0.3,0.1,0.2,0.3,0.4,0.6,0.9,0.0,0.0,84.1,5.9,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0.2
530525,525,29.7,83.3,2.81,4.8,2.4,2.4,0.0,8.5,2.4,0.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,1.6,15,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.185
530526,526,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0.271
530527,527,0.0,0.0,0.00,228.4,61.2,33.4,133.9,235.1,42.5,18.7,10.7,22.7,20.2,23.1,34.0,56.5,0.0,0.0,6.7,0.0,162,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530528,528,52.5,133.6,2.54,3.3,0.7,0.4,2.2,32.4,0.3,0.3,0.1,0.2,0.3,0.4,0.6,0.9,0.0,0.0,26.3,2.8,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530529,529,136.4,397.6,2.92,6.3,0.2,5.7,0.5,20.4,0.1,0.1,0.0,5.6,0.1,0.1,0.1,0.2,0.0,0.0,6.7,7.3,0,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
