;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,Sub_Area,CO_FIPS,CO_NAME,DISTLRG,DLRG_NAME,DISTMED,DMED_NAME,DISTSML,DSML_NAME,CITY_NAME,SEN_SEASON
530216,216,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,66498,0,0,0,3,53,WASHINGTON,1,Western DMPO,1,"Ivins, Santa Clara, NW St George Area",424,St. George,St. George,0
530217,217,66.8,149.8,2.24,7.8,0.7,0.5,6.6,14.1,0.4,0.3,0.2,0.3,4.5,0.4,0.6,1.1,0.0,0.0,2.4,3.9,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,1,"Ivins, Santa Clara, NW St George Area",424,St. George,St. George,0.047
530218,218,31.7,85.3,2.69,180.9,35.3,23.3,122.4,245.7,17.9,17.4,7.4,15.9,18.7,20.3,29.3,54.0,0.0,0.0,63.0,1.8,4,0,0,0,57719,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530219,219,35.3,95.2,2.69,22.3,4.3,2.9,15.1,91.4,2.2,2.2,0.9,2.0,2.3,2.5,3.6,6.6,0.0,0.0,67.0,2.1,4,0,0,0,57719,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.036
530220,220,292.0,802.2,2.75,19.5,3.8,2.5,13.2,75.6,1.9,1.9,0.8,1.7,2.0,2.2,3.2,5.8,0.0,0.0,39.1,17.0,0,0,0,0,66498,0,0,0,3,53,WASHINGTON,1,Western DMPO,1,"Ivins, Santa Clara, NW St George Area",424,St. George,St. George,0.052
530221,221,323.8,890.6,2.75,260.0,14.8,16.1,229.1,306.5,8.0,6.8,4.8,11.4,54.6,8.4,83.1,83.0,0.0,0.0,27.5,18.9,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530222,222,78.4,282.7,3.60,115.1,5.3,3.4,106.4,126.4,2.8,2.4,1.1,2.3,2.6,86.1,5.8,11.8,0.0,0.0,6.8,4.6,42,0,0,0,49801,546,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.12
530223,223,148.7,314.2,2.11,69.1,0.1,0.1,68.9,88.2,0.1,0.0,0.0,0.0,43.6,0.1,1.6,23.6,0.0,0.0,10.4,8.7,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.083
530224,224,113.1,166.1,1.47,32.1,2.9,1.8,27.4,40.3,1.6,1.3,0.6,1.2,1.4,1.6,2.3,22.1,0.0,0.0,1.6,6.6,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.023
530225,225,86.1,183.7,2.13,246.3,33.0,0.0,213.2,260.8,6.4,26.6,0.0,0.0,7.7,31.3,90.5,83.7,0.0,0.0,9.6,5.0,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530226,226,47.4,155.3,3.28,13.3,2.6,1.7,9.0,25.7,1.3,1.3,0.5,1.2,1.4,1.5,2.2,4.0,0.0,0.0,9.6,2.8,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,1,"Ivins, Santa Clara, NW St George Area",424,St. George,St. George,0
530227,227,658.5,1358.6,2.06,19.5,3.8,2.5,13.2,447.2,1.9,1.9,0.8,1.7,2.0,2.2,3.2,5.8,0.0,0.0,389.3,38.4,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530228,228,0.0,0.0,0.00,1872.9,390.7,292.9,1189.2,1882.0,263.5,127.2,179.3,113.7,147.3,37.8,137.0,867.1,0.0,0.0,9.2,0.0,0,0,0,65,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530229,229,0.0,0.0,0.00,264.8,257.9,1.1,5.8,265.2,36.8,221.0,0.4,0.7,0.9,1.0,1.4,2.6,0.0,0.0,0.4,0.0,0,0,0,265,47741,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530230,230,0.0,0.0,0.00,701.0,26.9,84.5,589.7,705.4,14.5,12.4,5.6,78.9,32.3,15.2,228.6,313.5,0.0,0.0,4.4,0.0,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530231,231,44.0,134.1,3.05,11.8,0.9,2.9,8.0,20.0,0.5,0.4,0.2,2.8,0.4,0.5,0.7,6.4,0.0,0.0,5.6,2.6,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.156
530232,232,109.5,392.7,3.59,29.5,10.6,1.3,17.6,40.3,9.6,1.0,0.4,0.9,5.7,1.2,7.6,3.1,0.0,0.0,4.4,6.4,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,424,St. George,St. George,0
530233,233,124.6,378.8,3.04,39.8,5.5,3.5,30.7,55.5,3.0,2.6,1.2,2.4,13.9,3.1,5.5,8.2,0.0,0.0,8.4,7.3,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,424,St. George,St. George,0
530234,234,0.0,0.0,0.00,848.9,58.1,21.4,769.3,854.0,42.6,15.5,7.1,14.4,561.1,19.0,27.1,162.1,0.0,0.0,5.2,0.0,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,1,"Ivins, Santa Clara, NW St George Area",424,St. George,St. George,0
530235,235,37.4,100.6,2.69,42.6,8.2,5.5,28.9,122.6,4.1,4.1,1.7,3.8,4.5,4.8,6.9,12.7,0.0,0.0,77.8,2.2,4,0,0,0,57719,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530236,236,0.0,0.0,0.00,1051.7,671.9,22.3,357.4,1056.9,609.0,63.0,7.3,15.0,53.9,19.8,116.4,167.2,0.0,0.0,5.2,0.0,0,0,0,101,57719,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530237,237,133.5,207.9,1.56,775.4,53.9,3.5,718.0,787.2,35.7,18.2,1.2,2.4,135.8,10.1,300.9,271.1,0.0,0.0,4.0,7.8,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530238,238,139.3,330.1,2.37,470.9,13.6,8.7,448.6,493.4,7.3,6.3,2.9,5.8,6.8,7.7,11.0,423.1,0.0,0.0,14.4,8.1,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530239,239,240.9,570.9,2.37,178.8,52.0,20.2,106.5,201.5,16.6,35.4,6.6,13.6,16.0,17.9,25.6,47.0,0.0,0.0,8.8,14.0,11,0,0,0,66015,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.1
530240,240,0.0,0.0,0.00,1909.6,107.5,317.2,1484.9,1919.2,73.5,34.0,11.5,305.7,71.2,321.5,296.5,795.7,0.0,0.0,9.6,0.0,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,1,"Ivins, Santa Clara, NW St George Area",424,St. George,St. George,0
530241,241,135.4,372.5,2.75,150.2,6.5,2.2,141.5,179.6,4.9,1.6,0.7,1.5,10.0,1.9,8.3,121.3,12.7,0.0,8.8,7.9,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530242,242,43.3,118.5,2.74,964.4,535.4,57.5,371.5,978.5,126.4,409.1,19.0,38.5,44.9,51.2,72.9,202.5,0.0,0.0,11.6,2.5,4,0,0,666,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530243,243,500.0,1518.3,3.04,96.5,10.3,10.4,75.8,169.5,10.3,0.0,0.0,10.4,23.9,0.0,27.5,24.5,0.0,0.0,43.9,29.1,36,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530244,244,265.6,735.3,2.77,296.1,6.0,0.0,290.1,314.7,6.0,0.0,0.0,0.0,43.2,15.0,0.0,231.9,0.0,0.0,3.2,15.5,0,0,0,0,66015,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.2
530245,245,357.8,855.6,2.39,404.3,41.4,26.2,336.7,481.1,22.4,19.0,8.7,17.5,26.3,96.8,151.0,62.7,0.0,0.0,55.8,20.9,7,0,0,0,74845,0,788,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530246,246,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.25
530247,247,192.4,584.0,3.04,30.8,1.4,0.9,28.6,44.4,0.7,0.6,0.3,0.6,19.6,0.8,4.1,4.1,0.0,0.0,2.4,11.2,0,0,0,0,81627,613,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530248,248,125.0,461.3,3.69,0.0,0.0,0.0,0.0,50.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.1,7.3,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.2
530249,249,827.1,2267.6,2.74,87.6,5.6,8.2,73.7,146.2,4.6,1.0,0.5,7.8,14.0,1.2,14.7,43.8,0.0,0.0,10.4,48.2,0,0,0,0,66015,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530250,250,0.0,0.0,0.00,272.0,150.7,46.0,75.3,272.8,147.7,3.0,1.3,44.6,4.3,3.6,5.2,62.3,0.0,0.0,0.8,0.0,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530251,251,437.6,1045.8,2.39,164.0,28.9,7.3,127.8,201.9,6.2,22.7,2.4,4.9,14.2,6.5,9.3,97.8,0.0,0.0,12.4,25.5,31,0,0,48,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530252,252,0.0,0.0,0.00,40.7,7.9,5.3,27.6,46.7,3.9,3.9,1.7,3.6,4.3,4.6,6.6,12.1,0.0,0.0,6.0,0.0,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530253,253,242.3,396.1,1.64,35.3,0.9,0.6,33.7,61.3,0.5,0.4,0.2,0.4,2.5,0.5,3.9,26.8,0.0,0.0,12.0,14.1,42,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530254,254,442.4,948.3,2.14,286.2,14.2,14.0,258.1,319.6,7.6,6.5,3.0,11.0,30.4,8.0,11.4,208.3,0.0,0.0,7.6,25.8,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530255,255,397.2,1360.7,3.43,160.4,55.7,8.7,96.0,189.9,19.6,36.1,2.2,6.5,25.6,6.0,28.9,35.5,0.0,0.0,6.4,23.1,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530256,256,344.1,822.7,2.39,180.9,0.0,5.0,175.8,205.4,0.0,0.0,0.0,5.0,51.4,0.2,1.6,122.6,0.0,0.0,4.4,20.1,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530257,257,52.0,146.0,2.81,140.7,22.6,14.4,103.7,162.8,12.1,10.5,4.7,9.7,11.3,40.9,18.2,33.3,0.0,0.0,19.1,3.0,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530258,258,96.0,454.1,4.73,98.6,0.7,0.4,97.5,130.9,0.4,0.3,0.1,0.3,0.3,95.6,0.5,1.0,0.0,0.0,26.7,5.6,0,0,0,0,81627,998,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.117
530259,259,57.1,153.3,2.68,31.4,4.2,2.7,24.4,43.1,2.3,2.0,0.9,1.8,2.1,2.4,3.4,16.5,0.0,0.0,8.4,3.3,0,0,0,0,64792,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.14
530260,260,37.6,126.8,3.37,1021.6,600.2,40.5,381.0,1033.0,458.8,141.3,13.4,27.1,57.9,36.0,62.7,224.3,0.0,0.0,9.2,2.2,0,0,0,77,45549,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.25
530261,261,138.4,380.7,2.75,15.9,4.7,2.8,8.4,38.0,3.5,1.2,1.7,1.1,1.3,1.4,2.0,3.7,0.0,0.0,14.0,8.1,0,0,0,0,55706,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530262,262,0.0,0.0,0.00,494.7,144.8,74.2,275.8,503.5,57.4,87.4,43.3,30.9,34.0,60.8,55.2,125.8,0.0,0.0,8.8,0.0,114,0,0,104,57638,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530263,263,31.5,75.4,2.39,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,1.8,0,0,0,0,74159,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530264,264,444.8,1277.9,2.87,81.2,26.7,9.1,45.4,113.9,16.5,10.2,5.3,3.8,6.6,5.0,7.2,26.5,0.0,0.0,6.8,25.9,0,0,0,0,57752,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.305
530265,265,98.1,314.6,3.21,0.0,0.0,0.0,0.0,19.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6,5.7,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.21
530266,266,290.6,1228.8,4.23,77.8,21.1,3.1,53.7,102.3,1.9,19.2,0.7,2.4,10.4,1.9,8.0,33.3,0.0,0.0,7.6,16.9,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.138
530267,267,41.2,115.6,2.81,0.0,0.0,0.0,0.0,26.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.3,2.4,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.146
530268,268,184.3,636.5,3.45,9.0,0.0,0.0,9.0,45.6,0.0,0.0,0.0,0.0,4.2,0.0,0.0,4.8,0.0,0.0,25.9,10.7,1,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530269,269,114.2,306.0,2.68,1.0,0.2,0.1,0.7,250.1,0.1,0.1,0.0,0.1,0.1,0.1,0.2,0.3,63.7,0.0,178.7,6.7,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.194
530270,270,341.3,1178.9,3.45,14.5,0.0,2.3,12.2,76.7,0.0,0.0,0.0,2.3,4.3,3.0,0.0,4.9,0.0,0.0,42.3,19.9,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.06
530271,271,101.5,156.2,1.54,10.2,1.3,2.0,6.9,28.9,0.7,0.6,0.3,1.8,0.6,0.7,1.0,4.5,0.0,0.0,12.8,5.9,15,0,0,0,55706,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530272,272,614.5,1584.8,2.58,200.3,0.0,0.0,200.3,321.9,0.0,0.0,0.0,0.0,1.2,0.0,0.3,198.9,0.0,0.0,85.8,35.8,0,0,0,0,55706,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.027
530273,273,172.9,534.0,3.09,94.3,3.0,10.5,80.8,113.2,1.6,1.4,0.6,9.9,10.5,60.5,4.0,5.8,0.0,0.0,8.8,10.1,0,0,0,0,57638,550,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.048
530274,274,86.4,262.7,3.04,6.3,0.1,5.7,0.4,16.5,0.1,0.1,0.0,5.7,0.1,0.1,0.1,0.2,0.0,0.0,5.2,5.0,19,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.379
530275,275,326.2,1034.6,3.17,233.3,10.1,37.6,185.6,261.5,6.7,3.4,1.5,36.1,35.0,83.4,13.4,53.7,0.0,0.0,9.2,19.0,0,0,0,0,90529,0,672,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530276,276,185.2,537.3,2.90,17.1,0.0,0.0,17.1,32.3,0.0,0.0,0.0,0.0,2.1,0.0,0.0,15.0,0.0,0.0,4.4,10.8,0,0,0,0,63302,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530277,277,186.8,479.6,2.57,161.4,31.6,76.0,53.8,176.3,26.3,5.2,2.4,73.7,9.7,6.4,9.2,28.5,0.0,0.0,4.0,10.9,0,0,0,0,45549,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530278,278,1082.2,3373.3,3.12,722.7,145.6,30.6,546.5,898.7,67.0,78.6,10.1,20.5,127.0,185.6,38.8,195.0,0.0,0.0,112.9,63.1,24,0,0,0,57638,0,697,1039,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.012
530279,279,706.9,2443.2,3.46,1475.5,186.9,483.3,805.3,1841.3,111.5,75.4,347.2,136.1,82.2,92.7,131.9,498.6,0.0,164.2,160.3,41.2,12,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.023
530280,280,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32,0,0,0,55706,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530281,281,253.5,875.3,3.45,117.5,18.6,0.0,98.9,149.9,4.5,14.1,0.0,0.0,8.9,59.0,13.5,17.6,0.0,0.0,17.5,14.8,0,0,0,0,90529,712,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.013
530282,282,249.4,862.0,3.46,39.3,7.1,8.0,24.2,63.0,7.1,0.0,8.0,0.0,9.2,0.0,2.0,13.1,0.0,0.0,9.2,14.5,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.038
530283,283,306.3,1058.3,3.46,13.3,0.9,5.8,6.6,38.7,0.9,0.0,0.0,5.8,4.3,0.0,0.0,2.3,0.0,0.0,7.6,17.8,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.025
530284,284,0.0,0.0,0.00,599.0,114.4,87.5,397.2,657.3,58.1,56.2,24.1,63.4,60.9,66.0,95.5,174.8,0.0,0.0,58.2,0.0,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.029
530285,285,572.3,1603.9,2.80,177.0,28.8,21.5,126.6,246.7,4.9,24.0,1.9,19.6,24.7,62.5,20.2,19.2,0.0,0.0,36.3,33.4,0,0,0,0,55706,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.287
530286,286,212.6,681.0,3.20,232.8,18.1,15.5,199.2,253.2,9.8,8.3,7.8,7.7,12.7,10.2,84.0,92.3,0.0,0.0,8.0,12.4,0,0,0,0,45549,646,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.139
530287,287,157.3,542.5,3.45,94.7,12.6,9.1,73.0,130.2,6.8,5.8,2.6,6.4,6.2,7.1,12.1,47.6,0.0,0.0,26.3,9.2,24,0,0,0,57638,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530288,288,281.4,972.1,3.45,13.9,0.3,0.2,13.3,49.8,0.2,0.2,0.1,0.1,2.3,0.2,0.3,10.6,0.0,0.0,19.5,16.4,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530289,289,273.7,945.7,3.45,124.2,63.1,17.6,43.5,147.0,48.2,14.9,5.9,11.7,14.5,0.7,3.8,24.5,0.0,0.0,6.8,16.0,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530290,290,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.092
530291,291,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.34
530292,292,245.8,849.5,3.46,68.2,5.8,6.2,56.2,89.3,3.0,2.7,0.9,5.3,11.0,6.8,3.5,34.9,0.0,0.0,6.8,14.3,13,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.299
530293,293,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.251
530294,294,0.0,0.0,0.00,3416.7,553.1,890.6,1973.0,3544.3,318.0,235.1,389.9,500.7,358.2,287.7,409.9,917.1,0.0,58.7,69.0,0.0,0,0,0,0,57638,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.312
530295,295,10.0,26.9,2.69,4.5,0.9,0.6,3.0,11.0,0.4,0.4,0.2,0.4,0.5,0.5,0.7,1.3,0.0,0.0,6.0,0.6,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.017
530296,296,319.2,693.2,2.17,1375.1,330.8,170.2,874.1,1465.9,154.7,176.1,54.1,116.0,137.8,145.1,208.2,383.0,0.0,0.0,72.2,18.6,593,0,0,0,45549,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.022
530297,297,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202,0,0,0,57638,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.045
530298,298,657.7,951.8,1.45,245.9,9.7,6.2,230.1,293.8,5.2,4.5,2.0,4.1,6.0,5.5,49.0,169.6,0.0,0.0,9.6,38.3,0,0,0,120,45549,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.023
530299,299,5.0,13.5,2.69,374.4,69.4,62.8,242.2,395.0,36.0,33.4,14.6,48.2,40.6,39.7,57.1,104.7,0.0,0.0,20.3,0.3,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530300,300,5.0,13.5,2.70,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.029
530301,301,0.0,0.0,0.00,1818.8,196.3,924.5,698.0,1885.2,109.5,86.8,289.0,635.5,93.6,106.7,151.8,345.9,0.0,40.4,25.9,0.0,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530302,302,45.4,121.5,2.68,0.0,0.0,0.0,0.0,26.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.9,2.6,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530303,303,49.2,133.2,2.71,459.0,86.5,73.0,299.4,530.6,44.5,42.1,18.2,54.8,45.4,51.2,71.6,131.3,0.0,40.4,28.3,2.9,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530304,304,177.9,481.0,2.70,0.0,0.0,0.0,0.0,100.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.7,31.1,10.4,0,0,0,0,57638,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530305,305,0.0,0.0,0.00,4.5,0.9,0.6,3.0,5.3,0.4,0.4,0.2,0.4,0.5,0.5,0.7,1.3,0.0,0.0,0.8,0.0,202,0,0,0,57638,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.026
530306,306,20.5,55.2,2.69,4.5,0.9,0.6,3.0,31.6,0.4,0.4,0.2,0.4,0.5,0.5,0.7,1.3,0.0,0.0,25.9,1.2,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.077
530307,307,78.6,120.2,1.53,2.5,0.0,0.0,2.5,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.8,4.6,0,0,0,0,45549,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.18
