;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,Sub_Area,CO_FIPS,CO_NAME,DISTLRG,DLRG_NAME,DISTMED,DMED_NAME,DISTSML,DSML_NAME,CITY_NAME,SEN_SEASON
530218,218,270.4,610.4,2.26,392.9,90.7,38.0,264.2,452.5,52.1,38.5,14.6,23.4,40.0,47.9,72.2,104.1,0.0,0.0,46.3,13.3,4,0,0,0,57719,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530219,219,533.8,1204.8,2.26,535.0,124.1,49.6,361.3,664.9,72.2,51.9,19.8,29.8,55.4,65.7,101.3,138.9,0.0,0.0,103.6,26.3,4,0,0,0,57719,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.036
530220,220,395.5,914.0,2.31,152.3,35.2,14.4,102.8,187.4,20.3,14.9,5.7,8.7,15.7,18.7,28.6,39.8,0.0,0.0,15.6,19.5,0,0,0,0,66498,0,0,0,3,53,WASHINGTON,1,Western DMPO,1,"Ivins, Santa Clara, NW St George Area",424,St. George,St. George,0.052
530221,221,390.6,903.9,2.31,325.3,32.4,18.5,274.3,345.2,19.2,13.2,6.7,11.8,60.0,16.8,104.7,92.7,0.0,0.0,0.7,19.3,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530222,222,95.4,300.8,3.15,138.3,11.3,4.6,122.4,146.9,6.7,4.6,1.8,2.8,4.8,91.1,10.4,16.1,0.0,0.0,3.9,4.7,42,0,0,0,49801,546,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.12
530223,223,173.3,292.0,1.69,69.1,0.1,0.1,68.9,77.6,0.1,0.0,0.0,0.0,44.4,0.1,1.8,22.6,0.0,0.0,0.0,8.5,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.083
530224,224,115.2,138.2,1.20,42.3,6.0,2.5,33.8,48.0,3.6,2.4,1.0,1.5,2.5,3.1,4.6,23.6,0.0,0.0,0.0,5.7,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.023
530225,225,114.2,194.9,1.71,246.3,35.1,0.0,211.2,256.4,8.3,26.8,0.0,0.0,7.3,33.0,97.0,73.9,0.0,0.0,4.6,5.6,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530226,226,71.0,201.0,2.83,43.2,9.9,4.1,29.1,51.9,5.7,4.2,1.6,2.5,4.4,5.3,8.0,11.4,0.0,0.0,5.2,3.5,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,1,"Ivins, Santa Clara, NW St George Area",424,St. George,St. George,0
530227,227,1491.8,2440.9,1.64,165.7,38.3,15.6,111.8,404.7,22.1,16.2,6.1,9.5,17.1,20.3,31.1,43.4,0.0,0.0,165.5,73.5,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530228,228,0.0,0.0,0.00,2130.5,548.3,272.5,1309.7,2133.1,390.2,158.1,174.7,97.8,171.1,73.8,202.4,862.4,0.0,0.0,2.6,0.0,0,0,0,65,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530229,229,0.0,0.0,0.00,268.2,259.5,1.1,7.6,268.2,46.3,213.2,0.4,0.7,1.1,1.4,2.0,3.0,0.0,0.0,0.0,0.0,0,0,0,265,47741,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530230,230,0.0,0.0,0.00,834.6,63.6,76.6,694.4,835.9,37.6,26.0,10.2,66.5,46.0,33.1,286.1,329.2,0.0,0.0,1.3,0.0,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530231,231,58.4,152.4,2.61,15.4,2.0,2.7,10.7,20.2,1.2,0.8,0.3,2.4,0.8,1.0,1.5,7.3,0.0,0.0,2.0,2.9,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.156
530232,232,115.2,361.4,3.14,37.5,14.3,1.7,21.5,43.2,12.7,1.6,0.6,1.0,5.8,2.1,9.1,4.5,0.0,0.0,0.0,5.7,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,424,St. George,St. George,0
530233,233,143.5,373.1,2.60,59.7,11.2,4.6,43.8,66.8,6.6,4.6,1.8,2.8,15.7,5.8,9.8,12.5,0.0,0.0,0.0,7.1,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,424,St. George,St. George,0
530234,234,0.0,0.0,0.00,1015.1,111.9,32.0,871.2,1017.0,80.0,31.9,12.5,19.5,576.9,40.7,60.7,192.8,0.0,0.0,2.0,0.0,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,1,"Ivins, Santa Clara, NW St George Area",424,St. George,St. George,0
530235,235,1075.3,2427.1,2.26,668.1,154.7,62.4,451.1,925.1,89.7,64.9,24.8,37.6,69.1,82.0,126.1,173.9,0.0,0.0,203.9,53.0,4,0,0,0,57719,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530236,236,0.0,0.0,0.00,1196.3,775.3,27.8,393.2,1197.7,706.8,68.5,10.8,17.0,58.6,35.2,134.8,164.6,0.0,0.0,1.3,0.0,0,0,0,101,57719,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530237,237,139.0,166.7,1.20,786.9,67.8,3.8,715.4,793.8,48.2,19.5,1.5,2.3,130.3,12.1,328.1,244.8,0.0,0.0,0.0,6.9,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530238,238,173.2,335.7,1.94,535.7,33.4,13.7,488.6,551.4,19.7,13.7,5.3,8.4,14.2,17.4,26.0,431.1,0.0,0.0,7.2,8.5,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530239,239,245.5,476.0,1.94,305.5,87.5,27.6,190.4,318.9,39.0,48.5,10.7,16.9,28.5,34.8,51.9,75.3,0.0,0.0,1.3,12.1,11,0,0,0,66015,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.1
530240,240,0.0,0.0,0.00,2172.3,200.9,265.8,1705.5,2174.9,138.2,62.7,20.9,245.0,99.5,394.5,390.6,820.9,0.0,0.0,2.6,0.0,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,1,"Ivins, Santa Clara, NW St George Area",424,St. George,St. George,0
530241,241,154.3,357.1,2.31,165.4,12.3,3.3,149.8,193.1,9.1,3.3,1.3,2.0,11.8,4.1,12.7,121.1,20.1,0.0,0.0,7.6,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530242,242,44.1,101.6,2.30,1275.2,642.9,72.4,559.9,1281.3,204.7,438.2,28.2,44.2,74.1,91.6,136.2,258.0,0.0,0.0,3.9,2.2,4,0,0,666,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530243,243,626.3,1626.0,2.60,96.5,13.7,7.5,75.3,150.8,13.7,0.0,0.0,7.5,23.0,0.0,30.2,22.1,0.0,0.0,23.5,30.9,36,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530244,244,270.2,629.9,2.33,296.1,8.5,0.0,287.5,309.4,8.5,0.0,0.0,0.0,44.8,17.4,0.0,225.4,0.0,0.0,0.0,13.3,0,0,0,0,66015,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.2
530245,245,494.4,968.9,1.96,552.5,80.9,33.1,438.5,597.1,48.1,32.8,12.9,20.2,39.3,119.0,188.2,92.0,0.0,0.0,20.2,24.4,7,0,0,0,74845,0,788,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530246,246,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.25
530247,247,195.3,506.8,2.59,37.6,3.1,1.3,33.2,47.2,1.9,1.3,0.5,0.8,20.2,1.6,5.9,5.5,0.0,0.0,0.0,9.6,0,0,0,0,81627,613,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530248,248,231.2,749.3,3.24,0.0,0.0,0.0,0.0,28.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.9,11.4,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.2
530249,249,831.8,1917.3,2.31,97.9,9.9,7.3,80.8,138.9,7.8,2.1,0.8,6.5,15.2,2.6,18.8,44.1,0.0,0.0,0.0,41.0,0,0,0,0,66015,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530250,250,0.0,0.0,0.00,294.9,184.5,32.1,78.2,294.9,179.6,5.0,1.9,30.2,6.0,6.3,9.4,56.5,0.0,0.0,0.0,0.0,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530251,251,456.3,893.8,1.96,210.4,43.9,10.3,156.2,233.6,14.9,28.9,4.0,6.3,19.2,13.1,19.6,104.4,0.0,0.0,0.7,22.5,31,0,0,48,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530252,252,0.0,0.0,0.00,387.7,89.6,36.5,261.7,391.0,51.8,37.8,14.4,22.1,40.0,47.5,72.8,101.3,0.0,0.0,3.3,0.0,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530253,253,265.2,322.1,1.21,40.0,2.3,0.9,36.7,53.1,1.4,0.9,0.4,0.6,3.1,1.2,5.4,27.1,0.0,0.0,0.0,13.1,42,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530254,254,450.9,773.5,1.72,351.1,33.4,17.5,300.2,374.0,19.8,13.6,5.3,12.2,38.2,17.4,25.9,218.7,0.0,0.0,0.7,22.2,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530255,255,400.2,1192.3,2.98,203.7,71.7,10.5,121.6,224.1,31.3,40.4,3.5,6.9,28.6,11.5,39.1,42.4,0.0,0.0,0.7,19.7,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530256,256,350.7,687.1,1.96,180.9,0.0,4.0,176.9,198.2,0.0,0.0,0.0,4.0,54.0,0.3,1.9,120.7,0.0,0.0,0.0,17.3,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530257,257,90.9,215.5,2.37,217.7,44.2,18.2,155.2,230.0,26.1,18.1,7.1,11.2,18.7,52.7,34.2,49.6,0.0,0.0,7.8,4.5,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530258,258,159.5,680.2,4.26,100.1,1.1,0.5,98.5,119.7,0.6,0.4,0.2,0.3,0.4,96.0,0.8,1.2,0.0,0.0,11.7,7.9,0,0,0,0,81627,998,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.117
530259,259,79.9,179.5,2.25,45.5,8.5,3.5,33.5,52.7,5.1,3.5,1.4,2.1,3.6,4.4,6.6,19.0,0.0,0.0,3.3,3.9,0,0,0,0,64792,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.14
530260,260,39.0,114.3,2.93,1270.4,729.0,50.8,490.6,1274.9,576.0,153.1,19.8,31.0,74.9,64.5,107.4,243.8,0.0,0.0,2.6,1.9,0,0,0,77,45549,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.25
530261,261,175.5,406.2,2.31,24.5,7.6,3.0,13.8,39.6,5.6,2.0,1.8,1.2,2.1,2.5,3.8,5.5,0.0,0.0,6.5,8.6,0,0,0,0,55706,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530262,262,0.0,0.0,0.00,714.6,215.1,81.3,418.2,717.2,105.0,110.1,47.0,34.4,55.3,91.7,101.5,169.7,0.0,0.0,2.6,0.0,114,0,0,104,57638,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530263,263,39.9,78.2,1.96,0.0,0.0,0.0,0.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,2.0,0,0,0,0,74159,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530264,264,450.7,1097.2,2.43,111.1,38.4,10.1,62.6,134.0,25.3,13.1,5.8,4.3,9.3,8.9,13.3,31.1,0.0,0.0,0.7,22.2,0,0,0,0,57752,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.305
530265,265,137.5,379.8,2.76,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,6.8,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.21
530266,266,300.2,1131.7,3.77,94.2,26.7,4.0,63.6,109.0,4.7,21.9,1.3,2.7,12.1,4.2,12.1,35.2,0.0,0.0,0.0,14.8,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.138
530267,267,94.7,224.6,2.37,0.0,0.0,0.0,0.0,15.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.4,4.7,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.146
530268,268,259.0,778.7,3.01,9.0,0.0,0.0,9.0,31.5,0.0,0.0,0.0,0.0,4.3,0.0,0.0,4.7,0.0,0.0,9.8,12.8,1,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530269,269,686.6,1541.1,2.24,1.0,0.2,0.1,0.7,248.0,0.1,0.1,0.0,0.1,0.1,0.1,0.2,0.3,100.5,0.0,112.7,33.8,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.194
530270,270,459.1,1380.8,3.01,14.5,0.0,1.8,12.7,54.0,0.0,0.0,0.0,1.8,4.5,3.4,0.0,4.8,0.0,0.0,16.9,22.6,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.06
530271,271,137.6,165.1,1.20,14.7,2.7,2.0,10.0,26.7,1.6,1.1,0.4,1.6,1.1,1.4,2.1,5.5,0.0,0.0,5.2,6.8,15,0,0,0,55706,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530272,272,840.5,1802.8,2.14,200.3,0.0,0.0,200.3,273.0,0.0,0.0,0.0,0.0,1.2,0.0,0.4,198.7,0.0,0.0,31.3,41.4,0,0,0,0,55706,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.027
530273,273,187.0,495.2,2.65,107.9,6.6,8.8,92.5,117.1,3.9,2.7,1.1,7.7,11.4,65.6,6.9,8.7,0.0,0.0,0.0,9.2,0,0,0,0,57638,550,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.048
530274,274,100.2,260.6,2.60,6.9,0.4,5.5,1.1,11.8,0.2,0.2,0.1,5.4,0.2,0.2,0.3,0.4,0.0,0.0,0.0,4.9,19,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.379
530275,275,340.2,928.4,2.73,268.9,21.1,31.5,216.3,286.3,14.0,7.1,2.8,28.7,38.4,96.6,22.0,59.3,0.0,0.0,0.7,16.8,0,0,0,0,90529,0,672,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530276,276,193.1,475.6,2.46,17.1,0.0,0.0,17.1,26.6,0.0,0.0,0.0,0.0,2.2,0.0,0.0,14.9,0.0,0.0,0.0,9.5,0,0,0,0,63302,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530277,277,190.4,406.2,2.13,207.0,54.6,63.7,88.7,217.0,44.1,10.5,4.1,59.6,15.0,13.4,20.1,40.2,0.0,0.0,0.7,9.4,0,0,0,0,45549,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530278,278,1368.5,3660.8,2.68,919.0,212.5,41.7,664.7,1039.8,114.0,98.5,16.2,25.4,140.8,220.9,78.9,224.2,0.0,0.0,53.4,67.4,24,0,0,0,57638,0,697,1039,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.012
530279,279,1086.6,3270.3,3.01,2035.5,366.8,479.8,1188.8,2402.2,230.7,136.1,346.5,133.4,141.6,173.9,258.6,614.7,0.0,226.6,86.7,53.5,12,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.023
530280,280,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32,0,0,0,55706,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530281,281,301.4,905.9,3.01,117.5,19.5,0.0,98.0,132.4,5.7,13.8,0.0,0.0,8.2,60.6,14.1,15.2,0.0,0.0,0.0,14.9,0,0,0,0,90529,712,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.013
530282,282,263.1,791.8,3.01,39.3,9.4,7.2,22.7,52.3,9.4,0.0,7.2,0.0,8.8,0.0,2.2,11.8,0.0,0.0,0.0,13.0,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.038
530283,283,316.3,951.7,3.01,13.3,1.4,4.8,7.2,28.9,1.4,0.0,0.0,4.8,4.7,0.0,0.0,2.4,0.0,0.0,0.0,15.6,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.025
530284,284,0.0,0.0,0.00,1970.3,452.7,196.5,1321.1,1982.0,260.9,191.8,72.9,123.6,200.7,239.9,363.7,516.8,0.0,0.0,11.7,0.0,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.029
530285,285,662.7,1567.3,2.37,216.1,40.1,19.4,156.6,249.4,11.7,28.3,3.2,16.2,27.8,71.9,29.5,27.4,0.0,0.0,0.7,32.7,0,0,0,0,55706,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.287
530286,286,220.4,608.5,2.76,303.4,37.6,19.1,246.7,314.9,22.3,15.2,9.7,9.4,19.4,19.5,106.0,101.9,0.0,0.0,0.7,10.9,0,0,0,0,45549,646,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.139
530287,287,226.3,679.2,3.00,136.6,25.1,11.1,100.3,156.9,14.9,10.2,4.0,7.1,10.5,13.0,21.6,55.1,0.0,0.0,9.1,11.2,24,0,0,0,57638,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530288,288,329.4,990.8,3.01,15.7,0.9,0.4,14.4,31.9,0.5,0.4,0.1,0.2,2.6,0.4,0.7,10.8,0.0,0.0,0.0,16.2,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530289,289,285.5,858.7,3.01,124.2,73.5,12.7,38.0,138.3,59.3,14.2,4.9,7.8,12.9,0.7,3.9,20.5,0.0,0.0,0.0,14.1,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530290,290,0.0,0.0,0.00,666.7,157.8,58.5,450.4,679.7,93.8,64.0,24.2,34.4,70.3,82.3,128.7,169.1,0.0,0.0,13.0,0.0,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.092
530291,291,0.0,0.0,0.00,47.9,11.3,4.3,32.4,49.2,6.7,4.6,1.7,2.5,5.0,5.9,9.2,12.2,0.0,0.0,1.3,0.0,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.34
530292,292,254.4,765.5,3.01,85.7,11.3,6.5,67.9,98.2,6.6,4.7,1.5,5.0,12.9,9.9,7.4,37.7,0.0,0.0,0.0,12.5,13,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.299
530293,293,0.0,0.0,0.00,43.4,10.2,3.9,29.3,44.0,6.0,4.2,1.6,2.3,4.5,5.3,8.3,11.1,0.0,0.0,0.7,0.0,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.251
530294,294,0.0,0.0,0.00,5146.5,1086.8,894.2,3165.5,5247.0,668.5,418.4,427.0,467.2,535.1,533.0,792.3,1305.1,0.0,80.9,19.5,0.0,0,0,0,0,57638,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.312
530295,295,21.9,49.4,2.26,3359.5,799.6,291.0,2268.9,3445.9,477.3,322.3,120.8,170.2,355.0,415.0,651.3,847.5,0.0,0.0,85.4,1.1,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.017
530296,296,336.6,586.8,1.74,2696.4,689.8,255.7,1751.0,2726.0,381.2,308.6,97.9,157.8,268.6,317.5,476.2,688.6,0.0,0.0,13.0,16.6,593,0,0,0,45549,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.022
530297,297,374.7,857.2,2.29,405.4,95.4,36.0,274.0,518.4,56.5,38.9,14.8,21.2,42.7,50.0,78.0,103.4,0.0,0.0,94.5,18.5,202,0,0,0,57638,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.045
530298,298,661.4,793.2,1.20,294.1,23.2,9.5,261.4,327.3,13.7,9.5,3.7,5.8,11.0,12.1,65.4,173.0,0.0,0.0,0.7,32.6,0,0,0,120,45549,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.023
530299,299,5.0,11.3,2.26,787.7,178.8,87.2,521.7,791.8,103.7,75.1,28.7,58.5,82.4,94.1,141.4,203.8,0.0,0.0,3.9,0.2,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530300,300,5.0,11.4,2.27,59.5,14.1,5.2,40.2,61.0,8.3,5.7,2.1,3.1,6.2,7.3,11.5,15.1,0.0,0.0,1.3,0.2,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.029
530301,301,0.0,0.0,0.00,2485.1,418.7,846.2,1220.2,2548.1,253.1,165.6,310.7,535.5,171.2,211.6,314.6,522.9,0.0,55.8,7.2,0.0,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530302,302,95.4,213.7,2.24,284.0,66.7,25.4,191.9,303.6,39.4,27.3,10.4,15.0,29.8,35.0,54.5,72.6,0.0,0.0,15.0,4.7,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530303,303,50.1,113.9,2.27,1091.6,249.5,115.8,726.3,1155.7,144.2,105.3,40.1,75.7,109.6,133.3,198.5,284.9,0.0,55.8,5.9,2.5,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530304,304,258.7,586.7,2.27,243.5,57.1,21.8,164.5,350.2,33.7,23.4,8.9,12.9,25.5,30.0,46.7,62.3,0.0,80.9,13.0,12.8,0,0,0,0,57638,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530305,305,414.0,947.2,2.29,192.2,44.7,17.6,129.8,310.9,26.1,18.6,7.1,10.5,20.0,23.6,36.5,49.7,0.0,0.0,98.4,20.4,202,0,0,0,57638,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.026
530306,306,80.2,181.1,2.26,1571.6,371.5,138.2,1061.8,1617.9,220.8,150.7,57.0,81.2,165.7,193.9,303.2,399.0,0.0,0.0,42.3,4.0,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.077
530307,307,80.2,96.1,1.20,2.5,0.0,0.0,2.5,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,3.9,0,0,0,0,45549,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.18
530308,308,92.2,208.0,2.26,2207.1,523.6,192.6,1490.9,2273.5,311.8,211.7,79.7,112.9,233.0,272.5,426.9,558.5,0.0,0.0,61.9,4.5,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530309,309,230.2,373.0,1.62,0.0,0.0,0.0,0.0,19.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5,11.3,387,0,0,0,45549,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.302
