;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,Sub_Area,CO_FIPS,CO_NAME,DISTLRG,DLRG_NAME,DISTMED,DMED_NAME,DISTSML,DSML_NAME,CITY_NAME,SEN_SEASON
530212,212,274.0,496.6,1.81,619.2,49.0,6.9,563.2,643.0,44.0,5.1,2.4,4.6,57.4,39.5,116.3,349.9,0.0,0.0,6.5,17.3,0,0,0,0,62177,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.102
530213,213,71.0,137.1,1.93,65.3,4.6,2.7,58.0,79.3,2.6,2.0,0.9,1.8,2.1,2.4,24.4,29.2,0.0,0.0,9.5,4.5,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.155
530214,214,0.0,0.0,0.00,385.5,17.0,10.2,358.3,389.5,9.6,7.4,3.5,6.7,7.7,9.1,309.7,31.9,0.0,0.0,3.9,0.0,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.019
530215,215,106.9,586.5,5.49,376.3,177.1,25.3,173.9,541.6,158.6,18.4,8.6,16.6,19.1,22.7,32.2,99.9,0.0,0.0,158.7,6.7,15,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,424,St. George,St. George,0.042
530216,216,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,66498,0,0,0,3,53,WASHINGTON,1,Western DMPO,1,"Ivins, Santa Clara, NW St George Area",424,St. George,St. George,0
530217,217,64.1,150.5,2.35,6.7,0.6,0.3,5.8,13.7,0.3,0.2,0.1,0.2,4.3,0.3,0.4,0.8,0.0,0.0,2.9,4.0,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,1,"Ivins, Santa Clara, NW St George Area",424,St. George,St. George,0.047
530218,218,0.0,0.0,0.00,31.4,6.4,3.9,21.0,35.6,3.5,3.0,1.3,2.6,3.1,3.5,5.0,9.4,0.0,0.0,4.2,0.0,4,0,0,0,57719,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530219,219,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,0,0,57719,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.036
530220,220,245.7,702.6,2.86,0.0,0.0,0.0,0.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.5,15.5,0,0,0,0,66498,0,0,0,3,53,WASHINGTON,1,Western DMPO,1,"Ivins, Santa Clara, NW St George Area",424,St. George,St. George,0.052
530221,221,294.8,843.8,2.86,236.4,10.8,13.1,212.4,288.6,6.1,4.7,3.9,9.2,50.8,5.8,78.9,76.9,0.0,0.0,33.6,18.6,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530222,222,70.9,264.3,3.72,107.0,3.8,2.3,100.8,120.6,2.2,1.7,0.8,1.5,1.7,85.1,4.4,9.5,0.0,0.0,9.1,4.5,42,0,0,0,49801,546,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.12
530223,223,137.1,304.1,2.22,69.1,0.1,0.1,68.9,90.4,0.1,0.0,0.0,0.0,43.1,0.1,1.6,24.2,0.0,0.0,12.7,8.6,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.083
530224,224,110.5,173.2,1.57,28.1,2.2,1.3,24.6,38.0,1.2,0.9,0.4,0.8,1.0,1.2,1.6,20.9,0.0,0.0,2.9,7.0,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.023
530225,225,74.2,166.2,2.24,246.3,33.6,0.0,212.7,264.7,6.7,26.9,0.0,0.0,7.5,30.9,89.9,84.3,0.0,0.0,13.7,4.7,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530226,226,36.5,123.9,3.39,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.7,2.3,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,1,"Ivins, Santa Clara, NW St George Area",424,St. George,St. George,0
530227,227,200.4,434.4,2.17,0.0,0.0,0.0,0.0,313.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.7,12.6,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530228,228,0.0,0.0,0.00,1779.6,382.7,278.0,1119.0,1790.1,264.3,118.4,175.3,102.7,132.8,26.7,120.0,839.5,0.0,0.0,10.4,0.0,0,0,0,65,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530229,229,0.0,0.0,0.00,262.6,257.6,0.8,4.2,262.9,37.8,219.8,0.3,0.5,0.6,0.7,1.0,1.9,0.0,0.0,0.3,0.0,0,0,0,265,47741,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530230,230,0.0,0.0,0.00,655.7,19.2,77.4,559.1,660.6,10.8,8.4,3.9,73.5,27.0,10.3,219.6,302.2,0.0,0.0,4.9,0.0,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530231,231,37.5,118.5,3.16,10.5,0.6,2.7,7.2,20.7,0.4,0.3,0.1,2.6,0.3,0.3,0.5,6.0,0.0,0.0,7.8,2.4,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.156
530232,232,104.7,388.0,3.71,26.5,10.3,0.9,15.3,39.0,9.7,0.7,0.3,0.6,5.2,0.8,7.0,2.2,0.0,0.0,5.9,6.6,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,424,St. George,St. George,0
530233,233,115.4,364.2,3.16,31.1,4.0,2.4,24.6,49.2,2.3,1.8,0.8,1.6,12.7,2.2,4.1,5.7,0.0,0.0,10.8,7.3,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,424,St. George,St. George,0
530234,234,0.0,0.0,0.00,792.4,50.5,14.8,727.2,798.9,39.7,10.8,5.0,9.7,545.9,13.2,18.8,149.2,0.0,0.0,6.5,0.0,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,1,"Ivins, Santa Clara, NW St George Area",424,St. George,St. George,0
530235,235,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,0,0,57719,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530236,236,0.0,0.0,0.00,999.3,675.0,14.3,310.1,1005.2,618.3,56.7,4.9,9.4,45.5,12.8,104.0,147.8,0.0,0.0,5.9,0.0,0,0,0,101,57719,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530237,237,128.9,213.4,1.66,768.9,54.6,2.7,711.6,783.5,36.8,17.8,0.9,1.8,131.8,9.3,298.6,271.8,0.0,0.0,6.5,8.1,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530238,238,124.4,308.2,2.48,447.5,9.4,5.6,432.5,474.6,5.3,4.1,1.9,3.7,4.3,5.0,7.2,416.0,0.0,0.0,19.3,7.8,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530239,239,235.4,583.4,2.48,116.5,40.7,12.0,63.8,144.4,11.0,29.6,4.1,8.0,9.2,10.8,15.3,28.5,0.0,0.0,13.1,14.8,11,0,0,0,66015,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.1
530240,240,0.0,0.0,0.00,1814.6,92.8,300.1,1421.7,1824.0,67.5,25.3,7.7,292.3,59.8,307.5,279.8,774.6,0.0,0.0,9.5,0.0,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,1,"Ivins, Santa Clara, NW St George Area",424,St. George,St. George,0
530241,241,126.0,360.7,2.86,144.2,5.6,1.4,137.2,176.0,4.6,1.0,0.5,0.9,9.0,1.3,7.3,119.6,12.8,0.0,11.1,7.9,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530242,242,42.3,120.6,2.85,844.7,517.5,41.0,286.2,862.4,119.0,398.5,14.0,27.0,31.0,36.8,52.3,166.1,0.0,0.0,15.0,2.7,4,0,0,666,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530243,243,446.5,1407.4,3.15,96.5,10.8,10.2,75.5,183.8,10.8,0.0,0.0,10.2,23.3,0.0,27.4,24.7,0.0,0.0,59.1,28.2,36,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530244,244,260.5,750.3,2.88,296.1,6.2,0.0,289.8,318.7,6.2,0.0,0.0,0.0,42.0,14.8,0.0,233.1,0.0,0.0,6.2,16.4,0,0,0,0,66015,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.2
530245,245,296.4,741.0,2.50,346.9,31.5,18.8,296.6,450.2,17.8,13.7,6.4,12.4,19.8,89.4,141.0,46.3,0.0,0.0,84.6,18.7,7,0,0,0,74845,0,788,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530246,246,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.25
530247,247,188.7,594.3,3.15,28.5,1.0,0.6,26.9,45.0,0.6,0.4,0.2,0.4,19.0,0.5,3.8,3.6,0.0,0.0,4.6,11.9,0,0,0,0,81627,613,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530248,248,64.5,246.2,3.81,0.0,0.0,0.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.9,4.1,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.2
530249,249,816.5,2329.9,2.85,83.7,5.1,7.6,71.0,145.0,4.5,0.7,0.3,7.3,13.3,0.8,14.0,42.9,0.0,0.0,9.8,51.5,0,0,0,0,66015,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530250,250,0.0,0.0,0.00,262.2,152.3,42.9,67.0,263.2,150.4,1.9,0.9,42.0,3.0,2.3,3.3,58.3,0.0,0.0,1.0,0.0,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530251,251,422.2,1054.8,2.50,146.8,25.9,5.0,115.9,195.0,4.7,21.2,1.7,3.3,12.0,4.5,6.5,92.8,0.0,0.0,21.5,26.6,31,0,0,48,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530252,252,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530253,253,228.5,396.5,1.74,33.6,0.7,0.4,32.5,63.3,0.4,0.3,0.1,0.3,2.3,0.4,3.6,26.4,0.0,0.0,15.3,14.4,42,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530254,254,432.4,972.6,2.25,263.7,10.2,11.0,242.4,303.4,5.8,4.5,2.1,8.9,27.2,5.5,7.8,202.0,0.0,0.0,12.4,27.3,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530255,255,392.1,1390.0,3.55,145.0,53.7,6.6,84.7,180.4,18.9,34.8,1.6,5.0,23.3,4.2,26.1,31.1,0.0,0.0,10.8,24.7,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530256,256,336.3,840.5,2.50,180.9,0.0,5.0,175.9,209.9,0.0,0.0,0.0,5.0,50.2,0.2,1.6,123.9,0.0,0.0,7.8,21.2,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530257,257,30.3,88.6,2.92,105.8,16.3,9.8,79.7,138.7,9.1,7.2,3.3,6.5,7.4,36.7,12.4,23.1,0.0,0.0,31.0,1.9,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530258,258,63.1,306.8,4.86,97.8,0.5,0.3,96.9,148.1,0.3,0.2,0.1,0.2,0.2,95.5,0.4,0.7,0.0,0.0,46.4,4.0,0,0,0,0,81627,998,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.117
530259,259,47.0,131.5,2.80,25.4,3.2,1.9,20.3,41.4,1.8,1.4,0.6,1.2,1.4,1.7,2.4,14.8,0.0,0.0,13.1,3.0,0,0,0,0,64792,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.14
530260,260,36.3,126.6,3.49,933.7,595.3,27.4,311.0,947.4,463.8,131.5,9.4,18.0,45.9,24.6,46.1,194.4,0.0,0.0,11.4,2.3,0,0,0,77,45549,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.25
530261,261,121.8,348.8,2.86,12.1,4.1,2.3,5.7,38.4,3.3,0.8,1.6,0.7,0.8,1.0,1.4,2.6,0.0,0.0,18.6,7.7,0,0,0,0,55706,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530262,262,0.0,0.0,0.00,400.2,129.0,61.5,209.6,411.9,50.3,78.8,39.6,22.0,23.3,49.3,39.2,97.8,0.0,0.0,11.8,0.0,114,0,0,104,57638,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530263,263,27.7,69.4,2.50,0.0,0.0,0.0,0.0,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,1.7,0,0,0,0,74159,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530264,264,439.1,1311.3,2.99,68.6,24.9,7.4,36.4,108.1,15.8,9.0,4.8,2.6,5.1,3.5,5.0,22.7,0.0,0.0,11.8,27.7,0,0,0,0,57752,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.305
530265,265,80.8,268.6,3.32,0.0,0.0,0.0,0.0,26.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2,5.1,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.21
530266,266,281.3,1225.6,4.36,72.0,20.1,2.4,49.6,103.4,1.4,18.8,0.5,1.9,9.5,1.3,7.0,31.7,0.0,0.0,13.7,17.7,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.138
530267,267,12.5,36.6,2.92,0.0,0.0,0.0,0.0,19.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.9,0.8,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.146
530268,268,150.6,538.2,3.57,9.0,0.0,0.0,9.0,62.5,0.0,0.0,0.0,0.0,4.1,0.0,0.0,4.9,0.0,0.0,44.1,9.5,1,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530269,269,10.4,29.1,2.79,0.0,0.0,0.0,0.0,82.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.8,0.0,17.6,0.7,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.194
530270,270,290.5,1038.4,3.57,14.5,0.0,2.3,12.2,93.5,0.0,0.0,0.0,2.3,4.2,3.0,0.0,5.0,0.0,0.0,60.7,18.3,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.06
530271,271,85.8,140.6,1.64,8.4,1.0,1.8,5.7,32.1,0.5,0.4,0.2,1.6,0.4,0.5,0.7,4.0,0.0,0.0,18.3,5.4,15,0,0,0,55706,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530272,272,509.2,1369.3,2.69,200.3,0.0,0.0,200.3,351.6,0.0,0.0,0.0,0.0,1.1,0.0,0.3,198.9,0.0,0.0,119.2,32.1,0,0,0,0,55706,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.027
530273,273,163.3,523.4,3.20,89.6,2.2,9.8,77.6,110.0,1.2,0.9,0.4,9.4,9.9,60.0,3.2,4.5,0.0,0.0,10.1,10.3,0,0,0,0,57638,550,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.048
530274,274,80.0,252.6,3.16,6.1,0.1,5.7,0.3,17.9,0.1,0.0,0.0,5.7,0.0,0.0,0.1,0.1,0.0,0.0,6.9,5.0,19,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.379
530275,275,314.8,1035.1,3.29,221.0,8.1,35.7,177.2,256.9,5.8,2.3,1.1,34.7,33.1,81.7,11.5,50.9,0.0,0.0,16.0,19.9,0,0,0,0,90529,0,672,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530276,276,178.7,538.8,3.01,17.1,0.0,0.0,17.1,36.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,15.1,0.0,0.0,8.2,11.3,0,0,0,0,63302,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530277,277,182.6,488.9,2.68,145.0,29.6,72.7,42.6,162.7,25.9,3.7,1.7,71.0,7.8,4.5,6.5,23.8,0.0,0.0,6.2,11.5,0,0,0,0,45549,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530278,278,963.9,3116.2,3.23,653.0,135.8,21.5,495.8,849.3,63.2,72.7,7.3,14.1,116.7,175.9,27.3,175.8,0.0,0.0,135.5,60.8,24,0,0,0,57638,0,697,1039,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.012
530279,279,520.9,1862.9,3.58,1247.7,146.9,452.1,648.7,1694.1,93.2,53.7,338.6,113.4,56.6,66.1,93.8,432.2,0.0,154.7,258.9,32.9,12,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.023
530280,280,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32,0,0,0,55706,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530281,281,231.9,828.4,3.57,117.5,19.0,0.0,98.5,154.0,4.7,14.3,0.0,0.0,8.7,58.6,13.4,17.8,0.0,0.0,21.9,14.6,0,0,0,0,90529,712,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.013
530282,282,238.4,852.4,3.58,39.3,7.4,8.0,23.9,66.7,7.4,0.0,8.0,0.0,8.9,0.0,2.0,13.1,0.0,0.0,12.4,15.0,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.038
530283,283,296.5,1059.9,3.58,13.3,0.9,5.8,6.6,42.5,0.9,0.0,0.0,5.8,4.2,0.0,0.0,2.4,0.0,0.0,10.4,18.7,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.025
530284,284,0.0,0.0,0.00,152.7,29.0,29.5,94.2,172.6,15.7,13.3,5.9,23.5,13.7,15.8,22.6,42.1,0.0,0.0,19.9,0.0,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.029
530285,285,530.2,1545.5,2.92,163.8,26.9,19.6,117.3,242.9,3.8,23.1,1.4,18.2,22.9,60.7,18.1,15.5,0.0,0.0,45.7,33.4,0,0,0,0,55706,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.287
530286,286,205.8,683.3,3.32,206.3,13.6,12.1,180.6,229.4,7.7,5.9,6.8,5.3,9.7,7.3,78.8,84.8,0.0,0.0,10.1,13.0,0,0,0,0,45549,646,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.139
530287,287,125.4,447.4,3.57,77.0,9.4,6.7,60.9,128.0,5.3,4.1,1.9,4.8,4.3,5.0,9.2,42.4,0.0,0.0,43.1,7.9,24,0,0,0,57638,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530288,288,259.4,927.4,3.57,13.3,0.2,0.1,12.9,54.1,0.1,0.1,0.0,0.1,2.2,0.1,0.2,10.4,0.0,0.0,24.5,16.4,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530289,289,264.1,944.2,3.57,124.2,64.5,17.1,42.6,153.0,49.7,14.8,5.8,11.3,13.9,0.7,3.7,24.3,0.0,0.0,12.1,16.7,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530290,290,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.092
530291,291,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.34
530292,292,237.9,850.8,3.58,61.8,4.7,5.3,51.8,85.9,2.5,2.2,0.7,4.7,10.0,6.1,2.4,33.3,0.0,0.0,9.1,15.0,13,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.299
530293,293,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.251
530294,294,0.0,0.0,0.00,2649.8,417.6,785.1,1447.0,2800.7,254.8,162.8,360.4,424.7,270.5,199.4,283.4,693.7,0.0,55.2,95.7,0.0,0,0,0,0,57638,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.312
530295,295,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.017
530296,296,305.1,694.8,2.28,725.5,210.1,85.1,430.2,824.0,95.8,114.4,27.7,57.4,67.7,71.1,101.4,190.0,0.0,0.0,79.3,19.2,593,0,0,0,45549,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.022
530297,297,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202,0,0,0,57638,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.045
530298,298,649.2,1003.0,1.55,229.6,6.9,4.1,218.6,279.9,3.9,3.0,1.4,2.7,4.2,3.7,45.8,164.9,0.0,0.0,9.5,40.9,0,0,0,120,45549,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.023
530299,299,0.0,0.0,0.00,180.5,32.9,37.2,110.5,197.8,18.0,14.9,6.7,30.5,19.8,17.8,25.4,47.4,0.0,0.0,17.3,0.0,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530300,300,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.029
530301,301,0.0,0.0,0.00,1553.6,150.7,882.0,520.9,1624.0,88.3,62.4,280.3,601.7,64.7,76.7,108.9,270.7,0.0,38.1,32.3,0.0,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530302,302,16.0,44.6,2.79,0.0,0.0,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5,1.0,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530303,303,48.0,135.5,2.82,184.1,34.4,37.0,112.7,247.0,18.7,15.7,7.0,30.0,16.2,20.2,26.6,49.7,0.0,38.1,21.9,3.0,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
