;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,Sub_Area,CO_FIPS,CO_NAME,DISTLRG,DLRG_NAME,DISTMED,DMED_NAME,DISTSML,DSML_NAME,CITY_NAME,SEN_SEASON
530216,216,164.2,409.7,2.50,0.0,0.0,0.0,0.0,106.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.2,8.3,0,0,0,0,66498,0,0,0,3,53,WASHINGTON,1,Western DMPO,1,"Ivins, Santa Clara, NW St George Area",424,St. George,St. George,0
530217,217,69.5,140.3,2.02,9.8,1.2,0.6,8.0,13.9,0.7,0.5,0.2,0.4,4.9,0.7,1.0,1.5,0.0,0.0,0.6,3.5,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,1,"Ivins, Santa Clara, NW St George Area",424,St. George,St. George,0.047
530218,218,186.5,459.6,2.46,344.1,72.4,37.1,234.6,396.6,40.1,32.3,14.0,23.1,37.1,40.9,60.0,96.6,0.0,0.0,43.1,9.4,4,0,0,0,57719,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530219,219,348.1,858.2,2.46,398.4,83.7,41.7,272.9,509.2,46.7,37.0,16.3,25.4,43.7,47.7,71.5,110.0,0.0,0.0,93.4,17.5,4,0,0,0,57719,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.036
530220,220,352.7,888.5,2.52,121.6,25.5,12.9,83.2,162.2,14.1,11.4,5.0,7.9,13.3,14.5,21.6,33.8,0.0,0.0,22.7,17.8,0,0,0,0,66498,0,0,0,3,53,WASHINGTON,1,Western DMPO,1,"Ivins, Santa Clara, NW St George Area",424,St. George,St. George,0.052
530221,221,367.6,927.2,2.52,306.2,25.4,18.4,262.4,338.4,14.6,10.8,6.6,11.8,61.2,14.1,95.8,91.4,0.0,0.0,13.8,18.5,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530222,222,89.2,300.6,3.37,131.8,9.1,4.5,118.2,139.9,5.2,3.9,1.7,2.8,4.4,89.5,8.8,15.5,0.0,0.0,3.6,4.5,42,0,0,0,49801,546,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.12
530223,223,165.9,313.5,1.89,69.1,0.1,0.1,68.9,81.7,0.1,0.0,0.0,0.0,44.8,0.1,1.7,22.4,0.0,0.0,4.2,8.4,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.083
530224,224,115.2,144.1,1.25,39.4,4.8,2.4,32.2,45.2,2.7,2.0,0.9,1.5,2.3,2.6,3.8,23.5,0.0,0.0,0.0,5.8,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.023
530225,225,103.1,197.0,1.91,246.3,33.3,0.0,212.9,256.8,7.5,25.8,0.0,0.0,7.8,32.6,94.0,78.5,0.0,0.0,5.4,5.2,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530226,226,60.8,185.2,3.04,36.6,7.7,3.9,25.0,43.9,4.2,3.4,1.5,2.4,4.0,4.4,6.4,10.2,0.0,0.0,4.2,3.1,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,1,"Ivins, Santa Clara, NW St George Area",424,St. George,St. George,0
530227,227,1167.5,2148.4,1.84,132.3,27.7,14.0,90.6,318.6,15.4,12.4,5.4,8.6,14.4,15.8,23.5,36.8,0.0,0.0,127.5,58.8,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530228,228,0.0,0.0,0.00,2067.1,480.0,289.2,1297.8,2071.2,336.3,143.7,186.3,102.9,173.5,63.6,180.0,880.7,0.0,0.0,4.2,0.0,0,0,0,65,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530229,229,0.0,0.0,0.00,268.2,258.8,1.3,8.1,268.2,43.6,215.2,0.5,0.8,1.3,1.4,2.1,3.4,0.0,0.0,0.0,0.0,0,0,0,265,47741,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530230,230,0.0,0.0,0.00,797.7,49.7,79.7,668.2,800.1,28.5,21.2,9.6,70.2,44.4,27.6,264.2,332.1,0.0,0.0,2.4,0.0,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530231,231,52.8,148.6,2.82,14.4,1.6,2.8,10.0,20.1,0.9,0.7,0.3,2.5,0.8,0.9,1.2,7.2,0.0,0.0,3.0,2.7,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.156
530232,232,114.2,382.6,3.35,35.2,12.8,1.7,20.8,42.2,11.3,1.4,0.6,1.0,6.1,1.8,8.5,4.3,0.0,0.0,1.2,5.8,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,424,St. George,St. George,0
530233,233,137.7,387.0,2.81,54.5,9.0,4.5,40.9,65.0,5.2,3.8,1.7,2.8,15.9,5.0,8.3,11.7,0.0,0.0,3.6,6.9,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,424,St. George,St. George,0
530234,234,0.0,0.0,0.00,968.2,88.3,29.7,850.2,970.6,62.9,25.3,11.4,18.3,586.1,33.0,47.9,183.3,0.0,0.0,2.4,0.0,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,1,"Ivins, Santa Clara, NW St George Area",424,St. George,St. George,0
530235,235,671.0,1654.0,2.46,509.7,107.0,53.7,349.1,759.0,59.5,47.5,20.9,32.8,55.8,61.0,91.2,141.2,0.0,0.0,215.5,33.8,4,0,0,0,57719,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530236,236,0.0,0.0,0.00,1160.7,732.1,29.0,399.7,1163.1,665.7,66.3,11.1,17.9,62.3,32.2,130.7,174.5,0.0,0.0,2.4,0.0,0,0,0,101,57719,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530237,237,138.4,185.2,1.34,786.9,61.5,4.1,721.3,795.7,42.9,18.6,1.6,2.5,138.7,11.8,314.0,256.7,0.0,0.0,1.8,7.0,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530238,238,160.8,344.8,2.14,519.8,25.9,13.0,480.8,536.2,14.8,11.1,5.0,8.0,12.8,14.4,21.0,432.7,0.0,0.0,8.4,8.1,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530239,239,245.5,526.5,2.14,274.3,74.4,27.4,172.4,288.5,30.8,43.6,10.5,17.0,26.9,30.3,44.1,71.1,0.0,0.0,1.8,12.4,11,0,0,0,66015,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.1
530240,240,0.0,0.0,0.00,2107.6,166.0,281.8,1659.8,2111.8,113.0,53.0,19.9,261.8,97.3,372.3,357.0,833.3,0.0,0.0,4.2,0.0,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,1,"Ivins, Santa Clara, NW St George Area",424,St. George,St. George,0
530241,241,148.7,375.2,2.52,162.1,10.1,3.2,148.8,190.0,7.4,2.7,1.2,2.0,11.9,3.5,11.2,122.3,16.8,0.0,3.6,7.5,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530242,242,44.1,110.7,2.51,1187.6,594.0,72.7,520.9,1194.6,174.8,419.2,28.0,44.8,70.5,80.6,116.5,253.3,0.0,0.0,4.8,2.2,4,0,0,666,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530243,243,579.7,1626.6,2.81,96.5,12.1,8.1,76.2,152.6,12.1,0.0,0.0,8.1,24.4,0.0,28.7,23.1,0.0,0.0,26.9,29.2,36,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530244,244,270.2,686.2,2.54,296.1,7.3,0.0,288.8,309.7,7.3,0.0,0.0,0.0,45.7,16.3,0.0,226.8,0.0,0.0,0.0,13.6,0,0,0,0,66015,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.2
530245,245,438.3,949.3,2.17,511.5,66.1,33.0,412.4,561.8,38.2,28.0,12.7,20.3,37.9,112.6,174.8,87.2,0.0,0.0,28.1,22.1,7,0,0,0,74845,0,788,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530246,246,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.25
530247,247,195.3,547.8,2.80,35.7,2.4,1.2,32.1,45.5,1.4,1.0,0.5,0.7,20.5,1.3,5.1,5.1,0.0,0.0,0.0,9.8,0,0,0,0,81627,613,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530248,248,187.8,649.0,3.46,0.0,0.0,0.0,0.0,27.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,9.5,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.2
530249,249,831.8,2090.4,2.51,95.5,8.2,7.6,79.7,137.4,6.5,1.7,0.8,6.8,15.6,2.2,17.2,44.6,0.0,0.0,0.0,41.9,0,0,0,0,66015,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530250,250,0.0,0.0,0.00,290.5,172.0,36.6,81.8,291.1,167.5,4.5,2.0,34.6,6.2,5.9,8.6,61.1,0.0,0.0,0.6,0.0,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530251,251,454.5,983.7,2.16,197.1,37.4,9.9,149.9,226.0,11.4,26.0,3.8,6.1,18.6,10.9,16.0,104.4,0.0,0.0,6.0,22.9,31,0,0,48,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530252,252,0.0,0.0,0.00,306.3,64.2,32.4,209.6,311.1,35.6,28.6,12.5,19.9,33.5,36.6,54.6,85.0,0.0,0.0,4.8,0.0,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530253,253,259.8,367.9,1.42,38.8,1.8,0.9,36.1,54.9,1.0,0.8,0.3,0.6,3.1,1.0,4.8,27.3,0.0,0.0,3.0,13.1,42,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530254,254,450.9,865.7,1.92,332.2,25.6,16.9,289.8,356.1,14.7,10.9,4.9,12.0,37.4,14.2,20.6,217.7,0.0,0.0,1.2,22.7,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530255,255,400.2,1277.3,3.19,191.3,64.4,10.4,116.5,212.1,26.5,37.9,3.4,7.0,29.4,9.8,35.5,41.8,0.0,0.0,0.6,20.2,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530256,256,350.7,759.3,2.17,180.9,0.0,4.1,176.8,198.6,0.0,0.0,0.0,4.1,54.6,0.3,1.7,120.2,0.0,0.0,0.0,17.7,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530257,257,74.8,192.9,2.58,197.8,36.3,18.2,143.3,208.8,20.8,15.5,7.0,11.2,17.7,49.3,29.2,47.1,0.0,0.0,7.2,3.8,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530258,258,132.8,595.7,4.48,100.1,1.0,0.5,98.5,118.1,0.6,0.4,0.2,0.3,0.5,95.9,0.8,1.3,0.0,0.0,11.4,6.7,0,0,0,0,81627,998,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.117
530259,259,70.4,173.0,2.46,41.8,6.9,3.4,31.4,49.5,4.0,2.9,1.3,2.1,3.3,3.8,5.5,18.8,0.0,0.0,4.2,3.5,0,0,0,0,64792,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.14
530260,260,39.0,122.3,3.14,1198.4,673.1,51.3,474.0,1205.2,527.1,146.0,19.7,31.6,75.2,56.9,93.7,248.3,0.0,0.0,4.8,2.0,0,0,0,77,45549,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.25
530261,261,161.4,407.1,2.52,22.2,6.5,3.1,12.6,38.1,4.8,1.7,1.9,1.2,2.0,2.2,3.2,5.2,0.0,0.0,7.8,8.1,0,0,0,0,55706,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530262,262,0.0,0.0,0.00,656.2,186.6,83.9,385.6,659.2,86.4,100.2,49.2,34.8,52.5,82.9,86.6,163.6,0.0,0.0,3.0,0.0,114,0,0,104,57638,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530263,263,36.7,79.6,2.17,0.0,0.0,0.0,0.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,1.8,0,0,0,0,74159,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530264,264,450.7,1191.4,2.64,102.9,33.6,10.4,58.9,126.2,21.7,11.9,6.1,4.3,9.1,7.8,11.3,30.8,0.0,0.0,0.6,22.7,0,0,0,0,57752,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.305
530265,265,121.0,359.9,2.97,0.0,0.0,0.0,0.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,6.1,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.21
530266,266,300.2,1196.9,3.99,89.5,23.9,3.9,61.7,104.6,3.6,20.3,1.2,2.7,12.2,3.5,10.6,35.4,0.0,0.0,0.0,15.1,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.138
530267,267,73.8,190.4,2.58,0.0,0.0,0.0,0.0,12.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,3.7,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.146
530268,268,227.3,731.7,3.22,9.0,0.0,0.0,9.0,34.1,0.0,0.0,0.0,0.0,4.3,0.0,0.0,4.6,0.0,0.0,13.8,11.4,1,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530269,269,482.7,1183.7,2.45,1.0,0.2,0.1,0.7,202.8,0.1,0.1,0.0,0.1,0.1,0.1,0.2,0.3,84.1,0.0,93.4,24.3,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.194
530270,270,411.6,1325.2,3.22,14.5,0.0,1.9,12.6,56.8,0.0,0.0,0.0,1.9,4.6,3.2,0.0,4.8,0.0,0.0,21.5,20.7,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.06
530271,271,122.9,162.3,1.32,13.5,2.1,2.1,9.3,26.3,1.2,0.9,0.4,1.7,1.0,1.2,1.7,5.3,0.0,0.0,6.6,6.2,15,0,0,0,55706,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530272,272,749.6,1762.9,2.35,200.3,0.0,0.0,200.3,282.4,0.0,0.0,0.0,0.0,1.2,0.0,0.3,198.7,0.0,0.0,44.3,37.8,0,0,0,0,55706,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.027
530273,273,183.9,525.4,2.86,104.6,5.4,9.4,89.9,116.3,3.1,2.3,1.0,8.3,11.8,63.9,6.0,8.2,0.0,0.0,2.4,9.3,0,0,0,0,57638,550,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.048
530274,274,96.0,269.7,2.81,6.8,0.3,5.6,0.9,14.0,0.2,0.1,0.1,5.5,0.1,0.2,0.2,0.4,0.0,0.0,2.4,4.8,19,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.379
530275,275,338.8,996.0,2.94,260.1,17.0,33.3,209.7,281.9,11.1,5.9,2.6,30.6,39.4,92.1,19.1,59.1,0.0,0.0,4.8,17.1,0,0,0,0,90529,0,672,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530276,276,192.4,513.9,2.67,17.1,0.0,0.0,17.1,29.2,0.0,0.0,0.0,0.0,2.2,0.0,0.0,14.8,0.0,0.0,2.4,9.7,0,0,0,0,63302,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530277,277,190.4,445.6,2.34,194.0,45.8,67.9,80.3,204.2,37.1,8.6,3.9,64.0,14.3,11.3,16.5,38.2,0.0,0.0,0.6,9.6,0,0,0,0,45549,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530278,278,1260.8,3637.9,2.89,862.2,183.3,40.4,638.5,988.0,94.4,88.9,15.5,24.9,143.8,209.1,65.0,220.7,0.0,0.0,62.2,63.5,24,0,0,0,57638,0,697,1039,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.012
530279,279,925.8,2983.0,3.22,1879.8,294.7,500.4,1084.7,2213.5,181.5,113.1,365.1,135.4,130.4,147.8,213.8,592.8,0.0,217.1,70.0,46.6,12,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.023
530280,280,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32,0,0,0,55706,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530281,281,285.6,919.3,3.22,117.5,18.6,0.0,99.0,142.1,5.2,13.4,0.0,0.0,8.8,60.2,13.7,16.2,0.0,0.0,10.2,14.4,0,0,0,0,90529,712,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.013
530282,282,260.9,840.3,3.22,39.3,8.2,7.7,23.4,55.4,8.2,0.0,7.7,0.0,9.2,0.0,2.0,12.1,0.0,0.0,3.0,13.1,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.038
530283,283,316.3,1018.9,3.22,13.3,1.1,5.0,7.2,29.2,1.1,0.0,0.0,5.0,4.8,0.0,0.0,2.4,0.0,0.0,0.0,15.9,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.025
530284,284,0.0,0.0,0.00,1666.4,348.2,187.1,1131.2,1685.0,193.1,155.1,67.7,119.4,179.5,197.4,291.4,462.7,0.0,0.0,18.6,0.0,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.029
530285,285,634.5,1633.0,2.57,205.0,35.1,20.3,149.6,252.5,9.0,26.1,3.0,17.3,28.4,69.0,26.2,25.9,0.0,0.0,15.6,32.0,0,0,0,0,55706,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.287
530286,286,220.0,653.7,2.97,283.2,30.1,19.0,234.1,297.9,17.3,12.7,9.8,9.2,18.4,16.6,97.6,101.5,0.0,0.0,3.6,11.1,0,0,0,0,45549,646,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.139
530287,287,197.4,634.6,3.21,125.6,20.4,11.1,94.1,149.2,11.8,8.6,3.9,7.2,9.9,11.3,18.5,54.5,0.0,0.0,13.8,9.9,24,0,0,0,57638,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530288,288,314.6,1013.1,3.22,15.3,0.7,0.3,14.3,38.2,0.4,0.3,0.1,0.2,2.6,0.4,0.5,10.8,0.0,0.0,7.2,15.8,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530289,289,284.3,915.6,3.22,124.2,68.7,14.4,41.1,142.1,54.7,14.0,5.6,8.9,14.2,0.8,3.8,22.3,0.0,0.0,3.6,14.3,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530290,290,0.0,0.0,0.00,280.9,59.5,28.5,192.9,302.5,33.9,25.6,11.4,17.0,31.4,33.8,51.2,76.6,0.0,0.0,21.5,0.0,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.092
530291,291,0.0,0.0,0.00,21.8,4.6,2.3,14.9,23.0,2.6,2.0,0.9,1.4,2.4,2.6,3.9,6.0,0.0,0.0,1.2,0.0,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.34
530292,292,254.4,819.5,3.22,80.6,9.0,6.5,65.1,96.4,5.1,3.9,1.4,5.1,12.9,8.9,5.9,37.4,0.0,0.0,3.0,12.8,13,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.299
530293,293,0.0,0.0,0.00,20.7,4.4,2.1,14.2,21.9,2.4,1.9,0.8,1.3,2.3,2.5,3.7,5.7,0.0,0.0,1.2,0.0,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.251
530294,294,0.0,0.0,0.00,4689.5,884.5,927.6,2877.4,4792.7,530.8,353.6,443.7,483.9,513.3,460.3,666.1,1237.7,0.0,77.5,25.7,0.0,0,0,0,0,57638,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.312
530295,295,17.2,42.5,2.46,1047.0,222.2,105.3,719.5,1158.0,126.9,95.2,42.5,62.8,117.6,125.9,191.1,284.8,0.0,0.0,110.1,0.9,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.017
530296,296,332.8,648.3,1.95,2383.1,566.3,251.6,1565.2,2422.6,299.8,266.5,94.8,156.8,251.5,272.9,398.4,642.4,0.0,0.0,22.7,16.8,593,0,0,0,45549,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.022
530297,297,176.2,439.7,2.50,208.2,44.0,21.2,142.9,347.0,25.0,19.1,8.5,12.7,23.2,25.0,37.8,56.9,0.0,0.0,129.9,8.9,202,0,0,0,57638,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.045
530298,298,661.4,813.1,1.23,280.5,17.9,9.0,253.6,314.4,10.3,7.7,3.4,5.5,10.0,9.9,59.0,174.7,0.0,0.0,0.6,33.3,0,0,0,120,45549,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.023
530299,299,5.0,12.3,2.46,692.3,142.7,86.6,463.0,697.9,79.9,62.8,27.6,59.0,76.9,80.2,117.3,188.5,0.0,0.0,5.4,0.3,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530300,300,5.0,12.4,2.47,23.9,5.0,2.5,16.4,25.4,2.8,2.2,1.0,1.5,2.7,2.9,4.3,6.6,0.0,0.0,1.2,0.3,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.029
530301,301,0.0,0.0,0.00,2301.1,332.6,888.1,1080.4,2364.7,195.6,136.9,323.7,564.4,156.7,178.8,258.6,486.4,0.0,53.4,10.2,0.0,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530302,302,75.3,184.2,2.45,158.4,33.5,16.2,108.7,178.4,19.0,14.5,6.5,9.7,17.6,19.0,28.8,43.3,0.0,0.0,16.2,3.8,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530303,303,50.1,124.3,2.48,947.0,196.8,113.4,636.8,1011.3,109.7,87.2,38.1,75.3,100.3,112.6,162.9,260.9,0.0,53.4,8.4,2.5,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530304,304,224.7,556.3,2.48,141.1,29.8,14.5,96.8,252.1,16.9,13.0,5.8,8.7,15.7,16.9,25.6,38.6,0.0,77.5,22.1,11.3,0,0,0,0,57638,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530305,305,192.3,480.0,2.50,134.6,28.3,14.0,92.3,276.0,15.9,12.5,5.5,8.5,14.8,16.1,24.3,37.1,0.0,0.0,131.7,9.7,202,0,0,0,57638,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.026
530306,306,58.9,145.1,2.46,693.6,146.9,70.3,476.4,758.2,83.6,63.3,28.2,42.0,77.6,83.4,126.3,189.1,0.0,0.0,61.6,3.0,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.077
530307,307,80.2,105.0,1.31,2.5,0.0,0.0,2.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,4.0,0,0,0,0,45549,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.18
