;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,Sub_Area,CO_FIPS,CO_NAME,DISTLRG,DLRG_NAME,DISTMED,DMED_NAME,DISTSML,DSML_NAME,CITY_NAME,SEN_SEASON
530436,436,39.2,118.4,3.02,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.2,2.8,0,0,0,0,85209,863,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,428,Washington,Washington,0
530437,437,77.4,248.0,3.20,15.1,1.6,0.9,12.6,71.6,1.0,0.6,0.3,0.6,0.7,0.8,1.2,9.9,0.0,0.0,51.0,5.5,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,428,Washington,Washington,0.023
530438,438,150.1,575.7,3.84,52.1,0.0,9.9,42.1,79.9,0.0,0.0,0.0,9.9,5.9,0.0,13.7,22.6,0.0,0.0,17.2,10.6,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,428,Washington,Washington,0.126
530439,439,72.3,277.7,3.84,45.3,2.5,1.4,41.4,102.7,1.6,0.9,0.5,0.9,1.0,35.3,1.8,3.3,0.0,0.0,52.4,5.1,0,0,0,0,85209,0,0,252,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,428,Washington,Washington,0.13
530440,440,10.5,40.0,3.82,0.0,0.0,0.0,0.0,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.9,0.7,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,428,Washington,Washington,0.081
530441,441,157.7,544.3,3.45,18.7,0.0,1.0,17.6,55.4,0.0,0.0,1.0,0.0,4.0,0.0,0.9,12.7,0.0,0.0,25.5,11.2,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,428,Washington,Washington,0
530442,442,331.2,1144.2,3.46,27.5,3.1,8.7,15.7,100.0,2.0,1.1,0.6,8.1,7.6,1.6,2.2,4.2,0.0,0.0,49.0,23.5,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.074
530443,443,56.5,181.0,3.21,1.4,0.1,0.0,1.3,10.1,0.1,0.0,0.0,0.0,0.0,0.0,1.1,0.1,0.0,0.0,4.6,4.0,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.108
530444,444,116.5,373.6,3.21,13.6,1.0,1.7,10.8,39.1,0.7,0.4,0.2,1.5,4.6,0.5,1.8,3.9,0.0,0.0,17.2,8.3,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0
530445,445,93.2,299.9,3.22,9.2,1.2,0.7,7.4,71.5,0.8,0.4,0.2,0.4,0.5,0.6,2.0,4.3,0.0,0.0,55.7,6.6,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.091
530446,446,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.012
530447,447,155.4,499.6,3.21,6.8,1.1,0.0,5.6,37.7,1.1,0.0,0.0,0.0,2.1,0.0,1.0,2.5,0.0,0.0,19.9,11.0,4,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.02
530448,448,6.5,32.6,5.00,0.0,0.0,0.0,0.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.5,0,0,0,0,81627,0,819,799,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.016
530449,449,0.0,0.0,0.00,32.7,0.0,0.0,32.7,32.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.7,0.0,0.0,0.0,0.0,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.044
530450,450,84.6,308.5,3.65,25.1,4.4,1.9,18.9,112.0,3.2,1.2,0.7,1.2,7.8,1.7,2.4,7.0,0.0,0.0,80.8,6.0,30,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0
530451,451,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.012
530452,452,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.025
530453,453,152.4,232.2,1.52,12.6,0.0,0.0,12.6,66.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6,0.0,0.0,43.4,10.8,99,0,0,0,45284,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,7,"Leeds, Toquerville, La Verkin Area",426,Hurricane,Hurricane,0.02
530454,454,0.0,0.0,0.00,620.3,1.8,565.4,53.1,620.6,1.1,0.6,359.3,206.1,48.4,0.9,1.3,2.4,0.0,0.0,0.3,0.0,70,0,0,0,58516,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530455,455,0.0,0.0,0.00,116.5,11.2,43.9,61.4,120.5,7.2,4.0,27.9,16.0,4.7,23.2,8.1,25.4,0.0,0.0,4.0,0.0,70,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530456,456,75.3,293.2,3.90,2.5,0.0,0.0,2.5,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,6.0,5.3,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530457,457,133.7,446.4,3.34,3.4,0.1,1.1,2.2,20.5,0.0,0.0,0.0,1.1,2.0,0.0,0.0,0.1,0.0,0.0,7.6,9.5,28,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530458,458,3.8,10.3,2.74,80.5,6.3,3.6,70.6,82.8,4.0,2.3,1.3,2.3,2.6,12.3,4.6,51.0,0.0,0.0,2.0,0.3,0,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530459,459,205.6,368.7,1.79,10.5,0.8,0.5,9.2,43.9,0.5,0.3,0.2,0.3,4.5,0.4,0.6,3.7,0.0,0.0,18.9,14.6,0,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530460,460,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530461,461,6.9,18.6,2.70,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.5,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530462,462,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530463,463,225.4,612.2,2.72,0.0,0.0,0.0,0.0,136.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.6,16.0,0,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530464,464,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530465,465,0.0,0.0,0.00,44.4,1.5,0.9,42.0,44.8,1.0,0.5,0.3,0.6,0.6,38.2,1.1,2.1,0.0,0.0,0.3,0.0,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.021
530466,466,41.8,181.8,4.35,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530467,467,170.0,511.1,3.01,3.7,0.0,1.1,2.6,35.4,0.0,0.0,0.0,1.1,0.0,0.0,0.0,2.6,0.0,0.0,19.5,12.1,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.087
530468,468,22.7,70.0,3.09,9.7,1.0,0.6,8.1,16.9,0.6,0.4,0.2,0.4,0.4,0.5,0.7,6.5,0.0,0.0,5.6,1.6,1,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530469,469,57.2,174.7,3.06,43.2,9.3,0.1,33.8,49.9,9.2,0.1,0.0,0.1,2.0,0.1,0.1,31.6,0.0,0.0,2.7,4.1,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.021
530470,470,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530471,471,219.2,760.0,3.47,0.0,0.0,0.0,0.0,158.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.8,15.5,0,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0.034
530472,472,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530473,473,425.3,1058.5,2.49,40.8,0.0,0.9,39.9,114.4,0.0,0.0,0.0,0.9,1.8,0.0,0.0,38.1,0.0,0.0,43.4,30.2,76,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.008
530474,474,192.5,369.7,1.92,226.7,13.8,143.8,69.1,268.9,7.6,6.2,126.9,16.8,4.9,6.2,8.6,49.3,0.0,9.7,18.9,13.7,0,0,0,42,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.025
530475,475,156.0,488.5,3.13,136.3,78.8,6.6,51.0,263.4,74.6,4.1,2.3,4.2,4.8,6.0,14.6,25.6,0.0,0.0,116.0,11.1,0,0,0,91,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.062
530476,476,130.4,410.3,3.15,243.6,69.1,3.5,171.1,311.2,43.1,26.0,1.2,2.3,2.5,3.2,147.0,18.3,0.0,0.0,58.3,9.2,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.05
530477,477,129.7,404.9,3.12,705.1,210.2,29.6,465.2,743.8,113.6,96.6,2.6,27.1,36.5,313.6,12.1,102.9,0.0,0.0,29.5,9.2,7,0,0,84,46357,1024,67,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530478,478,82.0,315.9,3.85,14.2,2.2,0.6,11.5,29.6,1.8,0.4,0.2,0.4,2.5,0.5,1.8,6.7,0.0,0.0,9.6,5.8,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.045
530479,479,78.3,157.8,2.02,12.9,0.8,0.4,11.7,26.8,0.5,0.3,0.2,0.3,0.3,0.4,4.9,6.1,0.0,0.0,8.3,5.6,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.125
530480,480,78.7,203.8,2.59,0.0,0.0,0.0,0.0,43.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.1,5.6,0,0,0,0,46357,0,761,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.045
530481,481,12.6,55.5,4.41,0.0,0.0,0.0,0.0,17.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.2,0.9,0,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530482,482,9.1,40.2,4.41,0.0,0.0,0.0,0.0,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.6,8,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.04
530483,483,33.0,103.2,3.13,79.2,3.2,1.8,74.2,91.8,2.0,1.2,0.6,1.2,1.3,1.7,65.3,5.9,0.0,0.0,10.3,2.3,0,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.017
530484,484,88.2,113.5,1.29,1381.1,22.8,1330.9,27.3,1428.1,19.6,3.3,16.3,1314.6,3.7,4.7,6.5,12.3,0.0,0.0,40.8,6.3,70,0,0,40,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530485,485,302.0,820.0,2.72,10.1,0.0,0.0,10.1,43.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1,0.0,0.0,11.9,21.4,14,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0.091
530486,486,329.2,867.1,2.63,33.3,0.0,0.0,33.3,66.9,0.0,0.0,0.0,0.0,0.0,0.0,2.9,30.4,0.0,0.0,10.3,23.3,114,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0.03
530487,487,137.7,325.3,2.36,328.6,243.2,4.5,80.9,345.7,138.9,104.3,4.2,0.3,19.5,0.5,0.7,60.2,0.0,0.0,7.3,9.8,0,0,0,118,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.111
530488,488,91.6,268.9,2.94,97.1,2.6,8.0,86.5,110.2,1.7,0.9,0.5,7.4,2.7,1.4,19.8,62.6,0.0,0.0,6.6,6.5,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530489,489,71.8,253.5,3.53,30.9,6.0,0.8,24.1,43.0,5.5,0.5,0.3,0.5,4.7,0.7,1.0,17.6,0.0,0.0,7.0,5.1,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.024
530490,490,17.6,41.5,2.36,15.2,11.6,0.6,3.0,36.4,0.6,11.0,0.2,0.4,0.4,0.5,0.7,1.4,0.0,0.0,19.9,1.3,340,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530491,491,98.9,246.2,2.49,97.9,8.2,4.7,85.0,172.2,5.2,3.0,1.7,3.0,22.0,4.3,29.9,28.9,0.0,0.0,67.3,7.0,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530492,492,319.0,693.3,2.17,0.0,0.0,0.0,0.0,74.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.7,22.6,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530493,493,0.0,0.0,0.00,13.8,1.3,0.8,11.7,14.5,0.8,0.5,0.3,0.5,0.6,0.7,1.0,9.5,0.0,0.0,0.7,0.0,0,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530494,494,12.2,36.4,2.99,35.2,32.0,0.5,2.6,48.7,31.7,0.3,0.2,0.3,0.4,0.5,0.6,1.2,0.0,0.0,12.6,0.9,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530495,495,65.2,209.1,3.21,95.9,49.9,2.6,43.4,130.0,42.2,7.7,0.9,1.7,1.9,2.4,3.3,35.8,0.0,0.0,29.5,4.6,10,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.018
530496,496,111.9,281.7,2.52,192.9,80.1,0.3,112.5,221.3,22.5,57.5,0.1,0.2,26.0,0.2,29.3,56.9,0.0,0.0,20.5,7.9,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530497,497,84.1,289.6,3.44,264.6,53.7,0.9,209.9,273.6,11.1,42.7,0.3,0.6,75.7,56.8,75.3,2.2,0.0,0.0,3.0,6.0,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.043
530498,498,179.9,562.0,3.12,384.0,137.2,28.2,218.5,408.4,91.7,45.5,24.5,3.7,50.6,92.8,16.8,58.4,0.0,0.0,11.6,12.8,0,0,0,45,52911,0,0,1062,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.016
530499,499,26.5,88.8,3.35,247.1,24.4,34.7,188.1,250.4,10.7,13.7,33.9,0.7,0.8,152.6,1.4,33.2,0.0,0.0,1.3,1.9,0,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530500,500,51.2,156.9,3.07,178.1,13.7,42.3,122.1,186.4,5.7,8.0,36.1,6.2,44.0,0.0,40.4,37.7,0.0,0.0,4.6,3.6,0,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530501,501,0.0,0.0,0.00,369.3,300.2,6.3,62.9,372.0,296.2,4.0,2.2,4.0,14.1,5.7,7.9,35.1,0.0,0.0,2.7,0.0,112,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530502,502,0.0,0.0,0.00,183.7,17.5,115.1,51.2,188.4,12.5,4.9,2.8,112.3,9.3,7.2,9.9,24.8,0.0,0.0,4.6,0.0,70,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0.5
530503,503,117.2,264.2,2.25,14.0,1.4,3.1,9.6,163.5,0.9,0.5,2.5,0.5,0.6,0.7,1.0,7.2,0.0,0.0,141.2,8.3,43,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530504,504,178.9,394.5,2.21,9.0,8.8,0.0,0.2,62.5,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,40.8,12.7,0,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0.013
530505,505,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0.189
530506,506,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530507,507,44.4,150.1,3.38,4.5,0.0,0.0,4.5,13.3,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.5,0.0,0.0,5.6,3.2,48,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530508,508,47.6,165.9,3.48,3.7,1.5,0.2,2.0,10.8,1.4,0.1,0.1,0.1,0.1,0.2,1.3,0.4,0.0,0.0,3.6,3.4,0,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530509,509,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530510,510,27.6,78.7,2.86,38.7,26.6,1.9,10.2,51.6,25.4,1.2,0.7,1.2,1.4,1.8,2.4,4.6,0.0,0.0,10.9,2.0,235,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530511,511,23.1,96.5,4.18,3.7,2.3,0.2,1.2,16.6,0.3,2.0,0.1,0.1,0.2,0.2,0.3,0.5,0.0,0.0,11.3,1.6,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530512,512,35.8,146.2,4.08,6.6,0.0,0.0,6.6,10.1,0.0,0.0,0.0,0.0,0.0,0.0,4.2,2.4,0.0,0.0,1.0,2.5,11,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530513,513,30.7,88.1,2.87,3.1,0.0,1.1,2.0,16.2,0.0,0.0,1.1,0.0,2.0,0.0,0.0,0.0,0.0,0.0,10.9,2.2,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.088
530514,514,32.8,125.3,3.82,7.6,0.0,0.0,7.6,11.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6,0.0,0.0,2.0,2.3,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530515,515,27.6,86.0,3.12,0.0,0.0,0.0,0.0,11.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,2.0,0,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.2
530516,516,133.5,377.1,2.82,28.2,0.3,0.2,27.8,42.7,0.2,0.1,0.1,0.1,16.3,0.1,1.0,10.3,0.0,0.0,5.0,9.5,0,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530517,517,66.1,285.3,4.32,9.9,0.0,3.4,6.6,25.2,0.0,0.0,0.0,3.4,2.0,0.0,2.1,2.4,0.0,0.0,10.6,4.7,0,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530518,518,0.0,0.0,0.00,162.9,15.2,8.7,139.0,168.2,9.7,5.5,3.1,5.6,6.4,100.7,11.1,20.9,0.0,0.0,5.3,0.0,162,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530519,519,0.0,0.0,0.00,325.7,40.2,22.5,262.9,334.9,29.7,10.6,11.4,11.1,12.2,152.9,21.2,76.6,0.0,0.0,9.3,0.0,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530520,520,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530521,521,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530522,522,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530523,523,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530524,524,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0.2
