;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,Sub_Area,CO_FIPS,CO_NAME,DISTLRG,DLRG_NAME,DISTMED,DMED_NAME,DISTSML,DSML_NAME,CITY_NAME,SEN_SEASON
530205,205,225.9,640.7,2.84,324.4,40.7,21.0,262.8,353.5,23.4,17.3,7.9,13.0,19.9,22.7,166.8,53.4,0.0,0.0,17.5,11.6,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,424,St. George,St. George,0
530206,206,3.0,5.9,1.95,1271.3,552.6,41.3,677.4,1274.6,204.6,348.0,12.2,29.1,173.8,32.9,221.9,248.8,0.0,0.0,3.1,0.2,0,0,0,431,47741,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530207,207,121.4,329.3,2.71,78.7,16.5,7.4,54.8,93.0,10.4,6.1,2.8,4.6,14.1,8.0,11.6,21.2,0.0,0.0,8.1,6.2,10,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,424,St. George,St. George,0.058
530208,208,123.2,253.2,2.06,893.9,84.3,38.3,771.4,905.2,42.6,41.7,14.5,23.8,87.8,263.1,109.3,311.1,0.0,0.0,5.0,6.3,0,0,0,0,47741,0,880,1215,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.2
530209,209,757.2,1716.8,2.27,238.5,58.3,24.4,155.8,288.7,24.7,33.6,8.5,15.9,21.4,29.1,35.3,69.9,0.0,0.0,11.2,39.0,72,0,0,213,66498,0,0,0,3,53,WASHINGTON,1,Western DMPO,1,"Ivins, Santa Clara, NW St George Area",424,St. George,St. George,0.03
530210,210,286.6,708.4,2.47,347.2,64.4,17.8,265.0,378.2,8.0,56.4,9.6,8.3,55.0,20.2,148.5,41.3,0.0,0.0,16.2,14.8,0,0,0,0,47214,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.219
530211,211,105.3,275.9,2.62,259.3,4.6,0.0,254.7,264.7,4.6,0.0,0.0,0.0,11.6,0.0,162.2,81.0,0.0,0.0,0.0,5.4,0,0,0,0,62419,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.034
530212,212,280.2,426.9,1.52,705.4,71.6,15.4,618.5,721.7,58.9,12.8,5.8,9.5,70.0,52.2,139.0,357.2,0.0,0.0,1.9,14.4,0,0,0,0,62177,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.102
530213,213,89.2,146.4,1.64,90.2,9.8,5.0,75.4,99.7,5.6,4.2,1.9,3.1,4.8,5.4,30.4,34.7,0.0,0.0,5.0,4.6,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.155
530214,214,25.3,63.9,2.53,490.1,37.0,19.1,434.0,503.3,21.2,15.8,7.2,11.9,18.2,20.7,339.0,56.1,0.0,0.0,11.8,1.3,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.019
530215,215,508.4,2609.6,5.13,577.5,228.7,43.7,305.1,670.4,192.6,36.0,16.5,27.2,41.4,47.2,68.5,147.9,0.0,0.0,66.7,26.2,15,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,424,St. George,St. George,0.042
530216,216,129.6,327.6,2.53,0.0,0.0,0.0,0.0,128.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.2,6.7,0,0,0,0,66498,0,0,0,3,53,WASHINGTON,1,Western DMPO,1,"Ivins, Santa Clara, NW St George Area",424,St. George,St. George,0
530217,217,69.3,142.0,2.05,9.7,1.2,0.6,7.9,13.9,0.7,0.5,0.2,0.4,4.8,0.6,0.9,1.5,0.0,0.0,0.6,3.6,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,1,"Ivins, Santa Clara, NW St George Area",424,St. George,St. George,0.047
530218,218,172.4,430.6,2.50,334.5,69.5,36.8,228.2,390.1,38.3,31.2,13.7,23.1,36.0,39.6,58.3,94.4,0.0,0.0,46.7,8.9,4,0,0,0,57719,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530219,219,318.7,796.1,2.50,366.7,75.9,39.3,251.4,495.9,42.1,33.8,15.1,24.2,40.0,43.7,65.7,101.9,0.0,0.0,112.8,16.4,4,0,0,0,57719,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.036
530220,220,345.7,882.2,2.55,114.7,23.7,12.4,78.6,156.2,13.1,10.6,4.7,7.7,12.5,13.6,20.4,32.1,0.0,0.0,23.7,17.8,0,0,0,0,66498,0,0,0,3,53,WASHINGTON,1,Western DMPO,1,"Ivins, Santa Clara, NW St George Area",424,St. George,St. George,0.052
530221,221,363.3,928.2,2.55,302.6,24.3,18.4,260.0,335.7,13.9,10.4,6.4,11.9,60.6,13.6,95.1,90.7,0.0,0.0,14.3,18.7,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530222,222,88.2,300.0,3.40,130.4,8.7,4.5,117.3,139.9,5.0,3.7,1.7,2.8,4.3,89.2,8.6,15.2,0.0,0.0,5.0,4.5,42,0,0,0,49801,546,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.12
530223,223,164.3,315.7,1.92,69.1,0.1,0.1,68.9,83.8,0.1,0.0,0.0,0.0,44.7,0.1,1.7,22.5,0.0,0.0,6.2,8.5,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.083
530224,224,115.2,147.8,1.28,38.9,4.6,2.4,31.9,44.8,2.6,1.9,0.9,1.5,2.2,2.6,3.7,23.4,0.0,0.0,0.0,5.9,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.023
530225,225,101.3,196.8,1.94,246.3,33.0,0.0,213.3,257.7,7.4,25.6,0.0,0.0,7.8,32.4,94.2,78.9,0.0,0.0,6.2,5.2,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530226,226,59.5,183.0,3.08,35.2,7.3,3.9,24.1,43.3,4.0,3.3,1.4,2.4,3.8,4.2,6.2,9.9,0.0,0.0,5.0,3.1,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,1,"Ivins, Santa Clara, NW St George Area",424,St. George,St. George,0
530227,227,1123.3,2103.3,1.87,124.8,25.8,13.5,85.5,326.0,14.2,11.6,5.1,8.4,13.6,14.8,22.2,34.9,0.0,0.0,143.4,57.8,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530228,228,0.0,0.0,0.00,2052.9,470.1,291.4,1291.4,2057.9,329.0,141.2,186.6,104.8,171.6,61.6,177.6,880.6,0.0,0.0,5.0,0.0,0,0,0,65,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530229,229,0.0,0.0,0.00,268.2,258.6,1.3,8.2,268.2,43.3,215.3,0.5,0.8,1.3,1.5,2.1,3.4,0.0,0.0,0.0,0.0,0,0,0,265,47741,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530230,230,0.0,0.0,0.00,790.4,47.4,80.6,662.4,792.9,27.1,20.3,9.3,71.3,43.4,26.6,262.1,330.4,0.0,0.0,2.5,0.0,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530231,231,51.8,147.7,2.85,14.2,1.5,2.8,9.9,20.0,0.9,0.6,0.3,2.5,0.7,0.8,1.2,7.1,0.0,0.0,3.1,2.7,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.156
530232,232,113.7,384.9,3.38,34.7,12.5,1.7,20.6,41.9,11.2,1.4,0.6,1.0,6.1,1.8,8.5,4.2,0.0,0.0,1.2,5.9,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,424,St. George,St. George,0
530233,233,136.6,388.5,2.84,53.5,8.7,4.5,40.3,64.2,5.0,3.7,1.7,2.8,15.8,4.9,8.2,11.5,0.0,0.0,3.7,7.0,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,424,St. George,St. George,0
530234,234,0.0,0.0,0.00,958.8,85.2,29.4,844.2,961.9,60.8,24.3,11.1,18.3,584.3,31.8,46.3,181.8,0.0,0.0,3.1,0.0,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,1,"Ivins, Santa Clara, NW St George Area",424,St. George,St. George,0
530235,235,600.2,1499.1,2.50,475.6,98.4,51.2,325.9,757.7,54.4,44.0,19.6,31.7,51.8,56.6,85.0,132.5,0.0,0.0,251.2,30.9,4,0,0,0,57719,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530236,236,0.0,0.0,0.00,1152.8,725.4,29.0,398.4,1155.3,659.8,65.6,11.0,18.0,61.9,31.4,130.5,174.6,0.0,0.0,2.5,0.0,0,0,0,101,57719,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530237,237,137.9,188.9,1.37,786.9,60.6,4.2,722.1,795.9,42.2,18.5,1.6,2.6,138.5,11.7,314.2,257.7,0.0,0.0,1.9,7.1,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530238,238,158.3,344.5,2.18,516.2,24.7,12.8,478.6,533.0,14.1,10.7,4.8,8.0,12.3,13.9,20.2,432.2,0.0,0.0,8.7,8.1,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530239,239,245.5,534.5,2.18,268.2,72.3,27.4,168.5,282.7,29.6,42.7,10.3,17.1,26.2,29.5,43.0,69.8,0.0,0.0,1.9,12.6,11,0,0,0,66015,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.1
530240,240,0.0,0.0,0.00,2093.2,160.1,286.3,1646.8,2098.2,109.0,51.1,19.4,267.0,95.1,367.9,353.5,830.2,0.0,0.0,5.0,0.0,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,1,"Ivins, Santa Clara, NW St George Area",424,St. George,St. George,0
530241,241,147.5,377.0,2.56,161.3,9.8,3.1,148.4,188.9,7.2,2.6,1.2,2.0,11.7,3.4,11.0,122.3,16.3,0.0,3.7,7.6,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530242,242,44.1,112.2,2.54,1171.1,586.2,72.6,512.2,1179.0,170.5,415.7,27.5,45.1,68.8,78.5,114.0,250.9,0.0,0.0,5.6,2.3,4,0,0,666,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530243,243,570.7,1620.0,2.84,96.5,11.9,8.3,76.2,153.9,11.9,0.0,0.0,8.3,24.3,0.0,28.7,23.2,0.0,0.0,28.0,29.4,36,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530244,244,270.2,695.0,2.57,296.1,7.1,0.0,288.9,310.0,7.1,0.0,0.0,0.0,45.6,16.2,0.0,227.2,0.0,0.0,0.0,13.9,0,0,0,0,66015,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.2
530245,245,429.6,944.5,2.20,504.0,63.7,32.9,407.5,558.6,36.7,27.1,12.4,20.4,37.0,111.3,173.6,85.6,0.0,0.0,32.4,22.1,7,0,0,0,74845,0,788,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530246,246,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.25
530247,247,195.3,554.2,2.84,35.3,2.3,1.2,31.8,45.4,1.3,1.0,0.4,0.7,20.5,1.3,5.0,5.0,0.0,0.0,0.0,10.1,0,0,0,0,81627,613,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530248,248,181.9,634.5,3.49,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.6,9.4,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.2
530249,249,831.8,2117.6,2.55,95.1,8.0,7.7,79.4,137.9,6.3,1.7,0.8,6.9,15.5,2.2,17.1,44.6,0.0,0.0,0.0,42.8,0,0,0,0,66015,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530250,250,0.0,0.0,0.00,289.2,169.9,37.6,81.6,289.8,165.5,4.4,2.0,35.6,6.1,5.7,8.4,61.4,0.0,0.0,0.6,0.0,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530251,251,452.7,994.5,2.20,194.6,36.4,9.8,148.4,224.1,10.9,25.5,3.7,6.1,18.3,10.6,15.5,104.1,0.0,0.0,6.2,23.3,31,0,0,48,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530252,252,0.0,0.0,0.00,289.0,59.7,31.3,198.0,295.8,33.0,26.8,11.9,19.4,31.4,34.4,51.4,80.7,0.0,0.0,6.9,0.0,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530253,253,258.8,374.7,1.45,38.6,1.7,0.9,36.0,58.1,1.0,0.7,0.3,0.6,3.0,1.0,4.8,27.2,0.0,0.0,6.2,13.3,42,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530254,254,450.9,880.2,1.95,328.8,24.4,16.8,287.6,353.3,14.0,10.4,4.8,12.0,36.8,13.7,19.9,217.1,0.0,0.0,1.2,23.2,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530255,255,400.2,1290.6,3.23,189.1,63.3,10.4,115.3,210.3,25.9,37.4,3.3,7.1,29.1,9.6,35.2,41.4,0.0,0.0,0.6,20.6,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530256,256,350.7,770.7,2.20,180.9,0.0,4.2,176.7,199.0,0.0,0.0,0.0,4.2,54.3,0.3,1.7,120.4,0.0,0.0,0.0,18.1,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530257,257,72.6,189.5,2.61,194.2,35.1,18.2,140.9,206.6,20.0,15.0,6.9,11.3,17.3,48.7,28.5,46.4,0.0,0.0,8.7,3.7,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530258,258,129.1,583.3,4.52,100.1,1.0,0.5,98.5,117.9,0.6,0.4,0.2,0.3,0.5,95.9,0.8,1.3,0.0,0.0,11.2,6.6,0,0,0,0,81627,998,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.117
530259,259,69.0,171.8,2.49,41.1,6.7,3.4,31.0,49.7,3.8,2.8,1.3,2.1,3.3,3.7,5.4,18.7,0.0,0.0,5.0,3.6,0,0,0,0,64792,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.14
530260,260,38.8,123.1,3.17,1184.6,664.9,51.2,468.5,1191.6,520.4,144.5,19.4,31.8,74.0,55.4,91.9,247.3,0.0,0.0,5.0,2.0,0,0,0,77,45549,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.25
530261,261,158.9,405.9,2.56,21.8,6.3,3.2,12.4,38.8,4.7,1.7,1.9,1.3,1.9,2.2,3.2,5.1,0.0,0.0,8.7,8.2,0,0,0,0,55706,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530262,262,0.0,0.0,0.00,645.3,182.2,84.1,379.0,649.1,83.7,98.5,49.0,35.1,51.3,81.4,84.8,161.6,0.0,0.0,3.7,0.0,114,0,0,104,57638,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530263,263,36.2,79.6,2.20,0.0,0.0,0.0,0.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,1.9,0,0,0,0,74159,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530264,264,450.7,1206.2,2.68,101.4,32.9,10.4,58.1,125.2,21.2,11.7,6.0,4.4,8.9,7.6,11.1,30.5,0.0,0.0,0.6,23.2,0,0,0,0,57752,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.305
530265,265,118.6,356.7,3.01,0.0,0.0,0.0,0.0,14.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.1,6.1,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.21
530266,266,299.6,1204.7,4.02,88.6,23.5,3.9,61.2,107.7,3.4,20.1,1.2,2.7,12.1,3.3,10.5,35.3,0.0,0.0,3.7,15.4,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.138
530267,267,70.9,185.1,2.61,0.0,0.0,0.0,0.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.6,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.146
530268,268,222.8,724.6,3.25,9.0,0.0,0.0,9.0,36.0,0.0,0.0,0.0,0.0,4.3,0.0,0.0,4.6,0.0,0.0,15.6,11.5,1,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530269,269,450.2,1118.6,2.49,1.0,0.2,0.1,0.7,206.4,0.1,0.1,0.0,0.1,0.1,0.1,0.2,0.3,81.3,0.0,101.0,23.2,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.194
530270,270,403.9,1313.9,3.25,14.5,0.0,1.9,12.6,60.2,0.0,0.0,0.0,1.9,4.6,3.2,0.0,4.8,0.0,0.0,24.9,20.8,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.06
530271,271,120.6,163.1,1.35,13.3,2.1,2.1,9.1,27.0,1.2,0.9,0.4,1.7,1.0,1.2,1.7,5.3,0.0,0.0,7.5,6.2,15,0,0,0,55706,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530272,272,734.7,1752.0,2.38,200.3,0.0,0.0,200.3,283.6,0.0,0.0,0.0,0.0,1.2,0.0,0.3,198.8,0.0,0.0,45.5,37.8,0,0,0,0,55706,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.027
530273,273,183.1,529.3,2.89,103.9,5.1,9.5,89.2,115.8,2.9,2.2,1.0,8.5,11.7,63.6,5.9,8.1,0.0,0.0,2.5,9.4,0,0,0,0,57638,550,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.048
530274,274,95.2,270.7,2.84,6.8,0.3,5.6,0.9,15.4,0.2,0.1,0.1,5.6,0.1,0.2,0.2,0.4,0.0,0.0,3.7,4.9,19,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.379
530275,275,337.5,1003.2,2.97,258.3,16.4,33.9,208.0,280.7,10.7,5.7,2.6,31.3,39.1,91.4,18.8,58.8,0.0,0.0,5.0,17.4,0,0,0,0,90529,0,672,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530276,276,191.6,518.1,2.70,17.1,0.0,0.0,17.1,29.5,0.0,0.0,0.0,0.0,2.2,0.0,0.0,14.9,0.0,0.0,2.5,9.9,0,0,0,0,63302,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530277,277,190.4,451.8,2.37,191.5,44.3,69.0,78.2,201.9,36.0,8.3,3.8,65.2,13.9,10.8,15.9,37.5,0.0,0.0,0.6,9.8,0,0,0,0,45549,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530278,278,1241.1,3622.1,2.92,851.6,179.0,40.2,632.4,987.2,91.7,87.3,15.2,25.0,142.6,207.4,63.2,219.2,0.0,0.0,71.7,63.9,24,0,0,0,57638,0,697,1039,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.012
530279,279,903.9,2942.5,3.26,1850.5,283.9,502.0,1064.6,2190.9,174.6,109.3,365.0,137.0,126.6,143.4,208.2,586.4,0.0,212.9,81.0,46.5,12,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.023
530280,280,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32,0,0,0,55706,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530281,281,282.3,917.9,3.25,117.5,18.4,0.0,99.1,142.6,5.1,13.3,0.0,0.0,8.9,60.2,13.8,16.3,0.0,0.0,10.6,14.5,0,0,0,0,90529,712,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.013
530282,282,259.8,845.7,3.25,39.3,8.1,7.8,23.4,55.8,8.1,0.0,7.8,0.0,9.2,0.0,2.1,12.2,0.0,0.0,3.1,13.4,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.038
530283,283,315.7,1027.4,3.25,13.3,1.1,5.1,7.1,33.4,1.1,0.0,0.0,5.1,4.7,0.0,0.0,2.4,0.0,0.0,3.7,16.3,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.025
530284,284,0.0,0.0,0.00,1603.7,330.4,184.3,1089.1,1626.8,182.2,148.1,65.5,118.8,172.1,189.1,280.1,447.7,0.0,0.0,23.1,0.0,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.029
530285,285,629.6,1640.8,2.61,202.8,34.3,20.5,148.0,258.9,8.6,25.7,2.9,17.6,28.1,68.5,25.9,25.5,0.0,0.0,23.7,32.4,0,0,0,0,55706,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.287
530286,286,219.1,658.4,3.00,279.5,28.9,18.9,231.8,294.6,16.6,12.3,9.7,9.2,17.9,16.1,96.9,100.9,0.0,0.0,3.7,11.3,0,0,0,0,45549,646,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.139
530287,287,193.1,626.9,3.25,123.5,19.7,11.1,92.8,147.7,11.3,8.4,3.8,7.2,9.6,11.0,18.1,54.1,0.0,0.0,14.3,9.9,24,0,0,0,57638,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530288,288,311.5,1013.5,3.25,15.1,0.6,0.3,14.2,42.4,0.4,0.3,0.1,0.2,2.6,0.4,0.5,10.7,0.0,0.0,11.2,16.0,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530289,289,283.2,921.4,3.25,124.2,68.0,14.8,41.4,142.5,54.1,14.0,5.6,9.1,14.3,0.8,3.9,22.5,0.0,0.0,3.7,14.6,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530290,290,0.0,0.0,0.00,209.3,43.6,21.8,143.8,231.1,24.6,19.0,8.6,13.2,23.2,25.0,38.0,57.5,0.0,0.0,21.8,0.0,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.092
530291,291,0.0,0.0,0.00,18.0,3.7,1.9,12.4,19.3,2.1,1.7,0.7,1.2,2.0,2.1,3.2,5.0,0.0,0.0,1.2,0.0,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.34
530292,292,253.4,824.7,3.25,79.7,8.7,6.5,64.5,95.8,4.9,3.8,1.4,5.2,12.8,8.7,5.8,37.2,0.0,0.0,3.1,13.0,13,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.299
530293,293,0.0,0.0,0.00,17.3,3.6,1.8,11.9,18.6,2.0,1.6,0.7,1.1,1.9,2.1,3.1,4.8,0.0,0.0,1.2,0.0,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.251
530294,294,0.0,0.0,0.00,4602.3,853.0,932.5,2816.8,4707.0,510.7,342.2,441.7,490.8,501.9,447.4,649.7,1217.8,0.0,76.0,28.7,0.0,0,0,0,0,57638,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.312
530295,295,16.6,41.4,2.50,695.2,145.1,72.2,477.9,795.8,82.1,63.0,28.5,43.7,77.4,83.2,126.5,190.8,0.0,0.0,99.7,0.9,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.017
530296,296,331.5,656.5,1.98,2319.9,545.9,249.9,1524.1,2362.0,287.3,258.7,92.7,157.2,244.0,264.3,387.3,628.4,0.0,0.0,24.9,17.1,593,0,0,0,45549,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.022
