;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,Sub_Area,CO_FIPS,CO_NAME,DISTLRG,DLRG_NAME,DISTMED,DMED_NAME,DISTSML,DSML_NAME,CITY_NAME,SEN_SEASON
530216,216,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,66498,0,0,0,3,53,WASHINGTON,1,Western DMPO,1,"Ivins, Santa Clara, NW St George Area",424,St. George,St. George,0
530217,217,64.9,150.7,2.32,7.0,0.6,0.4,6.0,14.0,0.3,0.3,0.1,0.2,4.4,0.3,0.5,0.9,0.0,0.0,3.0,4.0,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,1,"Ivins, Santa Clara, NW St George Area",424,St. George,St. George,0.047
530218,218,5.0,13.9,2.77,105.4,20.9,13.6,70.9,147.5,10.8,10.1,4.3,9.2,10.7,11.6,16.8,31.9,0.0,0.0,41.7,0.3,4,0,0,0,57719,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530219,219,5.0,13.9,2.77,5.0,1.0,0.6,3.4,23.8,0.5,0.5,0.2,0.4,0.5,0.5,0.8,1.5,0.0,0.0,18.5,0.3,4,0,0,0,57719,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.036
530220,220,259.9,735.5,2.83,5.0,1.0,0.6,3.4,70.4,0.5,0.5,0.2,0.4,0.5,0.5,0.8,1.5,0.0,0.0,49.4,16.0,0,0,0,0,66498,0,0,0,3,53,WASHINGTON,1,Western DMPO,1,"Ivins, Santa Clara, NW St George Area",424,St. George,St. George,0.052
530221,221,303.1,858.5,2.83,242.6,11.8,14.1,216.8,291.3,6.5,5.3,4.1,10.0,52.1,6.4,79.4,78.9,0.0,0.0,29.9,18.7,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530222,222,73.2,270.3,3.69,108.9,4.2,2.6,102.1,121.8,2.3,1.9,0.9,1.7,2.0,85.1,4.8,10.3,0.0,0.0,8.4,4.5,42,0,0,0,49801,546,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.12
530223,223,140.5,307.7,2.19,69.1,0.1,0.1,68.9,89.1,0.1,0.0,0.0,0.0,43.3,0.1,1.6,24.0,0.0,0.0,11.4,8.6,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.083
530224,224,111.3,171.5,1.54,29.1,2.3,1.4,25.4,39.0,1.3,1.0,0.5,1.0,1.1,1.3,1.8,21.3,0.0,0.0,3.0,6.8,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.023
530225,225,78.0,172.5,2.21,246.3,33.3,0.0,212.9,263.8,6.5,26.8,0.0,0.0,7.6,30.7,89.7,84.9,0.0,0.0,12.8,4.8,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530226,226,39.9,134.2,3.36,5.0,1.0,0.6,3.4,20.6,0.5,0.5,0.2,0.4,0.5,0.5,0.8,1.5,0.0,0.0,13.1,2.5,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,1,"Ivins, Santa Clara, NW St George Area",424,St. George,St. George,0
530227,227,313.7,671.4,2.14,5.0,1.0,0.6,3.4,407.1,0.5,0.5,0.2,0.4,0.5,0.5,0.8,1.5,0.0,0.0,382.8,19.3,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530228,228,0.0,0.0,0.00,1802.6,379.8,282.7,1140.1,1810.3,259.7,120.1,175.3,107.4,137.2,29.0,123.2,850.7,0.0,0.0,7.7,0.0,0,0,0,65,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530229,229,0.0,0.0,0.00,263.1,257.6,0.9,4.6,263.4,37.1,220.5,0.3,0.6,0.7,0.8,1.1,2.0,0.0,0.0,0.3,0.0,0,0,0,265,47741,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530230,230,0.0,0.0,0.00,667.8,21.0,80.6,566.2,671.9,11.6,9.4,4.3,76.2,28.6,11.4,219.9,306.4,0.0,0.0,4.0,0.0,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530231,231,39.4,123.3,3.13,10.9,0.7,2.8,7.4,20.0,0.4,0.3,0.1,2.7,0.3,0.4,0.5,6.1,0.0,0.0,6.7,2.4,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.156
530232,232,106.1,389.9,3.68,27.3,10.3,1.1,16.0,38.9,9.5,0.8,0.4,0.7,5.4,0.9,7.2,2.5,0.0,0.0,5.0,6.5,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,424,St. George,St. George,0
530233,233,117.9,368.7,3.13,33.5,4.4,2.7,26.3,50.2,2.4,2.0,0.9,1.8,13.1,2.4,4.5,6.4,0.0,0.0,9.4,7.3,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,424,St. George,St. George,0
530234,234,0.0,0.0,0.00,807.1,51.6,16.6,738.9,812.1,39.7,11.9,5.5,11.1,551.0,14.5,20.7,152.7,0.0,0.0,5.0,0.0,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,1,"Ivins, Santa Clara, NW St George Area",424,St. George,St. George,0
530235,235,5.0,13.9,2.77,10.0,2.0,1.3,6.7,30.5,1.0,1.0,0.4,0.9,1.0,1.1,1.6,3.0,0.0,0.0,20.2,0.3,4,0,0,0,57719,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530236,236,0.0,0.0,0.00,1012.2,670.6,16.6,325.0,1016.6,612.0,58.6,5.5,11.1,48.4,14.4,107.3,154.9,0.0,0.0,4.4,0.0,0,0,0,101,57719,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530237,237,130.2,212.1,1.63,770.4,53.8,2.9,713.7,783.5,35.9,17.8,1.0,2.0,133.9,9.4,297.1,273.3,0.0,0.0,5.0,8.0,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530238,238,128.9,315.6,2.45,453.3,10.3,6.4,436.6,478.0,5.7,4.6,2.1,4.3,4.9,5.6,8.0,418.1,0.0,0.0,16.8,7.9,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530239,239,237.0,580.6,2.45,133.1,43.5,14.4,75.2,158.8,12.4,31.1,4.7,9.7,11.1,12.5,17.9,33.7,0.0,0.0,11.1,14.6,11,0,0,0,66015,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.1
530240,240,0.0,0.0,0.00,1838.0,95.1,309.6,1433.2,1845.7,67.8,27.3,8.6,301.0,62.9,306.2,281.3,782.8,0.0,0.0,7.7,0.0,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,1,"Ivins, Santa Clara, NW St George Area",424,St. George,St. George,0
530241,241,128.8,364.8,2.83,145.7,5.7,1.6,138.4,175.6,4.6,1.2,0.5,1.1,9.3,1.4,7.5,120.2,12.2,0.0,9.8,7.9,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530242,242,42.6,120.2,2.82,876.8,520.8,46.0,310.0,891.2,119.6,401.2,15.3,30.7,34.9,40.2,57.4,177.4,0.0,0.0,11.8,2.6,4,0,0,666,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530243,243,462.5,1443.6,3.12,96.5,10.5,10.4,75.6,178.8,10.5,0.0,0.0,10.4,23.6,0.0,27.2,24.8,0.0,0.0,53.8,28.5,36,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530244,244,262.3,747.6,2.85,296.1,6.0,0.0,290.0,318.2,6.0,0.0,0.0,0.0,42.4,14.6,0.0,233.0,0.0,0.0,6.1,16.1,0,0,0,0,66015,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.2
530245,245,315.8,780.3,2.47,361.8,34.0,21.0,306.7,451.1,18.9,15.1,7.0,14.0,21.7,90.6,143.3,51.2,0.0,0.0,70.0,19.4,7,0,0,0,74845,0,788,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530246,246,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.25
530247,247,189.9,592.6,3.12,29.1,1.1,0.7,27.4,45.5,0.6,0.5,0.2,0.4,19.2,0.6,3.8,3.7,0.0,0.0,4.7,11.7,0,0,0,0,81627,613,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530248,248,84.6,319.8,3.78,0.0,0.0,0.0,0.0,72.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.3,5.2,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.2
530249,249,819.3,2313.5,2.82,84.7,5.2,7.9,71.6,144.8,4.4,0.7,0.3,7.6,13.5,0.9,14.0,43.2,0.0,0.0,9.8,50.4,0,0,0,0,66015,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530250,250,0.0,0.0,0.00,264.6,150.2,44.7,69.6,265.2,148.1,2.2,1.0,43.7,3.3,2.6,3.7,59.9,0.0,0.0,0.7,0.0,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530251,251,426.6,1053.4,2.47,151.2,26.5,5.6,119.1,193.7,5.0,21.4,1.9,3.8,12.6,4.9,7.1,94.4,0.0,0.0,16.1,26.3,31,0,0,48,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530252,252,0.0,0.0,0.00,10.0,2.0,1.3,6.7,13.4,1.0,1.0,0.4,0.9,1.0,1.1,1.6,3.0,0.0,0.0,3.4,0.0,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530253,253,232.5,397.2,1.71,34.0,0.7,0.5,32.8,61.8,0.4,0.3,0.1,0.3,2.3,0.4,3.6,26.5,0.0,0.0,13.5,14.3,42,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530254,254,435.4,967.0,2.22,269.2,11.0,11.8,246.3,307.7,6.1,4.9,2.3,9.6,28.0,6.0,8.5,203.7,0.0,0.0,11.8,26.8,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530255,255,393.4,1382.3,3.51,148.8,53.9,7.2,87.7,178.7,18.8,35.1,1.7,5.5,24.1,4.6,26.7,32.4,0.0,0.0,5.7,24.2,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530256,256,338.6,836.6,2.47,180.9,0.0,5.1,175.8,209.4,0.0,0.0,0.0,5.1,50.5,0.2,1.6,123.5,0.0,0.0,7.7,20.8,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530257,257,37.8,109.1,2.89,115.1,17.9,11.2,86.0,145.3,9.8,8.1,3.7,7.5,8.5,37.5,13.9,26.1,0.0,0.0,27.9,2.3,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530258,258,73.8,356.4,4.83,98.0,0.6,0.4,97.0,138.8,0.3,0.3,0.1,0.2,0.3,95.5,0.4,0.8,0.0,0.0,36.3,4.5,0,0,0,0,81627,998,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.117
530259,259,50.1,138.6,2.77,26.9,3.4,2.1,21.4,40.8,1.9,1.5,0.7,1.4,1.6,1.9,2.6,15.3,0.0,0.0,10.8,3.1,0,0,0,0,64792,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.14
530260,260,36.6,126.8,3.46,955.6,593.0,31.2,331.4,966.7,458.5,134.5,10.4,20.8,49.5,27.2,50.1,204.5,0.0,0.0,8.7,2.3,0,0,0,77,45549,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.25
530261,261,126.8,359.1,2.83,13.1,4.2,2.4,6.5,37.7,3.3,0.9,1.6,0.8,1.0,1.1,1.6,2.9,0.0,0.0,16.8,7.8,0,0,0,0,55706,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530262,262,0.0,0.0,0.00,424.8,132.5,65.2,227.0,433.2,51.5,81.0,40.4,24.8,26.3,51.7,43.1,106.0,0.0,0.0,8.4,0.0,114,0,0,104,57638,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530263,263,28.8,71.4,2.47,0.0,0.0,0.0,0.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,1.8,0,0,0,0,74159,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530264,264,440.6,1302.5,2.96,72.0,25.2,7.9,38.9,105.1,15.8,9.4,4.9,3.0,5.5,3.9,5.6,23.9,0.0,0.0,6.1,27.1,0,0,0,0,57752,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.305
530265,265,86.1,283.4,3.29,0.0,0.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.8,5.3,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.21
530266,266,284.2,1228.5,4.32,73.5,20.2,2.6,50.7,101.1,1.5,18.8,0.5,2.0,9.8,1.4,7.2,32.3,0.0,0.0,10.1,17.5,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.138
530267,267,19.6,56.7,2.89,0.0,0.0,0.0,0.0,25.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.9,1.2,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.146
530268,268,161.7,572.7,3.54,9.0,0.0,0.0,9.0,56.3,0.0,0.0,0.0,0.0,4.1,0.0,0.0,4.9,0.0,0.0,37.3,10.0,1,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530269,269,21.1,58.4,2.76,1.0,0.2,0.1,0.7,99.8,0.1,0.1,0.0,0.1,0.1,0.1,0.2,0.3,61.2,0.0,36.3,1.3,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.194
530270,270,305.4,1081.9,3.54,14.5,0.0,2.3,12.2,83.4,0.0,0.0,0.0,2.3,4.3,2.9,0.0,5.0,0.0,0.0,50.1,18.8,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.06
530271,271,90.8,146.4,1.61,8.9,1.0,1.9,6.0,31.3,0.6,0.5,0.2,1.6,0.5,0.6,0.8,4.1,0.0,0.0,16.8,5.6,15,0,0,0,55706,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530272,272,542.4,1442.7,2.66,200.3,0.0,0.0,200.3,345.4,0.0,0.0,0.0,0.0,1.1,0.0,0.3,198.9,0.0,0.0,111.7,33.4,0,0,0,0,55706,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.027
530273,273,166.2,527.4,3.17,90.7,2.4,10.2,78.1,111.0,1.3,1.1,0.5,9.8,10.2,59.7,3.4,4.8,0.0,0.0,10.1,10.2,0,0,0,0,57638,550,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.048
530274,274,81.8,255.7,3.13,6.1,0.1,5.7,0.3,17.2,0.1,0.0,0.0,5.7,0.0,0.1,0.1,0.1,0.0,0.0,6.1,5.0,19,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.379
530275,275,318.0,1035.9,3.26,224.2,8.5,36.9,178.8,255.9,5.9,2.6,1.2,35.7,33.9,81.1,11.9,52.0,0.0,0.0,12.1,19.6,0,0,0,0,90529,0,672,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530276,276,180.6,538.9,2.98,17.1,0.0,0.0,17.1,34.2,0.0,0.0,0.0,0.0,2.0,0.0,0.0,15.0,0.0,0.0,6.1,11.1,0,0,0,0,63302,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530277,277,183.8,486.9,2.65,149.3,29.5,74.4,45.3,166.3,25.5,4.0,1.9,72.6,8.3,4.9,7.1,25.0,0.0,0.0,5.7,11.3,0,0,0,0,45549,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530278,278,998.4,3196.9,3.20,670.3,137.4,24.1,508.9,853.5,63.3,74.1,8.0,16.0,120.4,176.4,30.0,182.1,0.0,0.0,121.8,61.4,24,0,0,0,57638,0,697,1039,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.012
530279,279,582.8,2065.8,3.54,1307.9,156.0,460.9,691.0,1728.0,96.8,59.3,339.2,121.7,63.6,72.0,103.0,452.4,0.0,155.9,228.4,35.9,12,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.023
530280,280,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32,0,0,0,55706,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530281,281,238.4,844.1,3.54,117.5,18.9,0.0,98.6,154.1,4.6,14.3,0.0,0.0,8.9,58.3,13.4,18.0,0.0,0.0,21.9,14.7,0,0,0,0,90529,712,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.013
530282,282,241.7,856.4,3.54,39.3,7.2,7.9,24.2,65.3,7.2,0.0,7.9,0.0,9.0,0.0,2.0,13.2,0.0,0.0,11.1,14.9,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.038
530283,283,299.5,1061.3,3.54,13.3,0.9,5.9,6.6,41.8,0.9,0.0,0.0,5.9,4.2,0.0,0.0,2.4,0.0,0.0,10.1,18.4,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.025
530284,284,0.0,0.0,0.00,224.8,42.7,39.3,142.8,249.0,22.5,20.3,8.8,30.5,21.3,23.5,33.9,64.1,0.0,0.0,24.2,0.0,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.029
530285,285,541.9,1563.5,2.89,167.2,27.3,20.5,119.3,241.3,4.0,23.3,1.5,19.0,23.6,60.5,18.6,16.6,0.0,0.0,40.7,33.4,0,0,0,0,55706,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.287
530286,286,207.9,683.9,3.29,213.2,14.7,13.1,185.5,235.5,8.1,6.5,7.0,6.1,10.5,7.9,79.7,87.4,0.0,0.0,9.4,12.8,0,0,0,0,45549,646,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.139
530287,287,135.8,480.2,3.54,81.7,10.2,7.4,64.2,126.8,5.6,4.5,2.1,5.3,4.8,5.5,9.9,44.0,0.0,0.0,36.7,8.4,24,0,0,0,57638,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530288,288,265.9,942.0,3.54,13.4,0.3,0.2,13.0,51.7,0.1,0.1,0.1,0.1,2.2,0.1,0.2,10.5,0.0,0.0,21.9,16.4,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530289,289,266.9,945.4,3.54,124.2,63.5,17.5,43.2,149.7,48.7,14.8,5.8,11.7,14.2,0.7,3.7,24.6,0.0,0.0,9.1,16.4,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530290,290,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.092
530291,291,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.34
530292,292,240.4,851.9,3.54,63.4,4.9,5.6,52.9,87.0,2.6,2.3,0.7,4.9,10.3,6.2,2.7,33.8,0.0,0.0,8.7,14.8,13,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.299
530293,293,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.251
530294,294,0.0,0.0,0.00,2856.5,450.0,819.4,1587.2,2981.8,268.2,181.7,366.2,453.1,295.2,219.7,314.3,758.0,0.0,55.7,69.6,0.0,0,0,0,0,57638,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.312
530295,295,5.0,13.9,2.77,1.0,0.2,0.1,0.7,18.5,0.1,0.1,0.0,0.1,0.1,0.1,0.2,0.3,0.0,0.0,17.2,0.3,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.017
530296,296,309.3,695.6,2.25,892.1,240.1,108.1,543.9,981.1,110.0,130.1,34.4,73.7,85.8,88.8,127.6,241.7,0.0,0.0,70.0,19.0,593,0,0,0,45549,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.022
530297,297,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202,0,0,0,57638,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.045
530298,298,651.4,989.6,1.52,233.8,7.5,4.7,221.6,282.7,4.1,3.4,1.6,3.1,4.7,4.1,46.2,166.7,0.0,0.0,8.7,40.1,0,0,0,120,45549,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.023
530299,299,5.0,13.9,2.77,227.3,41.5,43.9,141.9,260.2,22.1,19.3,8.6,35.3,24.8,22.7,32.7,61.6,0.0,0.0,32.6,0.3,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530300,300,5.0,13.9,2.78,0.0,0.0,0.0,0.0,17.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8,0.3,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.029
530301,301,0.0,0.0,0.00,1620.1,159.8,898.2,562.1,1681.0,91.8,68.0,279.5,618.7,71.9,82.5,118.0,289.7,0.0,38.3,22.5,0.0,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530302,302,24.1,66.3,2.76,0.0,0.0,0.0,0.0,28.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.9,1.5,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530303,303,48.4,135.0,2.79,244.7,45.7,45.5,153.5,307.6,24.2,21.5,9.5,36.1,22.6,26.6,36.1,68.2,0.0,38.3,21.5,3.0,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530304,304,151.9,423.2,2.79,0.0,0.0,0.0,0.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.7,39.0,9.3,0,0,0,0,57638,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530305,305,0.0,0.0,0.00,1.0,0.2,0.1,0.7,1.3,0.1,0.1,0.0,0.1,0.1,0.1,0.2,0.3,0.0,0.0,0.3,0.0,202,0,0,0,57638,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.026
530306,306,5.0,13.9,2.77,1.0,0.2,0.1,0.7,18.5,0.1,0.1,0.0,0.1,0.1,0.1,0.2,0.3,0.0,0.0,17.2,0.3,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.077
530307,307,77.4,124.0,1.60,2.5,0.0,0.0,2.5,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,1.7,4.8,0,0,0,0,45549,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.18
