;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,Sub_Area,CO_FIPS,CO_NAME,DISTLRG,DLRG_NAME,DISTMED,DMED_NAME,DISTSML,DSML_NAME,CITY_NAME,SEN_SEASON
530205,205,198.5,588.9,2.97,283.9,31.2,19.0,233.8,316.4,16.7,14.5,6.5,12.4,15.2,17.7,156.1,44.8,0.0,0.0,21.3,11.2,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,424,St. George,St. George,0
530206,206,3.0,6.2,2.08,1197.8,531.9,38.2,627.7,1203.7,173.1,358.7,9.4,28.7,160.9,23.6,203.8,239.4,0.0,0.0,5.7,0.2,0,0,0,431,47741,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530207,207,109.8,312.3,2.84,64.9,12.9,6.6,45.4,79.1,7.8,5.1,2.3,4.4,12.2,6.2,8.9,18.2,0.0,0.0,8.0,6.2,10,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,424,St. George,St. George,0.058
530208,208,120.8,263.9,2.18,812.5,64.9,33.1,714.5,828.3,29.1,35.8,11.4,21.7,76.1,246.4,91.9,300.1,0.0,0.0,9.0,6.8,0,0,0,0,47741,0,880,1215,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.2
530209,209,742.9,1780.4,2.40,197.3,48.2,22.3,126.8,255.7,17.4,30.9,6.9,15.4,16.2,23.4,26.8,60.4,0.0,0.0,16.6,41.8,72,0,0,213,66498,0,0,0,3,53,WASHINGTON,1,Western DMPO,1,"Ivins, Santa Clara, NW St George Area",424,St. George,St. George,0.03
530210,210,262.2,682.2,2.60,328.9,62.7,17.5,248.8,359.8,5.3,57.4,9.1,8.4,51.4,17.7,141.5,38.1,0.0,0.0,16.1,14.8,0,0,0,0,47214,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.219
530211,211,105.3,289.7,2.75,259.3,4.1,0.0,255.2,265.2,4.1,0.0,0.0,0.0,11.3,0.0,158.9,85.1,0.0,0.0,0.0,5.9,0,0,0,0,62419,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.034
530212,212,279.7,461.3,1.65,668.3,57.6,12.8,597.9,689.6,47.8,9.8,4.4,8.4,63.5,46.5,128.1,359.9,0.0,0.0,5.7,15.7,0,0,0,0,62177,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.102
530213,213,82.3,145.4,1.77,80.1,7.3,4.4,68.4,89.4,3.9,3.4,1.5,2.9,3.6,4.1,27.6,33.1,0.0,0.0,4.7,4.6,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.155
530214,214,6.7,17.9,2.66,446.2,27.6,16.8,401.9,458.5,14.8,12.8,5.8,11.0,13.5,15.7,325.3,47.4,0.0,0.0,11.8,0.4,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.019
530215,215,388.7,2050.0,5.27,501.2,198.0,41.0,262.2,608.8,166.7,31.3,14.1,26.9,32.9,38.3,54.8,136.2,0.0,0.0,85.7,21.9,15,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,424,St. George,St. George,0.042
530216,216,7.8,20.7,2.66,0.0,0.0,0.0,0.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3,0.4,0,0,0,0,66498,0,0,0,3,53,WASHINGTON,1,Western DMPO,1,"Ivins, Santa Clara, NW St George Area",424,St. George,St. George,0
530217,217,67.8,147.8,2.18,8.5,0.9,0.5,7.1,13.7,0.5,0.4,0.2,0.4,4.6,0.5,0.7,1.3,0.0,0.0,1.4,3.8,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,1,"Ivins, Santa Clara, NW St George Area",424,St. George,St. George,0.047
530218,218,81.3,213.7,2.63,242.3,47.8,30.1,164.4,317.0,24.2,23.6,10.1,20.1,24.9,27.7,40.3,71.5,0.0,0.0,70.1,4.6,4,0,0,0,57719,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530219,219,114.4,300.6,2.63,85.7,16.8,10.6,58.4,221.4,8.3,8.4,3.6,7.0,8.9,9.8,14.5,25.2,0.0,0.0,129.2,6.4,4,0,0,0,57719,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.036
530220,220,309.6,830.4,2.68,50.1,9.8,6.2,34.1,94.5,4.9,4.9,2.1,4.1,5.2,5.7,8.4,14.7,0.0,0.0,27.0,17.4,0,0,0,0,66498,0,0,0,3,53,WASHINGTON,1,Western DMPO,1,"Ivins, Santa Clara, NW St George Area",424,St. George,St. George,0.052
530221,221,337.5,906.2,2.69,275.1,17.9,17.4,239.8,311.1,9.6,8.3,5.5,12.0,55.5,10.2,87.4,86.6,0.0,0.0,17.0,19.0,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530222,222,81.8,289.0,3.54,120.3,6.3,3.9,110.1,129.1,3.4,3.0,1.3,2.5,3.1,87.1,6.7,13.1,0.0,0.0,4.3,4.6,42,0,0,0,49801,546,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.12
530223,223,154.3,316.1,2.05,69.1,0.1,0.1,68.9,83.9,0.1,0.0,0.0,0.0,43.6,0.1,1.6,23.7,0.0,0.0,6.2,8.7,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.083
530224,224,113.9,160.3,1.41,34.5,3.4,2.1,29.0,42.3,1.8,1.6,0.7,1.4,1.7,1.9,2.8,22.7,0.0,0.0,1.4,6.4,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.023
530225,225,91.6,189.7,2.07,246.3,33.3,0.0,213.0,257.1,6.5,26.8,0.0,0.0,7.5,31.7,91.6,82.2,0.0,0.0,5.7,5.2,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530226,226,51.8,166.2,3.21,21.9,4.3,2.7,14.9,30.5,2.2,2.1,0.9,1.8,2.3,2.5,3.7,6.4,0.0,0.0,5.7,2.9,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,1,"Ivins, Santa Clara, NW St George Area",424,St. George,St. George,0
530227,227,854.7,1709.2,2.00,53.3,10.4,6.6,36.3,301.6,5.2,5.2,2.2,4.4,5.5,6.1,9.0,15.7,0.0,0.0,200.3,48.1,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530228,228,0.0,0.0,0.00,1934.2,410.4,298.0,1225.9,1943.2,275.1,135.3,184.8,113.2,152.0,45.7,150.4,877.7,0.0,0.0,9.0,0.0,0,0,0,65,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530229,229,0.0,0.0,0.00,266.5,258.3,1.3,6.9,267.0,37.2,221.1,0.4,0.8,1.0,1.2,1.7,3.0,0.0,0.0,0.5,0.0,0,0,0,265,47741,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530230,230,0.0,0.0,0.00,731.5,33.1,84.6,613.8,736.2,17.6,15.5,6.9,77.7,35.1,18.9,239.3,320.6,0.0,0.0,4.7,0.0,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530231,231,46.8,139.6,2.98,12.7,1.1,2.9,8.7,18.1,0.6,0.5,0.2,2.7,0.5,0.6,0.9,6.7,0.0,0.0,2.8,2.6,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.156
530232,232,111.2,391.1,3.52,31.3,11.0,1.5,18.8,40.0,9.9,1.2,0.5,1.0,5.8,1.4,8.0,3.6,0.0,0.0,2.4,6.3,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,424,St. George,St. George,0
530233,233,129.0,383.8,2.97,45.0,6.7,4.1,34.3,58.0,3.6,3.1,1.4,2.7,14.4,3.8,6.5,9.6,0.0,0.0,5.7,7.3,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,424,St. George,St. George,0
530234,234,0.0,0.0,0.00,887.3,66.9,25.4,795.0,893.5,47.4,19.5,8.7,16.7,564.3,23.7,34.0,172.9,0.0,0.0,6.2,0.0,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,1,"Ivins, Santa Clara, NW St George Area",424,St. George,St. George,0
530235,235,151.6,398.4,2.63,145.4,28.4,18.0,99.0,374.5,14.2,14.2,6.1,11.9,15.1,16.7,24.5,42.7,0.0,0.0,220.6,8.5,4,0,0,0,57719,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530236,236,0.0,0.0,0.00,1086.1,681.9,26.0,378.2,1091.4,615.2,66.6,8.9,17.1,56.4,24.3,123.4,174.2,0.0,0.0,5.2,0.0,0,0,0,101,57719,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530237,237,135.5,202.7,1.50,780.5,55.6,4.0,720.9,791.4,36.8,18.9,1.4,2.6,134.2,10.9,306.8,269.0,0.0,0.0,3.3,7.6,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530238,238,146.0,336.5,2.31,486.4,16.9,10.4,459.0,504.0,9.0,8.0,3.6,6.8,8.4,9.7,13.9,427.1,0.0,0.0,9.5,8.2,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530239,239,242.7,559.6,2.31,213.2,59.4,23.9,129.9,234.0,20.2,39.2,8.1,15.7,19.4,22.2,31.9,56.5,0.0,0.0,7.1,13.7,11,0,0,0,66015,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.1
530240,240,0.0,0.0,0.00,1972.2,122.1,311.4,1538.6,1981.2,81.4,40.7,14.3,297.1,77.1,336.5,314.6,810.5,0.0,0.0,9.0,0.0,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,1,"Ivins, Santa Clara, NW St George Area",424,St. George,St. George,0
530241,241,139.9,375.7,2.69,154.4,7.5,2.6,144.3,181.4,5.5,2.0,0.9,1.7,10.3,2.4,9.3,122.2,13.5,0.0,5.7,7.9,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530242,242,43.6,116.6,2.68,1038.6,554.2,64.7,419.7,1052.5,135.2,419.0,22.3,42.4,51.8,60.4,86.5,221.0,0.0,0.0,11.4,2.5,4,0,0,666,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530243,243,525.1,1559.7,2.97,96.5,10.6,9.9,76.1,152.0,10.6,0.0,0.0,9.9,23.6,0.0,28.1,24.3,0.0,0.0,26.0,29.5,36,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530244,244,267.6,723.3,2.70,296.1,6.1,0.0,289.9,313.5,6.1,0.0,0.0,0.0,43.0,15.4,0.0,231.5,0.0,0.0,2.4,15.1,0,0,0,0,66015,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.2
530245,245,383.7,893.0,2.33,441.1,48.8,29.7,362.6,495.4,26.2,22.6,10.2,19.5,29.5,102.1,159.0,72.1,0.0,0.0,32.7,21.6,7,0,0,0,74845,0,788,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530246,246,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.25
530247,247,193.8,575.5,2.97,32.4,1.7,1.0,29.7,45.2,0.9,0.8,0.4,0.7,19.7,1.0,4.5,4.5,0.0,0.0,1.9,10.9,0,0,0,0,81627,613,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530248,248,147.8,535.7,3.62,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.7,8.3,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.2
530249,249,831.8,2226.0,2.68,90.2,6.3,8.2,75.7,137.5,5.0,1.3,0.6,7.7,14.2,1.5,15.5,44.4,0.0,0.0,0.5,46.8,0,0,0,0,66015,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530250,250,0.0,0.0,0.00,278.7,154.6,44.5,79.5,279.6,150.9,3.7,1.7,42.9,4.9,4.5,6.5,63.6,0.0,0.0,0.9,0.0,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530251,251,444.1,1033.0,2.33,174.7,31.6,8.4,134.8,209.2,7.4,24.2,2.9,5.5,15.2,7.8,11.3,100.4,0.0,0.0,9.5,25.0,31,0,0,48,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530252,252,0.0,0.0,0.00,115.7,22.6,14.3,78.8,129.0,11.3,11.3,4.8,9.5,12.0,13.3,19.5,34.0,0.0,0.0,13.3,0.0,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530253,253,249.1,391.9,1.57,36.4,1.2,0.7,34.5,57.0,0.6,0.6,0.2,0.5,2.6,0.7,4.2,27.1,0.0,0.0,6.6,14.0,42,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530254,254,445.7,927.1,2.08,300.9,17.3,15.4,268.2,332.2,9.2,8.1,3.6,11.7,31.8,9.8,14.1,212.5,0.0,0.0,6.2,25.1,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530255,255,400.2,1343.9,3.36,170.5,58.4,9.6,102.5,197.8,20.9,37.5,2.7,6.9,26.3,7.2,31.1,38.0,0.0,0.0,4.7,22.5,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530256,256,346.7,806.6,2.33,180.9,0.0,4.9,176.0,203.2,0.0,0.0,0.0,4.9,51.3,0.3,1.7,122.8,0.0,0.0,2.8,19.5,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530257,257,59.9,164.4,2.74,161.0,26.8,16.4,117.8,175.8,14.3,12.6,5.6,10.8,13.2,43.8,21.9,38.8,0.0,0.0,11.4,3.4,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530258,258,108.9,507.4,4.66,99.2,0.8,0.5,97.9,119.5,0.4,0.4,0.2,0.3,0.4,95.7,0.7,1.2,0.0,0.0,14.2,6.1,0,0,0,0,81627,998,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.117
530259,259,61.4,160.7,2.62,35.0,5.0,3.1,26.9,43.7,2.7,2.3,1.1,2.0,2.5,2.9,4.1,17.5,0.0,0.0,5.2,3.5,0,0,0,0,64792,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.14
530260,260,38.2,126.1,3.31,1078.5,615.3,46.4,416.8,1089.6,467.8,147.5,16.0,30.4,62.8,43.3,73.5,237.2,0.0,0.0,9.0,2.1,0,0,0,77,45549,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.25
530261,261,145.5,390.8,2.69,18.1,5.2,3.0,9.9,34.8,3.8,1.4,1.8,1.2,1.5,1.7,2.4,4.3,0.0,0.0,8.5,8.2,0,0,0,0,55706,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530262,262,0.0,0.0,0.00,552.4,157.7,80.1,314.6,560.9,63.9,93.9,46.1,33.9,39.5,68.3,65.8,141.0,0.0,0.0,8.5,0.0,114,0,0,104,57638,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530263,263,33.1,77.2,2.33,0.0,0.0,0.0,0.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,1.9,0,0,0,0,74159,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530264,264,448.1,1258.0,2.81,88.6,28.5,9.9,50.2,119.0,17.4,11.1,5.7,4.2,7.3,6.0,8.6,28.4,0.0,0.0,5.2,25.2,0,0,0,0,57752,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.305
530265,265,105.5,331.0,3.14,0.0,0.0,0.0,0.0,14.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5,5.9,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.21
530266,266,294.5,1224.4,4.16,81.5,22.1,3.5,55.9,101.4,2.2,19.9,0.9,2.6,10.7,2.4,8.8,34.1,0.0,0.0,3.3,16.6,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.138
530267,267,53.4,146.5,2.74,0.0,0.0,0.0,0.0,15.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3,3.0,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.146
530268,268,198.0,670.6,3.39,9.0,0.0,0.0,9.0,35.7,0.0,0.0,0.0,0.0,4.2,0.0,0.0,4.8,0.0,0.0,15.6,11.1,1,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530269,269,245.9,643.1,2.62,1.0,0.2,0.1,0.7,232.8,0.1,0.1,0.0,0.1,0.1,0.1,0.2,0.3,67.4,0.0,150.5,13.8,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.194
530270,270,363.8,1232.1,3.39,14.5,0.0,2.2,12.3,60.6,0.0,0.0,0.0,2.2,4.3,3.0,0.0,4.9,0.0,0.0,25.6,20.5,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.06
530271,271,108.5,160.3,1.48,11.4,1.5,2.1,7.7,25.5,0.8,0.7,0.3,1.8,0.8,0.9,1.3,4.8,0.0,0.0,8.0,6.1,15,0,0,0,55706,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530272,272,659.1,1657.0,2.51,200.3,0.0,0.0,200.3,284.3,0.0,0.0,0.0,0.0,1.2,0.0,0.3,198.9,0.0,0.0,46.9,37.1,0,0,0,0,55706,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.027
530273,273,177.3,535.9,3.02,97.6,3.7,10.4,83.6,112.8,2.0,1.7,0.8,9.6,10.7,61.6,4.6,6.7,0.0,0.0,5.2,10.0,0,0,0,0,57638,550,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.048
530274,274,89.5,266.2,2.97,6.5,0.2,5.7,0.6,14.8,0.1,0.1,0.0,5.7,0.1,0.1,0.1,0.3,0.0,0.0,3.3,5.0,19,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.379
530275,275,331.1,1028.1,3.10,241.9,12.0,37.0,192.9,267.6,7.7,4.3,1.9,35.1,35.6,86.2,15.2,55.9,0.0,0.0,7.1,18.6,0,0,0,0,90529,0,672,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530276,276,188.0,533.0,2.84,17.1,0.0,0.0,17.1,31.0,0.0,0.0,0.0,0.0,2.1,0.0,0.0,15.0,0.0,0.0,3.3,10.6,0,0,0,0,63302,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530277,277,188.2,471.0,2.50,171.9,34.9,75.1,62.0,185.9,28.4,6.4,2.9,72.2,10.9,7.9,11.4,31.9,0.0,0.0,3.3,10.6,0,0,0,0,45549,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530278,278,1138.1,3471.9,3.05,768.2,156.5,35.3,576.4,902.2,72.6,83.9,12.1,23.2,129.7,193.7,47.2,205.8,0.0,0.0,70.1,64.0,24,0,0,0,57638,0,697,1039,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.012
530279,279,781.1,2646.9,3.39,1609.8,216.4,498.3,895.1,1931.4,126.8,89.6,358.1,140.2,95.1,109.9,157.2,533.0,0.0,179.7,98.0,43.9,12,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.023
530280,280,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32,0,0,0,55706,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530281,281,263.8,893.0,3.39,117.5,18.7,0.0,98.9,144.2,4.5,14.1,0.0,0.0,8.7,59.4,13.6,17.2,0.0,0.0,11.8,14.8,0,0,0,0,90529,712,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.013
530282,282,253.9,860.4,3.39,39.3,7.2,8.1,24.0,57.9,7.2,0.0,8.1,0.0,9.0,0.0,2.0,12.9,0.0,0.0,4.3,14.3,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.038
530283,283,310.3,1051.2,3.39,13.3,0.9,5.7,6.7,33.7,0.9,0.0,0.0,5.7,4.3,0.0,0.0,2.4,0.0,0.0,2.8,17.5,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.025
530284,284,0.0,0.0,0.00,984.9,191.6,132.2,661.0,1042.2,96.7,94.9,40.6,91.6,100.3,111.7,162.7,286.3,0.0,0.0,57.3,0.0,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.029
530285,285,592.8,1622.5,2.74,186.0,31.0,21.6,133.5,244.0,5.8,25.1,2.3,19.3,25.3,64.5,22.1,21.6,0.0,0.0,24.6,33.4,0,0,0,0,55706,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.287
530286,286,215.4,675.6,3.14,249.4,21.5,17.2,210.7,265.8,11.5,10.0,8.6,8.6,14.2,12.2,88.3,96.0,0.0,0.0,4.3,12.1,0,0,0,0,45549,646,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.139
530287,287,170.2,575.4,3.38,105.7,15.0,10.2,80.6,130.5,8.0,7.0,3.1,7.0,7.3,8.5,14.3,50.5,0.0,0.0,15.1,9.6,24,0,0,0,57638,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530288,288,291.9,988.7,3.39,14.3,0.4,0.3,13.6,42.1,0.2,0.2,0.1,0.2,2.3,0.2,0.4,10.7,0.0,0.0,11.4,16.4,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530289,289,277.8,941.1,3.39,124.2,64.1,17.0,43.1,144.5,49.0,15.1,5.9,11.1,14.2,0.8,3.9,24.2,0.0,0.0,4.7,15.6,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530290,290,0.0,0.0,0.00,8.3,1.6,1.0,5.7,9.7,0.8,0.8,0.3,0.7,0.9,1.0,1.4,2.4,0.0,0.0,1.4,0.0,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.092
530291,291,0.0,0.0,0.00,5.8,1.1,0.7,4.0,6.3,0.6,0.6,0.2,0.5,0.6,0.7,1.0,1.7,0.0,0.0,0.5,0.0,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.34
530292,292,249.0,843.8,3.39,72.3,6.7,6.5,59.1,89.1,3.5,3.2,1.1,5.4,11.3,7.5,4.2,36.0,0.0,0.0,2.8,14.0,13,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.299
530293,293,0.0,0.0,0.00,5.8,1.1,0.7,4.0,6.3,0.6,0.6,0.2,0.5,0.6,0.7,1.0,1.7,0.0,0.0,0.5,0.0,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.251
530294,294,0.0,0.0,0.00,3868.0,652.5,929.6,2285.9,3998.0,369.0,283.5,415.9,513.7,401.6,345.9,495.5,1043.0,0.0,64.2,65.8,0.0,0,0,0,0,57638,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.312
530295,295,12.6,33.2,2.63,20.6,4.0,2.5,14.0,27.9,2.0,2.0,0.9,1.7,2.1,2.4,3.5,6.0,0.0,0.0,6.6,0.7,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.017
530296,296,324.0,683.1,2.11,1750.5,409.1,211.3,1130.2,1827.0,193.9,215.2,70.6,140.6,174.9,190.8,275.6,488.9,0.0,0.0,58.2,18.2,593,0,0,0,45549,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.022
