;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,Sub_Area,CO_FIPS,CO_NAME,DISTLRG,DLRG_NAME,DISTMED,DMED_NAME,DISTSML,DSML_NAME,CITY_NAME,SEN_SEASON
530429,429,442.8,1324.8,2.99,51.0,0.0,6.0,45.0,105.2,0.0,0.0,6.0,0.0,32.3,0.0,1.8,10.9,0.0,0.0,31.9,22.3,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,428,Washington,Washington,0
530430,430,95.2,318.3,3.34,16.4,1.1,0.0,15.2,29.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,7.8,4.8,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,428,Washington,Washington,0
530431,431,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,428,Washington,Washington,0
530432,432,154.0,517.9,3.36,59.0,6.8,2.7,49.4,77.1,4.4,2.5,1.1,1.7,9.7,3.2,4.6,32.1,0.0,0.0,10.4,7.7,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,428,Washington,Washington,0
530433,433,297.4,716.0,2.41,151.6,6.4,3.0,142.3,228.5,3.7,2.7,1.2,1.8,3.0,126.6,5.0,7.8,0.0,0.0,61.9,15.0,0,0,0,0,85209,0,837,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,428,Washington,Washington,0
530434,434,119.7,383.4,3.20,8.2,0.5,0.2,7.5,20.1,0.3,0.2,0.1,0.1,6.3,0.3,0.4,0.6,0.0,0.0,5.9,6.0,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,428,Washington,Washington,0.012
530435,435,151.3,513.2,3.39,0.0,0.0,0.0,0.0,25.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.6,7.6,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,428,Washington,Washington,0.036
530436,436,121.2,310.6,2.56,0.0,0.0,0.0,0.0,17.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1,6.1,0,0,0,0,85209,863,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,428,Washington,Washington,0
530437,437,242.0,664.7,2.75,42.5,7.8,3.6,31.1,77.5,4.5,3.3,1.4,2.2,3.7,4.2,6.2,17.0,0.0,0.0,22.8,12.2,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,428,Washington,Washington,0.023
530438,438,215.2,724.0,3.36,52.1,0.0,8.3,43.8,73.9,0.0,0.0,0.0,8.3,6.7,0.0,15.4,21.7,0.0,0.0,11.1,10.8,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,428,Washington,Washington,0.126
530439,439,251.5,847.9,3.37,67.0,7.3,3.4,56.4,103.2,4.2,3.1,1.3,2.1,3.4,38.3,5.7,8.9,0.0,0.0,23.4,12.7,0,0,0,0,85209,0,0,252,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,428,Washington,Washington,0.13
530440,440,57.0,190.9,3.35,13.4,2.9,1.4,9.2,22.2,1.6,1.3,0.5,0.8,1.5,1.6,2.4,3.7,0.0,0.0,5.9,2.9,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,428,Washington,Washington,0.081
530441,441,245.8,734.7,2.99,18.7,0.0,1.0,17.6,44.8,0.0,0.0,1.0,0.0,4.5,0.0,1.0,12.1,0.0,0.0,13.7,12.4,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,428,Washington,Washington,0
530442,442,502.8,1504.7,2.99,99.0,19.0,14.6,65.4,154.3,10.9,8.1,3.5,11.1,16.3,10.4,15.1,23.6,0.0,0.0,30.0,25.3,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.074
530443,443,76.2,209.4,2.75,2.2,0.3,0.1,1.9,10.0,0.1,0.1,0.0,0.1,0.1,0.1,1.3,0.3,0.0,0.0,3.9,3.8,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.108
530444,444,180.2,495.8,2.75,25.1,3.6,2.6,19.0,44.7,2.1,1.5,0.7,1.9,6.3,1.9,3.9,6.8,0.0,0.0,10.4,9.1,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0
530445,445,269.8,744.7,2.76,111.9,23.7,10.9,77.3,152.9,13.4,10.2,4.4,6.5,11.8,13.1,20.6,31.9,0.0,0.0,27.4,13.6,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.091
530446,446,33.6,81.1,2.41,8.9,1.9,0.9,6.1,15.8,1.1,0.8,0.4,0.5,1.0,1.1,1.6,2.4,0.0,0.0,5.2,1.7,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.012
530447,447,234.5,646.6,2.76,6.8,1.1,0.0,5.6,31.6,1.1,0.0,0.0,0.0,2.2,0.0,1.1,2.3,0.0,0.0,13.0,11.8,4,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.02
530448,448,136.4,613.9,4.50,0.0,0.0,0.0,0.0,27.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.2,6.9,0,0,0,0,81627,0,819,799,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.016
530449,449,138.5,338.2,2.44,32.7,0.0,0.0,32.7,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.7,0.0,0.0,57.3,7.0,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.044
530450,450,583.5,1854.7,3.18,593.6,128.9,57.7,406.9,714.1,74.0,54.9,23.5,34.3,71.6,70.5,105.2,159.6,0.0,0.0,91.2,29.3,30,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0
530451,451,213.3,521.0,2.44,0.0,0.0,0.0,0.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.3,10.7,30,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.012
530452,452,123.8,302.2,2.44,17.8,3.9,1.7,12.2,76.1,2.2,1.7,0.7,1.0,2.0,2.2,3.2,4.8,0.0,0.0,52.1,6.2,30,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.025
530453,453,265.3,318.3,1.20,12.6,0.0,0.0,12.6,43.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6,0.0,0.0,17.6,13.3,99,0,0,0,45284,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,7,"Leeds, Toquerville, La Verkin Area",426,Hurricane,Hurricane,0.02
530454,454,0.0,0.0,0.00,645.6,7.9,557.3,80.4,646.3,4.5,3.3,377.5,179.8,60.3,4.3,6.2,9.7,0.0,0.0,0.7,0.0,70,0,0,0,58516,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530455,455,0.0,0.0,0.00,526.8,102.0,81.8,343.0,534.6,58.0,44.0,43.7,38.2,50.2,74.5,82.1,136.2,0.0,0.0,7.8,0.0,70,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530456,456,95.6,324.3,3.39,2.5,0.0,0.0,2.5,11.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,3.9,4.8,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530457,457,160.9,458.8,2.85,4.3,0.2,1.0,3.0,16.9,0.1,0.1,0.0,1.0,2.4,0.1,0.2,0.3,0.0,0.0,4.6,8.1,28,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530458,458,4.0,9.0,2.27,197.4,32.5,15.2,149.7,199.6,18.7,13.9,6.0,9.2,15.7,27.7,25.8,80.6,0.0,0.0,2.0,0.2,0,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530459,459,266.7,361.0,1.35,29.5,4.9,2.3,22.2,53.9,2.8,2.1,0.9,1.4,7.0,2.7,3.9,8.5,0.0,0.0,11.1,13.4,0,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530460,460,261.0,626.4,2.40,0.0,0.0,0.0,0.0,168.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.7,13.1,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530461,461,8.9,19.9,2.23,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.4,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530462,462,24.7,59.3,2.40,0.0,0.0,0.0,0.0,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,1.2,5,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530463,463,539.7,1213.4,2.25,0.0,0.0,0.0,0.0,72.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.6,27.1,0,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530464,464,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530465,465,0.0,0.0,0.00,61.4,5.3,2.5,53.7,61.4,3.0,2.2,1.0,1.5,2.5,40.5,4.1,6.5,0.0,0.0,0.0,0.0,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.021
530466,466,60.8,232.7,3.83,0.0,0.0,0.0,0.0,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,3.1,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530467,467,230.9,584.2,2.53,4.0,0.1,1.0,2.9,26.7,0.1,0.0,0.0,1.0,0.0,0.0,0.1,2.7,0.0,0.0,11.1,11.6,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.087
530468,468,36.6,95.4,2.61,50.8,10.1,4.7,36.0,55.8,5.7,4.3,1.9,2.8,5.0,5.5,8.1,17.4,0.0,0.0,3.3,1.8,1,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530469,469,66.1,170.5,2.58,45.9,10.7,0.4,34.8,50.6,10.4,0.4,0.2,0.2,2.5,0.4,0.7,31.2,0.0,0.0,1.3,3.3,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.021
530470,470,140.9,342.5,2.43,2.6,0.6,0.3,1.8,220.0,0.3,0.2,0.1,0.1,0.3,0.3,0.5,0.7,0.0,0.0,210.4,7.1,1,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530471,471,580.7,1728.1,2.98,0.0,0.0,0.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.8,29.2,0,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0.034
530472,472,230.9,554.2,2.40,0.0,0.0,0.0,0.0,135.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.7,11.6,0,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530473,473,564.0,1144.0,2.03,40.8,0.0,0.8,40.0,95.3,0.0,0.0,0.0,0.8,2.2,0.0,0.0,37.9,0.0,0.0,26.1,28.4,76,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.008
530474,474,249.5,368.6,1.48,384.2,50.5,155.8,177.9,423.2,27.8,22.7,132.0,23.8,22.9,26.2,37.9,90.9,0.0,14.2,12.4,12.5,0,0,0,42,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.025
530475,475,453.1,1201.0,2.65,371.3,132.1,29.6,209.6,435.8,105.0,27.1,11.7,17.9,30.6,34.5,56.9,87.5,0.0,0.0,41.7,22.8,0,0,0,91,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.062
530476,476,287.3,766.2,2.67,320.1,87.1,10.2,222.7,357.3,51.8,35.3,4.0,6.2,10.4,11.9,164.7,35.8,0.0,0.0,22.8,14.4,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.05
530477,477,205.2,542.3,2.64,848.6,250.6,37.9,560.1,873.2,131.1,119.5,8.2,29.7,53.8,337.4,38.2,130.7,0.0,0.0,14.3,10.3,7,0,0,84,46357,1024,67,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530478,478,112.5,376.7,3.35,33.4,6.5,2.5,24.5,44.3,4.2,2.2,1.0,1.5,4.8,2.9,5.3,11.5,0.0,0.0,5.2,5.7,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.045
530479,479,104.8,164.5,1.57,23.9,3.2,1.5,19.3,34.4,1.8,1.3,0.6,0.9,1.5,1.7,7.3,8.8,0.0,0.0,5.2,5.3,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.125
530480,480,183.6,389.9,2.12,0.0,0.0,0.0,0.0,24.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.6,9.2,0,0,0,0,46357,0,761,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.045
530481,481,986.7,3834.4,3.89,6.6,1.4,0.7,4.5,269.2,0.8,0.6,0.3,0.4,0.7,0.8,1.2,1.8,0.0,0.0,213.0,49.6,0,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530482,482,38.6,150.0,3.89,2.6,0.6,0.3,1.8,7.7,0.3,0.2,0.1,0.1,0.3,0.3,0.5,0.7,0.0,0.0,3.3,1.9,8,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.04
530483,483,59.5,157.6,2.65,121.6,11.9,5.5,104.2,129.2,6.9,5.0,2.2,3.4,5.6,6.4,76.1,16.0,0.0,0.0,4.6,3.0,0,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.017
530484,484,191.3,229.5,1.20,1508.7,62.2,1310.8,135.7,1534.6,43.3,18.9,25.3,1285.5,21.3,24.2,35.1,55.1,0.0,0.0,16.3,9.6,70,0,0,40,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530485,485,344.3,774.0,2.25,10.1,0.0,0.0,10.1,33.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1,0.0,0.0,6.5,17.3,14,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0.091
530486,486,362.0,785.2,2.17,33.3,0.0,0.0,33.3,54.7,0.0,0.0,0.0,0.0,0.0,0.0,3.4,29.9,0.0,0.0,3.3,18.2,114,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0.03
530487,487,161.8,308.5,1.91,340.5,253.1,5.3,82.1,353.1,138.8,114.2,4.3,1.0,21.4,1.9,2.8,55.9,0.0,0.0,4.6,8.1,0,0,0,118,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.111
530488,488,111.6,274.6,2.46,130.9,10.3,10.2,110.4,141.0,5.9,4.3,1.9,8.3,6.7,5.6,28.3,69.8,0.0,0.0,4.6,5.6,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530489,489,93.2,283.2,3.04,50.0,10.6,2.7,36.8,58.6,8.2,2.4,1.0,1.6,7.3,3.1,4.5,21.9,0.0,0.0,3.9,4.7,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.024
530490,490,156.2,296.7,1.90,27.4,14.6,1.7,11.2,54.2,2.1,12.5,0.7,1.0,1.7,2.0,2.9,4.5,0.0,0.0,18.9,7.9,340,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530491,491,290.7,590.1,2.03,287.1,49.2,23.0,214.8,329.0,28.1,21.1,9.1,13.9,44.5,26.9,65.6,77.8,0.0,0.0,27.4,14.6,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530492,492,468.7,807.3,1.72,0.0,0.0,0.0,0.0,48.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.7,23.6,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530493,493,112.5,267.8,2.38,68.9,13.5,6.3,49.1,100.0,7.7,5.8,2.5,3.8,6.7,7.4,10.9,24.1,0.0,0.0,25.4,5.7,0,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530494,494,72.5,182.3,2.51,44.6,34.1,1.4,9.1,56.0,32.8,1.3,0.6,0.8,1.4,1.6,2.4,3.7,0.0,0.0,7.8,3.6,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530495,495,139.7,380.7,2.72,149.8,64.3,7.8,77.7,167.9,50.4,13.9,3.1,4.7,7.9,9.0,13.1,47.7,0.0,0.0,11.1,7.0,10,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.018
530496,496,171.5,352.5,2.05,197.8,86.2,0.7,110.9,216.9,23.0,63.2,0.3,0.4,27.6,0.8,31.1,51.4,0.0,0.0,10.4,8.6,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530497,497,91.6,270.4,2.95,285.1,60.0,2.7,222.5,291.0,13.0,47.0,1.1,1.6,78.5,58.4,78.5,7.0,0.0,0.0,1.3,4.6,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.043
530498,498,218.6,577.9,2.64,441.6,154.2,31.4,256.0,459.8,98.7,55.4,24.9,6.5,59.1,101.8,27.6,67.5,0.0,0.0,7.2,11.0,0,0,0,45,52911,0,0,1062,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.016
530499,499,29.4,84.1,2.86,270.8,31.1,34.6,205.2,273.0,13.7,17.4,32.5,2.0,3.4,159.9,5.7,36.1,0.0,0.0,0.7,1.5,0,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530500,500,66.6,172.4,2.59,178.1,14.9,39.0,124.2,184.0,5.9,9.0,34.2,4.9,47.2,0.0,42.8,34.2,0.0,0.0,2.6,3.3,0,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530501,501,93.7,223.2,2.38,493.3,330.7,18.0,144.6,517.5,314.5,16.2,7.1,10.9,28.3,20.8,30.1,65.4,0.0,0.0,19.5,4.7,112,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530502,502,0.0,0.0,0.00,435.4,77.1,125.2,233.1,439.3,46.0,31.1,13.4,111.7,39.4,39.7,57.7,96.4,0.0,0.0,3.9,0.0,70,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0.5
530503,503,1140.3,2054.0,1.80,71.4,14.1,8.8,48.6,284.4,8.0,6.1,4.8,4.0,6.9,7.7,11.4,22.5,0.0,0.0,155.7,57.3,43,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530504,504,298.1,522.7,1.75,9.7,9.0,0.1,0.6,42.3,8.9,0.1,0.0,0.1,0.1,0.1,0.2,0.3,0.0,0.0,17.6,15.0,0,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0.013
530505,505,89.4,212.9,2.38,7.9,1.7,0.8,5.4,30.0,1.0,0.7,0.3,0.5,0.9,1.0,1.4,2.1,0.0,0.0,17.6,4.5,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0.189
530506,506,77.7,184.9,2.38,7.9,1.7,0.8,5.4,26.8,1.0,0.7,0.3,0.5,0.9,1.0,1.4,2.1,0.0,0.0,15.0,3.9,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530507,507,63.0,182.2,2.89,4.5,0.0,0.0,4.5,10.9,0.0,0.0,0.0,0.0,2.2,0.0,0.0,2.3,0.0,0.0,3.3,3.2,48,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530508,508,59.4,177.8,2.99,9.8,2.9,0.8,6.2,14.8,2.2,0.7,0.3,0.5,0.8,0.9,2.5,2.0,0.0,0.0,2.0,3.0,0,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530509,509,124.7,297.0,2.38,6.6,1.4,0.7,4.5,40.3,0.8,0.6,0.3,0.4,0.7,0.8,1.2,1.8,0.0,0.0,27.4,6.3,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530510,510,56.9,135.7,2.39,108.9,42.1,8.8,58.0,116.4,34.0,8.1,3.5,5.4,9.2,10.3,15.0,23.5,0.0,0.0,4.6,2.9,235,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530511,511,53.8,197.3,3.67,16.9,5.2,1.5,10.1,24.2,1.9,3.4,0.6,0.9,1.6,1.8,2.6,4.1,0.0,0.0,4.6,2.7,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530512,512,38.5,137.6,3.57,6.6,0.0,0.0,6.6,9.2,0.0,0.0,0.0,0.0,0.0,0.0,4.4,2.2,0.0,0.0,0.7,1.9,11,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530513,513,58.0,139.1,2.40,3.1,0.0,1.0,2.1,9.9,0.0,0.0,1.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0,3.9,2.9,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.088
530514,514,40.0,132.8,3.32,7.6,0.0,0.0,7.6,10.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6,0.0,0.0,1.3,2.0,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530515,515,53.9,142.5,2.64,0.0,0.0,0.0,0.0,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,2.7,0,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.2
530516,516,149.5,351.7,2.35,32.2,1.1,0.5,30.6,42.3,0.6,0.5,0.2,0.3,17.9,0.6,1.7,10.4,0.0,0.0,2.6,7.5,0,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530517,517,97.3,369.9,3.80,9.9,0.0,2.8,7.1,20.0,0.0,0.0,0.0,2.8,2.3,0.0,2.4,2.4,0.0,0.0,5.2,4.9,0,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
