;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,Sub_Area,CO_FIPS,CO_NAME,DISTLRG,DLRG_NAME,DISTMED,DMED_NAME,DISTSML,DSML_NAME,CITY_NAME,SEN_SEASON
530439,439,266.8,880.6,3.30,69.0,8.1,3.4,57.6,99.6,4.7,3.3,1.3,2.1,3.6,38.6,6.1,9.2,0.0,0.0,17.3,13.3,0,0,0,0,85209,0,0,252,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,428,Washington,Washington,0.13
530440,440,60.9,199.7,3.28,15.2,3.5,1.5,10.3,22.9,2.0,1.5,0.6,0.9,1.6,1.8,2.8,4.0,0.0,0.0,4.7,3.0,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,428,Washington,Washington,0.081
530441,441,255.6,746.2,2.92,18.7,0.0,1.0,17.7,42.8,0.0,0.0,1.0,0.0,4.5,0.0,1.1,12.1,0.0,0.0,11.3,12.8,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,428,Washington,Washington,0
530442,442,522.4,1526.9,2.92,106.1,21.5,14.6,69.9,156.8,12.5,9.1,3.6,11.1,16.8,11.3,16.8,25.0,0.0,0.0,24.6,26.1,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.074
530443,443,78.5,210.4,2.68,2.3,0.3,0.1,1.9,8.9,0.2,0.1,0.0,0.1,0.1,0.1,1.3,0.3,0.0,0.0,2.7,3.9,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.108
530444,444,187.4,502.5,2.68,26.2,4.0,2.6,19.6,44.2,2.3,1.7,0.7,1.9,6.3,2.1,4.2,6.9,0.0,0.0,8.6,9.4,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0
530445,445,285.3,767.7,2.69,130.7,29.1,12.0,89.5,165.6,16.8,12.4,4.8,7.2,13.7,15.4,24.5,36.0,0.0,0.0,20.6,14.3,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.091
530446,446,36.6,85.8,2.34,10.7,2.5,1.0,7.3,15.8,1.4,1.0,0.4,0.6,1.2,1.3,2.0,2.8,0.0,0.0,3.3,1.8,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.012
530447,447,243.4,654.2,2.69,6.8,1.2,0.0,5.6,30.3,1.2,0.0,0.0,0.0,2.2,0.0,1.1,2.3,0.0,0.0,11.3,12.2,4,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.02
530448,448,148.6,658.6,4.43,0.0,0.0,0.0,0.0,21.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,7.4,0,0,0,0,81627,0,819,799,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.016
530449,449,172.5,409.4,2.37,32.7,0.0,0.0,32.7,77.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.7,0.0,0.0,36.5,8.6,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.044
530450,450,624.5,1941.5,3.11,769.5,176.2,70.1,523.2,868.5,102.6,73.7,28.5,41.6,89.5,92.3,140.5,200.8,0.0,0.0,67.8,31.2,30,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0
530451,451,273.1,648.1,2.37,0.0,0.0,0.0,0.0,78.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.5,13.7,30,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.012
530452,452,151.6,359.8,2.37,27.2,6.3,2.5,18.4,68.0,3.7,2.6,1.0,1.5,3.0,3.3,5.1,7.1,0.0,0.0,33.2,7.6,30,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.025
530453,453,280.0,335.9,1.20,12.6,0.0,0.0,12.6,47.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6,0.0,0.0,21.3,14.0,99,0,0,0,45284,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,7,"Leeds, Toquerville, La Verkin Area",426,Hurricane,Hurricane,0.02
530454,454,0.0,0.0,0.00,648.5,9.3,554.2,84.9,649.1,5.4,3.9,373.3,180.9,62.1,4.9,7.2,10.8,0.0,0.0,0.7,0.0,70,0,0,0,58516,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530455,455,0.0,0.0,0.00,580.7,119.5,82.7,378.5,586.7,68.8,50.7,43.3,39.4,55.2,81.7,94.1,147.5,0.0,0.0,6.0,0.0,70,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530456,456,98.7,327.5,3.32,2.5,0.0,0.0,2.5,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,4.0,4.9,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530457,457,164.7,457.6,2.78,4.3,0.3,1.0,3.1,17.2,0.2,0.1,0.0,1.0,2.4,0.1,0.2,0.3,0.0,0.0,4.7,8.2,28,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530458,458,4.0,8.8,2.20,209.7,37.0,15.6,157.2,211.3,21.4,15.5,6.1,9.5,16.8,29.4,28.7,82.3,0.0,0.0,1.3,0.2,0,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530459,459,276.2,354.6,1.28,31.4,5.6,2.4,23.4,60.5,3.3,2.4,0.9,1.4,7.1,3.0,4.4,8.9,0.0,0.0,15.3,13.8,0,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530460,460,379.7,884.2,2.33,0.0,0.0,0.0,0.0,185.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.8,19.0,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530461,461,9.2,19.9,2.16,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.5,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530462,462,29.0,67.5,2.33,0.0,0.0,0.0,0.0,8.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,1.5,5,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530463,463,576.1,1254.1,2.18,0.0,0.0,0.0,0.0,84.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.8,28.8,0,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530464,464,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530465,465,0.0,0.0,0.00,63.0,5.9,2.5,54.7,63.0,3.4,2.4,1.0,1.5,2.6,40.8,4.5,6.8,0.0,0.0,0.0,0.0,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.021
530466,466,63.5,238.3,3.75,0.0,0.0,0.0,0.0,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,3.2,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530467,467,240.2,590.5,2.46,4.1,0.1,1.0,2.9,30.7,0.1,0.0,0.0,1.0,0.0,0.1,0.1,2.8,0.0,0.0,14.6,12.0,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.087
530468,468,38.5,97.6,2.53,56.5,11.9,5.0,39.7,61.7,6.8,5.0,2.0,3.0,5.5,6.3,9.4,18.5,0.0,0.0,3.3,1.9,1,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530469,469,67.3,168.6,2.51,46.2,11.4,0.4,34.4,51.6,11.0,0.4,0.2,0.2,2.5,0.5,0.7,30.7,0.0,0.0,2.0,3.4,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.021
530470,470,396.2,934.5,2.36,3.4,0.8,0.3,2.3,433.2,0.5,0.3,0.1,0.2,0.4,0.4,0.6,0.9,0.0,0.0,410.0,19.8,1,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530471,471,621.7,1805.2,2.90,0.0,0.0,0.0,0.0,91.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.5,31.1,0,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0.034
530472,472,329.7,767.8,2.33,0.0,0.0,0.0,0.0,161.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.9,16.5,0,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530473,473,585.1,1145.3,1.96,40.8,0.0,0.8,40.1,101.4,0.0,0.0,0.0,0.8,2.2,0.0,0.0,37.9,0.0,0.0,31.2,29.3,76,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.008
530474,474,257.5,362.4,1.41,398.9,57.2,151.6,190.0,437.9,32.0,25.2,127.6,24.1,24.6,28.7,42.2,94.6,0.0,14.1,12.0,12.9,0,0,0,42,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.025
530475,475,485.9,1252.9,2.58,395.6,142.9,30.1,222.7,470.4,112.9,30.0,11.8,18.3,32.4,37.3,62.0,91.0,0.0,0.0,50.5,24.3,0,0,0,91,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.062
530476,476,305.7,793.2,2.59,327.3,91.1,10.2,226.0,369.8,54.7,36.4,4.0,6.2,10.8,12.6,166.4,36.2,0.0,0.0,27.2,15.3,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.05
530477,477,215.3,553.4,2.57,862.8,262.0,37.2,563.6,890.2,138.8,123.2,8.2,29.0,53.8,338.0,41.2,130.6,0.0,0.0,16.6,10.8,7,0,0,84,46357,1024,67,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530478,478,117.0,383.4,3.28,35.3,7.2,2.5,25.6,48.4,4.7,2.5,1.0,1.5,5.0,3.1,5.8,11.7,0.0,0.0,7.3,5.8,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.045
530479,479,109.0,163.4,1.50,25.0,3.6,1.5,19.9,37.0,2.1,1.5,0.6,0.9,1.6,1.9,7.6,8.9,0.0,0.0,6.6,5.4,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.125
530480,480,195.6,401.6,2.05,0.0,0.0,0.0,0.0,29.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.3,9.8,0,0,0,0,46357,0,761,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.045
530481,481,1158.7,4417.1,3.81,8.3,1.9,0.8,5.6,322.6,1.1,0.8,0.3,0.5,0.9,1.0,1.5,2.2,0.0,0.0,256.5,57.9,0,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530482,482,41.0,156.4,3.81,3.6,0.8,0.3,2.4,9.7,0.5,0.3,0.1,0.2,0.4,0.4,0.7,0.9,0.0,0.0,4.0,2.1,8,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.04
530483,483,62.8,161.8,2.58,125.5,13.1,5.5,106.8,133.9,7.7,5.5,2.2,3.4,5.9,6.8,77.6,16.5,0.0,0.0,5.3,3.1,0,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.017
530484,484,203.5,244.2,1.20,1522.2,71.0,1300.8,150.4,1551.7,49.3,21.7,25.2,1275.6,23.3,27.2,40.0,59.9,0.0,0.0,19.3,10.2,70,0,0,40,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530485,485,348.9,759.3,2.18,10.1,0.0,0.0,10.1,32.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1,0.0,0.0,4.7,17.4,14,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0.091
530486,486,365.0,765.8,2.10,33.3,0.0,0.0,33.3,56.1,0.0,0.0,0.0,0.0,0.0,0.0,3.5,29.8,0.0,0.0,4.7,18.2,114,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0.03
530487,487,164.6,302.1,1.84,341.6,257.3,5.0,79.3,354.4,142.6,114.7,4.0,1.0,20.6,2.0,3.0,53.7,0.0,0.0,4.7,8.2,0,0,0,118,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.111
530488,488,114.4,273.4,2.39,134.0,11.5,10.1,112.4,145.0,6.7,4.8,1.9,8.2,7.0,6.0,29.6,69.7,0.0,0.0,5.3,5.7,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530489,489,96.6,286.3,2.96,51.7,11.5,2.7,37.5,61.9,8.9,2.7,1.1,1.6,7.4,3.3,4.9,22.0,0.0,0.0,5.3,4.8,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.024
530490,490,170.7,312.2,1.83,28.6,15.1,1.7,11.7,58.3,2.4,12.8,0.7,1.0,1.8,2.1,3.1,4.7,0.0,0.0,21.3,8.5,340,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530491,491,311.7,610.8,1.96,306.9,56.0,23.7,227.2,355.1,32.4,23.6,9.3,14.4,45.8,29.5,70.6,81.3,0.0,0.0,32.6,15.6,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530492,492,490.0,809.6,1.65,0.0,0.0,0.0,0.0,57.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.2,24.5,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530493,493,130.6,301.6,2.31,76.3,15.9,6.7,53.8,109.4,9.1,6.7,2.6,4.0,7.4,8.4,12.5,25.5,0.0,0.0,26.6,6.5,0,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530494,494,78.9,192.7,2.44,45.5,34.8,1.4,9.3,59.4,33.5,1.3,0.5,0.8,1.4,1.7,2.5,3.7,0.0,0.0,10.0,3.9,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530495,495,148.5,393.8,2.65,154.7,67.7,7.8,79.3,175.4,53.1,14.6,3.0,4.7,8.2,9.6,14.1,47.5,0.0,0.0,13.3,7.4,10,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.018
530496,496,179.5,356.1,1.98,198.3,88.5,0.7,109.1,219.2,24.1,64.4,0.3,0.4,26.8,0.9,31.4,50.0,0.0,0.0,12.0,9.0,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530497,497,92.3,266.0,2.88,287.2,62.1,2.7,222.4,293.1,13.9,48.2,1.1,1.6,76.6,58.6,79.8,7.3,0.0,0.0,1.3,4.6,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.043
530498,498,224.1,576.5,2.57,447.4,161.1,30.0,256.4,468.6,103.9,57.1,23.6,6.5,58.1,102.3,28.9,67.1,0.0,0.0,10.0,11.2,0,0,0,45,52911,0,0,1062,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.016
530499,499,29.6,82.7,2.79,273.3,33.0,32.9,207.4,275.5,14.8,18.2,30.9,2.1,3.7,161.4,6.3,36.1,0.0,0.0,0.7,1.5,0,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530500,500,69.0,173.7,2.52,178.1,15.6,37.5,125.0,185.6,6.3,9.4,32.7,4.8,46.8,0.0,44.2,34.0,0.0,0.0,4.0,3.5,0,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530501,501,108.5,250.5,2.31,505.2,340.5,17.6,147.0,533.2,323.2,17.3,6.9,10.7,28.2,21.8,32.0,65.1,0.0,0.0,22.6,5.4,112,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530502,502,0.0,0.0,0.00,460.0,87.0,122.8,250.2,463.3,52.3,34.7,13.7,109.1,41.6,43.3,63.9,101.4,0.0,0.0,3.3,0.0,70,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0.5
530503,503,1260.0,2180.9,1.73,79.5,16.6,9.1,53.8,318.0,9.6,7.1,4.9,4.2,7.7,8.8,13.1,24.2,0.0,0.0,175.4,63.0,43,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530504,504,313.8,528.1,1.68,9.8,9.0,0.1,0.6,49.4,8.9,0.1,0.0,0.1,0.1,0.1,0.2,0.3,0.0,0.0,23.9,15.7,0,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0.013
530505,505,102.8,237.4,2.31,10.3,2.4,1.0,7.0,36.0,1.4,1.0,0.4,0.6,1.1,1.3,1.9,2.7,0.0,0.0,20.6,5.1,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0.189
530506,506,89.3,206.2,2.31,10.3,2.4,1.0,7.0,32.7,1.4,1.0,0.4,0.6,1.1,1.2,1.9,2.7,0.0,0.0,17.9,4.5,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530507,507,65.7,185.2,2.82,4.5,0.0,0.0,4.5,11.8,0.0,0.0,0.0,0.0,2.2,0.0,0.0,2.3,0.0,0.0,4.0,3.3,48,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530508,508,61.2,178.7,2.92,10.5,3.1,0.8,6.6,16.2,2.4,0.8,0.3,0.5,0.8,1.0,2.6,2.1,0.0,0.0,2.7,3.1,0,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530509,509,145.3,335.7,2.31,8.3,1.9,0.8,5.6,44.1,1.1,0.8,0.3,0.5,0.9,1.0,1.5,2.2,0.0,0.0,28.6,7.3,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530510,510,59.8,138.4,2.31,116.1,45.4,9.0,61.8,124.4,36.4,8.9,3.5,5.4,9.6,11.1,16.5,24.5,0.0,0.0,5.3,3.0,235,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530511,511,57.3,206.0,3.59,18.6,5.8,1.6,11.2,27.5,2.2,3.6,0.6,1.0,1.8,2.0,3.0,4.4,0.0,0.0,6.0,2.9,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530512,512,38.9,135.9,3.50,6.6,0.0,0.0,6.6,9.2,0.0,0.0,0.0,0.0,0.0,0.0,4.5,2.1,0.0,0.0,0.7,1.9,11,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530513,513,61.3,142.8,2.33,3.1,0.0,1.0,2.1,11.5,0.0,0.0,1.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0,5.3,3.1,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.088
530514,514,41.0,133.2,3.25,7.6,0.0,0.0,7.6,10.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6,0.0,0.0,1.3,2.0,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530515,515,57.2,146.8,2.57,0.0,0.0,0.0,0.0,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,2.9,0,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.2
530516,516,150.8,343.9,2.28,32.6,1.2,0.5,30.8,42.1,0.7,0.5,0.2,0.3,17.9,0.6,1.9,10.4,0.0,0.0,2.0,7.5,0,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530517,517,101.8,379.2,3.73,9.9,0.0,2.8,7.2,21.7,0.0,0.0,0.0,2.8,2.3,0.0,2.5,2.4,0.0,0.0,6.6,5.1,0,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530518,518,0.0,0.0,0.00,560.8,107.3,45.3,408.3,565.5,62.0,45.3,17.8,27.5,49.1,151.2,83.7,124.3,0.0,0.0,4.7,0.0,162,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530519,519,0.0,0.0,0.00,1004.7,198.7,84.1,721.9,1012.1,119.9,78.8,35.9,48.2,85.2,242.3,145.5,248.9,0.0,0.0,7.3,0.0,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530520,520,108.5,250.5,2.31,5.5,1.3,0.5,3.7,32.1,0.7,0.5,0.2,0.3,0.6,0.7,1.0,1.4,0.0,0.0,21.3,5.4,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530521,521,192.3,444.1,2.31,10.9,2.5,1.0,7.4,63.1,1.5,1.1,0.4,0.6,1.2,1.3,2.0,2.9,0.0,0.0,42.5,9.6,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530522,522,195.4,451.3,2.31,11.7,2.7,1.1,7.9,65.4,1.6,1.1,0.4,0.6,1.3,1.4,2.2,3.1,0.0,0.0,43.9,9.8,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530523,523,62.4,145.2,2.33,6.2,1.4,0.6,4.2,25.2,0.8,0.6,0.2,0.3,0.7,0.8,1.1,1.6,0.0,0.0,15.9,3.1,43,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530524,524,286.9,662.8,2.31,11.7,2.7,1.1,7.9,97.8,1.6,1.1,0.4,0.6,1.3,1.4,2.2,3.1,0.0,0.0,71.8,14.3,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0.2
530525,525,33.8,86.9,2.57,4.8,2.7,2.1,0.0,8.5,2.7,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.7,15,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.185
530526,526,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0.271
530527,527,0.0,0.0,0.00,398.2,108.1,43.5,246.7,403.5,72.5,35.6,15.9,27.5,39.0,44.3,66.4,97.0,0.0,0.0,5.3,0.0,162,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
