;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,Sub_Area,CO_FIPS,CO_NAME,DISTLRG,DLRG_NAME,DISTMED,DMED_NAME,DISTSML,DSML_NAME,CITY_NAME,SEN_SEASON
530206,206,3.0,5.4,1.81,1303.7,588.2,39.9,675.6,1305.9,223.2,365.0,12.4,27.4,170.4,36.5,225.6,243.2,0.0,0.0,2.0,0.2,0,0,0,431,47741,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530207,207,132.2,338.8,2.56,85.4,19.4,7.4,58.6,98.0,12.3,7.1,2.9,4.5,14.6,8.9,12.9,22.2,0.0,0.0,6.1,6.6,10,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,424,St. George,St. George,0.058
530208,208,124.2,236.9,1.91,938.2,101.5,39.3,797.4,947.0,52.7,48.8,15.4,23.9,91.5,273.5,119.3,313.1,0.0,0.0,2.7,6.2,0,0,0,0,47741,0,880,1215,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.2
530209,209,763.3,1617.0,2.12,258.6,67.3,24.2,167.2,298.2,29.7,37.5,8.7,15.5,23.2,32.0,39.4,72.6,0.0,0.0,1.3,38.2,72,0,0,213,66498,0,0,0,3,53,WASHINGTON,1,Western DMPO,1,"Ivins, Santa Clara, NW St George Area",424,St. George,St. George,0.03
530210,210,308.0,715.2,2.32,354.5,69.9,17.0,267.7,384.1,9.6,60.2,9.2,7.8,54.4,21.2,150.6,41.4,0.0,0.0,14.1,15.4,0,0,0,0,47214,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.219
530211,211,105.3,260.1,2.47,259.3,5.1,0.0,254.3,264.6,5.1,0.0,0.0,0.0,11.4,0.0,164.5,78.4,0.0,0.0,0.0,5.3,0,0,0,0,62419,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.034
530212,212,280.2,386.0,1.38,720.3,82.1,15.6,622.7,734.9,67.0,15.1,6.1,9.5,71.0,55.3,144.7,351.7,0.0,0.0,0.7,14.0,0,0,0,0,62177,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.102
530213,213,94.8,141.7,1.49,95.4,11.8,5.1,78.5,104.9,6.9,4.9,2.0,3.1,5.3,6.2,32.0,35.0,0.0,0.0,4.7,4.8,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.155
530214,214,37.4,89.1,2.38,513.8,44.9,19.4,449.5,525.8,26.1,18.8,7.6,11.8,20.2,23.5,346.2,59.5,0.0,0.0,10.1,1.9,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.019
530215,215,607.8,3022.3,4.97,616.4,252.8,42.8,320.7,726.3,211.6,41.2,16.7,26.1,44.1,51.6,75.1,149.8,0.0,0.0,79.4,30.5,15,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,424,St. George,St. George,0.042
530216,216,272.3,647.6,2.38,0.0,0.0,0.0,0.0,101.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.5,13.6,0,0,0,0,66498,0,0,0,3,53,WASHINGTON,1,Western DMPO,1,"Ivins, Santa Clara, NW St George Area",424,St. George,St. George,0
530217,217,70.1,133.4,1.90,10.3,1.4,0.6,8.3,13.8,0.8,0.6,0.2,0.4,4.9,0.7,1.1,1.6,0.0,0.0,0.0,3.5,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,1,"Ivins, Santa Clara, NW St George Area",424,St. George,St. George,0.047
530218,218,235.2,552.2,2.35,374.2,84.2,37.4,252.5,430.4,47.3,37.0,14.4,23.0,39.7,45.0,66.4,101.4,0.0,0.0,44.4,11.8,4,0,0,0,57719,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530219,219,457.5,1074.0,2.35,485.1,109.4,46.7,328.9,606.9,62.1,47.4,18.7,28.0,52.5,58.8,88.7,129.0,0.0,0.0,98.9,22.9,4,0,0,0,57719,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.036
530220,220,380.5,913.9,2.40,141.0,31.7,13.8,95.5,187.0,17.9,13.8,5.4,8.4,15.2,17.0,25.5,37.8,0.0,0.0,26.9,19.1,0,0,0,0,66498,0,0,0,3,53,WASHINGTON,1,Western DMPO,1,"Ivins, Santa Clara, NW St George Area",424,St. George,St. George,0.052
530221,221,383.3,921.7,2.40,317.6,29.9,18.3,269.4,346.2,17.3,12.5,6.7,11.7,61.7,15.7,99.9,92.2,0.0,0.0,9.4,19.2,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530222,222,93.0,302.2,3.25,135.9,10.6,4.6,120.8,143.3,6.1,4.4,1.8,2.8,4.8,90.4,9.7,15.9,0.0,0.0,2.7,4.7,42,0,0,0,49801,546,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.12
530223,223,170.8,303.1,1.77,69.1,0.1,0.1,68.9,81.7,0.1,0.0,0.0,0.0,44.9,0.1,1.7,22.2,0.0,0.0,4.0,8.6,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.083
530224,224,115.2,138.2,1.20,41.1,5.6,2.4,33.2,46.9,3.2,2.3,0.9,1.5,2.5,2.9,4.2,23.5,0.0,0.0,0.0,5.8,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.023
530225,225,110.3,198.1,1.80,246.3,35.2,0.0,211.1,256.5,8.0,27.1,0.0,0.0,7.6,32.8,94.9,75.8,0.0,0.0,4.7,5.5,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530226,226,66.9,195.7,2.92,40.7,9.1,4.0,27.5,50.2,5.1,4.0,1.6,2.5,4.4,4.9,7.3,11.0,0.0,0.0,6.1,3.4,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,1,"Ivins, Santa Clara, NW St George Area",424,St. George,St. George,0
530227,227,1348.6,2326.3,1.73,153.4,34.5,15.0,103.9,393.3,19.4,15.1,5.9,9.1,16.5,18.5,27.8,41.1,0.0,0.0,172.3,67.6,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530228,228,0.0,0.0,0.00,2105.3,524.9,276.8,1303.6,2108.0,368.9,156.0,178.6,98.2,175.3,69.4,190.6,868.3,0.0,0.0,2.7,0.0,0,0,0,65,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530229,229,0.0,0.0,0.00,268.2,259.4,1.2,7.6,268.2,44.5,215.0,0.4,0.7,1.2,1.4,2.0,3.1,0.0,0.0,0.0,0.0,0,0,0,265,47741,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530230,230,0.0,0.0,0.00,820.7,59.0,77.2,684.5,822.0,34.1,24.8,10.0,67.2,46.6,31.0,275.1,331.9,0.0,0.0,1.3,0.0,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530231,231,56.5,152.4,2.70,15.0,1.8,2.7,10.4,20.5,1.1,0.8,0.3,2.4,0.8,1.0,1.4,7.3,0.0,0.0,2.7,2.8,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.156
530232,232,115.2,372.2,3.23,36.6,13.8,1.6,21.2,42.4,12.2,1.6,0.6,1.0,6.0,2.0,8.7,4.4,0.0,0.0,0.0,5.8,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,424,St. George,St. George,0
530233,233,141.5,380.8,2.69,57.6,10.4,4.5,42.7,68.1,6.0,4.4,1.8,2.8,16.0,5.5,9.1,12.2,0.0,0.0,3.4,7.1,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,424,St. George,St. George,0
530234,234,0.0,0.0,0.00,997.1,102.0,30.6,864.5,999.1,72.4,29.7,12.0,18.6,585.8,37.1,54.2,187.3,0.0,0.0,2.0,0.0,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,1,"Ivins, Santa Clara, NW St George Area",424,St. George,St. George,0
530235,235,913.2,2144.1,2.35,610.3,137.5,59.1,413.7,871.5,77.8,59.7,23.5,35.6,65.9,73.9,111.2,162.7,0.0,0.0,215.4,45.8,4,0,0,0,57719,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530236,236,0.0,0.0,0.00,1182.2,760.2,28.0,394.0,1183.5,691.0,69.2,10.9,17.1,61.0,33.8,131.2,168.0,0.0,0.0,1.3,0.0,0,0,0,101,57719,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530237,237,139.0,170.2,1.22,786.9,66.0,3.9,717.0,793.9,46.3,19.7,1.5,2.4,136.4,12.0,319.0,249.7,0.0,0.0,0.0,7.0,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530238,238,169.0,342.7,2.03,529.4,30.6,13.3,485.4,546.0,17.7,12.9,5.2,8.1,13.9,16.1,23.6,431.8,0.0,0.0,8.1,8.5,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530239,239,245.5,498.0,2.03,293.3,83.2,27.3,182.8,306.9,35.6,47.6,10.6,16.7,28.4,32.8,48.0,73.6,0.0,0.0,1.3,12.3,11,0,0,0,66015,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.1
530240,240,0.0,0.0,0.00,2146.6,189.0,269.2,1688.5,2149.3,128.5,60.5,20.6,248.6,101.0,385.8,373.5,828.3,0.0,0.0,2.7,0.0,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,1,"Ivins, Santa Clara, NW St George Area",424,St. George,St. George,0
530241,241,152.8,367.4,2.41,164.4,11.6,3.2,149.6,194.3,8.5,3.1,1.3,2.0,12.1,3.9,12.0,121.6,18.8,0.0,3.4,7.7,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530242,242,44.1,105.6,2.39,1240.8,629.5,71.4,539.9,1247.1,191.5,438.1,27.9,43.5,73.7,86.3,125.6,254.3,0.0,0.0,4.0,2.2,4,0,0,666,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530243,243,609.2,1637.4,2.69,96.5,13.1,7.6,75.7,154.6,13.1,0.0,0.0,7.6,24.0,0.0,29.2,22.5,0.0,0.0,27.6,30.5,36,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530244,244,270.2,654.5,2.42,296.1,8.0,0.0,288.0,309.6,8.0,0.0,0.0,0.0,45.9,16.8,0.0,225.3,0.0,0.0,0.0,13.5,0,0,0,0,66015,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.2
530245,245,474.2,971.9,2.05,536.3,75.9,32.9,427.5,593.8,44.2,31.7,12.9,20.1,39.7,116.4,181.0,90.4,0.0,0.0,33.7,23.8,7,0,0,0,74845,0,788,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530246,246,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.25
530247,247,195.3,524.7,2.69,36.9,2.9,1.2,32.8,46.7,1.7,1.2,0.5,0.8,20.5,1.5,5.5,5.3,0.0,0.0,0.0,9.8,0,0,0,0,81627,613,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530248,248,212.3,708.0,3.34,0.0,0.0,0.0,0.0,34.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.2,10.6,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.2
530249,249,831.8,1992.8,2.40,97.1,9.3,7.3,80.4,138.8,7.3,2.0,0.8,6.5,15.7,2.5,18.0,44.3,0.0,0.0,0.0,41.7,0,0,0,0,66015,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530250,250,0.0,0.0,0.00,293.2,180.3,33.4,79.6,293.2,175.3,4.9,2.0,31.4,6.2,6.1,8.9,58.3,0.0,0.0,0.0,0.0,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530251,251,456.3,934.7,2.05,205.1,41.8,10.0,153.3,228.6,13.4,28.4,3.9,6.1,19.3,12.1,17.8,104.1,0.0,0.0,0.7,22.9,31,0,0,48,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530252,252,0.0,0.0,0.00,357.8,80.5,34.9,242.4,361.1,45.4,35.1,13.8,21.1,38.5,43.3,64.9,95.7,0.0,0.0,3.4,0.0,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530253,253,265.2,345.3,1.30,39.5,2.1,0.9,36.5,58.9,1.2,0.9,0.4,0.6,3.1,1.1,5.1,27.1,0.0,0.0,6.1,13.3,42,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530254,254,450.9,813.6,1.80,343.9,30.5,17.1,296.3,367.2,17.7,12.8,5.2,11.9,38.6,16.0,23.4,218.2,0.0,0.0,0.7,22.6,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530255,255,400.2,1229.4,3.07,198.7,69.5,10.3,119.0,219.4,29.3,40.2,3.5,6.8,29.3,10.7,37.0,42.0,0.0,0.0,0.7,20.0,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530256,256,350.7,718.6,2.05,180.9,0.0,3.9,176.9,198.5,0.0,0.0,0.0,3.9,55.0,0.3,1.8,119.9,0.0,0.0,0.0,17.6,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530257,257,83.9,206.7,2.46,209.9,41.5,18.1,150.4,223.6,24.0,17.5,7.0,11.1,18.7,51.2,31.7,48.7,0.0,0.0,9.4,4.2,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530258,258,148.1,645.8,4.36,100.1,1.1,0.5,98.5,122.3,0.6,0.4,0.2,0.3,0.5,96.0,0.8,1.3,0.0,0.0,14.8,7.4,0,0,0,0,81627,998,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.117
530259,259,76.6,179.1,2.34,44.1,7.9,3.4,32.7,53.3,4.6,3.3,1.3,2.1,3.6,4.2,6.1,18.9,0.0,0.0,5.4,3.8,0,0,0,0,64792,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.14
530260,260,39.0,117.9,3.02,1241.8,709.3,50.4,482.1,1247.1,555.9,153.5,19.7,30.7,76.3,61.0,100.1,244.6,0.0,0.0,3.4,2.0,0,0,0,77,45549,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.25
530261,261,170.7,410.6,2.41,23.6,7.2,3.1,13.3,40.3,5.3,1.9,1.8,1.2,2.1,2.4,3.5,5.4,0.0,0.0,8.1,8.6,0,0,0,0,55706,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530262,262,0.0,0.0,0.00,691.6,205.9,81.6,404.1,694.3,97.3,108.6,47.6,34.0,55.2,87.7,94.0,167.1,0.0,0.0,2.7,0.0,114,0,0,104,57638,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530263,263,38.8,79.6,2.05,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.9,0,0,0,0,74159,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530264,264,450.7,1138.3,2.53,107.9,36.7,10.1,61.0,131.2,23.8,12.9,5.9,4.3,9.4,8.4,12.3,30.9,0.0,0.0,0.7,22.6,0,0,0,0,57752,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.305
530265,265,131.2,374.7,2.85,0.0,0.0,0.0,0.0,15.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.8,6.6,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.21
530266,266,300.2,1160.3,3.87,92.5,26.0,3.9,62.7,107.5,4.3,21.7,1.2,2.6,12.3,3.9,11.3,35.2,0.0,0.0,0.0,15.0,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.138
530267,267,85.5,210.4,2.46,0.0,0.0,0.0,0.0,15.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,4.3,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.146
530268,268,247.2,766.3,3.10,9.0,0.0,0.0,9.0,38.2,0.0,0.0,0.0,0.0,4.4,0.0,0.0,4.6,0.0,0.0,16.8,12.4,1,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530269,269,598.7,1398.0,2.34,1.0,0.2,0.1,0.7,232.7,0.1,0.1,0.0,0.1,0.1,0.1,0.2,0.3,94.0,0.0,107.7,30.0,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.194
530270,270,443.5,1375.0,3.10,14.5,0.0,1.8,12.7,66.3,0.0,0.0,0.0,1.8,4.6,3.3,0.0,4.8,0.0,0.0,29.6,22.2,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.06
530271,271,132.4,159.8,1.21,14.2,2.5,2.0,9.7,29.6,1.4,1.0,0.4,1.6,1.1,1.3,1.9,5.4,0.0,0.0,8.8,6.6,15,0,0,0,55706,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530272,272,808.6,1807.4,2.24,200.3,0.0,0.0,200.3,295.4,0.0,0.0,0.0,0.0,1.3,0.0,0.4,198.7,0.0,0.0,54.5,40.5,0,0,0,0,55706,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.027
530273,273,187.0,512.3,2.74,106.6,6.2,8.9,91.5,116.0,3.6,2.6,1.1,7.9,11.8,64.8,6.4,8.5,0.0,0.0,0.0,9.4,0,0,0,0,57638,550,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.048
530274,274,98.8,266.0,2.69,6.9,0.3,5.5,1.0,13.9,0.2,0.1,0.1,5.4,0.2,0.2,0.3,0.4,0.0,0.0,2.0,5.0,19,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.379
530275,275,340.2,959.7,2.82,265.7,19.7,31.8,214.2,283.4,12.9,6.8,2.7,29.1,39.6,94.6,20.6,59.3,0.0,0.0,0.7,17.0,0,0,0,0,90529,0,672,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530276,276,193.1,493.2,2.55,17.1,0.0,0.0,17.1,26.8,0.0,0.0,0.0,0.0,2.2,0.0,0.0,14.8,0.0,0.0,0.0,9.7,0,0,0,0,63302,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530277,277,190.4,423.4,2.22,201.8,51.5,64.6,85.7,212.0,41.5,10.0,4.0,60.6,15.1,12.5,18.4,39.6,0.0,0.0,0.7,9.5,0,0,0,0,45549,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530278,278,1331.1,3683.0,2.77,896.5,202.6,40.7,653.2,1025.8,105.8,96.7,15.9,24.8,144.3,214.8,72.0,222.1,0.0,0.0,62.6,66.7,24,0,0,0,57638,0,697,1039,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.012
530279,279,1021.1,3168.1,3.10,1973.6,340.9,485.6,1147.2,2345.6,210.9,130.1,353.1,132.4,140.2,163.0,237.3,606.7,0.0,222.4,98.3,51.2,12,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.023
530280,280,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32,0,0,0,55706,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530281,281,295.7,916.3,3.10,117.5,19.5,0.0,98.0,139.0,5.5,14.0,0.0,0.0,8.6,60.2,13.8,15.5,0.0,0.0,6.7,14.8,0,0,0,0,90529,712,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.013
530282,282,263.1,816.2,3.10,39.3,8.9,7.4,23.0,52.5,8.9,0.0,7.4,0.0,9.1,0.0,2.1,11.9,0.0,0.0,0.0,13.2,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.038
530283,283,316.3,981.1,3.10,13.3,1.3,4.8,7.2,29.1,1.3,0.0,0.0,4.8,4.8,0.0,0.0,2.4,0.0,0.0,0.0,15.8,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.025
530284,284,0.0,0.0,0.00,1856.4,415.7,191.9,1248.8,1870.5,233.7,181.9,71.2,120.8,197.3,222.8,330.9,497.8,0.0,0.0,14.1,0.0,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.029
530285,285,653.4,1604.7,2.46,212.0,38.8,19.5,153.8,260.2,10.7,28.1,3.1,16.4,28.6,70.5,27.8,26.9,0.0,0.0,15.5,32.7,0,0,0,0,55706,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.287
530286,286,220.4,628.8,2.85,295.4,35.0,19.0,241.4,307.0,20.3,14.6,9.7,9.2,19.5,18.3,101.6,102.1,0.0,0.0,0.7,11.0,0,0,0,0,45549,646,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.139
530287,287,215.3,666.2,3.09,132.2,23.5,11.0,97.8,157.9,13.7,9.8,4.0,7.0,10.5,12.3,20.1,54.9,0.0,0.0,14.8,10.8,24,0,0,0,57638,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530288,288,324.8,1007.0,3.10,15.5,0.8,0.3,14.4,39.2,0.5,0.3,0.1,0.2,2.6,0.4,0.6,10.7,0.0,0.0,7.4,16.3,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530289,289,285.5,885.2,3.10,124.2,71.8,13.2,39.2,138.5,57.4,14.4,5.1,8.0,13.6,0.7,3.8,21.1,0.0,0.0,0.0,14.3,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530290,290,0.0,0.0,0.00,526.7,120.7,48.3,357.7,544.9,70.0,50.8,20.0,28.4,58.2,64.1,97.9,137.4,0.0,0.0,18.2,0.0,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.092
530291,291,0.0,0.0,0.00,37.4,8.5,3.5,25.4,38.7,4.9,3.6,1.4,2.1,4.1,4.5,6.9,9.8,0.0,0.0,1.3,0.0,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.34
530292,292,254.4,789.1,3.10,83.7,10.5,6.4,66.8,96.4,6.0,4.5,1.5,5.0,13.2,9.4,6.7,37.5,0.0,0.0,0.0,12.7,13,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.299
530293,293,0.0,0.0,0.00,34.5,7.9,3.2,23.4,35.8,4.5,3.4,1.3,1.9,3.8,4.2,6.4,9.1,0.0,0.0,1.3,0.0,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.251
530294,294,0.0,0.0,0.00,4967.1,1015.3,900.0,3051.8,5067.4,613.0,402.3,432.8,467.2,537.7,502.5,731.6,1280.1,0.0,79.4,20.9,0.0,0,0,0,0,57638,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.312
530295,295,19.8,46.5,2.35,2493.8,574.3,226.2,1693.3,2606.6,334.0,240.3,94.1,132.1,276.8,303.9,465.1,647.5,0.0,0.0,111.7,1.0,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.017
530296,296,336.6,616.8,1.83,2575.2,647.1,252.0,1676.1,2605.6,348.1,298.9,96.7,155.3,267.5,298.7,438.8,671.2,0.0,0.0,13.5,16.9,593,0,0,0,45549,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.022
530297,297,299.5,712.4,2.38,336.8,76.9,31.2,228.7,456.8,44.4,32.5,12.8,18.4,37.1,41.0,62.4,88.2,0.0,0.0,105.0,15.0,202,0,0,0,57638,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.045
