;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,Sub_Area,CO_FIPS,CO_NAME,DISTLRG,DLRG_NAME,DISTMED,DMED_NAME,DISTSML,DSML_NAME,CITY_NAME,SEN_SEASON
530211,211,105.3,283.9,2.70,259.3,4.3,0.0,255.1,265.0,4.3,0.0,0.0,0.0,11.1,0.0,161.0,82.9,0.0,0.0,0.0,5.7,0,0,0,0,62419,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.034
530212,212,280.2,447.3,1.60,685.3,63.4,14.4,607.4,703.6,52.2,11.2,5.2,9.2,65.1,49.1,134.1,359.2,0.0,0.0,3.0,15.3,0,0,0,0,62177,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.102
530213,213,84.8,145.3,1.71,84.7,8.3,4.8,71.5,94.3,4.6,3.8,1.7,3.1,4.0,4.7,29.0,33.8,0.0,0.0,5.0,4.6,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.155
530214,214,13.7,35.7,2.60,465.5,31.4,18.2,416.0,481.8,17.2,14.1,6.6,11.6,15.1,17.7,332.1,51.1,0.0,0.0,15.6,0.7,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.019
530215,215,436.0,2274.1,5.22,536.5,210.6,43.5,282.3,644.4,176.9,33.8,15.7,27.8,36.0,42.4,61.6,142.3,0.0,0.0,84.1,23.8,15,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,424,St. George,St. George,0.042
530216,216,27.6,71.9,2.60,0.0,0.0,0.0,0.0,49.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.8,1.5,0,0,0,0,66498,0,0,0,3,53,WASHINGTON,1,Western DMPO,1,"Ivins, Santa Clara, NW St George Area",424,St. George,St. George,0
530217,217,68.5,145.5,2.13,9.0,1.0,0.6,7.4,13.7,0.6,0.5,0.2,0.4,4.6,0.6,0.8,1.4,0.0,0.0,1.0,3.7,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,1,"Ivins, Santa Clara, NW St George Area",424,St. George,St. George,0.047
530218,218,119.4,307.3,2.57,286.8,57.6,34.5,194.7,359.3,30.2,27.5,12.1,22.3,29.4,33.3,49.1,82.9,0.0,0.0,66.0,6.5,4,0,0,0,57719,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530219,219,195.5,503.2,2.57,205.1,40.9,24.3,139.8,370.9,21.3,19.6,8.8,15.5,21.2,24.0,36.0,58.7,0.0,0.0,155.1,10.7,4,0,0,0,57719,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.036
530220,220,323.1,849.1,2.63,80.8,16.1,9.6,55.0,126.1,8.4,7.7,3.4,6.2,8.3,9.4,14.1,23.2,0.0,0.0,27.7,17.6,0,0,0,0,66498,0,0,0,3,53,WASHINGTON,1,Western DMPO,1,"Ivins, Santa Clara, NW St George Area",424,St. George,St. George,0.052
530221,221,346.9,912.6,2.63,287.5,20.6,18.3,248.5,323.5,11.3,9.3,6.1,12.2,56.6,11.7,91.6,88.6,0.0,0.0,17.1,18.9,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530222,222,84.1,292.4,3.48,124.9,7.3,4.3,113.3,134.0,4.0,3.3,1.5,2.7,3.6,88.0,7.6,14.1,0.0,0.0,4.5,4.6,42,0,0,0,49801,546,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.12
530223,223,158.1,315.5,2.00,69.1,0.1,0.1,68.9,83.7,0.1,0.0,0.0,0.0,43.7,0.1,1.7,23.4,0.0,0.0,6.0,8.6,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.083
530224,224,114.5,155.2,1.36,36.5,3.9,2.3,30.3,44.2,2.2,1.8,0.8,1.4,1.9,2.2,3.2,23.1,0.0,0.0,1.5,6.2,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.023
530225,225,95.1,192.0,2.02,246.3,33.1,0.0,213.2,257.5,6.8,26.3,0.0,0.0,7.5,31.9,93.2,80.5,0.0,0.0,6.0,5.2,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530226,226,54.7,172.5,3.15,28.4,5.7,3.4,19.3,37.4,2.9,2.7,1.2,2.2,2.9,3.3,4.9,8.2,0.0,0.0,6.0,3.0,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,1,"Ivins, Santa Clara, NW St George Area",424,St. George,St. George,0
530227,227,963.4,1875.0,1.95,87.9,17.5,10.5,59.9,319.2,9.1,8.4,3.7,6.7,9.1,10.2,15.3,25.3,0.0,0.0,178.8,52.5,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530228,228,0.0,0.0,0.00,1987.8,434.1,301.4,1252.2,1995.8,295.8,138.3,189.9,111.5,157.2,52.7,163.5,878.8,0.0,0.0,8.1,0.0,0,0,0,65,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530229,229,0.0,0.0,0.00,268.2,258.6,1.4,8.1,268.7,39.6,219.0,0.5,0.9,1.2,1.4,2.1,3.5,0.0,0.0,0.5,0.0,0,0,0,265,47741,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530230,230,0.0,0.0,0.00,757.3,38.9,84.1,634.3,761.3,21.2,17.6,8.1,76.0,37.7,22.1,250.5,324.1,0.0,0.0,4.0,0.0,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530231,231,48.6,142.3,2.93,13.4,1.2,2.9,9.2,19.0,0.7,0.6,0.3,2.7,0.6,0.7,1.0,6.9,0.0,0.0,3.0,2.6,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.156
530232,232,112.4,389.3,3.46,32.9,11.6,1.6,19.6,41.5,10.4,1.3,0.6,1.0,5.8,1.6,8.3,3.9,0.0,0.0,2.5,6.1,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,424,St. George,St. George,0
530233,233,132.0,385.3,2.92,48.9,7.6,4.4,36.9,61.7,4.2,3.4,1.6,2.8,14.7,4.3,7.3,10.6,0.0,0.0,5.5,7.2,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,424,St. George,St. George,0
530234,234,0.0,0.0,0.00,918.6,75.3,28.3,815.1,923.1,53.3,22.0,10.2,18.1,568.3,27.6,40.1,179.1,0.0,0.0,4.5,0.0,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,1,"Ivins, Santa Clara, NW St George Area",424,St. George,St. George,0
530235,235,318.2,818.7,2.57,297.8,59.4,35.4,203.0,632.4,30.9,28.5,12.7,22.7,30.8,34.8,52.1,85.4,0.0,0.0,317.3,17.3,4,0,0,0,57719,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530236,236,0.0,0.0,0.00,1116.2,699.0,28.3,388.8,1120.7,632.4,66.7,10.2,18.2,57.8,27.6,128.0,175.3,0.0,0.0,4.5,0.0,0,0,0,101,57719,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530237,237,136.3,196.6,1.44,785.5,58.0,4.4,723.0,794.9,39.1,18.9,1.6,2.8,133.6,11.5,313.2,264.7,0.0,0.0,2.0,7.4,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530238,238,150.4,338.6,2.25,499.8,20.2,11.8,467.8,517.6,11.0,9.2,4.2,7.6,9.8,11.5,16.8,429.7,0.0,0.0,9.6,8.2,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530239,239,244.0,549.6,2.25,240.1,65.3,26.4,148.4,259.9,24.2,41.1,9.4,17.0,22.1,25.6,37.4,63.3,0.0,0.0,6.5,13.3,11,0,0,0,66015,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.1
530240,240,0.0,0.0,0.00,2026.8,137.6,305.0,1584.1,2034.8,92.1,45.5,17.0,288.0,83.0,349.4,333.6,818.2,0.0,0.0,8.1,0.0,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,1,"Ivins, Santa Clara, NW St George Area",424,St. George,St. George,0
530241,241,143.1,376.5,2.63,157.6,8.5,3.0,146.2,185.9,6.2,2.3,1.1,1.9,10.7,2.9,10.1,122.5,14.4,0.0,6.0,7.8,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530242,242,43.8,114.9,2.62,1098.3,567.6,70.1,460.5,1110.2,149.0,418.6,25.3,44.8,58.0,68.4,99.3,234.8,0.0,0.0,9.6,2.4,4,0,0,666,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530243,243,541.7,1579.2,2.92,96.5,11.1,9.3,76.0,152.7,11.1,0.0,0.0,9.3,23.5,0.0,28.7,23.8,0.0,0.0,26.7,29.5,36,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530244,244,269.2,712.7,2.65,296.1,6.6,0.0,289.5,313.3,6.6,0.0,0.0,0.0,43.4,15.8,0.0,230.3,0.0,0.0,2.5,14.7,0,0,0,0,66015,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.2
530245,245,400.5,910.4,2.27,469.8,55.1,31.9,382.7,524.3,30.3,24.8,11.5,20.4,32.0,105.9,166.4,78.4,0.0,0.0,32.7,21.8,7,0,0,0,74845,0,788,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530246,246,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.25
530247,247,194.9,568.0,2.91,33.7,2.0,1.1,30.6,46.3,1.1,0.9,0.4,0.7,19.8,1.1,4.8,4.8,0.0,0.0,2.0,10.6,0,0,0,0,81627,613,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530248,248,160.8,573.6,3.57,0.0,0.0,0.0,0.0,29.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.6,8.8,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.2
530249,249,831.8,2180.6,2.62,92.5,7.0,8.2,77.3,138.3,5.6,1.5,0.7,7.5,14.5,1.8,16.4,44.6,0.0,0.0,0.5,45.3,0,0,0,0,66015,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530250,250,0.0,0.0,0.00,284.0,160.7,42.2,81.0,285.0,156.6,4.1,1.9,40.3,5.4,5.2,7.5,62.9,0.0,0.0,1.0,0.0,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530251,251,447.5,1016.5,2.27,183.6,33.6,9.3,140.7,213.5,8.8,24.9,3.3,5.9,16.2,9.0,13.2,102.2,0.0,0.0,5.5,24.4,31,0,0,48,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530252,252,0.0,0.0,0.00,197.2,39.3,23.5,134.4,209.8,20.4,18.9,8.4,15.1,20.4,23.0,34.4,56.6,0.0,0.0,12.6,0.0,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530253,253,252.9,384.5,1.52,37.4,1.4,0.8,35.2,56.2,0.8,0.6,0.3,0.5,2.7,0.8,4.5,27.2,0.0,0.0,5.0,13.8,42,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530254,254,448.2,908.3,2.03,313.3,20.3,16.4,276.6,344.3,11.1,9.2,4.2,12.2,33.3,11.5,16.8,215.0,0.0,0.0,6.5,24.4,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530255,255,400.2,1321.6,3.30,178.9,60.5,10.2,108.1,202.2,22.9,37.6,3.0,7.2,27.0,8.3,33.2,39.7,0.0,0.0,1.5,21.8,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530256,256,348.6,792.3,2.27,180.9,0.0,4.7,176.2,203.4,0.0,0.0,0.0,4.7,51.9,0.3,1.7,122.4,0.0,0.0,3.5,19.0,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530257,257,64.8,174.1,2.69,176.8,30.5,17.8,128.6,190.9,16.7,13.8,6.4,11.4,14.8,46.0,25.2,42.6,0.0,0.0,10.6,3.5,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530258,258,116.7,536.8,4.60,99.9,0.9,0.6,98.4,119.4,0.5,0.4,0.2,0.4,0.5,95.8,0.8,1.3,0.0,0.0,13.1,6.4,0,0,0,0,81627,998,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.117
530259,259,64.2,164.5,2.56,37.8,5.7,3.3,28.8,46.4,3.2,2.6,1.2,2.1,2.8,3.2,4.7,18.0,0.0,0.0,5.0,3.5,0,0,0,0,64792,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.14
530260,260,38.4,124.7,3.25,1125.1,635.1,50.0,440.1,1134.8,488.2,146.9,18.0,32.0,66.4,48.7,82.4,242.6,0.0,0.0,7.6,2.1,0,0,0,77,45549,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.25
530261,261,150.3,395.5,2.63,19.9,5.7,3.2,11.1,36.6,4.1,1.5,1.9,1.3,1.6,1.9,2.8,4.7,0.0,0.0,8.6,8.2,0,0,0,0,55706,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530262,262,0.0,0.0,0.00,594.8,167.9,83.9,343.0,600.9,71.7,96.2,48.5,35.3,43.7,74.0,74.7,150.6,0.0,0.0,6.0,0.0,114,0,0,104,57638,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530263,263,34.2,77.9,2.28,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.9,0,0,0,0,74159,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530264,264,450.7,1240.4,2.75,94.3,30.3,10.4,53.6,124.5,18.9,11.4,6.0,4.4,7.8,6.7,9.7,29.4,0.0,0.0,5.5,24.6,0,0,0,0,57752,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.305
530265,265,110.3,340.0,3.08,0.0,0.0,0.0,0.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6,6.0,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.21
530266,266,296.1,1214.5,4.10,84.6,22.7,3.7,58.2,104.2,2.7,20.0,1.0,2.7,11.1,2.8,9.6,34.7,0.0,0.0,3.5,16.1,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.138
530267,267,60.2,161.9,2.69,0.0,0.0,0.0,0.0,14.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1,3.3,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.146
530268,268,207.1,689.6,3.33,9.0,0.0,0.0,9.0,34.9,0.0,0.0,0.0,0.0,4.2,0.0,0.0,4.8,0.0,0.0,14.6,11.3,1,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530269,269,329.7,844.2,2.56,1.0,0.2,0.1,0.7,222.5,0.1,0.1,0.0,0.1,0.1,0.1,0.2,0.3,72.0,0.0,131.4,18.0,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.194
530270,270,378.5,1260.7,3.33,14.5,0.0,2.1,12.4,58.8,0.0,0.0,0.0,2.1,4.3,3.1,0.0,4.9,0.0,0.0,23.7,20.6,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.06
530271,271,112.8,160.8,1.43,12.2,1.8,2.1,8.3,25.4,1.0,0.8,0.4,1.8,0.8,1.0,1.4,5.0,0.0,0.0,7.1,6.1,15,0,0,0,55706,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530272,272,686.7,1689.3,2.46,200.3,0.0,0.0,200.3,286.1,0.0,0.0,0.0,0.0,1.2,0.0,0.3,198.8,0.0,0.0,48.3,37.4,0,0,0,0,55706,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.027
530273,273,179.6,533.0,2.97,100.4,4.3,10.2,86.0,114.3,2.3,2.0,0.9,9.3,10.9,62.5,5.2,7.3,0.0,0.0,4.0,9.8,0,0,0,0,57638,550,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.048
530274,274,91.6,267.5,2.92,6.6,0.2,5.7,0.7,15.1,0.1,0.1,0.0,5.7,0.1,0.1,0.2,0.3,0.0,0.0,3.5,5.0,19,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.379
530275,275,333.6,1017.3,3.05,249.2,13.8,36.3,199.1,271.9,8.9,4.9,2.3,34.0,36.4,88.5,16.9,57.3,0.0,0.0,4.5,18.2,0,0,0,0,90529,0,672,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530276,276,189.4,526.6,2.78,17.1,0.0,0.0,17.1,29.4,0.0,0.0,0.0,0.0,2.1,0.0,0.0,15.0,0.0,0.0,2.0,10.3,0,0,0,0,63302,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530277,277,189.3,463.4,2.45,180.7,38.6,73.4,68.7,194.0,31.3,7.3,3.4,70.0,11.9,9.1,13.4,34.3,0.0,0.0,3.0,10.3,0,0,0,0,45549,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530278,278,1175.6,3521.2,3.00,805.7,166.3,38.6,600.7,941.3,80.3,86.0,13.9,24.7,133.0,200.2,54.8,212.7,0.0,0.0,71.5,64.1,24,0,0,0,57638,0,697,1039,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.012
530279,279,826.5,2754.7,3.33,1719.1,243.8,509.4,965.9,2048.9,145.2,98.6,368.1,141.3,106.1,124.1,180.2,555.5,0.0,194.7,90.1,45.0,12,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.023
530280,280,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32,0,0,0,55706,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530281,281,270.6,900.9,3.33,117.5,18.6,0.0,99.0,144.3,4.7,13.8,0.0,0.0,8.6,59.8,13.8,16.8,0.0,0.0,12.1,14.7,0,0,0,0,90529,712,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.013
530282,282,256.8,855.9,3.33,39.3,7.6,8.1,23.6,58.3,7.6,0.0,8.1,0.0,8.9,0.0,2.1,12.6,0.0,0.0,5.0,14.0,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.038
530283,283,312.1,1039.8,3.33,13.3,1.0,5.5,6.8,33.3,1.0,0.0,0.0,5.5,4.4,0.0,0.0,2.4,0.0,0.0,3.0,17.0,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.025
530284,284,0.0,0.0,0.00,1292.6,256.9,164.4,871.3,1335.9,134.2,122.7,54.4,110.0,131.8,149.2,221.0,369.3,0.0,0.0,43.3,0.0,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.029
530285,285,607.0,1628.0,2.68,193.4,32.4,21.5,139.5,251.2,6.9,25.4,2.6,18.9,26.0,66.3,23.9,23.3,0.0,0.0,24.7,33.1,0,0,0,0,55706,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.287
530286,286,216.6,667.5,3.08,263.1,24.6,18.4,220.1,279.5,13.5,11.1,9.3,9.1,15.5,13.9,92.6,98.1,0.0,0.0,4.5,11.8,0,0,0,0,45549,646,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.139
530287,287,178.6,593.9,3.32,113.8,17.0,10.8,86.0,139.1,9.3,7.6,3.5,7.3,8.1,9.6,16.1,52.2,0.0,0.0,15.6,9.7,24,0,0,0,57638,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530288,288,299.2,996.6,3.33,14.7,0.5,0.3,13.9,42.6,0.3,0.2,0.1,0.2,2.4,0.3,0.4,10.8,0.0,0.0,11.6,16.3,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530289,289,279.9,932.6,3.33,124.2,65.7,16.3,42.2,142.0,51.0,14.7,6.0,10.4,14.0,0.8,3.9,23.5,0.0,0.0,2.5,15.3,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530290,290,0.0,0.0,0.00,36.2,7.2,4.3,24.7,43.3,3.8,3.5,1.6,2.7,3.7,4.2,6.4,10.3,0.0,0.0,7.1,0.0,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.092
530291,291,0.0,0.0,0.00,9.0,1.8,1.1,6.2,9.5,0.9,0.9,0.4,0.7,0.9,1.1,1.6,2.6,0.0,0.0,0.5,0.0,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.34
530292,292,250.5,834.7,3.33,75.5,7.5,6.7,61.4,92.2,4.1,3.5,1.3,5.4,11.7,8.0,4.9,36.7,0.0,0.0,3.0,13.6,13,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.299
530293,293,0.0,0.0,0.00,8.9,1.8,1.1,6.1,9.4,0.9,0.9,0.4,0.7,0.9,1.0,1.6,2.6,0.0,0.0,0.5,0.0,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.251
530294,294,0.0,0.0,0.00,4203.8,736.4,950.8,2516.7,4323.2,425.0,311.5,437.1,513.6,435.8,390.2,567.3,1123.4,0.0,69.5,49.9,0.0,0,0,0,0,57638,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.312
530295,295,14.3,36.7,2.57,89.5,17.9,10.5,61.1,109.9,9.3,8.5,3.8,6.7,9.2,10.5,15.8,25.5,0.0,0.0,19.6,0.8,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.017
530296,296,327.7,673.2,2.05,2024.1,470.6,237.2,1316.3,2086.9,233.0,237.6,83.3,153.8,202.5,225.1,330.2,558.5,0.0,0.0,44.8,17.9,593,0,0,0,45549,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.022
530297,297,27.6,71.9,2.60,34.7,6.9,4.1,23.7,90.1,3.6,3.3,1.5,2.6,3.6,4.1,6.1,9.9,0.0,0.0,53.9,1.5,202,0,0,0,57638,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.045
530298,298,661.4,881.8,1.33,266.1,14.1,8.2,243.9,303.6,7.7,6.4,2.9,5.2,8.0,8.0,55.2,172.8,0.0,0.0,1.5,36.0,0,0,0,120,45549,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.023
530299,299,5.0,12.9,2.57,581.6,113.6,83.3,384.7,594.0,60.2,53.4,23.9,59.4,61.6,65.3,96.0,161.8,0.0,0.0,12.1,0.3,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530300,300,5.0,12.9,2.57,9.2,1.8,1.1,6.3,10.0,0.9,0.9,0.4,0.7,1.0,1.1,1.6,2.6,0.0,0.0,0.5,0.3,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.029
530301,301,0.0,0.0,0.00,2113.1,268.5,927.9,916.7,2180.6,151.3,117.2,317.9,610.0,125.1,147.4,214.1,430.2,0.0,47.9,19.6,0.0,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530302,302,62.4,159.5,2.56,33.2,6.6,3.9,22.6,52.7,3.5,3.2,1.4,2.5,3.4,3.9,5.9,9.5,0.0,0.0,16.1,3.4,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
