;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,Sub_Area,CO_FIPS,CO_NAME,DISTLRG,DLRG_NAME,DISTMED,DMED_NAME,DISTSML,DSML_NAME,CITY_NAME,SEN_SEASON
530209,209,763.3,1638.5,2.15,255.1,65.6,24.3,165.2,294.8,28.7,36.9,8.8,15.5,23.0,31.4,38.5,72.4,0.0,0.0,1.3,38.3,72,0,0,213,66498,0,0,0,3,53,WASHINGTON,1,Western DMPO,1,"Ivins, Santa Clara, NW St George Area",424,St. George,St. George,0.03
530210,210,304.1,714.8,2.35,353.1,69.0,17.3,266.8,380.5,9.3,59.7,9.4,7.9,54.6,21.1,149.6,41.6,0.0,0.0,12.0,15.3,0,0,0,0,47214,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.219
530211,211,105.3,263.1,2.50,259.3,5.0,0.0,254.4,264.6,5.0,0.0,0.0,0.0,11.5,0.0,163.6,79.3,0.0,0.0,0.0,5.3,0,0,0,0,62419,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.034
530212,212,280.2,393.7,1.40,717.4,79.8,15.6,622.0,732.2,65.2,14.7,6.1,9.5,70.9,54.7,142.8,353.7,0.0,0.0,0.7,14.1,0,0,0,0,62177,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.102
530213,213,93.6,142.5,1.52,94.4,11.4,5.1,77.9,103.1,6.6,4.8,2.0,3.1,5.2,6.0,31.5,35.1,0.0,0.0,4.0,4.7,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.155
530214,214,34.9,84.1,2.41,509.8,43.5,19.6,446.7,521.6,25.2,18.4,7.7,11.9,19.9,23.1,344.2,59.4,0.0,0.0,10.0,1.8,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.019
530215,215,586.2,2932.7,5.00,609.5,247.8,43.2,318.4,711.0,207.4,40.4,16.9,26.3,43.7,50.9,73.6,150.2,0.0,0.0,72.1,29.4,15,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,424,St. George,St. George,0.042
530216,216,246.6,593.5,2.41,0.0,0.0,0.0,0.0,95.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5,12.4,0,0,0,0,66498,0,0,0,3,53,WASHINGTON,1,Western DMPO,1,"Ivins, Santa Clara, NW St George Area",424,St. George,St. George,0
530217,217,70.1,135.4,1.93,10.2,1.4,0.6,8.2,13.7,0.8,0.6,0.2,0.4,4.9,0.7,1.0,1.6,0.0,0.0,0.0,3.5,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,1,"Ivins, Santa Clara, NW St George Area",424,St. George,St. George,0.047
530218,218,222.6,529.0,2.38,367.4,81.4,37.6,248.4,423.4,45.4,36.0,14.5,23.1,39.2,44.0,64.6,100.6,0.0,0.0,44.8,11.2,4,0,0,0,57719,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530219,219,430.0,1021.8,2.38,466.2,103.4,46.0,316.8,586.0,58.3,45.1,18.4,27.6,50.6,56.3,84.5,125.4,0.0,0.0,98.2,21.6,4,0,0,0,57719,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.036
530220,220,373.3,907.2,2.43,136.7,30.2,13.7,92.8,177.4,16.9,13.3,5.4,8.3,14.8,16.5,24.5,37.0,0.0,0.0,22.0,18.7,0,0,0,0,66498,0,0,0,3,53,WASHINGTON,1,Western DMPO,1,"Ivins, Santa Clara, NW St George Area",424,St. George,St. George,0.052
530221,221,379.7,923.9,2.43,315.0,28.8,18.4,267.7,349.4,16.6,12.2,6.7,11.7,61.6,15.3,98.5,92.3,0.0,0.0,15.4,19.1,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530222,222,92.2,302.0,3.28,135.1,10.2,4.6,120.2,143.7,5.9,4.3,1.8,2.8,4.7,90.2,9.5,15.9,0.0,0.0,4.0,4.6,42,0,0,0,49801,546,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.12
530223,223,169.8,305.9,1.80,69.1,0.1,0.1,68.9,80.9,0.1,0.0,0.0,0.0,44.8,0.1,1.7,22.3,0.0,0.0,3.3,8.5,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.083
530224,224,115.2,138.2,1.20,40.7,5.4,2.4,32.9,46.5,3.1,2.2,0.9,1.5,2.4,2.8,4.1,23.6,0.0,0.0,0.0,5.8,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.023
530225,225,108.6,198.0,1.82,246.3,34.8,0.0,211.4,257.8,7.9,26.9,0.0,0.0,7.7,32.7,94.3,76.7,0.0,0.0,6.0,5.5,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530226,226,65.2,192.7,2.95,39.8,8.8,4.0,27.0,49.1,4.9,3.9,1.6,2.5,4.3,4.8,7.1,10.8,0.0,0.0,6.0,3.3,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,1,"Ivins, Santa Clara, NW St George Area",424,St. George,St. George,0
530227,227,1300.5,2279.5,1.75,148.7,32.9,14.9,100.9,370.3,18.4,14.5,5.9,9.0,16.1,17.9,26.7,40.3,0.0,0.0,156.3,65.3,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530228,228,0.0,0.0,0.00,2097.0,513.3,281.4,1302.3,2099.7,359.8,153.6,182.2,99.2,174.7,68.0,187.2,872.4,0.0,0.0,2.7,0.0,0,0,0,65,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530229,229,0.0,0.0,0.00,268.2,259.3,1.2,7.7,268.2,44.0,215.3,0.5,0.7,1.2,1.4,2.0,3.2,0.0,0.0,0.0,0.0,0,0,0,265,47741,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530230,230,0.0,0.0,0.00,815.9,56.8,78.0,681.0,817.2,32.7,24.1,10.0,68.0,46.1,30.3,271.6,333.0,0.0,0.0,1.3,0.0,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530231,231,55.6,151.6,2.73,14.8,1.8,2.7,10.4,21.0,1.0,0.7,0.3,2.4,0.8,0.9,1.4,7.3,0.0,0.0,3.3,2.8,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.156
530232,232,115.2,375.5,3.26,36.2,13.5,1.7,21.1,42.0,12.0,1.5,0.6,1.0,6.1,2.0,8.6,4.4,0.0,0.0,0.0,5.8,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,424,St. George,St. George,0
530233,233,140.6,382.4,2.72,56.9,10.1,4.5,42.3,66.7,5.8,4.3,1.8,2.8,16.0,5.3,8.9,12.1,0.0,0.0,2.7,7.1,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,424,St. George,St. George,0
530234,234,0.0,0.0,0.00,991.3,98.8,30.6,861.9,993.3,70.0,28.8,12.0,18.6,586.0,36.2,52.6,187.1,0.0,0.0,2.0,0.0,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,1,"Ivins, Santa Clara, NW St George Area",424,St. George,St. George,0
530235,235,851.9,2024.2,2.38,588.0,130.3,58.4,399.4,842.6,73.2,57.1,23.2,35.1,63.7,71.0,106.2,158.6,0.0,0.0,211.7,42.8,4,0,0,0,57719,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530236,236,0.0,0.0,0.00,1177.6,753.2,28.4,395.9,1178.9,684.3,68.9,11.1,17.3,61.5,33.5,130.7,170.2,0.0,0.0,1.3,0.0,0,0,0,101,57719,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530237,237,139.0,174.0,1.25,786.9,65.0,4.0,718.0,793.9,45.4,19.5,1.5,2.4,137.1,11.9,316.8,252.2,0.0,0.0,0.0,7.0,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530238,238,166.8,343.0,2.06,527.3,29.5,13.3,484.5,542.4,16.9,12.5,5.2,8.1,13.6,15.7,22.9,432.3,0.0,0.0,6.7,8.4,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530239,239,245.5,504.9,2.06,289.1,81.2,27.5,180.5,302.8,34.4,46.9,10.7,16.8,28.1,32.2,46.9,73.2,0.0,0.0,1.3,12.3,11,0,0,0,66015,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.1
530240,240,0.0,0.0,0.00,2138.2,183.4,272.3,1682.4,2140.8,124.5,59.0,20.7,251.6,100.2,382.5,368.1,831.6,0.0,0.0,2.7,0.0,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,1,"Ivins, Santa Clara, NW St George Area",424,St. George,St. George,0
530241,241,151.8,369.4,2.43,164.1,11.3,3.3,149.6,193.4,8.2,3.1,1.3,2.0,12.1,3.8,11.8,121.9,18.3,0.0,3.3,7.6,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530242,242,44.1,106.8,2.42,1228.5,621.5,72.0,535.0,1234.7,186.7,434.7,28.2,43.8,72.9,84.8,122.8,254.5,0.0,0.0,4.0,2.2,4,0,0,666,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530243,243,601.5,1633.9,2.72,96.5,12.9,7.7,75.9,149.4,12.9,0.0,0.0,7.7,24.1,0.0,29.0,22.7,0.0,0.0,22.7,30.2,36,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530244,244,270.2,662.1,2.45,296.1,7.8,0.0,288.2,309.7,7.8,0.0,0.0,0.0,45.8,16.7,0.0,225.8,0.0,0.0,0.0,13.6,0,0,0,0,66015,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.2
530245,245,465.2,966.6,2.08,530.7,73.6,33.1,423.9,590.8,42.7,31.0,13.0,20.2,39.3,115.6,178.9,90.0,0.0,0.0,36.7,23.4,7,0,0,0,74845,0,788,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530246,246,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.25
530247,247,195.3,530.3,2.71,36.6,2.7,1.2,32.6,46.4,1.6,1.2,0.5,0.7,20.5,1.5,5.4,5.3,0.0,0.0,0.0,9.8,0,0,0,0,81627,613,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530248,248,205.6,691.6,3.36,0.0,0.0,0.0,0.0,32.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,10.3,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.2
530249,249,831.8,2016.4,2.42,96.7,9.0,7.4,80.3,138.5,7.1,1.9,0.8,6.6,15.7,2.4,17.7,44.5,0.0,0.0,0.0,41.8,0,0,0,0,66015,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530250,250,0.0,0.0,0.00,292.6,178.1,34.2,80.3,292.6,173.3,4.9,2.0,32.1,6.2,6.1,8.8,59.2,0.0,0.0,0.0,0.0,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530251,251,456.3,947.5,2.08,203.3,40.7,10.0,152.5,226.8,12.9,27.9,3.9,6.1,19.1,11.8,17.3,104.3,0.0,0.0,0.7,22.9,31,0,0,48,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530252,252,0.0,0.0,0.00,346.8,76.7,34.6,235.4,350.8,43.0,33.7,13.7,20.9,37.5,41.8,62.4,93.8,0.0,0.0,4.0,0.0,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530253,253,263.5,350.3,1.33,39.4,2.0,0.9,36.4,57.2,1.2,0.9,0.4,0.6,3.1,1.1,5.0,27.2,0.0,0.0,4.7,13.2,42,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530254,254,450.9,826.2,1.83,341.2,29.3,17.1,294.8,364.5,16.9,12.4,5.2,11.9,38.3,15.6,22.6,218.3,0.0,0.0,0.7,22.6,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530255,255,400.2,1241.0,3.10,197.0,68.3,10.4,118.3,217.8,28.5,39.8,3.5,6.9,29.3,10.5,36.4,42.0,0.0,0.0,0.7,20.1,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530256,256,350.7,728.4,2.08,180.9,0.0,4.0,176.9,198.5,0.0,0.0,0.0,4.0,54.8,0.3,1.8,120.0,0.0,0.0,0.0,17.6,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530257,257,81.4,202.8,2.49,207.3,40.3,18.2,148.8,220.1,23.2,17.1,7.1,11.1,18.5,50.8,31.0,48.5,0.0,0.0,8.7,4.1,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530258,258,143.9,631.9,4.39,100.1,1.1,0.5,98.5,120.6,0.6,0.4,0.2,0.3,0.5,96.0,0.8,1.3,0.0,0.0,13.4,7.2,0,0,0,0,81627,998,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.117
530259,259,74.9,177.3,2.37,43.5,7.7,3.5,32.4,53.4,4.4,3.2,1.4,2.1,3.5,4.1,5.9,18.9,0.0,0.0,6.0,3.8,0,0,0,0,64792,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.14
530260,260,39.0,119.0,3.05,1232.0,700.3,50.9,480.9,1237.4,547.9,152.4,20.0,31.0,76.1,60.1,98.3,246.3,0.0,0.0,3.3,2.0,0,0,0,77,45549,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.25
530261,261,168.6,410.2,2.43,23.3,7.0,3.1,13.2,38.5,5.2,1.9,1.9,1.2,2.0,2.4,3.4,5.3,0.0,0.0,6.7,8.5,0,0,0,0,55706,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530262,262,0.0,0.0,0.00,683.9,201.4,82.7,399.8,686.5,94.4,107.0,48.5,34.2,54.6,86.6,91.9,166.7,0.0,0.0,2.7,0.0,114,0,0,104,57638,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530263,263,38.3,79.6,2.08,0.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,1.9,0,0,0,0,74159,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530264,264,450.7,1151.1,2.55,106.7,36.0,10.3,60.5,130.0,23.2,12.7,6.0,4.3,9.3,8.3,12.0,30.9,0.0,0.0,0.7,22.6,0,0,0,0,57752,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.305
530265,265,128.8,371.3,2.88,0.0,0.0,0.0,0.0,15.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.4,6.5,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.21
530266,266,300.2,1169.2,3.89,91.8,25.5,3.9,62.4,106.9,4.1,21.4,1.3,2.6,12.3,3.8,11.1,35.3,0.0,0.0,0.0,15.1,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.138
530267,267,82.2,204.8,2.49,0.0,0.0,0.0,0.0,14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4.1,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.146
530268,268,241.8,756.5,3.13,9.0,0.0,0.0,9.0,39.1,0.0,0.0,0.0,0.0,4.4,0.0,0.0,4.6,0.0,0.0,18.0,12.1,1,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530269,269,568.4,1343.5,2.36,1.0,0.2,0.1,0.7,217.3,0.1,0.1,0.0,0.1,0.1,0.1,0.2,0.3,91.6,0.0,96.2,28.5,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.194
530270,270,435.1,1361.6,3.13,14.5,0.0,1.8,12.7,60.4,0.0,0.0,0.0,1.8,4.6,3.3,0.0,4.8,0.0,0.0,24.0,21.8,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.06
530271,271,129.9,160.4,1.23,14.1,2.4,2.0,9.6,27.9,1.4,1.0,0.4,1.6,1.1,1.3,1.8,5.4,0.0,0.0,7.3,6.5,15,0,0,0,55706,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530272,272,793.4,1795.6,2.26,200.3,0.0,0.0,200.3,284.2,0.0,0.0,0.0,0.0,1.3,0.0,0.3,198.7,0.0,0.0,44.1,39.8,0,0,0,0,55706,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.027
530273,273,186.5,516.1,2.77,106.2,6.0,9.0,91.2,119.0,3.5,2.6,1.1,8.0,11.8,64.6,6.3,8.5,0.0,0.0,3.3,9.4,0,0,0,0,57638,550,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.048
530274,274,98.2,267.1,2.72,6.9,0.3,5.5,1.0,13.8,0.2,0.1,0.1,5.5,0.2,0.2,0.3,0.4,0.0,0.0,2.0,4.9,19,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.379
530275,275,340.2,969.5,2.85,264.6,19.1,32.2,213.3,282.4,12.5,6.6,2.8,29.4,39.6,94.0,20.2,59.5,0.0,0.0,0.7,17.1,0,0,0,0,90529,0,672,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530276,276,193.1,498.7,2.58,17.1,0.0,0.0,17.1,26.8,0.0,0.0,0.0,0.0,2.2,0.0,0.0,14.8,0.0,0.0,0.0,9.7,0,0,0,0,63302,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530277,277,190.4,428.7,2.25,200.0,50.1,65.5,84.5,210.3,40.4,9.7,4.1,61.4,14.9,12.2,17.9,39.4,0.0,0.0,0.7,9.6,0,0,0,0,45549,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530278,278,1314.2,3674.1,2.80,888.5,197.9,40.9,649.7,1006.0,102.8,95.2,16.0,24.8,144.1,213.3,70.0,222.3,0.0,0.0,51.4,66.0,24,0,0,0,57638,0,697,1039,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.012
530279,279,994.0,3112.8,3.13,1951.5,328.8,492.1,1130.6,2314.0,202.7,126.1,359.2,132.9,137.6,159.0,230.2,603.8,0.0,222.4,90.2,49.9,12,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.023
530280,280,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32,0,0,0,55706,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530281,281,293.8,919.0,3.13,117.5,19.3,0.0,98.2,143.0,5.4,13.9,0.0,0.0,8.6,60.2,13.7,15.7,0.0,0.0,10.7,14.8,0,0,0,0,90529,712,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.013
530282,282,263.1,823.8,3.13,39.3,8.7,7.5,23.1,52.5,8.7,0.0,7.5,0.0,9.1,0.0,2.1,11.9,0.0,0.0,0.0,13.2,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.038
530283,283,316.3,990.2,3.13,13.3,1.2,4.9,7.2,29.2,1.2,0.0,0.0,4.9,4.8,0.0,0.0,2.4,0.0,0.0,0.0,15.9,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.025
530284,284,0.0,0.0,0.00,1814.0,399.6,192.0,1222.4,1828.1,223.4,176.3,71.3,120.6,193.4,217.0,320.5,491.6,0.0,0.0,14.0,0.0,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.029
530285,285,649.2,1612.9,2.48,210.4,38.0,19.7,152.7,255.7,10.2,27.7,3.1,16.6,28.5,70.1,27.3,26.7,0.0,0.0,12.7,32.6,0,0,0,0,55706,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.287
530286,286,220.4,635.2,2.88,292.6,33.8,19.1,239.7,304.3,19.6,14.2,9.9,9.2,19.2,17.9,100.3,102.2,0.0,0.0,0.7,11.1,0,0,0,0,45549,646,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.139
530287,287,210.6,657.7,3.12,130.8,22.7,11.1,96.9,157.4,13.2,9.6,4.0,7.1,10.4,12.0,19.6,54.9,0.0,0.0,16.0,10.6,24,0,0,0,57638,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530288,288,322.7,1009.9,3.13,15.4,0.8,0.3,14.3,37.7,0.4,0.3,0.1,0.2,2.6,0.4,0.6,10.7,0.0,0.0,6.0,16.2,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530289,289,285.5,893.5,3.13,124.2,71.0,13.5,39.7,138.5,56.6,14.4,5.3,8.2,13.8,0.7,3.8,21.4,0.0,0.0,0.0,14.3,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530290,290,0.0,0.0,0.00,469.8,105.7,44.3,319.9,488.5,60.8,44.8,18.4,26.0,52.2,57.0,86.5,124.1,0.0,0.0,18.7,0.0,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.092
530291,291,0.0,0.0,0.00,33.5,7.5,3.2,22.8,34.9,4.3,3.2,1.3,1.9,3.7,4.1,6.1,8.9,0.0,0.0,1.3,0.0,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.34
530292,292,254.4,796.4,3.13,83.0,10.1,6.5,66.4,95.8,5.8,4.3,1.5,5.0,13.1,9.3,6.5,37.6,0.0,0.0,0.0,12.8,13,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.299
530293,293,0.0,0.0,0.00,31.1,7.0,3.0,21.2,32.4,4.0,3.0,1.2,1.8,3.4,3.8,5.7,8.3,0.0,0.0,1.3,0.0,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.251
530294,294,0.0,0.0,0.00,4904.4,983.2,911.0,3010.3,5004.6,591.2,391.9,440.1,470.9,531.9,492.2,712.8,1273.3,0.0,79.4,20.7,0.0,0,0,0,0,57638,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.312
530295,295,19.1,45.4,2.38,2158.9,487.5,201.5,1469.9,2281.5,281.7,205.8,84.0,117.5,240.8,262.3,398.7,568.1,0.0,0.0,121.6,1.0,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.017
530296,296,336.6,626.2,1.86,2531.4,627.7,253.2,1650.4,2563.6,335.5,292.3,97.4,155.8,263.9,292.6,427.5,666.5,0.0,0.0,15.4,16.9,593,0,0,0,45549,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.022
530297,297,271.3,653.0,2.41,310.8,69.7,29.6,211.5,437.3,40.0,29.7,12.2,17.4,34.4,37.7,57.1,82.4,0.0,0.0,112.9,13.6,202,0,0,0,57638,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.045
530298,298,661.4,793.3,1.20,287.2,20.5,9.2,257.4,321.0,11.8,8.7,3.6,5.6,10.7,10.9,61.2,174.6,0.0,0.0,0.7,33.2,0,0,0,120,45549,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.023
530299,299,5.0,11.9,2.38,738.1,160.5,86.8,490.8,743.1,90.4,70.1,28.5,58.3,80.9,86.5,126.6,196.7,0.0,0.0,4.7,0.3,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530300,300,5.0,11.9,2.39,39.1,8.8,3.7,26.6,41.5,5.0,3.8,1.5,2.2,4.3,4.7,7.2,10.4,0.0,0.0,2.0,0.3,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.029
