;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,Sub_Area,CO_FIPS,CO_NAME,DISTLRG,DLRG_NAME,DISTMED,DMED_NAME,DISTSML,DSML_NAME,CITY_NAME,SEN_SEASON
530205,205,194.7,581.7,2.99,276.7,29.7,18.3,228.7,317.8,15.9,13.8,6.2,12.1,14.7,16.9,153.9,43.2,0.0,0.0,30.0,11.1,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,424,St. George,St. George,0
530206,206,3.0,6.2,2.10,1185.9,526.7,37.1,622.1,1192.0,169.7,357.1,8.9,28.2,161.9,22.2,200.2,237.8,0.0,0.0,5.8,0.2,0,0,0,431,47741,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530207,207,108.3,310.3,2.86,62.3,12.2,6.3,43.7,80.1,7.4,4.8,2.1,4.2,12.0,5.8,8.3,17.5,0.0,0.0,11.6,6.2,10,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,424,St. George,St. George,0.058
530208,208,120.4,265.3,2.20,798.0,61.5,31.6,704.9,814.2,27.3,34.3,10.8,20.8,75.4,243.3,88.5,297.7,0.0,0.0,9.4,6.8,0,0,0,0,47741,0,880,1215,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.2
530209,209,740.2,1788.2,2.42,189.4,46.3,21.5,121.6,253.0,16.3,30.0,6.5,15.0,15.5,22.4,25.2,58.5,0.0,0.0,21.5,42.1,72,0,0,213,66498,0,0,0,3,53,WASHINGTON,1,Western DMPO,1,"Ivins, Santa Clara, NW St George Area",424,St. George,St. George,0.03
530210,210,259.1,679.2,2.62,325.7,61.9,17.2,246.5,361.4,4.9,57.0,8.9,8.3,51.8,17.3,139.9,37.6,0.0,0.0,21.0,14.7,0,0,0,0,47214,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.219
530211,211,105.3,291.7,2.77,259.3,4.0,0.0,255.3,265.3,4.0,0.0,0.0,0.0,11.5,0.0,157.9,85.9,0.0,0.0,0.0,6.0,0,0,0,0,62419,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.034
530212,212,279.2,465.8,1.67,661.7,55.5,12.1,594.1,683.8,46.4,9.1,4.1,8.0,63.5,45.4,125.6,359.7,0.0,0.0,6.3,15.9,0,0,0,0,62177,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.102
530213,213,81.4,145.4,1.79,78.3,6.9,4.3,67.1,89.2,3.7,3.2,1.4,2.8,3.4,3.9,27.0,32.7,0.0,0.0,6.3,4.6,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.155
530214,214,5.0,13.4,2.68,438.3,26.0,16.1,396.1,464.5,13.9,12.1,5.5,10.6,12.9,14.8,322.5,45.8,0.0,0.0,26.0,0.3,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.019
530215,215,372.1,1970.3,5.30,486.9,193.5,39.6,253.8,642.0,163.6,29.9,13.5,26.1,31.9,36.5,52.0,133.4,0.0,0.0,133.9,21.2,15,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,424,St. George,St. George,0.042
530216,216,5.0,13.4,2.68,0.0,0.0,0.0,0.0,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.4,0.3,0,0,0,0,66498,0,0,0,3,53,WASHINGTON,1,Western DMPO,1,"Ivins, Santa Clara, NW St George Area",424,St. George,St. George,0
530217,217,67.6,148.5,2.20,8.3,0.8,0.5,6.9,13.9,0.4,0.4,0.2,0.3,4.6,0.5,0.7,1.2,0.0,0.0,1.8,3.8,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,1,"Ivins, Santa Clara, NW St George Area",424,St. George,St. George,0.047
530218,218,68.4,181.1,2.65,223.1,43.7,28.0,151.4,322.3,22.0,21.7,9.2,18.7,23.2,25.4,36.7,66.2,0.0,0.0,95.4,3.9,4,0,0,0,57719,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530219,219,90.0,238.4,2.65,56.3,10.9,7.0,38.4,205.1,5.4,5.5,2.3,4.7,5.9,6.4,9.4,16.7,0.0,0.0,143.7,5.1,4,0,0,0,57719,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.036
530220,220,305.0,824.0,2.70,38.9,7.5,4.9,26.5,83.1,3.7,3.8,1.6,3.3,4.1,4.4,6.5,11.5,0.0,0.0,26.9,17.3,0,0,0,0,66498,0,0,0,3,53,WASHINGTON,1,Western DMPO,1,"Ivins, Santa Clara, NW St George Area",424,St. George,St. George,0.052
530221,221,334.3,904.4,2.70,270.2,16.8,17.0,236.4,313.8,8.9,7.8,5.2,11.7,55.6,9.6,85.6,85.7,0.0,0.0,24.6,19.0,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530222,222,81.0,288.0,3.56,118.6,6.0,3.7,108.9,129.4,3.2,2.8,1.3,2.4,3.0,86.8,6.4,12.7,0.0,0.0,6.3,4.6,42,0,0,0,49801,546,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.12
530223,223,153.0,316.5,2.07,69.1,0.1,0.1,68.9,87.2,0.1,0.0,0.0,0.0,43.7,0.1,1.6,23.6,0.0,0.0,9.4,8.7,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.083
530224,224,113.7,162.2,1.43,33.7,3.2,2.0,28.5,42.0,1.7,1.5,0.7,1.3,1.6,1.8,2.6,22.5,0.0,0.0,1.8,6.5,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.023
530225,225,90.4,188.9,2.09,246.3,33.2,0.0,213.1,259.9,6.4,26.8,0.0,0.0,7.7,31.6,90.9,82.9,0.0,0.0,8.5,5.1,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530226,226,50.8,164.1,3.23,19.2,3.7,2.4,13.1,30.2,1.9,1.9,0.8,1.6,2.0,2.2,3.2,5.7,0.0,0.0,8.1,2.9,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,1,"Ivins, Santa Clara, NW St George Area",424,St. George,St. George,0
530227,227,813.7,1642.8,2.02,40.2,7.8,5.0,27.4,401.8,3.9,3.9,1.7,3.4,4.2,4.6,6.7,11.9,0.0,0.0,315.2,46.3,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530228,228,0.0,0.0,0.00,1915.1,401.8,295.9,1217.5,1924.5,268.9,132.8,183.0,112.9,151.7,43.2,145.6,876.9,0.0,0.0,9.4,0.0,0,0,0,65,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530229,229,0.0,0.0,0.00,266.0,258.2,1.2,6.6,266.4,36.8,221.4,0.4,0.8,1.0,1.1,1.6,2.9,0.0,0.0,0.4,0.0,0,0,0,265,47741,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530230,230,0.0,0.0,0.00,721.2,30.8,84.2,606.1,725.6,16.4,14.4,6.5,77.7,34.4,17.6,234.9,319.2,0.0,0.0,4.5,0.0,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530231,231,46.2,138.7,3.00,12.4,1.0,2.9,8.5,19.5,0.5,0.5,0.2,2.7,0.5,0.6,0.8,6.6,0.0,0.0,4.5,2.6,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.156
530232,232,110.7,391.9,3.54,30.8,10.8,1.5,18.5,40.2,9.7,1.1,0.5,1.0,5.8,1.4,7.9,3.5,0.0,0.0,3.1,6.3,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,424,St. George,St. George,0
530233,233,128.0,383.2,2.99,43.4,6.3,3.9,33.2,58.3,3.3,2.9,1.3,2.6,14.3,3.6,6.2,9.2,0.0,0.0,7.6,7.3,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,424,St. George,St. George,0
530234,234,0.0,0.0,0.00,874.8,63.3,24.0,787.5,880.2,45.2,18.1,8.1,15.8,564.9,22.1,31.5,169.1,0.0,0.0,5.4,0.0,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,1,"Ivins, Santa Clara, NW St George Area",424,St. George,St. George,0
530235,235,109.3,289.3,2.65,103.0,19.9,12.9,70.2,314.7,9.9,10.1,4.3,8.6,10.8,11.7,17.1,30.5,0.0,0.0,205.5,6.2,4,0,0,0,57719,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530236,236,0.0,0.0,0.00,1075.4,676.4,25.0,374.1,1080.8,610.5,65.9,8.5,16.5,56.3,23.0,121.3,173.4,0.0,0.0,5.4,0.0,0,0,0,101,57719,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530237,237,135.0,204.5,1.51,778.8,54.7,3.8,720.2,790.5,36.1,18.7,1.3,2.5,135.6,10.6,303.7,270.3,0.0,0.0,4.0,7.7,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530238,238,144.4,335.8,2.32,481.6,15.8,9.8,456.0,503.2,8.4,7.4,3.3,6.5,7.9,9.0,12.9,426.1,0.0,0.0,13.4,8.2,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530239,239,242.2,563.3,2.33,202.4,56.9,22.7,122.8,224.2,18.9,38.0,7.6,15.1,18.5,20.8,29.8,53.7,0.0,0.0,8.1,13.8,11,0,0,0,66015,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.1
530240,240,0.0,0.0,0.00,1952.7,116.8,312.1,1523.7,1962.6,78.2,38.7,13.4,298.7,75.9,331.7,307.7,808.5,0.0,0.0,9.9,0.0,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,1,"Ivins, Santa Clara, NW St George Area",424,St. George,St. George,0
530241,241,138.8,375.7,2.71,153.0,7.1,2.5,143.4,182.2,5.2,1.9,0.8,1.6,10.3,2.3,8.9,122.0,13.2,0.0,8.1,7.9,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530242,242,43.5,117.2,2.69,1015.2,547.6,62.4,405.3,1029.8,131.2,416.4,21.3,41.1,50.0,57.5,81.8,215.9,0.0,0.0,12.1,2.5,4,0,0,666,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530243,243,519.6,1553.7,2.99,96.5,10.4,10.0,76.1,165.4,10.4,0.0,0.0,10.0,23.9,0.0,27.8,24.4,0.0,0.0,39.4,29.5,36,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530244,244,267.1,727.2,2.72,296.1,6.0,0.0,290.0,314.4,6.0,0.0,0.0,0.0,43.3,15.2,0.0,231.5,0.0,0.0,3.1,15.2,0,0,0,0,66015,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.2
530245,245,378.0,887.0,2.35,429.9,46.4,28.6,354.9,498.0,24.8,21.6,9.8,18.9,28.8,100.5,156.1,69.6,0.0,0.0,46.6,21.5,7,0,0,0,74845,0,788,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530246,246,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.25
530247,247,193.5,578.3,2.99,31.9,1.6,1.0,29.4,45.6,0.8,0.7,0.3,0.6,19.7,0.9,4.3,4.4,0.0,0.0,2.7,11.0,0,0,0,0,81627,613,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530248,248,142.8,520.4,3.64,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.9,8.1,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.2
530249,249,831.8,2242.4,2.70,89.3,6.0,8.2,75.1,146.9,4.8,1.2,0.5,7.7,14.2,1.4,15.2,44.3,0.0,0.0,10.3,47.3,0,0,0,0,66015,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530250,250,0.0,0.0,0.00,276.8,152.8,45.1,79.0,277.7,149.3,3.5,1.6,43.5,4.8,4.3,6.1,63.8,0.0,0.0,0.9,0.0,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530251,251,442.5,1037.8,2.35,171.2,30.6,8.0,132.6,208.5,6.9,23.7,2.7,5.3,15.0,7.4,10.6,99.7,0.0,0.0,12.1,25.2,31,0,0,48,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530252,252,0.0,0.0,0.00,87.4,16.9,10.9,59.5,98.6,8.4,8.5,3.6,7.3,9.2,10.0,14.5,25.9,0.0,0.0,11.2,0.0,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530253,253,247.8,394.5,1.59,36.0,1.1,0.7,34.3,62.2,0.6,0.5,0.2,0.5,2.6,0.6,4.0,27.0,0.0,0.0,12.1,14.1,42,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530254,254,444.9,934.0,2.10,296.1,16.2,14.8,265.1,329.0,8.6,7.5,3.4,11.4,31.5,9.2,13.1,211.3,0.0,0.0,7.6,25.3,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530255,255,399.4,1349.4,3.38,167.5,57.4,9.3,100.8,196.5,20.3,37.1,2.5,6.8,26.3,6.8,30.3,37.4,0.0,0.0,6.3,22.7,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530256,256,346.0,811.8,2.35,180.9,0.0,4.9,176.0,204.6,0.0,0.0,0.0,4.9,51.5,0.2,1.6,122.6,0.0,0.0,4.0,19.7,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530257,257,58.1,160.6,2.76,155.2,25.5,15.8,113.9,174.2,13.5,12.0,5.4,10.5,12.8,42.9,20.8,37.4,0.0,0.0,15.7,3.3,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530258,258,106.0,496.0,4.68,99.0,0.8,0.5,97.8,125.6,0.4,0.4,0.2,0.3,0.4,95.7,0.6,1.1,0.0,0.0,20.6,6.0,0,0,0,0,81627,998,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.117
530259,259,60.3,159.2,2.64,33.9,4.8,3.0,26.2,44.5,2.5,2.2,1.0,1.9,2.4,2.7,3.9,17.2,0.0,0.0,7.2,3.4,0,0,0,0,64792,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.14
530260,260,38.0,126.4,3.33,1061.4,608.4,44.7,408.3,1073.0,462.1,146.2,15.2,29.5,62.0,41.2,70.2,234.9,0.0,0.0,9.4,2.2,0,0,0,77,45549,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.25
530261,261,143.8,389.0,2.71,17.4,5.0,2.9,9.5,36.8,3.7,1.3,1.8,1.2,1.4,1.6,2.3,4.2,0.0,0.0,11.2,8.2,0,0,0,0,55706,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530262,262,0.0,0.0,0.00,534.7,153.3,78.2,303.2,543.2,61.3,92.0,45.2,33.0,38.1,65.9,62.3,136.9,0.0,0.0,8.5,0.0,114,0,0,104,57638,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530263,263,32.7,76.9,2.35,0.0,0.0,0.0,0.0,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,1.9,0,0,0,0,74159,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530264,264,447.3,1264.5,2.83,86.3,27.8,9.6,48.8,118.0,17.0,10.8,5.6,4.1,7.1,5.7,8.1,27.9,0.0,0.0,6.3,25.4,0,0,0,0,57752,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.305
530265,265,103.7,327.5,3.16,0.0,0.0,0.0,0.0,17.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,5.9,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.21
530266,266,293.9,1228.2,4.18,80.4,21.7,3.3,55.3,104.7,2.1,19.7,0.8,2.5,10.7,2.2,8.5,33.9,0.0,0.0,7.6,16.7,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.138
530267,267,50.9,140.5,2.76,0.0,0.0,0.0,0.0,22.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.3,2.9,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.146
530268,268,194.7,663.3,3.41,9.0,0.0,0.0,9.0,41.1,0.0,0.0,0.0,0.0,4.2,0.0,0.0,4.8,0.0,0.0,21.0,11.1,1,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530269,269,214.1,564.2,2.63,1.0,0.2,0.1,0.7,305.3,0.1,0.1,0.0,0.1,0.1,0.1,0.2,0.3,66.0,0.0,226.1,12.2,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.194
530270,270,358.4,1220.9,3.41,14.5,0.0,2.2,12.3,69.4,0.0,0.0,0.0,2.2,4.3,3.0,0.0,4.9,0.0,0.0,34.5,20.4,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.06
530271,271,106.8,159.9,1.50,11.0,1.5,2.1,7.5,28.7,0.8,0.7,0.3,1.8,0.7,0.8,1.2,4.7,0.0,0.0,11.6,6.1,15,0,0,0,55706,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530272,272,649.2,1645.0,2.53,200.3,0.0,0.0,200.3,307.5,0.0,0.0,0.0,0.0,1.2,0.0,0.3,198.9,0.0,0.0,70.3,36.9,0,0,0,0,55706,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.027
530273,273,176.3,536.4,3.04,96.5,3.4,10.4,82.8,113.3,1.8,1.6,0.7,9.6,10.7,61.2,4.4,6.4,0.0,0.0,6.7,10.0,0,0,0,0,57638,550,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.048
530274,274,88.8,265.8,2.99,6.4,0.2,5.7,0.5,16.4,0.1,0.1,0.0,5.7,0.1,0.1,0.1,0.2,0.0,0.0,4.9,5.0,19,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.379
530275,275,329.9,1030.8,3.12,239.2,11.3,37.1,190.9,267.4,7.3,4.0,1.8,35.3,35.7,85.3,14.6,55.4,0.0,0.0,9.4,18.8,0,0,0,0,90529,0,672,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530276,276,187.3,534.7,2.86,17.1,0.0,0.0,17.1,32.1,0.0,0.0,0.0,0.0,2.1,0.0,0.0,15.0,0.0,0.0,4.5,10.6,0,0,0,0,63302,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530277,277,187.8,473.8,2.52,168.5,33.6,75.3,59.6,182.8,27.6,6.1,2.7,72.6,10.6,7.4,10.7,30.9,0.0,0.0,3.6,10.7,0,0,0,0,45549,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530278,278,1124.7,3453.3,3.07,754.5,152.4,33.8,568.2,911.1,70.1,82.3,11.5,22.3,129.8,191.0,44.4,203.0,0.0,0.0,92.7,63.9,24,0,0,0,57638,0,697,1039,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.012
530279,279,764.4,2606.0,3.41,1568.9,206.2,493.2,869.5,1924.9,120.9,85.3,354.5,138.6,92.0,104.5,148.8,524.3,0.0,175.0,137.5,43.5,12,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.023
530280,280,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32,0,0,0,55706,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530281,281,261.3,889.9,3.41,117.5,18.6,0.0,98.9,148.1,4.5,14.1,0.0,0.0,8.8,59.3,13.5,17.4,0.0,0.0,15.7,14.9,0,0,0,0,90529,712,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.013
530282,282,253.0,862.3,3.41,39.3,7.1,8.0,24.1,59.5,7.1,0.0,8.0,0.0,9.1,0.0,2.0,13.0,0.0,0.0,5.8,14.4,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.038
530283,283,309.7,1055.5,3.41,13.3,0.9,5.7,6.7,38.5,0.9,0.0,0.0,5.7,4.3,0.0,0.0,2.4,0.0,0.0,7.6,17.6,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.025
530284,284,0.0,0.0,0.00,864.1,166.5,118.3,579.4,922.3,83.7,82.8,35.4,82.9,88.9,97.2,140.8,252.6,0.0,0.0,58.2,0.0,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.029
530285,285,587.9,1620.7,2.76,183.1,30.2,21.5,131.4,249.2,5.5,24.8,2.2,19.3,25.3,63.8,21.4,20.9,0.0,0.0,32.7,33.4,0,0,0,0,55706,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.287
530286,286,215.0,678.7,3.16,244.4,20.4,16.7,207.3,264.2,10.9,9.5,8.4,8.3,13.8,11.6,86.7,95.2,0.0,0.0,7.6,12.2,0,0,0,0,45549,646,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.139
530287,287,167.4,569.1,3.40,102.3,14.2,9.8,78.4,133.8,7.6,6.6,3.0,6.8,7.0,8.1,13.5,49.7,0.0,0.0,21.9,9.5,24,0,0,0,57638,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530288,288,289.5,986.4,3.41,14.2,0.4,0.3,13.5,48.2,0.2,0.2,0.1,0.2,2.3,0.2,0.3,10.6,0.0,0.0,17.5,16.5,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530289,289,276.8,943.2,3.41,124.2,63.5,17.2,43.5,146.6,48.5,15.1,5.9,11.3,14.5,0.8,3.8,24.4,0.0,0.0,6.7,15.7,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530290,290,0.0,0.0,0.00,5.0,1.0,0.6,3.4,7.2,0.5,0.5,0.2,0.4,0.5,0.6,0.8,1.5,0.0,0.0,2.2,0.0,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.092
530291,291,0.0,0.0,0.00,5.0,1.0,0.6,3.4,7.2,0.5,0.5,0.2,0.4,0.5,0.6,0.8,1.5,0.0,0.0,2.2,0.0,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.34
530292,292,248.6,847.3,3.41,71.0,6.4,6.4,58.3,91.8,3.3,3.0,1.0,5.3,11.3,7.3,4.0,35.7,0.0,0.0,6.7,14.1,13,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.299
530293,293,0.0,0.0,0.00,5.0,1.0,0.6,3.4,7.2,0.5,0.5,0.2,0.4,0.5,0.6,0.8,1.5,0.0,0.0,2.2,0.0,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.251
530294,294,0.0,0.0,0.00,3728.8,618.6,916.2,2194.0,3858.4,349.8,268.7,407.7,508.5,391.6,327.6,466.9,1007.9,0.0,62.5,67.2,0.0,0,0,0,0,57638,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.312
530295,295,12.0,31.9,2.65,12.3,2.4,1.5,8.4,19.3,1.2,1.2,0.5,1.0,1.3,1.4,2.1,3.7,0.0,0.0,6.3,0.7,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.017
530296,296,322.8,686.8,2.13,1639.0,384.1,199.0,1055.9,1723.2,180.4,203.7,65.6,133.4,165.4,177.0,254.2,459.3,0.0,0.0,65.8,18.4,593,0,0,0,45549,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.022
