;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,Sub_Area,CO_FIPS,CO_NAME,DISTLRG,DLRG_NAME,DISTMED,DMED_NAME,DISTSML,DSML_NAME,CITY_NAME,SEN_SEASON
530206,206,3.0,6.1,2.05,1220.9,538.1,40.0,642.8,1226.6,182.3,355.8,10.5,29.5,161.5,26.6,211.6,243.1,0.0,0.0,5.5,0.2,0,0,0,431,47741,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530207,207,112.6,316.2,2.81,69.4,14.0,7.0,48.3,83.5,8.6,5.4,2.5,4.5,12.5,6.8,9.8,19.3,0.0,0.0,7.9,6.2,10,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,424,St. George,St. George,0.058
530208,208,121.5,261.0,2.15,838.0,70.6,35.5,731.9,852.1,32.9,37.7,12.6,22.9,77.9,251.9,98.1,304.0,0.0,0.0,7.4,6.7,0,0,0,0,47741,0,880,1215,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.2
530209,209,747.0,1763.3,2.36,211.0,51.3,23.5,136.2,262.6,19.5,31.8,7.5,16.0,17.4,25.3,29.8,63.7,0.0,0.0,10.4,41.2,72,0,0,213,66498,0,0,0,3,53,WASHINGTON,1,Western DMPO,1,"Ivins, Santa Clara, NW St George Area",424,St. George,St. George,0.03
530210,210,268.2,688.0,2.57,334.6,63.0,17.9,253.7,365.2,6.0,57.0,9.4,8.5,51.3,18.5,144.8,39.1,0.0,0.0,15.9,14.8,0,0,0,0,47214,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.219
530211,211,105.3,285.8,2.72,259.3,4.2,0.0,255.1,265.1,4.2,0.0,0.0,0.0,11.1,0.0,160.6,83.4,0.0,0.0,0.0,5.8,0,0,0,0,62419,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.034
530212,212,280.2,452.3,1.61,679.7,61.6,13.9,604.2,698.1,50.9,10.8,4.9,9.0,64.0,48.3,132.6,359.3,0.0,0.0,3.0,15.4,0,0,0,0,62177,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.102
530213,213,83.9,145.4,1.73,83.3,8.0,4.7,70.6,92.9,4.4,3.6,1.7,3.0,3.8,4.5,28.7,33.5,0.0,0.0,5.0,4.6,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.155
530214,214,11.2,29.3,2.62,459.4,30.1,17.7,411.6,474.9,16.4,13.7,6.3,11.4,14.4,17.1,330.3,49.8,0.0,0.0,14.9,0.6,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.019
530215,215,420.4,2201.0,5.24,525.2,206.8,42.7,275.7,635.7,173.9,32.9,15.1,27.6,34.7,41.1,59.6,140.3,0.0,0.0,87.3,23.2,15,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,424,St. George,St. George,0.042
530216,216,18.2,47.7,2.62,0.0,0.0,0.0,0.0,31.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.3,1.0,0,0,0,0,66498,0,0,0,3,53,WASHINGTON,1,Western DMPO,1,"Ivins, Santa Clara, NW St George Area",424,St. George,St. George,0
530217,217,68.3,146.4,2.14,8.9,1.0,0.6,7.3,14.2,0.5,0.4,0.2,0.4,4.6,0.6,0.8,1.4,0.0,0.0,1.5,3.8,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,1,"Ivins, Santa Clara, NW St George Area",424,St. George,St. George,0.047
530218,218,107.7,279.0,2.59,273.3,54.6,33.2,185.5,350.1,28.3,26.3,11.5,21.7,27.8,31.6,46.5,79.5,0.0,0.0,70.9,5.9,4,0,0,0,57719,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530219,219,169.1,438.1,2.59,162.0,32.1,19.4,110.4,328.0,16.5,15.6,6.9,12.6,16.6,18.9,28.2,46.8,0.0,0.0,156.7,9.3,4,0,0,0,57719,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.036
530220,220,318.6,843.0,2.65,71.5,14.2,8.6,48.7,115.9,7.3,6.9,3.0,5.6,7.3,8.3,12.4,20.7,0.0,0.0,26.8,17.6,0,0,0,0,66498,0,0,0,3,53,WASHINGTON,1,Western DMPO,1,"Ivins, Santa Clara, NW St George Area",424,St. George,St. George,0.052
530221,221,343.9,911.0,2.65,283.7,19.8,18.1,245.9,321.1,10.8,9.0,5.9,12.2,55.9,11.2,90.7,88.1,0.0,0.0,18.4,19.0,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530222,222,83.3,291.4,3.50,123.4,7.0,4.1,112.3,132.5,3.8,3.2,1.5,2.7,3.4,87.7,7.3,13.8,0.0,0.0,4.5,4.6,42,0,0,0,49801,546,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.12
530223,223,156.9,315.9,2.01,69.1,0.1,0.1,68.9,84.1,0.1,0.0,0.0,0.0,43.5,0.1,1.7,23.6,0.0,0.0,6.4,8.6,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.083
530224,224,114.3,156.9,1.37,35.9,3.8,2.2,29.9,43.7,2.1,1.7,0.8,1.4,1.8,2.1,3.1,22.9,0.0,0.0,1.5,6.3,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.023
530225,225,94.0,191.3,2.04,246.3,33.1,0.0,213.2,256.9,6.7,26.3,0.0,0.0,7.4,31.8,92.9,81.0,0.0,0.0,5.5,5.2,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530226,226,53.7,170.4,3.17,26.5,5.3,3.2,18.0,35.5,2.7,2.6,1.1,2.1,2.7,3.1,4.5,7.7,0.0,0.0,6.0,3.0,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,1,"Ivins, Santa Clara, NW St George Area",424,St. George,St. George,0
530227,227,928.9,1824.5,1.96,77.8,15.4,9.4,53.0,315.0,7.9,7.5,3.3,6.1,8.0,9.0,13.5,22.5,0.0,0.0,186.0,51.2,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530228,228,0.0,0.0,0.00,1971.6,427.2,300.3,1244.1,1980.5,290.1,137.1,188.2,112.1,154.5,50.6,160.1,878.9,0.0,0.0,8.9,0.0,0,0,0,65,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530229,229,0.0,0.0,0.00,267.7,258.5,1.4,7.8,268.2,39.0,219.5,0.5,0.9,1.1,1.3,2.0,3.3,0.0,0.0,0.5,0.0,0,0,0,265,47741,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530230,230,0.0,0.0,0.00,749.5,37.1,84.3,628.1,753.9,20.1,16.9,7.8,76.5,36.6,21.1,247.6,322.8,0.0,0.0,4.5,0.0,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530231,231,48.0,141.4,2.95,13.1,1.2,2.9,9.0,18.7,0.6,0.5,0.2,2.7,0.6,0.7,1.0,6.8,0.0,0.0,3.0,2.6,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.156
530232,232,112.0,389.8,3.48,32.4,11.5,1.6,19.3,41.1,10.2,1.2,0.6,1.0,5.7,1.5,8.2,3.8,0.0,0.0,2.5,6.2,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,424,St. George,St. George,0
530233,233,131.0,384.8,2.94,47.8,7.3,4.3,36.1,60.4,4.0,3.3,1.5,2.8,14.5,4.2,7.1,10.3,0.0,0.0,5.5,7.2,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,424,St. George,St. George,0
530234,234,0.0,0.0,0.00,909.1,73.1,27.6,808.5,914.6,51.8,21.3,9.8,17.8,565.3,26.5,38.5,178.1,0.0,0.0,5.5,0.0,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,1,"Ivins, Santa Clara, NW St George Area",424,St. George,St. George,0
530235,235,259.8,673.2,2.59,251.2,49.8,30.2,171.2,572.5,25.6,24.2,10.6,19.6,25.8,29.2,43.6,72.6,0.0,0.0,307.0,14.3,4,0,0,0,57719,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530236,236,0.0,0.0,0.00,1107.1,694.1,27.7,385.3,1112.1,627.7,66.5,9.8,17.9,56.9,26.6,126.9,174.9,0.0,0.0,5.0,0.0,0,0,0,101,57719,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530237,237,136.0,198.6,1.46,783.9,57.3,4.3,722.3,793.4,38.4,18.9,1.5,2.8,132.7,11.3,312.2,266.0,0.0,0.0,2.0,7.5,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530238,238,148.9,337.9,2.27,495.8,19.2,11.4,465.2,513.4,10.4,8.8,4.0,7.4,9.3,11.0,15.9,429.0,0.0,0.0,9.4,8.2,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530239,239,243.6,552.9,2.27,232.1,63.5,25.7,142.9,251.9,23.0,40.5,9.0,16.6,21.1,24.6,35.9,61.3,0.0,0.0,6.4,13.4,11,0,0,0,66015,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.1
530240,240,0.0,0.0,0.00,2010.3,132.9,307.0,1570.5,2019.7,88.9,44.0,16.1,290.8,80.5,345.7,328.6,815.6,0.0,0.0,9.4,0.0,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,1,"Ivins, Santa Clara, NW St George Area",424,St. George,St. George,0
530241,241,142.0,376.1,2.65,156.7,8.2,2.9,145.6,184.5,6.0,2.2,1.0,1.9,10.5,2.8,9.9,122.4,14.1,0.0,6.0,7.8,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530242,242,43.7,115.4,2.64,1080.1,563.2,68.5,448.4,1092.9,145.1,418.1,24.3,44.2,55.7,66.1,95.7,230.9,0.0,0.0,10.4,2.4,4,0,0,666,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530243,243,536.4,1573.6,2.93,96.5,11.0,9.5,76.0,154.9,11.0,0.0,0.0,9.5,23.4,0.0,28.6,24.0,0.0,0.0,28.8,29.6,36,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530244,244,268.6,716.2,2.67,296.1,6.4,0.0,289.6,313.3,6.4,0.0,0.0,0.0,43.0,15.7,0.0,230.9,0.0,0.0,2.5,14.8,0,0,0,0,66015,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.2
530245,245,394.9,904.8,2.29,461.0,53.1,31.2,376.7,514.6,29.1,24.0,11.1,20.1,31.0,104.7,164.5,76.4,0.0,0.0,31.7,21.8,7,0,0,0,74845,0,788,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530246,246,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.25
530247,247,194.6,570.5,2.93,33.3,1.9,1.1,30.3,46.0,1.0,0.9,0.4,0.7,19.7,1.1,4.8,4.8,0.0,0.0,2.0,10.7,0,0,0,0,81627,613,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530248,248,156.7,562.0,3.59,0.0,0.0,0.0,0.0,29.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.3,8.6,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.2
530249,249,831.8,2195.7,2.64,91.8,6.8,8.2,76.8,138.1,5.4,1.4,0.6,7.6,14.3,1.7,16.2,44.6,0.0,0.0,0.5,45.8,0,0,0,0,66015,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530250,250,0.0,0.0,0.00,282.2,159.0,42.9,80.4,283.2,155.0,4.0,1.8,41.0,5.2,5.0,7.2,63.0,0.0,0.0,1.0,0.0,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530251,251,446.6,1022.6,2.29,180.9,33.0,9.0,138.9,211.4,8.3,24.6,3.2,5.8,15.8,8.7,12.7,101.8,0.0,0.0,6.0,24.6,31,0,0,48,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530252,252,0.0,0.0,0.00,172.1,34.1,20.7,117.2,185.5,17.5,16.6,7.3,13.5,17.7,20.0,29.8,49.8,0.0,0.0,13.4,0.0,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530253,253,251.9,387.5,1.54,37.1,1.3,0.8,35.0,58.4,0.7,0.6,0.3,0.5,2.7,0.8,4.4,27.1,0.0,0.0,7.4,13.9,42,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530254,254,447.4,914.6,2.04,309.2,19.3,16.1,273.8,340.4,10.5,8.8,4.0,12.0,32.6,11.0,15.9,214.3,0.0,0.0,6.4,24.7,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530255,255,400.2,1329.0,3.32,176.2,59.8,10.0,106.3,199.8,22.3,37.5,2.9,7.1,26.6,7.9,32.7,39.2,0.0,0.0,1.5,22.1,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530256,256,347.9,797.0,2.29,180.9,0.0,4.7,176.2,203.6,0.0,0.0,0.0,4.7,51.4,0.3,1.7,122.8,0.0,0.0,3.5,19.2,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530257,257,63.1,170.9,2.71,172.2,29.4,17.4,125.4,186.1,15.9,13.5,6.1,11.2,14.2,45.4,24.3,41.5,0.0,0.0,10.4,3.5,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530258,258,114.1,527.0,4.62,99.7,0.9,0.5,98.2,118.4,0.5,0.4,0.2,0.3,0.4,95.8,0.7,1.3,0.0,0.0,12.4,6.3,0,0,0,0,81627,998,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.117
530259,259,63.3,163.4,2.58,36.9,5.5,3.2,28.2,45.9,3.0,2.5,1.2,2.1,2.6,3.1,4.5,17.9,0.0,0.0,5.5,3.5,0,0,0,0,64792,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.14
530260,260,38.3,125.1,3.27,1110.4,629.2,48.8,432.3,1120.0,482.6,146.6,17.3,31.5,64.7,47.0,79.8,240.8,0.0,0.0,7.4,2.1,0,0,0,77,45549,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.25
530261,261,148.6,393.8,2.65,19.4,5.5,3.1,10.7,36.0,4.0,1.5,1.9,1.2,1.6,1.9,2.7,4.6,0.0,0.0,8.4,8.2,0,0,0,0,55706,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530262,262,0.0,0.0,0.00,582.3,164.8,82.8,334.7,589.3,69.4,95.4,47.8,35.0,42.1,72.4,72.3,147.9,0.0,0.0,6.9,0.0,114,0,0,104,57638,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530263,263,33.8,77.6,2.29,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.9,0,0,0,0,74159,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530264,264,449.8,1246.3,2.77,92.6,29.8,10.2,52.6,122.3,18.5,11.3,5.9,4.3,7.6,6.5,9.4,29.1,0.0,0.0,5.0,24.8,0,0,0,0,57752,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.305
530265,265,108.7,337.3,3.10,0.0,0.0,0.0,0.0,14.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4,6.0,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.21
530266,266,295.6,1217.7,4.12,83.6,22.5,3.6,57.5,103.4,2.6,20.0,1.0,2.7,10.9,2.7,9.4,34.6,0.0,0.0,3.5,16.3,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.138
530267,267,58.1,157.1,2.71,0.0,0.0,0.0,0.0,14.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.4,3.2,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.146
530268,268,204.2,683.7,3.35,9.0,0.0,0.0,9.0,35.6,0.0,0.0,0.0,0.0,4.2,0.0,0.0,4.8,0.0,0.0,15.4,11.3,1,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530269,269,303.6,782.9,2.58,1.0,0.2,0.1,0.7,233.0,0.1,0.1,0.0,0.1,0.1,0.1,0.2,0.3,70.5,0.0,144.8,16.7,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.194
530270,270,373.8,1251.9,3.35,14.5,0.0,2.2,12.3,60.4,0.0,0.0,0.0,2.2,4.3,3.1,0.0,4.9,0.0,0.0,25.3,20.6,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.06
530271,271,111.4,160.8,1.44,12.0,1.7,2.1,8.1,26.0,0.9,0.8,0.4,1.8,0.8,1.0,1.4,5.0,0.0,0.0,7.9,6.1,15,0,0,0,55706,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530272,272,677.1,1677.9,2.48,200.3,0.0,0.0,200.3,283.3,0.0,0.0,0.0,0.0,1.2,0.0,0.3,198.9,0.0,0.0,45.6,37.3,0,0,0,0,55706,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.027
530273,273,178.9,534.3,2.99,99.5,4.1,10.2,85.2,113.4,2.2,1.9,0.9,9.4,10.7,62.3,5.0,7.1,0.0,0.0,4.0,9.9,0,0,0,0,57638,550,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.048
530274,274,90.9,267.1,2.94,6.6,0.2,5.7,0.7,15.0,0.1,0.1,0.0,5.7,0.1,0.1,0.2,0.3,0.0,0.0,3.5,5.0,19,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.379
530275,275,332.9,1021.5,3.07,246.9,13.2,36.5,197.1,269.8,8.5,4.7,2.2,34.4,35.9,88.0,16.4,56.9,0.0,0.0,4.5,18.4,0,0,0,0,90529,0,672,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530276,276,189.0,529.0,2.80,17.1,0.0,0.0,17.1,29.5,0.0,0.0,0.0,0.0,2.1,0.0,0.0,15.0,0.0,0.0,2.0,10.4,0,0,0,0,63302,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530277,277,188.9,465.9,2.47,178.0,37.5,74.0,66.6,191.9,30.5,7.0,3.2,70.7,11.5,8.8,12.8,33.6,0.0,0.0,3.5,10.4,0,0,0,0,45549,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530278,278,1162.6,3503.7,3.01,793.8,163.3,37.6,592.9,925.9,78.1,85.2,13.3,24.3,131.0,198.6,52.6,210.7,0.0,0.0,68.0,64.1,24,0,0,0,57638,0,697,1039,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.012
530279,279,811.8,2720.9,3.35,1687.1,235.7,506.1,945.4,2020.0,139.8,95.9,364.8,141.3,102.1,120.0,173.9,549.3,0.0,192.0,96.2,44.7,12,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.023
530280,280,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32,0,0,0,55706,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530281,281,268.2,898.1,3.35,117.5,18.6,0.0,99.0,143.7,4.7,13.9,0.0,0.0,8.5,59.7,13.8,16.9,0.0,0.0,11.4,14.8,0,0,0,0,90529,712,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.013
530282,282,255.8,857.3,3.35,39.3,7.5,8.1,23.7,58.4,7.5,0.0,8.1,0.0,8.9,0.0,2.1,12.7,0.0,0.0,5.0,14.1,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.038
530283,283,311.4,1043.6,3.35,13.3,1.0,5.6,6.8,33.5,1.0,0.0,0.0,5.6,4.4,0.0,0.0,2.4,0.0,0.0,3.0,17.2,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.025
530284,284,0.0,0.0,0.00,1206.9,238.3,155.9,812.7,1257.5,123.4,114.9,50.5,105.4,122.1,138.8,205.0,346.9,0.0,0.0,50.6,0.0,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.029
530285,285,602.3,1626.4,2.70,191.2,31.9,21.6,137.7,248.2,6.6,25.3,2.5,19.0,25.6,65.8,23.5,22.8,0.0,0.0,23.8,33.2,0,0,0,0,55706,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.287
530286,286,216.2,670.2,3.10,258.8,23.6,18.0,217.2,274.7,12.9,10.7,9.0,9.0,14.9,13.4,91.5,97.4,0.0,0.0,4.0,11.9,0,0,0,0,45549,646,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.139
530287,287,175.8,587.8,3.34,111.5,16.4,10.6,84.4,136.0,8.9,7.4,3.4,7.2,7.8,9.3,15.6,51.7,0.0,0.0,14.9,9.7,24,0,0,0,57638,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530288,288,296.8,994.4,3.35,14.6,0.5,0.3,13.8,43.4,0.3,0.2,0.1,0.2,2.4,0.3,0.4,10.8,0.0,0.0,12.4,16.4,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530289,289,279.4,936.0,3.35,124.2,65.3,16.5,42.4,142.1,50.6,14.8,6.0,10.6,14.0,0.8,3.9,23.7,0.0,0.0,2.5,15.4,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530290,290,0.0,0.0,0.00,22.4,4.4,2.7,15.3,26.9,2.3,2.2,1.0,1.7,2.3,2.6,3.9,6.5,0.0,0.0,4.5,0.0,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.092
530291,291,0.0,0.0,0.00,7.9,1.6,1.0,5.4,8.4,0.8,0.8,0.3,0.6,0.8,0.9,1.4,2.3,0.0,0.0,0.5,0.0,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.34
530292,292,250.0,837.7,3.35,74.6,7.3,6.6,60.7,91.3,3.9,3.4,1.2,5.4,11.5,7.9,4.7,36.5,0.0,0.0,3.0,13.8,13,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.299
530293,293,0.0,0.0,0.00,7.8,1.5,0.9,5.3,8.3,0.8,0.8,0.3,0.6,0.8,0.9,1.3,2.3,0.0,0.0,0.5,0.0,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.251
530294,294,0.0,0.0,0.00,4104.8,711.4,945.1,2448.3,4228.5,408.7,302.8,430.5,514.6,422.5,377.5,547.5,1100.8,0.0,68.6,55.1,0.0,0,0,0,0,57638,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.312
530295,295,13.7,35.6,2.59,55.4,11.0,6.6,37.8,69.6,5.7,5.3,2.4,4.3,5.7,6.5,9.7,16.0,0.0,0.0,13.4,0.8,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.017
530296,296,326.5,676.5,2.07,1948.2,453.1,230.4,1264.7,2018.8,221.9,231.1,79.7,150.8,193.3,215.8,315.6,540.0,0.0,0.0,52.6,18.0,593,0,0,0,45549,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.022
530297,297,18.2,47.7,2.62,22.4,4.4,2.7,15.3,58.1,2.3,2.2,1.0,1.7,2.3,2.6,3.9,6.5,0.0,0.0,34.7,1.0,202,0,0,0,57638,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.045
