;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,Sub_Area,CO_FIPS,CO_NAME,DISTLRG,DLRG_NAME,DISTMED,DMED_NAME,DISTSML,DSML_NAME,CITY_NAME,SEN_SEASON
530430,430,82.0,285.2,3.48,16.4,1.0,0.0,15.3,29.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.3,0.0,0.0,8.6,4.4,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,428,Washington,Washington,0
530431,431,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,428,Washington,Washington,0
530432,432,139.0,485.8,3.50,54.2,5.4,2.5,46.4,70.7,3.4,2.0,0.9,1.6,8.8,2.5,3.6,31.4,0.0,0.0,9.1,7.4,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,428,Washington,Washington,0
530433,433,178.4,452.8,2.54,146.1,4.9,2.7,138.5,236.9,2.8,2.2,1.0,1.7,2.4,125.5,4.0,6.6,0.0,0.0,81.2,9.5,0,0,0,0,85209,0,837,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,428,Washington,Washington,0
530434,434,110.6,368.9,3.34,7.8,0.4,0.2,7.2,19.0,0.2,0.2,0.1,0.1,6.2,0.2,0.3,0.5,0.0,0.0,5.3,5.9,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,428,Washington,Washington,0.012
530435,435,120.3,423.9,3.52,0.0,0.0,0.0,0.0,26.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.8,6.4,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,428,Washington,Washington,0.036
530436,436,103.1,277.7,2.69,0.0,0.0,0.0,0.0,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8,5.5,0,0,0,0,85209,863,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,428,Washington,Washington,0
530437,437,205.9,592.5,2.88,34.7,5.7,3.2,25.9,69.7,3.1,2.5,1.2,2.0,2.8,3.2,4.7,15.3,0.0,0.0,24.1,10.9,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,428,Washington,Washington,0.023
530438,438,197.3,690.0,3.50,52.1,0.0,9.2,42.9,72.7,0.0,0.0,0.0,9.2,6.3,0.0,14.8,21.7,0.0,0.0,10.2,10.5,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,428,Washington,Washington,0.126
530439,439,212.3,743.6,3.50,61.2,5.7,3.2,52.4,97.1,3.2,2.5,1.2,2.0,2.7,37.3,4.6,7.7,0.0,0.0,24.6,11.3,0,0,0,0,85209,0,0,252,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,428,Washington,Washington,0.13
530440,440,46.8,163.1,3.48,8.5,1.7,1.0,5.8,17.9,0.9,0.8,0.4,0.6,0.9,1.0,1.5,2.4,0.0,0.0,6.9,2.5,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,428,Washington,Washington,0.081
530441,441,222.9,695.7,3.12,18.7,0.0,1.1,17.6,45.0,0.0,0.0,1.1,0.0,4.3,0.0,1.0,12.3,0.0,0.0,14.4,11.9,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,428,Washington,Washington,0
530442,442,457.6,1429.5,3.12,77.6,13.3,14.0,50.3,129.2,7.3,6.0,2.7,11.2,13.5,7.6,11.0,18.3,0.0,0.0,27.3,24.3,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.074
530443,443,70.5,203.1,2.88,2.0,0.2,0.1,1.7,8.9,0.1,0.1,0.0,0.1,0.1,0.1,1.3,0.3,0.0,0.0,3.2,3.7,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.108
530444,444,163.4,471.1,2.88,22.0,2.7,2.5,16.8,41.4,1.5,1.2,0.6,2.0,5.8,1.5,3.3,6.1,0.0,0.0,10.7,8.7,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0
530445,445,230.4,666.2,2.89,63.5,12.2,6.9,44.4,102.0,6.6,5.6,2.5,4.4,6.2,7.0,11.6,19.6,0.0,0.0,26.2,12.3,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.091
530446,446,25.3,64.3,2.54,4.5,0.9,0.5,3.0,11.6,0.5,0.4,0.2,0.3,0.5,0.5,0.8,1.3,0.0,0.0,5.9,1.3,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.012
530447,447,213.4,616.4,2.89,6.8,1.1,0.0,5.7,30.4,1.1,0.0,0.0,0.0,2.2,0.0,1.1,2.4,0.0,0.0,12.3,11.3,4,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.02
530448,448,101.9,472.2,4.64,0.0,0.0,0.0,0.0,28.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.5,5.4,0,0,0,0,81627,0,819,799,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.016
530449,449,38.5,99.0,2.57,32.7,0.0,0.0,32.7,83.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.7,0.0,0.0,48.6,2.0,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.044
530450,450,473.9,1568.8,3.31,245.2,49.0,27.0,169.2,354.3,26.9,22.2,9.9,17.1,31.4,27.6,41.0,69.1,0.0,0.0,83.9,25.2,30,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0
530451,451,45.8,117.7,2.57,0.0,0.0,0.0,0.0,65.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.1,2.4,30,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.012
530452,452,36.3,93.5,2.57,5.6,1.1,0.6,3.8,49.7,0.6,0.5,0.2,0.4,0.6,0.7,1.0,1.6,0.0,0.0,42.2,1.9,30,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.025
530453,453,238.1,292.5,1.23,12.6,0.0,0.0,12.6,42.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6,0.0,0.0,17.6,12.7,99,0,0,0,45284,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,7,"Leeds, Toquerville, La Verkin Area",426,Hurricane,Hurricane,0.02
530454,454,0.0,0.0,0.00,638.1,5.4,562.9,69.7,638.6,3.0,2.4,369.0,194.0,54.8,3.1,4.4,7.4,0.0,0.0,0.5,0.0,70,0,0,0,58516,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530455,455,0.0,0.0,0.00,380.2,65.2,73.1,241.9,389.3,35.5,29.7,39.0,34.1,32.6,55.2,54.5,99.7,0.0,0.0,9.1,0.0,70,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530456,456,89.9,318.6,3.55,2.5,0.0,0.0,2.5,11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,3.7,4.8,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530457,457,153.0,459.2,3.00,4.0,0.2,1.1,2.7,16.9,0.1,0.1,0.0,1.1,2.2,0.1,0.1,0.2,0.0,0.0,4.8,8.1,28,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530458,458,3.9,9.5,2.41,162.0,23.1,12.9,126.0,164.8,12.7,10.3,4.7,8.2,11.3,22.7,19.0,73.0,0.0,0.0,2.7,0.2,0,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530459,459,249.6,372.2,1.49,23.9,3.5,2.0,18.4,47.9,1.9,1.6,0.7,1.2,6.2,2.0,2.9,7.3,0.0,0.0,10.7,13.3,0,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530460,460,50.0,127.2,2.55,0.0,0.0,0.0,0.0,73.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.5,2.7,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530461,461,8.3,19.8,2.38,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530462,462,14.9,37.8,2.55,0.0,0.0,0.0,0.0,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9,0.8,5,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530463,463,468.6,1121.3,2.39,0.0,0.0,0.0,0.0,74.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.7,24.9,0,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530464,464,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530465,465,0.0,0.0,0.00,56.9,4.1,2.3,50.6,57.5,2.3,1.8,0.8,1.4,2.0,39.7,3.3,5.5,0.0,0.0,0.5,0.0,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.021
530466,466,55.9,222.6,3.99,0.0,0.0,0.0,0.0,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,3.0,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530467,467,214.2,573.5,2.68,3.9,0.1,1.1,2.8,26.6,0.0,0.0,0.0,1.1,0.0,0.0,0.1,2.7,0.0,0.0,11.2,11.4,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.087
530468,468,33.1,91.1,2.75,35.3,6.2,3.5,25.6,40.3,3.4,2.9,1.3,2.2,3.1,3.6,5.2,13.6,0.0,0.0,3.2,1.8,1,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530469,469,63.8,174.0,2.73,45.2,9.6,0.3,35.2,50.7,9.3,0.3,0.1,0.2,2.4,0.3,0.5,32.0,0.0,0.0,2.1,3.4,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.021
530470,470,7.0,18.1,2.58,1.1,0.2,0.1,0.8,12.2,0.1,0.1,0.0,0.1,0.1,0.1,0.2,0.3,0.0,0.0,10.7,0.4,1,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530471,471,499.8,1562.4,3.13,0.0,0.0,0.0,0.0,79.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.9,26.6,0,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0.034
530472,472,46.7,118.9,2.55,0.0,0.0,0.0,0.0,62.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.4,2.5,0,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530473,473,526.0,1142.0,2.17,40.8,0.0,0.9,39.9,92.9,0.0,0.0,0.0,0.9,2.0,0.0,0.0,37.9,0.0,0.0,24.1,28.0,76,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.008
530474,474,234.5,379.0,1.62,342.7,38.1,156.8,147.8,380.2,20.0,18.1,132.7,24.1,17.4,20.2,29.4,80.8,0.0,12.7,12.3,12.5,0,0,0,42,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.025
530475,475,387.8,1085.0,2.80,302.5,110.0,25.9,166.7,373.9,89.2,20.8,9.4,16.5,22.8,26.1,44.9,72.9,0.0,0.0,50.8,20.6,0,0,0,91,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.062
530476,476,251.5,707.8,2.81,299.5,78.7,9.3,211.5,338.1,45.3,33.4,3.4,5.9,8.1,9.4,161.9,32.0,0.0,0.0,25.1,13.4,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.05
530477,477,186.4,520.0,2.79,809.3,232.6,39.0,537.7,834.1,116.3,116.2,7.0,32.0,49.0,331.4,31.2,126.1,0.0,0.0,15.0,9.9,7,0,0,84,46357,1024,67,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530478,478,104.3,365.6,3.50,28.0,4.9,2.1,20.9,39.4,3.2,1.7,0.8,1.4,4.1,2.2,4.3,10.3,0.0,0.0,5.9,5.5,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.045
530479,479,97.5,166.7,1.71,21.0,2.4,1.3,17.3,31.0,1.3,1.1,0.5,0.8,1.1,1.3,6.6,8.2,0.0,0.0,4.8,5.2,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.125
530480,480,159.9,362.6,2.27,0.0,0.0,0.0,0.0,25.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.1,8.5,0,0,0,0,46357,0,761,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.045
530481,481,580.8,2348.3,4.04,3.4,0.7,0.4,2.3,337.9,0.4,0.3,0.1,0.3,0.4,0.4,0.6,1.0,0.0,0.0,303.6,30.9,0,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530482,482,34.0,137.5,4.04,1.1,0.2,0.1,0.8,6.1,0.1,0.1,0.0,0.1,0.1,0.1,0.2,0.3,0.0,0.0,3.2,1.8,8,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.04
530483,483,53.3,148.9,2.80,110.5,9.0,5.0,96.5,118.6,5.0,4.0,1.8,3.2,4.3,5.1,73.4,13.7,0.0,0.0,5.3,2.8,0,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.017
530484,484,167.4,200.6,1.20,1472.7,43.8,1333.3,95.6,1499.8,30.7,13.2,21.8,1311.5,14.4,16.7,24.2,40.3,0.0,0.0,18.2,8.9,70,0,0,40,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530485,485,334.1,799.1,2.39,10.1,0.0,0.0,10.1,34.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1,0.0,0.0,6.9,17.8,14,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0.091
530486,486,354.7,820.5,2.31,33.3,0.0,0.0,33.3,57.5,0.0,0.0,0.0,0.0,0.0,0.0,3.3,30.0,0.0,0.0,5.3,18.9,114,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0.03
530487,487,155.2,317.9,2.05,337.3,247.4,5.5,84.4,350.5,130.6,116.9,4.5,1.0,21.4,1.6,2.3,59.2,0.0,0.0,4.8,8.3,0,0,0,118,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.111
530488,488,105.7,275.7,2.61,121.8,7.6,10.3,103.8,131.6,4.2,3.4,1.5,8.7,5.5,4.3,25.9,68.1,0.0,0.0,4.3,5.6,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530489,489,87.3,278.1,3.19,44.9,8.8,2.4,33.8,53.8,6.8,1.9,0.9,1.5,6.6,2.4,3.5,21.3,0.0,0.0,4.3,4.6,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.024
530490,490,124.9,255.0,2.04,24.1,13.6,1.5,9.0,54.8,1.5,12.1,0.6,1.0,1.3,1.6,2.3,3.8,0.0,0.0,24.1,6.6,340,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530491,491,248.8,540.6,2.17,230.8,34.8,19.5,176.6,277.7,19.1,15.7,7.1,12.4,37.2,19.7,54.9,64.8,0.0,0.0,33.7,13.2,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530492,492,429.8,800.8,1.86,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.1,22.9,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530493,493,69.6,176.0,2.53,48.7,8.5,4.8,35.5,86.1,4.6,3.9,1.7,3.0,4.3,4.8,7.1,19.3,0.0,0.0,33.7,3.7,0,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530494,494,59.2,157.5,2.66,42.0,32.8,1.4,7.9,55.3,31.7,1.1,0.5,0.9,1.2,1.4,2.0,3.3,0.0,0.0,10.2,3.1,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530495,495,122.9,353.1,2.87,135.4,57.7,7.2,70.4,154.1,45.0,12.7,2.6,4.6,6.3,7.3,10.6,46.3,0.0,0.0,12.3,6.5,10,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.018
530496,496,156.3,343.5,2.20,196.7,83.9,0.7,112.1,215.1,21.0,62.9,0.2,0.4,27.1,0.7,31.0,53.4,0.0,0.0,10.2,8.3,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530497,497,90.1,279.5,3.10,279.1,57.9,2.4,218.8,285.5,11.3,46.6,0.9,1.5,77.3,57.4,78.3,5.8,0.0,0.0,1.6,4.8,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.043
530498,498,207.5,579.2,2.79,425.6,144.2,32.3,249.2,444.6,89.8,54.4,25.7,6.5,57.3,100.1,25.0,66.8,0.0,0.0,8.0,11.0,0,0,0,45,52911,0,0,1062,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.016
530499,499,28.7,86.5,3.01,264.1,28.4,35.6,200.1,266.7,11.7,16.7,33.7,1.9,2.6,157.2,4.5,35.7,0.0,0.0,1.1,1.5,0,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530500,500,62.3,170.5,2.74,178.1,14.1,40.7,123.3,184.1,5.3,8.8,35.2,5.6,45.8,0.0,42.3,35.1,0.0,0.0,2.7,3.3,0,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530501,501,60.6,153.0,2.53,460.9,312.8,17.4,130.7,491.9,299.0,13.8,6.4,11.0,25.6,17.6,25.5,62.1,0.0,0.0,27.8,3.2,112,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530502,502,0.0,0.0,0.00,363.8,55.4,130.4,177.9,368.6,32.3,23.2,10.5,119.9,29.4,29.2,42.5,76.8,0.0,0.0,4.8,0.0,70,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0.5
530503,503,886.3,1721.6,1.94,50.1,8.8,7.3,34.1,287.0,4.8,4.0,4.1,3.1,4.4,5.0,7.4,17.3,0.0,0.0,189.7,47.1,43,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530504,504,269.1,509.7,1.89,9.5,8.9,0.1,0.5,43.6,8.8,0.1,0.0,0.1,0.1,0.1,0.1,0.2,0.0,0.0,19.8,14.3,0,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0.013
530505,505,58.6,148.0,2.53,3.6,0.7,0.4,2.5,31.3,0.4,0.3,0.2,0.3,0.4,0.4,0.6,1.0,0.0,0.0,24.6,3.1,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0.189
530506,506,51.4,129.8,2.53,3.6,0.7,0.4,2.5,25.6,0.4,0.3,0.2,0.3,0.4,0.4,0.6,1.0,0.0,0.0,19.2,2.7,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530507,507,58.1,176.7,3.04,4.5,0.0,0.0,4.5,10.8,0.0,0.0,0.0,0.0,2.1,0.0,0.0,2.4,0.0,0.0,3.2,3.1,48,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530508,508,56.0,176.1,3.14,8.0,2.3,0.7,5.0,13.2,1.8,0.5,0.2,0.4,0.6,0.7,2.2,1.6,0.0,0.0,2.1,3.0,0,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530509,509,76.7,193.7,2.53,3.4,0.7,0.4,2.3,43.3,0.4,0.3,0.1,0.3,0.4,0.4,0.6,1.0,0.0,0.0,35.8,4.1,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530510,510,51.4,130.2,2.53,88.3,35.5,7.7,45.1,96.4,29.3,6.2,2.8,4.9,6.8,7.8,11.4,19.0,0.0,0.0,5.3,2.7,235,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530511,511,46.9,179.1,3.82,12.2,4.1,1.2,6.9,20.0,1.1,2.9,0.4,0.8,1.1,1.2,1.8,2.9,0.0,0.0,5.3,2.5,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530512,512,38.0,141.6,3.73,6.6,0.0,0.0,6.6,9.2,0.0,0.0,0.0,0.0,0.0,0.0,4.4,2.3,0.0,0.0,0.5,2.0,11,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530513,513,51.5,131.1,2.55,3.1,0.0,1.0,2.1,10.1,0.0,0.0,1.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0,4.3,2.7,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.088
530514,514,37.9,131.6,3.47,7.6,0.0,0.0,7.6,11.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6,0.0,0.0,1.6,2.0,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530515,515,47.8,133.3,2.79,0.0,0.0,0.0,0.0,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,2.5,0,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.2
530516,516,145.7,364.0,2.50,31.1,0.8,0.5,29.8,42.0,0.5,0.4,0.2,0.3,17.4,0.5,1.5,10.4,0.0,0.0,3.2,7.7,0,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530517,517,89.2,352.8,3.96,9.9,0.0,3.1,6.8,20.0,0.0,0.0,0.0,3.1,2.2,0.0,2.3,2.4,0.0,0.0,5.3,4.7,0,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530518,518,0.0,0.0,0.00,411.5,66.0,37.0,308.5,419.0,36.2,29.8,13.5,23.5,32.6,130.4,54.7,90.8,0.0,0.0,7.5,0.0,162,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
