;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,Sub_Area,CO_FIPS,CO_NAME,DISTLRG,DLRG_NAME,DISTMED,DMED_NAME,DISTSML,DSML_NAME,CITY_NAME,SEN_SEASON
530440,440,54.1,183.7,3.39,12.1,2.6,1.3,8.3,21.7,1.4,1.1,0.5,0.8,1.3,1.5,2.2,3.4,0.0,0.0,6.8,2.7,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,428,Washington,Washington,0.081
530441,441,239.0,724.7,3.03,18.7,0.0,1.0,17.6,44.3,0.0,0.0,1.0,0.0,4.5,0.0,1.0,12.1,0.0,0.0,13.7,12.0,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,428,Washington,Washington,0
530442,442,489.4,1485.8,3.04,93.9,17.4,14.4,62.0,148.3,9.9,7.5,3.3,11.1,15.7,9.7,14.1,22.4,0.0,0.0,29.8,24.6,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.074
530443,443,74.4,207.8,2.79,2.2,0.2,0.1,1.8,9.6,0.1,0.1,0.0,0.1,0.1,0.1,1.3,0.3,0.0,0.0,3.7,3.7,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.108
530444,444,175.2,489.6,2.79,24.4,3.3,2.6,18.5,43.7,1.9,1.4,0.6,1.9,6.2,1.8,3.8,6.6,0.0,0.0,10.6,8.8,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0
530445,445,258.3,724.1,2.80,98.6,20.3,9.9,68.4,138.9,11.4,8.8,3.9,6.0,10.3,11.4,18.1,28.7,0.0,0.0,27.3,13.0,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.091
530446,446,31.3,76.9,2.46,7.6,1.6,0.8,5.2,14.8,0.9,0.7,0.3,0.5,0.8,0.9,1.4,2.1,0.0,0.0,5.6,1.6,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.012
530447,447,228.3,639.2,2.80,6.8,1.1,0.0,5.6,31.3,1.1,0.0,0.0,0.0,2.2,0.0,1.1,2.3,0.0,0.0,13.0,11.5,4,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.02
530448,448,127.1,577.8,4.55,0.0,0.0,0.0,0.0,28.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.7,6.4,0,0,0,0,81627,0,819,799,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.016
530449,449,110.1,273.8,2.49,32.7,0.0,0.0,32.7,102.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.7,0.0,0.0,64.6,5.5,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.044
530450,450,552.0,1778.8,3.22,480.9,101.6,48.2,331.1,596.9,58.0,43.6,19.2,29.1,58.9,56.5,84.3,131.3,0.0,0.0,88.2,27.8,30,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0
530451,451,163.4,406.0,2.49,0.0,0.0,0.0,0.0,126.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.6,8.2,30,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.012
530452,452,99.4,247.1,2.49,13.1,2.8,1.3,9.0,77.1,1.6,1.2,0.5,0.8,1.5,1.6,2.4,3.6,0.0,0.0,59.0,5.0,30,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.025
530453,453,257.3,308.5,1.20,12.6,0.0,0.0,12.6,42.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6,0.0,0.0,16.8,13.0,99,0,0,0,45284,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,7,"Leeds, Toquerville, La Verkin Area",426,Hurricane,Hurricane,0.02
530454,454,0.0,0.0,0.00,643.6,7.2,558.2,78.2,644.2,4.1,3.0,376.0,182.3,59.4,3.9,5.7,9.1,0.0,0.0,0.6,0.0,70,0,0,0,58516,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530455,455,0.0,0.0,0.00,488.4,91.4,79.6,317.4,496.4,51.8,39.6,42.5,37.1,45.8,69.5,74.8,127.3,0.0,0.0,8.1,0.0,70,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530456,456,93.9,322.7,3.44,2.5,0.0,0.0,2.5,10.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,3.7,4.7,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530457,457,158.7,459.8,2.90,4.2,0.2,1.0,2.9,17.2,0.1,0.1,0.0,1.0,2.3,0.1,0.2,0.3,0.0,0.0,5.0,8.0,28,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530458,458,4.0,9.2,2.31,188.3,29.8,14.6,143.9,190.4,17.0,12.7,5.7,8.9,14.6,26.4,24.0,78.9,0.0,0.0,1.9,0.2,0,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530459,459,261.6,365.6,1.40,28.1,4.5,2.2,21.3,52.4,2.6,1.9,0.9,1.4,6.9,2.5,3.7,8.2,0.0,0.0,11.2,13.2,0,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530460,460,188.3,460.4,2.44,0.0,0.0,0.0,0.0,162.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.3,9.5,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530461,461,8.7,19.9,2.28,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.4,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530462,462,22.1,54.1,2.44,0.0,0.0,0.0,0.0,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2,1.1,5,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530463,463,518.9,1189.9,2.29,0.0,0.0,0.0,0.0,69.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.5,26.1,0,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530464,464,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530465,465,0.0,0.0,0.00,60.3,4.9,2.4,52.9,60.3,2.8,2.1,0.9,1.5,2.4,40.3,3.9,6.3,0.0,0.0,0.0,0.0,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.021
530466,466,59.3,229.9,3.88,0.0,0.0,0.0,0.0,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,3.0,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530467,467,225.9,581.9,2.58,4.0,0.1,1.0,2.9,26.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,2.7,0.0,0.0,10.6,11.4,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.087
530468,468,35.6,94.3,2.65,46.6,8.9,4.4,33.3,51.5,5.1,3.9,1.7,2.7,4.5,5.0,7.3,16.4,0.0,0.0,3.1,1.8,1,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530469,469,65.5,171.9,2.62,45.7,10.4,0.4,34.9,50.9,10.1,0.3,0.1,0.2,2.5,0.4,0.6,31.4,0.0,0.0,1.9,3.3,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.021
530470,470,60.8,150.4,2.48,2.1,0.4,0.2,1.4,103.2,0.2,0.2,0.1,0.1,0.2,0.2,0.4,0.6,0.0,0.0,98.1,3.1,1,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530471,471,557.4,1684.5,3.02,0.0,0.0,0.0,0.0,74.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.6,28.1,0,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0.034
530472,472,170.6,417.2,2.44,0.0,0.0,0.0,0.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.4,8.6,0,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530473,473,552.4,1145.0,2.07,40.8,0.0,0.8,40.0,91.6,0.0,0.0,0.0,0.8,2.1,0.0,0.0,37.9,0.0,0.0,23.0,27.8,76,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.008
530474,474,244.9,372.6,1.52,374.0,47.0,156.1,170.9,411.4,25.8,21.2,132.3,23.8,21.7,24.7,35.8,88.7,0.0,14.0,11.2,12.3,0,0,0,42,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.025
530475,475,435.0,1172.6,2.70,353.6,125.9,28.7,199.0,420.2,100.8,25.1,11.1,17.5,28.8,32.4,53.8,84.1,0.0,0.0,44.7,21.9,0,0,0,91,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.062
530476,476,277.1,751.4,2.71,314.8,84.5,10.0,220.3,350.5,50.2,34.3,3.9,6.1,9.9,11.3,164.1,35.0,0.0,0.0,21.7,13.9,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.05
530477,477,199.7,536.7,2.69,838.8,244.5,38.1,556.3,862.6,127.4,117.0,8.0,30.1,53.1,336.7,36.5,130.0,0.0,0.0,13.7,10.1,7,0,0,84,46357,1024,67,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530478,478,110.0,373.8,3.40,32.0,6.0,2.4,23.6,43.1,3.9,2.1,0.9,1.5,4.7,2.7,5.0,11.2,0.0,0.0,5.6,5.5,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.045
530479,479,102.7,165.7,1.61,23.2,2.9,1.4,18.8,33.4,1.7,1.3,0.6,0.9,1.4,1.6,7.1,8.6,0.0,0.0,5.0,5.2,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.125
530480,480,176.8,383.3,2.17,0.0,0.0,0.0,0.0,23.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.9,8.9,0,0,0,0,46357,0,761,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.045
530481,481,883.9,3476.6,3.93,5.7,1.2,0.6,3.9,289.2,0.7,0.5,0.2,0.4,0.6,0.7,1.0,1.6,0.0,0.0,239.0,44.5,0,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530482,482,37.3,146.6,3.93,2.1,0.4,0.2,1.4,7.1,0.2,0.2,0.1,0.1,0.2,0.2,0.4,0.6,0.0,0.0,3.1,1.9,8,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.04
530483,483,57.7,155.4,2.69,118.8,11.0,5.4,102.4,126.0,6.4,4.7,2.1,3.3,5.3,6.1,75.5,15.5,0.0,0.0,4.3,2.9,0,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.017
530484,484,184.5,221.2,1.20,1499.1,57.1,1316.4,125.6,1524.5,40.0,17.1,24.5,1291.9,19.6,22.3,32.3,51.5,0.0,0.0,16.1,9.3,70,0,0,40,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530485,485,341.5,783.0,2.29,10.1,0.0,0.0,10.1,32.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1,0.0,0.0,5.6,17.2,14,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0.091
530486,486,360.5,798.1,2.21,33.3,0.0,0.0,33.3,54.5,0.0,0.0,0.0,0.0,0.0,0.0,3.3,30.0,0.0,0.0,3.1,18.1,114,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0.03
530487,487,159.8,311.9,1.95,339.7,251.0,5.4,83.3,352.0,137.4,113.6,4.4,1.0,21.7,1.8,2.7,57.1,0.0,0.0,4.3,8.0,0,0,0,118,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.111
530488,488,109.7,275.1,2.51,128.5,9.5,10.2,108.9,138.4,5.5,4.0,1.8,8.4,6.5,5.2,27.7,69.5,0.0,0.0,4.3,5.5,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530489,489,91.5,282.0,3.08,48.7,10.0,2.6,36.1,57.6,7.8,2.2,1.0,1.6,7.2,2.9,4.2,21.8,0.0,0.0,4.3,4.6,0,0,0,0,46357,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.024
530490,490,147.7,287.1,1.94,26.6,14.2,1.7,10.7,52.0,2.0,12.3,0.7,1.0,1.7,1.9,2.7,4.4,0.0,0.0,18.0,7.4,340,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530491,491,279.0,578.9,2.07,272.8,45.1,22.1,205.6,316.6,25.7,19.4,8.6,13.5,43.0,25.0,62.8,74.7,0.0,0.0,29.8,14.0,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530492,492,457.4,808.1,1.77,0.0,0.0,0.0,0.0,46.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.6,23.0,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530493,493,101.2,245.5,2.43,63.7,12.1,5.9,45.7,94.3,6.8,5.2,2.3,3.6,6.1,6.8,9.9,23.0,0.0,0.0,25.5,5.1,0,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530494,494,68.9,176.2,2.56,43.9,33.7,1.4,8.8,56.1,32.5,1.2,0.5,0.8,1.4,1.6,2.3,3.6,0.0,0.0,8.7,3.5,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530495,495,135.0,373.8,2.77,146.3,62.4,7.6,76.2,164.2,49.0,13.4,3.0,4.7,7.6,8.6,12.5,47.5,0.0,0.0,11.2,6.8,10,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.018
530496,496,167.1,350.7,2.10,197.5,85.0,0.7,111.9,215.9,22.6,62.4,0.3,0.4,27.8,0.8,31.1,52.2,0.0,0.0,9.9,8.4,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530497,497,91.2,273.5,3.00,283.5,58.7,2.6,222.2,289.4,12.6,46.2,1.0,1.6,78.8,58.2,78.4,6.7,0.0,0.0,1.2,4.6,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.043
530498,498,215.3,579.1,2.69,437.6,150.9,31.6,255.1,456.5,96.5,54.4,25.1,6.5,59.1,101.5,26.9,67.5,0.0,0.0,8.1,10.8,0,0,0,45,52911,0,0,1062,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.016
530499,499,29.2,85.0,2.91,269.1,30.1,34.8,204.2,271.2,13.2,17.0,32.8,2.0,3.3,159.4,5.4,36.1,0.0,0.0,0.6,1.5,0,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530500,500,65.3,172.0,2.63,178.1,14.5,39.4,124.2,183.9,5.7,8.8,34.4,5.0,47.1,0.0,42.6,34.5,0.0,0.0,2.5,3.3,0,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530501,501,85.0,206.2,2.43,485.2,325.8,17.8,141.5,509.3,310.5,15.4,6.9,10.9,27.8,20.0,29.0,64.7,0.0,0.0,19.9,4.3,112,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530502,502,0.0,0.0,0.00,417.0,71.0,126.1,219.9,420.7,42.4,28.6,12.7,113.3,37.1,37.1,53.9,91.9,0.0,0.0,3.7,0.0,70,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0.5
530503,503,1070.4,1975.5,1.85,65.8,12.5,8.4,44.9,265.0,7.1,5.4,4.7,3.8,6.3,7.0,10.3,21.3,0.0,0.0,145.3,53.9,43,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530504,504,289.7,520.7,1.80,9.6,8.9,0.1,0.6,41.0,8.9,0.1,0.0,0.1,0.1,0.1,0.2,0.2,0.0,0.0,16.8,14.6,0,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0.013
530505,505,81.1,196.7,2.43,6.5,1.4,0.7,4.4,27.9,0.8,0.6,0.3,0.4,0.7,0.8,1.2,1.8,0.0,0.0,17.4,4.1,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0.189
530506,506,70.7,171.5,2.43,6.5,1.4,0.7,4.4,25.6,0.8,0.6,0.3,0.4,0.7,0.8,1.2,1.8,0.0,0.0,15.5,3.6,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530507,507,61.6,180.8,2.94,4.5,0.0,0.0,4.5,10.7,0.0,0.0,0.0,0.0,2.2,0.0,0.0,2.3,0.0,0.0,3.1,3.1,48,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530508,508,58.4,177.4,3.04,9.4,2.7,0.7,5.9,14.8,2.1,0.6,0.3,0.5,0.7,0.8,2.4,1.9,0.0,0.0,2.5,2.9,0,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530509,509,112.2,272.3,2.43,5.7,1.2,0.6,3.9,38.7,0.7,0.5,0.2,0.4,0.6,0.7,1.0,1.6,0.0,0.0,27.3,5.7,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530510,510,55.3,134.4,2.43,103.8,40.3,8.6,54.9,110.9,32.8,7.5,3.3,5.2,8.6,9.7,14.1,22.4,0.0,0.0,4.3,2.8,235,0,0,0,52891,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530511,511,51.8,192.4,3.71,15.6,4.9,1.4,9.3,22.6,1.7,3.2,0.6,0.9,1.5,1.6,2.4,3.8,0.0,0.0,4.3,2.6,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530512,512,38.4,138.8,3.62,6.6,0.0,0.0,6.6,9.2,0.0,0.0,0.0,0.0,0.0,0.0,4.4,2.2,0.0,0.0,0.6,1.9,11,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530513,513,56.1,137.2,2.44,3.1,0.0,1.0,2.1,9.6,0.0,0.0,1.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0,3.7,2.8,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.088
530514,514,39.3,132.4,3.37,7.6,0.0,0.0,7.6,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6,0.0,0.0,1.2,2.0,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530515,515,52.2,140.1,2.69,0.0,0.0,0.0,0.0,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,2.6,0,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.2
530516,516,148.3,355.5,2.40,31.9,1.0,0.5,30.4,41.9,0.6,0.4,0.2,0.3,17.8,0.6,1.7,10.3,0.0,0.0,2.5,7.5,0,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530517,517,94.9,365.0,3.85,9.9,0.0,2.9,7.0,19.7,0.0,0.0,0.0,2.9,2.3,0.0,2.4,2.4,0.0,0.0,5.0,4.8,0,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0
530518,518,0.0,0.0,0.00,493.3,86.0,42.2,365.1,500.1,48.9,37.1,16.4,25.8,42.6,142.0,69.7,110.6,0.0,0.0,6.8,0.0,162,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530519,519,0.0,0.0,0.00,894.6,162.4,79.8,652.5,905.2,97.2,65.1,34.1,45.7,74.8,227.2,122.5,228.0,0.0,0.0,10.6,0.0,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530520,520,85.0,206.2,2.43,3.4,0.7,0.4,2.3,26.3,0.4,0.3,0.1,0.2,0.4,0.4,0.6,0.9,0.0,0.0,18.6,4.3,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530521,521,143.6,348.4,2.43,6.7,1.4,0.7,4.6,58.0,0.8,0.6,0.3,0.4,0.7,0.8,1.2,1.8,0.0,0.0,44.1,7.2,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530522,522,146.6,355.8,2.43,6.8,1.4,0.7,4.6,53.9,0.8,0.6,0.3,0.4,0.7,0.8,1.2,1.9,0.0,0.0,39.7,7.4,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530523,523,44.0,107.6,2.44,3.6,0.8,0.4,2.4,20.7,0.4,0.3,0.1,0.2,0.4,0.4,0.6,1.0,0.0,0.0,14.9,2.2,43,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530524,524,208.4,505.6,2.43,6.8,1.4,0.7,4.6,88.7,0.8,0.6,0.3,0.4,0.7,0.8,1.2,1.9,0.0,0.0,71.4,10.5,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0.2
530525,525,31.7,85.3,2.69,4.8,2.5,2.3,0.0,7.6,2.5,0.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.6,15,0,0,0,52911,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,9,Eastern Hurricne Area,426,Hurricane,Hurricane,0.185
530526,526,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0.271
530527,527,0.0,0.0,0.00,324.9,85.4,39.8,199.7,331.7,58.1,27.3,14.2,25.6,31.7,35.2,51.7,81.1,0.0,0.0,6.8,0.0,162,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
530528,528,78.2,189.7,2.43,6.4,1.4,0.7,4.4,27.1,0.8,0.6,0.3,0.4,0.7,0.8,1.1,1.8,0.0,0.0,16.8,3.9,0,0,0,0,68182,0,0,0,3,53,WASHINGTON,3,Eastern DMPO,8,Western Hurricane Area,426,Hurricane,Hurricane,0
