;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,Sub_Area,CO_FIPS,CO_NAME,DISTLRG,DLRG_NAME,DISTMED,DMED_NAME,DISTSML,DSML_NAME,CITY_NAME,SEN_SEASON
530211,211,105.3,274.1,2.60,259.3,4.7,0.0,254.7,264.7,4.7,0.0,0.0,0.0,11.6,0.0,162.3,80.8,0.0,0.0,0.0,5.4,0,0,0,0,62419,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.034
530212,212,280.2,422.2,1.51,707.1,72.6,15.3,619.1,722.5,59.7,13.0,5.8,9.5,70.3,52.5,139.4,356.9,0.0,0.0,1.1,14.3,0,0,0,0,62177,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.102
530213,213,89.9,146.1,1.62,90.8,10.0,5.0,75.8,100.0,5.7,4.2,1.9,3.1,4.9,5.5,30.6,34.8,0.0,0.0,4.6,4.6,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.155
530214,214,26.6,66.9,2.51,493.0,37.9,19.2,436.0,504.2,21.8,16.1,7.3,11.9,18.5,21.0,339.7,56.7,0.0,0.0,9.8,1.4,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.019
530215,215,518.9,2654.1,5.11,582.4,231.2,43.6,307.6,672.0,194.7,36.6,16.6,27.0,41.9,47.8,69.3,148.6,0.0,0.0,63.2,26.4,15,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,424,St. George,St. George,0.042
530216,216,147.8,371.2,2.51,0.0,0.0,0.0,0.0,112.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.2,7.5,0,0,0,0,66498,0,0,0,3,53,WASHINGTON,1,Western DMPO,1,"Ivins, Santa Clara, NW St George Area",424,St. George,St. George,0
530217,217,69.4,141.1,2.03,9.8,1.2,0.6,8.0,13.8,0.7,0.5,0.2,0.4,4.8,0.7,0.9,1.5,0.0,0.0,0.6,3.5,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,1,"Ivins, Santa Clara, NW St George Area",424,St. George,St. George,0.047
530218,218,179.7,445.8,2.48,339.6,71.1,36.9,231.6,393.7,39.3,31.8,13.8,23.1,36.6,40.3,59.2,95.6,0.0,0.0,44.8,9.2,4,0,0,0,57719,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530219,219,334.0,828.5,2.48,383.4,80.1,40.5,262.8,497.5,44.6,35.5,15.7,24.8,42.0,45.8,68.8,106.2,0.0,0.0,97.1,17.0,4,0,0,0,57719,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.036
530220,220,349.2,885.2,2.53,118.4,24.7,12.7,81.0,158.0,13.6,11.0,4.8,7.8,12.9,14.1,21.0,33.0,0.0,0.0,21.8,17.8,0,0,0,0,66498,0,0,0,3,53,WASHINGTON,1,Western DMPO,1,"Ivins, Santa Clara, NW St George Area",424,St. George,St. George,0.052
530221,221,365.5,927.5,2.54,304.4,24.9,18.3,261.2,336.3,14.3,10.6,6.5,11.9,60.9,13.8,95.5,91.0,0.0,0.0,13.2,18.6,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530222,222,88.7,300.2,3.38,131.1,8.9,4.5,117.8,139.1,5.1,3.8,1.7,2.8,4.4,89.3,8.7,15.3,0.0,0.0,3.4,4.5,42,0,0,0,49801,546,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.12
530223,223,165.3,314.8,1.90,69.1,0.1,0.1,68.9,83.2,0.1,0.0,0.0,0.0,44.7,0.1,1.7,22.5,0.0,0.0,5.7,8.4,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.083
530224,224,115.2,145.9,1.27,39.1,4.7,2.4,32.1,45.0,2.7,2.0,0.9,1.5,2.3,2.6,3.8,23.5,0.0,0.0,0.0,5.9,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.023
530225,225,102.2,196.8,1.93,246.3,33.2,0.0,213.1,256.6,7.4,25.7,0.0,0.0,7.8,32.5,94.1,78.6,0.0,0.0,5.2,5.2,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530226,226,60.2,184.1,3.06,35.9,7.5,3.9,24.6,43.0,4.1,3.4,1.5,2.4,3.9,4.3,6.3,10.1,0.0,0.0,4.0,3.1,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,1,"Ivins, Santa Clara, NW St George Area",424,St. George,St. George,0
530227,227,1146.5,2127.5,1.86,128.8,26.8,13.8,88.2,322.8,14.8,12.0,5.3,8.5,14.0,15.3,22.9,35.9,0.0,0.0,135.6,58.4,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530228,228,0.0,0.0,0.00,2060.1,475.7,289.5,1294.9,2064.1,333.2,142.5,185.8,103.7,172.6,62.6,179.0,880.7,0.0,0.0,4.0,0.0,0,0,0,65,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530229,229,0.0,0.0,0.00,268.2,258.7,1.3,8.2,268.2,43.5,215.2,0.5,0.8,1.3,1.4,2.1,3.4,0.0,0.0,0.0,0.0,0,0,0,265,47741,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530230,230,0.0,0.0,0.00,794.1,48.6,80.0,665.5,796.4,27.8,20.8,9.4,70.6,43.9,27.1,263.3,331.2,0.0,0.0,2.3,0.0,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530231,231,52.3,148.1,2.83,14.3,1.5,2.8,10.0,19.9,0.9,0.6,0.3,2.5,0.7,0.8,1.2,7.2,0.0,0.0,2.9,2.7,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.156
530232,232,114.0,383.7,3.37,35.0,12.7,1.6,20.7,41.9,11.3,1.4,0.6,1.0,6.1,1.8,8.5,4.2,0.0,0.0,1.1,5.8,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,424,St. George,St. George,0
530233,233,137.2,387.6,2.83,54.0,8.9,4.5,40.6,64.4,5.1,3.8,1.7,2.8,15.8,4.9,8.3,11.6,0.0,0.0,3.4,7.0,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,424,St. George,St. George,0
530234,234,0.0,0.0,0.00,963.8,86.9,29.5,847.5,966.7,62.0,24.9,11.2,18.3,585.2,32.4,47.2,182.6,0.0,0.0,2.9,0.0,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,1,"Ivins, Santa Clara, NW St George Area",424,St. George,St. George,0
530235,235,636.7,1579.5,2.48,492.7,102.8,52.4,337.5,744.6,57.0,45.7,20.2,32.2,53.8,58.8,88.1,136.9,0.0,0.0,219.5,32.4,4,0,0,0,57719,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530236,236,0.0,0.0,0.00,1156.8,729.2,28.9,398.8,1159.1,663.2,65.9,11.0,17.9,62.1,31.7,130.6,174.4,0.0,0.0,2.3,0.0,0,0,0,101,57719,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530237,237,138.2,187.0,1.35,786.9,61.1,4.2,721.6,795.7,42.6,18.5,1.6,2.6,138.6,11.8,314.2,257.1,0.0,0.0,1.7,7.0,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530238,238,159.5,344.5,2.16,518.0,25.4,12.9,479.8,534.2,14.5,10.9,4.9,8.0,12.5,14.1,20.6,432.5,0.0,0.0,8.0,8.1,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530239,239,245.5,530.3,2.16,271.5,73.5,27.4,170.7,285.7,30.3,43.2,10.3,17.0,26.6,29.9,43.6,70.5,0.0,0.0,1.7,12.5,11,0,0,0,66015,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.1
530240,240,0.0,0.0,0.00,2100.5,163.3,283.5,1653.7,2104.5,111.2,52.1,19.6,263.9,96.2,370.1,355.5,831.9,0.0,0.0,4.0,0.0,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,1,"Ivins, Santa Clara, NW St George Area",424,St. George,St. George,0
530241,241,148.1,376.0,2.54,161.7,10.0,3.2,148.6,189.2,7.3,2.7,1.2,2.0,11.8,3.5,11.1,122.3,16.6,0.0,3.4,7.5,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530242,242,44.1,111.4,2.53,1180.0,590.5,72.5,516.9,1187.3,173.0,417.5,27.7,44.9,69.7,79.6,115.4,252.2,0.0,0.0,5.2,2.2,4,0,0,666,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530243,243,575.2,1623.0,2.82,96.5,12.1,8.2,76.2,151.6,12.1,0.0,0.0,8.2,24.4,0.0,28.7,23.1,0.0,0.0,25.9,29.3,36,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530244,244,270.2,690.4,2.56,296.1,7.2,0.0,288.8,309.9,7.2,0.0,0.0,0.0,45.7,16.2,0.0,227.0,0.0,0.0,0.0,13.8,0,0,0,0,66015,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.2
530245,245,433.9,946.6,2.18,507.9,65.0,32.8,410.0,557.0,37.5,27.5,12.5,20.3,37.4,111.9,174.3,86.4,0.0,0.0,27.0,22.1,7,0,0,0,74845,0,788,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530246,246,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.25
530247,247,195.3,550.9,2.82,35.5,2.3,1.2,31.9,45.4,1.3,1.0,0.5,0.7,20.5,1.3,5.1,5.1,0.0,0.0,0.0,9.9,0,0,0,0,81627,613,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530248,248,184.8,641.6,3.47,0.0,0.0,0.0,0.0,26.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.2,9.4,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.2
530249,249,831.8,2103.5,2.53,95.3,8.1,7.6,79.5,137.7,6.4,1.7,0.8,6.9,15.5,2.2,17.2,44.6,0.0,0.0,0.0,42.4,0,0,0,0,66015,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530250,250,0.0,0.0,0.00,289.8,171.1,37.0,81.7,290.4,166.7,4.5,2.0,35.0,6.2,5.8,8.5,61.2,0.0,0.0,0.6,0.0,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530251,251,453.6,988.8,2.18,195.9,36.9,9.8,149.2,224.7,11.1,25.7,3.7,6.1,18.4,10.8,15.7,104.2,0.0,0.0,5.7,23.1,31,0,0,48,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530252,252,0.0,0.0,0.00,298.2,62.2,31.8,204.2,303.4,34.4,27.7,12.2,19.6,32.5,35.5,53.1,83.0,0.0,0.0,5.2,0.0,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530253,253,259.3,371.1,1.43,38.7,1.8,0.9,36.1,54.8,1.0,0.8,0.3,0.6,3.0,1.0,4.8,27.2,0.0,0.0,2.9,13.2,42,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530254,254,450.9,872.7,1.94,330.6,25.0,16.8,288.7,354.7,14.4,10.7,4.8,12.0,37.1,13.9,20.2,217.4,0.0,0.0,1.1,23.0,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530255,255,400.2,1283.6,3.21,190.2,63.9,10.4,115.9,211.2,26.2,37.6,3.4,7.0,29.2,9.7,35.4,41.6,0.0,0.0,0.6,20.4,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530256,256,350.7,764.8,2.18,180.9,0.0,4.2,176.7,198.8,0.0,0.0,0.0,4.2,54.4,0.3,1.7,120.3,0.0,0.0,0.0,17.9,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530257,257,73.7,191.4,2.60,196.0,35.7,18.2,142.1,207.9,20.5,15.3,6.9,11.3,17.5,49.0,28.9,46.7,0.0,0.0,8.0,3.8,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530258,258,130.9,589.4,4.50,100.1,1.0,0.5,98.5,117.7,0.6,0.4,0.2,0.3,0.5,95.9,0.8,1.3,0.0,0.0,10.9,6.7,0,0,0,0,81627,998,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.117
530259,259,69.7,172.3,2.47,41.4,6.8,3.4,31.2,49.0,3.9,2.9,1.3,2.1,3.3,3.8,5.5,18.7,0.0,0.0,4.0,3.5,0,0,0,0,64792,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.14
530260,260,38.9,122.7,3.15,1191.6,669.5,51.1,471.1,1198.2,524.3,145.2,19.5,31.6,74.5,56.1,92.8,247.6,0.0,0.0,4.6,2.0,0,0,0,77,45549,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.25
530261,261,160.1,406.4,2.54,22.0,6.4,3.1,12.5,37.7,4.7,1.7,1.9,1.2,1.9,2.2,3.2,5.2,0.0,0.0,7.5,8.2,0,0,0,0,55706,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530262,262,0.0,0.0,0.00,650.8,184.6,83.8,382.4,653.7,85.2,99.4,48.9,34.9,51.9,82.1,85.8,162.6,0.0,0.0,2.9,0.0,114,0,0,104,57638,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530263,263,36.4,79.6,2.18,0.0,0.0,0.0,0.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,1.9,0,0,0,0,74159,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530264,264,450.7,1198.5,2.66,102.2,33.2,10.4,58.5,125.6,21.5,11.8,6.0,4.4,9.0,7.7,11.2,30.6,0.0,0.0,0.6,22.9,0,0,0,0,57752,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.305
530265,265,119.8,358.2,2.99,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9,6.1,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.21
530266,266,300.2,1201.8,4.00,89.0,23.7,3.9,61.5,107.8,3.5,20.2,1.2,2.7,12.2,3.4,10.5,35.4,0.0,0.0,3.4,15.3,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.138
530267,267,72.3,187.7,2.60,0.0,0.0,0.0,0.0,12.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.6,3.7,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.146
530268,268,225.0,728.0,3.24,9.0,0.0,0.0,9.0,33.1,0.0,0.0,0.0,0.0,4.3,0.0,0.0,4.6,0.0,0.0,12.6,11.5,1,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530269,269,467.1,1152.8,2.47,1.0,0.2,0.1,0.7,204.7,0.1,0.1,0.0,0.1,0.1,0.1,0.2,0.3,82.7,0.0,97.1,23.8,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.194
530270,270,407.9,1320.0,3.24,14.5,0.0,1.9,12.6,58.9,0.0,0.0,0.0,1.9,4.6,3.2,0.0,4.8,0.0,0.0,23.6,20.8,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.06
530271,271,121.8,162.7,1.34,13.4,2.1,2.1,9.2,26.5,1.2,0.9,0.4,1.7,1.0,1.2,1.7,5.3,0.0,0.0,6.9,6.2,15,0,0,0,55706,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530272,272,742.1,1757.0,2.37,200.3,0.0,0.0,200.3,280.7,0.0,0.0,0.0,0.0,1.2,0.0,0.3,198.7,0.0,0.0,42.5,37.8,0,0,0,0,55706,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.027
530273,273,183.5,527.3,2.87,104.2,5.3,9.4,89.6,115.8,3.0,2.3,1.0,8.4,11.7,63.7,5.9,8.2,0.0,0.0,2.3,9.3,0,0,0,0,57638,550,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.048
530274,274,95.6,270.2,2.83,6.8,0.3,5.6,0.9,14.0,0.2,0.1,0.1,5.5,0.1,0.2,0.2,0.4,0.0,0.0,2.3,4.9,19,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.379
530275,275,338.1,999.4,2.96,259.2,16.7,33.5,208.9,281.0,11.0,5.8,2.6,30.9,39.3,91.8,18.9,59.0,0.0,0.0,4.6,17.2,0,0,0,0,90529,0,672,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530276,276,192.0,515.9,2.69,17.1,0.0,0.0,17.1,29.2,0.0,0.0,0.0,0.0,2.2,0.0,0.0,14.8,0.0,0.0,2.3,9.8,0,0,0,0,63302,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530277,277,190.4,448.6,2.36,192.8,45.1,68.4,79.3,203.0,36.6,8.5,3.8,64.5,14.1,11.1,16.2,37.9,0.0,0.0,0.6,9.7,0,0,0,0,45549,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530278,278,1250.9,3629.3,2.90,857.3,181.4,40.2,635.7,980.8,93.2,88.2,15.3,24.9,143.3,208.2,64.2,220.0,0.0,0.0,59.8,63.7,24,0,0,0,57638,0,697,1039,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.012
530279,279,915.4,2964.2,3.24,1866.3,290.0,500.1,1076.2,2203.1,178.6,111.4,364.0,136.1,128.7,145.8,211.4,590.2,0.0,215.0,75.3,46.6,12,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.023
530280,280,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32,0,0,0,55706,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530281,281,284.0,918.4,3.23,117.5,18.5,0.0,99.0,141.8,5.1,13.4,0.0,0.0,8.9,60.2,13.8,16.2,0.0,0.0,9.8,14.5,0,0,0,0,90529,712,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.013
530282,282,260.3,842.8,3.24,39.3,8.2,7.7,23.4,55.5,8.2,0.0,7.7,0.0,9.2,0.0,2.1,12.2,0.0,0.0,2.9,13.3,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.038
530283,283,316.3,1024.0,3.24,13.3,1.1,5.0,7.2,32.9,1.1,0.0,0.0,5.0,4.8,0.0,0.0,2.4,0.0,0.0,3.4,16.1,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.025
530284,284,0.0,0.0,0.00,1635.4,339.7,185.3,1110.4,1653.8,188.0,151.7,66.4,118.9,175.9,193.2,286.0,455.3,0.0,0.0,18.4,0.0,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.029
530285,285,632.0,1636.5,2.59,203.9,34.7,20.4,148.8,251.1,8.8,25.9,3.0,17.4,28.3,68.8,26.1,25.7,0.0,0.0,14.9,32.2,0,0,0,0,55706,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.287
530286,286,219.5,655.9,2.99,281.4,29.5,18.9,233.0,296.0,17.0,12.5,9.7,9.2,18.2,16.4,97.3,101.2,0.0,0.0,3.4,11.2,0,0,0,0,45549,646,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.139
530287,287,195.2,630.6,3.23,124.6,20.1,11.0,93.4,147.7,11.6,8.5,3.9,7.2,9.8,11.1,18.3,54.3,0.0,0.0,13.2,9.9,24,0,0,0,57638,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530288,288,313.3,1014.1,3.24,15.2,0.7,0.3,14.2,42.1,0.4,0.3,0.1,0.2,2.6,0.4,0.5,10.8,0.0,0.0,10.9,16.0,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530289,289,283.7,918.4,3.24,124.2,68.4,14.6,41.2,142.0,54.4,14.0,5.6,9.0,14.3,0.8,3.8,22.4,0.0,0.0,3.4,14.4,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530290,290,0.0,0.0,0.00,245.1,51.6,25.1,168.4,265.8,29.2,22.3,10.0,15.1,27.3,29.4,44.6,67.1,0.0,0.0,20.7,0.0,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.092
530291,291,0.0,0.0,0.00,19.8,4.1,2.1,13.6,21.0,2.3,1.8,0.8,1.3,2.2,2.4,3.6,5.5,0.0,0.0,1.1,0.0,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.34
530292,292,253.9,821.9,3.24,80.2,8.9,6.5,64.8,95.9,5.0,3.8,1.4,5.1,12.8,8.8,5.9,37.3,0.0,0.0,2.9,12.9,13,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.299
530293,293,0.0,0.0,0.00,19.0,4.0,2.0,13.1,20.2,2.2,1.8,0.8,1.2,2.1,2.3,3.4,5.3,0.0,0.0,1.1,0.0,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.251
530294,294,0.0,0.0,0.00,4646.5,870.0,927.9,2848.6,4748.6,521.8,348.2,441.3,486.6,507.9,453.9,658.6,1228.2,0.0,76.8,25.3,0.0,0,0,0,0,57638,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.312
530295,295,16.9,42.0,2.48,865.7,182.4,88.2,595.1,966.6,103.8,78.6,35.2,53.0,96.9,103.8,157.9,236.5,0.0,0.0,100.0,0.9,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.017
530296,296,332.2,652.2,1.96,2351.9,556.7,250.2,1545.0,2390.6,294.0,262.7,93.4,156.7,247.8,268.6,393.2,635.5,0.0,0.0,21.8,16.9,593,0,0,0,45549,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.022
530297,297,156.6,393.4,2.51,186.7,39.2,19.2,128.3,318.9,22.2,17.0,7.6,11.6,20.7,22.4,33.9,51.2,0.0,0.0,124.1,8.0,202,0,0,0,57638,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.045
530298,298,661.4,823.1,1.24,279.2,17.5,8.9,252.8,313.5,10.0,7.5,3.4,5.5,9.9,9.8,58.7,174.5,0.0,0.0,0.6,33.7,0,0,0,120,45549,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.023
530299,299,5.0,12.4,2.48,683.2,139.9,86.3,457.0,689.2,78.2,61.7,27.2,59.1,75.8,78.9,115.8,186.5,0.0,0.0,5.7,0.3,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530300,300,5.0,12.4,2.49,21.5,4.5,2.3,14.8,23.0,2.5,2.0,0.9,1.4,2.4,2.6,3.9,5.9,0.0,0.0,1.1,0.3,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.029
530301,301,0.0,0.0,0.00,2284.5,326.4,890.6,1067.4,2347.1,191.9,134.6,322.0,568.7,154.3,176.0,255.2,481.9,0.0,52.9,9.8,0.0,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530302,302,73.9,182.1,2.46,145.3,30.5,15.0,99.8,164.6,17.2,13.3,5.9,9.1,16.1,17.4,26.4,39.9,0.0,0.0,15.5,3.8,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
